subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
15,12,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,37_mittel.png,Kinder,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,407934,NA,NA,408936,NA,NA,NA,NA,NA,NA,NA,NA,NA,409938
15,13,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,40_mittel.png,Kuss,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,410830,NA,411832,NA,NA,NA,NA,NA,NA,NA,412435
15,14,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,16_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,413366,414268,415170,415272,415314,NA,415364,yes,no,no,no,no,no,417649
15,15,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,418599,419500,419603,419645,419697,NA,NA,NA,NA,NA,NA,NA,421199
15,16,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,422098,NA,423101,NA,NA,NA,NA,NA,NA,NA,423704
15,17,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,teutos,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,424655,425557,425660,425702,425754,427254,no,yes,no,no,no,no,431609
15,18,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,432475,NA,NA,NA,NA,NA,NA,NA,NA,NA,434478
15,19,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2057.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,435438,NA,NA,436441,NA,NA,NA,NA,NA,NA,NA,NA,NA,437443
15,20,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,40_mittel.png,Spiel,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,438333,NA,NA,439336,NA,NA,NA,NA,NA,NA,NA,NA,NA,440338
15,21,1,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,441224,442126,442229,442281,NA,NA,NA,NA,NA,NA,NA,NA,442333
15,22,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,neu7233.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,443273,NA,NA,NA,NA,NA,NA,NA,NA,NA,445276
15,23,1,1,EC_subj,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,5830.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,446281,447182,447285,447327,447379,NA,NA,NA,NA,NA,NA,NA,448881
15,24,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,altine,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,449882,450784,450887,450929,450981,NA,NA,NA,NA,NA,NA,NA,452483
15,25,1,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,453315,454216,454319,454361,NA,NA,NA,NA,NA,NA,NA,NA,454413
15,26,1,1,EC_subj,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,5_mittel.png,Pech,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,455318,456220,456322,456374,456426,NA,NA,NA,NA,NA,NA,NA,457928
15,27,1,1,EC_subj,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,3160.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,458943,459844,459947,459989,460041,NA,NA,NA,NA,NA,NA,NA,461543
15,28,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,462376,NA,NA,NA,NA,NA,NA,NA,NA,NA,464378
15,29,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,465222,NA,NA,NA,NA,NA,NA,NA,NA,NA,467224
15,30,1,1,EC_subj,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2791.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,468259,469160,469263,469305,469357,NA,NA,NA,NA,NA,NA,NA,470859
15,31,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,25_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,471819,472721,473622,473725,473777,NA,NA,NA,NA,NA,NA,NA,NA,473829
15,32,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2550.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,474788,NA,475790,NA,NA,NA,NA,NA,NA,NA,476394
15,33,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Folter,Kuss,word,word,us,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,477266,NA,NA,NA,NA,NA,NA,NA,NA,NA,479269
15,34,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Folter,10_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,480173,NA,481176,NA,NA,NA,NA,NA,NA,NA,481779
15,35,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Mühe,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,482682,NA,NA,483685,NA,NA,NA,NA,NA,NA,NA,NA,NA,484687
15,36,1,1,EC_subj,pokemon,b,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Not,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,485635,486537,487438,487541,487583,NA,NA,NA,NA,NA,NA,NA,NA,487635
15,37,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,teutos,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,488630,489531,489634,489686,489738,NA,NA,NA,NA,NA,NA,NA,491241
15,38,1,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,21_dunkel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,yes_left,no,yes,0,space,492167,494200,496100,492170,493072,493973,494076,494148,NA,NA,NA,NA,NA,NA,NA,NA,496102
15,39,1,1,EC_subj,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,Scherz,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,497037,497939,498840,498943,498985,NA,NA,NA,NA,NA,NA,NA,NA,499037
15,40,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,21_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_11.png,yes_right,no,yes,0,space,499868,500999,502899,NA,499871,500772,500875,500947,NA,NA,NA,NA,NA,NA,NA,NA,502901
15,41,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,23_mittel.png,Lampe,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,503816,NA,NA,504818,NA,NA,NA,NA,NA,NA,NA,NA,NA,505820
15,42,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Hand,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,506722,NA,NA,NA,NA,NA,NA,NA,NA,NA,508725
15,43,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Linie,picture,word,us,us,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,509638,NA,NA,NA,NA,NA,NA,NA,NA,NA,511641
15,44,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Kälte,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,512590,513492,514393,514496,514538,NA,514588,no,no,no,yes,no,no,520505
15,45,1,1,EC_subj,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Hass,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,521453,522355,523256,523359,523411,NA,NA,NA,NA,NA,NA,NA,NA,523463
15,46,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,Abgrund,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,524367,525269,525371,525423,525475,526975,no,no,yes,no,no,no,531882
15,47,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,teutos,Bein,word,word,controlcs,us,#000000,600,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,532800,NA,533802,NA,NA,NA,NA,NA,NA,NA,534405
15,48,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,535280,NA,NA,NA,NA,NA,NA,NA,NA,NA,537283
15,49,1,1,EC_subj,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,5_mittel.png,9000.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,538331,539233,540134,540237,540289,NA,NA,NA,NA,NA,NA,NA,NA,540341
15,50,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu2635.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,541379,542282,543183,543286,543328,NA,NA,NA,NA,NA,NA,NA,NA,543380
15,51,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,7580.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,544392,545294,546195,546298,546350,NA,546400,no,no,yes,no,no,no,548745
15,52,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,21_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_3.png,yes_left,no,yes,0,space,549577,550709,552609,NA,549580,550483,550585,550657,NA,NA,NA,NA,NA,NA,NA,NA,552611
15,53,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Tuch,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,553523,NA,NA,NA,NA,NA,NA,NA,NA,NA,555526
15,54,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,23_mittel.png,2_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,556416,557317,557420,557462,557514,NA,NA,NA,NA,NA,NA,NA,559016
15,55,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,22_mittel.png,21_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_9.png,no,yes_right,yes,0,space,559898,562511,564411,NA,559901,560802,560905,560957,561009,NA,NA,NA,NA,NA,NA,NA,564413
15,56,1,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,1525.png,9102.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,565337,NA,NA,NA,NA,NA,NA,NA,NA,NA,567339
15,57,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,1710.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,568370,569271,569374,569416,569468,570968,no,no,no,no,no,yes,573217
15,58,1,1,EC_subj,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,24_mittel.png,9421.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,574295,575197,576099,576201,576243,NA,NA,NA,NA,NA,NA,NA,NA,576295
15,59,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,577225,578128,579029,579132,579184,NA,579234,no,yes,no,no,no,no,586082
15,60,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,16_mittel.png,altine,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,587026,587927,588030,588072,588124,589624,yes,no,no,no,no,no,590864
15,61,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,591892,592794,592897,592949,593001,594501,no,yes,no,no,no,no,595361
15,62,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,15_mittel.png,9000.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,596312,NA,NA,597314,NA,NA,NA,NA,NA,NA,NA,NA,NA,598316
15,63,1,1,EC_subj,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Kälte,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,599239,600141,600244,600296,600348,NA,NA,NA,NA,NA,NA,NA,601850
15,64,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2660.png,9041.png,picture,picture,us,us,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,602818,NA,NA,NA,NA,NA,NA,NA,NA,NA,604821
15,65,1,1,EC_subj,pokemon,b,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,605654,606555,606658,606710,NA,606760,yes,no,no,no,no,no,610417
15,66,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,teutos,none,word,none,controlcs,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,611263,NA,NA,NA,NA,NA,NA,NA,NA,NA,612265
15,67,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,21_dunkel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,yes_left,no,yes,0,space,613150,615784,617684,NA,613153,614055,614158,614230,614282,NA,NA,NA,NA,NA,NA,NA,617686
15,68,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6311.png,15_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,618623,NA,NA,619625,NA,NA,NA,NA,NA,NA,NA,NA,NA,620627
15,69,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9561.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,621623,622524,622627,622679,622731,624231,no,no,no,yes,no,no,626898
15,70,1,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Musik,none,word,none,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,627731,NA,NA,NA,NA,NA,NA,NA,NA,NA,629733
15,71,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,25_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,630621,631523,631626,631678,631730,NA,NA,NA,NA,NA,NA,NA,633232
15,72,1,1,EC_subj,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,634289,635191,635294,635346,635398,NA,NA,NA,NA,NA,NA,NA,636901
15,73,1,1,EC_subj,pokemon,b,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,teutos,22_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,637905,638806,638909,638961,639013,640513,no,yes,no,no,no,no,643561
15,74,1,1,EC_subj,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Fete,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,644508,645410,646311,646414,646466,NA,NA,NA,NA,NA,NA,NA,NA,646518
15,75,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,Wahnsinn,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,647406,NA,NA,648408,NA,NA,NA,NA,NA,NA,NA,NA,NA,649410
15,76,1,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5994.png,2080.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,650373,NA,NA,NA,NA,NA,NA,NA,NA,NA,652376
15,77,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,653200,NA,NA,NA,NA,NA,NA,NA,NA,NA,654202
15,78,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,25_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,655090,655992,656095,656147,656199,NA,NA,NA,NA,NA,NA,NA,657701
15,79,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Klinke,word,word,us,us,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,658573,NA,NA,NA,NA,NA,NA,NA,NA,NA,660576
