subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
60,11,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2380979,2381881,2381984,2382036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2382088
60,12,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2382814,2383715,2383818,2383870,2383922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2385424
60,13,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9400.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2386293,2387195,2388096,2388199,2388251,NA,2388301,4_mittel.png,10_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,11_mittel.png,yes,no,no,no,no,no,2389272
60,14,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2389994,2390896,2391798,2391900,2391942,NA,2391992,25_mittel.png,22_mittel.png,2_mittel.png,5_mittel.png,40_mittel.png,17_mittel.png,no,no,no,no,no,yes,2393721
60,15,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Pech,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2394459,2395362,2396263,2396366,2396408,NA,2396458,25_mittel.png,22_mittel.png,17_mittel.png,40_mittel.png,5_mittel.png,2_mittel.png,no,yes,no,no,no,no,2397049
60,16,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2397673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2399675
60,17,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Teufel,18_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2400371,NA,2401374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2401977
60,18,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,1463.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2402656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2404658
60,19,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Liebe,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2405352,NA,2406354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2406956
60,20,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Sessel,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2407730,2408632,2409533,2409636,2409678,NA,2409728,22_mittel.png,40_mittel.png,2_mittel.png,5_mittel.png,17_mittel.png,25_mittel.png,yes,no,no,no,no,no,2410505
60,21,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freizeit,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2411198,NA,NA,2412200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2413202
60,22,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_11.png,yes_right,no,yes,0,None,2413827,2414959,2416859,NA,2413830,2414732,2414835,2414907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2416861
60,23,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Stress,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2417602,2418504,2419405,2419508,2419560,NA,2419610,4_mittel.png,39_mittel.png,10_mittel.png,23_mittel.png,11_mittel.png,37_mittel.png,no,yes,no,no,no,no,2447065
60,24,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2447690,2448591,2448694,2448736,NA,2448786,2_mittel.png,22_mittel.png,5_mittel.png,25_mittel.png,17_mittel.png,40_mittel.png,no,yes,no,no,no,no,2449575
60,25,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,babit,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2450327,2451229,2451332,2451384,2451436,2452936,10_mittel.png,23_mittel.png,11_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,no,no,no,yes,no,no,2454089
60,26,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,babit,altine,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2454875,2455777,2455880,2455932,2455984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2457486
60,27,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2458117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2460119
60,28,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,10_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,2460843,2461745,2462646,2462749,2462801,NA,2462851,39_mittel.png,37_mittel.png,10_mittel.png,11_mittel.png,4_mittel.png,23_mittel.png,yes,no,no,no,no,no,2464216
60,29,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,9000.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2465043,2465945,2466846,2466949,2467001,NA,2467051,10_mittel.png,11_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,4_mittel.png,yes,no,no,no,no,no,2468147
60,30,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2468772,2469674,2469777,2469829,NA,2469879,39_mittel.png,10_mittel.png,37_mittel.png,4_mittel.png,11_mittel.png,23_mittel.png,no,no,yes,no,no,no,2470526
60,31,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2471209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2473211
60,32,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,9050.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2474096,2474998,2475900,2476002,2476054,NA,2476104,11_mittel.png,23_mittel.png,4_mittel.png,37_mittel.png,39_mittel.png,10_mittel.png,no,no,no,no,yes,no,2476780
60,33,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,5460.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2477599,2478501,2479402,2479505,2479557,NA,2479607,4_mittel.png,23_mittel.png,10_mittel.png,11_mittel.png,37_mittel.png,39_mittel.png,no,no,no,no,yes,no,2480241
60,34,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2481111,2482013,2482914,2483017,2483069,NA,2483119,37_mittel.png,10_mittel.png,11_mittel.png,39_mittel.png,23_mittel.png,4_mittel.png,no,no,no,no,yes,no,2483779
60,35,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu2635.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2484520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2486522
60,36,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Scherz,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2487261,2488164,2489065,2489168,2489220,NA,2489270,11_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,23_mittel.png,10_mittel.png,no,no,no,yes,no,no,2490299
60,37,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,5_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2491032,2491933,2492036,2492078,2492130,2493630,5_mittel.png,22_mittel.png,17_mittel.png,40_mittel.png,2_mittel.png,25_mittel.png,no,no,no,yes,no,no,2494424
60,38,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9560.png,6831.png,picture,picture,us,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2495147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2497149
60,39,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2497821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2499823
60,40,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2500439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2501441
60,41,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2502100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2504102
60,42,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,altine,Bein,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2504841,2505743,2505846,2505898,2505950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2507452
60,43,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2508107,2509009,2509111,2509153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2509205
60,44,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,babit,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2509957,2510858,2510961,2511013,2511065,2512565,23_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,no,yes,2513377
60,45,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9432.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2514188,2515090,2515991,2516094,2516146,NA,2516196,37_mittel.png,23_mittel.png,39_mittel.png,11_mittel.png,10_mittel.png,4_mittel.png,no,yes,no,no,no,no,2516989
60,46,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2517640,2518541,2518644,2518696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2518748
60,47,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2519561,2520462,2520565,2520617,2520669,2522169,10_mittel.png,39_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,11_mittel.png,no,yes,no,no,no,no,2522771
60,48,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6555.png,18_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2523494,NA,NA,2524496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2525498
60,49,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,2050.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2526303,2527205,2528106,2528209,2528261,NA,2528311,4_mittel.png,37_mittel.png,11_mittel.png,10_mittel.png,23_mittel.png,39_mittel.png,no,no,yes,no,no,no,2529704
60,50,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_2.png,yes_left,no,yes,0,None,2530325,2531457,2533357,NA,2530329,2531230,2531333,2531405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2533360
60,51,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Sonne,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2534075,2534976,2535079,2535131,2535183,2536683,4_mittel.png,10_mittel.png,11_mittel.png,23_mittel.png,37_mittel.png,39_mittel.png,no,no,no,yes,no,no,2537706
60,52,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,17_mittel.png,9182.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2538534,2539436,2540337,2540440,2540482,NA,2540532,40_mittel.png,17_mittel.png,2_mittel.png,22_mittel.png,5_mittel.png,25_mittel.png,no,no,no,yes,no,no,2543855
60,53,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Familie,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2544548,NA,NA,2545551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2546553
60,54,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2547180,2548081,2548184,2548236,NA,2548286,37_mittel.png,39_mittel.png,23_mittel.png,11_mittel.png,10_mittel.png,4_mittel.png,yes,no,no,no,no,no,2549285
60,55,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Krieg,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2549997,2550899,2551002,2551044,2551096,2552596,22_mittel.png,2_mittel.png,25_mittel.png,40_mittel.png,17_mittel.png,5_mittel.png,no,no,no,yes,no,no,2553514
60,56,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,babit,neu2620.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2554326,NA,2555328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2555931
60,57,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_2.png,yes_left,no,yes,0,None,2556610,2559244,2561144,NA,2556613,2557515,2557618,2557690,2557742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2561147
60,58,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2561836,2562737,2562840,2562882,2562934,2564434,5_mittel.png,17_mittel.png,40_mittel.png,22_mittel.png,2_mittel.png,25_mittel.png,no,no,no,no,yes,no,2566011
60,59,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8200.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2566815,2567716,2567819,2567871,2567923,2569423,11_mittel.png,10_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,no,no,no,no,yes,no,2572199
60,60,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2572830,2573731,2573834,2573886,NA,2573936,11_mittel.png,37_mittel.png,4_mittel.png,10_mittel.png,39_mittel.png,23_mittel.png,no,yes,no,no,no,no,2574751
60,61,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2710.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2575612,2576515,2577416,2577519,2577561,NA,2577611,5_mittel.png,25_mittel.png,22_mittel.png,17_mittel.png,40_mittel.png,2_mittel.png,no,yes,no,no,no,no,2578463
60,62,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,19_dunkel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,yes_left,yes,0,None,2579217,2581821,2583721,NA,2579221,2580122,2580225,2580267,2580319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2583724
60,63,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Klinke,word,word,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2584384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2586387
60,64,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,1440.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2587138,NA,2588140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2588743
60,65,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,17_mittel.png,Ärger,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2589439,2590340,2590443,2590485,2590537,2592037,40_mittel.png,17_mittel.png,22_mittel.png,25_mittel.png,5_mittel.png,2_mittel.png,no,no,no,no,yes,no,2593255
