subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
8,40,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tafta,Schrank,word,word,controlcs,us,#000000,0,maske_12.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,648827,NA,NA,649829,NA,NA,NA,NA,NA,NA,NA,NA,NA,650831
8,41,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Betrug,babit,word,word,us,controlcs,#000000,600,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,651759,NA,652762,NA,NA,NA,NA,NA,NA,NA,653365
8,42,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,654318,655219,655322,655364,655416,NA,NA,NA,NA,NA,NA,NA,656918
8,43,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,trelle,Schmerz,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,657867,658768,658871,658923,658975,660475,yes,no,no,no,no,no,662746
8,44,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,2375.1.png,none,picture,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,663620,NA,NA,NA,NA,NA,NA,NA,NA,NA,665623
8,45,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2209.png,lobee,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,666678,667580,668481,668584,668626,NA,NA,NA,NA,NA,NA,NA,NA,668678
8,46,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,altine,Musik,word,word,controlcs,us,#000000,600,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,669600,NA,670602,NA,NA,NA,NA,NA,NA,NA,671204
8,47,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,2375.1.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,672213,673114,673217,673259,673311,674811,yes,no,no,no,no,no,676922
8,48,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,15_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,677862,678763,678866,678908,678960,680460,no,yes,no,no,no,no,683306
8,49,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,684215,685116,685219,685271,NA,685321,no,yes,no,no,no,no,687618
8,50,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,2141.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,688655,NA,689658,NA,NA,NA,NA,NA,NA,NA,690260
8,51,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,roosle,3220.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,691276,692177,692280,692332,692384,NA,NA,NA,NA,NA,NA,NA,693887
8,52,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,694732,NA,NA,NA,NA,NA,NA,NA,NA,NA,696735
8,53,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Ruhe,none,word,none,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,697572,NA,NA,NA,NA,NA,NA,NA,NA,NA,699575
8,54,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu5731.png,picture,picture,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,700526,NA,NA,NA,NA,NA,NA,NA,NA,NA,702528
8,55,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,2750.png,minair,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,703602,704505,705406,705509,705551,NA,NA,NA,NA,NA,NA,NA,NA,705603
8,56,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,parwax,none,word,none,controlcs,#000000,999,maske_1.png,maske_1.png,no,yes_right,yes,0,space,706448,707454,708454,NA,NA,NA,706451,NA,NA,NA,NA,NA,NA,NA,NA,NA,708456
8,57,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,7502.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,709483,710385,710487,710539,710591,712091,no,no,no,no,no,yes,714154
8,58,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,715039,NA,NA,NA,NA,NA,NA,NA,NA,NA,717041
8,59,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,makan,picture,word,us,controlcs,#000000,600,maske_8.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,718009,NA,719011,NA,NA,NA,NA,NA,NA,NA,719613
8,60,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,makan,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,720641,721544,721646,721688,721740,NA,NA,NA,NA,NA,NA,NA,723242
8,61,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,724104,NA,NA,NA,NA,NA,NA,NA,NA,NA,726106
8,62,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,altine,word,word,us,controlcs,#000000,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,727034,NA,NA,728036,NA,NA,NA,NA,NA,NA,NA,NA,NA,729039
8,63,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,naptor,8496.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,730026,NA,NA,731029,NA,NA,NA,NA,NA,NA,NA,NA,NA,732031
8,64,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,coskie,word,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,733008,733910,734811,734914,734966,NA,735016,yes,no,no,no,no,no,738081
8,65,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Spiel,naptor,word,word,us,controlcs,#000000,600,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,739009,NA,740011,NA,NA,NA,NA,NA,NA,NA,740614
8,66,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,741485,NA,NA,NA,NA,NA,NA,NA,NA,NA,743487
8,67,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Freizeit,none,word,none,us,none,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,744335,NA,NA,NA,NA,NA,NA,NA,NA,NA,746337
8,68,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,15_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,747275,748176,748279,748331,748383,749883,yes,no,no,no,no,no,751769
8,69,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,752771,753673,753776,753818,753870,NA,NA,NA,NA,NA,NA,NA,755372
8,70,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Teufel,5830.png,word,picture,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,756320,NA,NA,NA,NA,NA,NA,NA,NA,NA,758322
8,71,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,2750.png,tavoo,picture,word,us,controlcs,#000000,600,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,759359,NA,760362,NA,NA,NA,NA,NA,NA,NA,760964
8,72,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,coskie,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,761911,762812,762915,762967,763019,764519,yes,no,no,no,no,no,768201
8,73,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,trelle,9430.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,769234,770136,771037,771140,771192,NA,771242,yes,no,no,no,no,no,773809
8,74,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9830.png,minair,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,774861,775763,775866,775908,775960,NA,NA,NA,NA,NA,NA,NA,777462
8,75,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Urlaub,Kunst,word,word,us,us,#000000,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,778336,NA,NA,NA,NA,NA,NA,NA,NA,NA,780338
8,76,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Linie,word,word,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,781213,NA,NA,NA,NA,NA,NA,NA,NA,NA,783215
8,77,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,784055,784956,785059,785101,NA,NA,NA,NA,NA,NA,NA,NA,785153
8,78,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2040.png,naptor,picture,word,us,controlcs,#000000,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,786169,NA,NA,787171,NA,NA,NA,NA,NA,NA,NA,NA,NA,788173
8,79,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,hesire,Sessel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,789175,790078,790979,791082,791124,NA,791174,no,yes,no,no,no,no,794425
8,80,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,neu2580.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,795395,796297,796399,796451,796503,NA,NA,NA,NA,NA,NA,NA,798006
8,81,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,Lob,seloom,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,798953,799855,799958,800000,800052,801552,yes,no,no,no,no,no,803857
8,82,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,5629.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,804888,805789,805892,805944,805996,NA,NA,NA,NA,NA,NA,NA,807498
8,83,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,2750.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,808512,809414,809517,809569,809621,811121,yes,no,no,no,no,no,813288
