subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
36,10,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,21_dunkel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,yes_left,yes,0,space,353000,355604,357504,NA,353003,353904,354007,354049,354101,NA,NA,NA,NA,NA,NA,NA,357506
36,11,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,358385,NA,NA,NA,NA,NA,NA,NA,NA,NA,360388
36,12,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,Eiter,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,361309,NA,NA,362311,NA,NA,NA,NA,NA,NA,NA,NA,NA,363313
36,13,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,364214,NA,365216,NA,NA,NA,NA,NA,NA,NA,365819
36,14,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Geschenk,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,366771,367675,368576,368679,368721,NA,368771,no,no,no,no,no,yes,379076
36,15,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,379941,NA,NA,NA,NA,NA,NA,NA,NA,NA,381943
36,16,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,4_mittel.png,Abgrund,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,382829,NA,383832,NA,NA,NA,NA,NA,NA,NA,384434
36,17,1,1,EC_subj,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Fete,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,385382,386284,387185,387288,387340,NA,NA,NA,NA,NA,NA,NA,NA,387392
36,18,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,21_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_2.png,yes_left,no,yes,0,space,388220,389351,391251,NA,388223,389124,389227,389299,NA,NA,NA,NA,NA,NA,NA,NA,391253
36,19,1,1,EC_subj,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Bücher,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,392180,393081,393184,393227,393279,NA,NA,NA,NA,NA,NA,NA,394781
36,20,1,1,EC_subj,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,Stress,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,395686,396587,396690,396742,396794,NA,NA,NA,NA,NA,NA,NA,398296
36,21,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Mutter,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,399223,400126,400228,400280,400332,401832,no,no,no,yes,no,no,407231
36,22,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,5_mittel.png,neu5395.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,408200,NA,NA,409202,NA,NA,NA,NA,NA,NA,NA,NA,NA,410204
36,23,1,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Frust,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,411045,NA,NA,NA,NA,NA,NA,NA,NA,NA,413048
36,24,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,10_mittel.png,Stress,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,413977,414879,415780,415883,415925,NA,415975,yes,no,no,no,no,no,419395
36,25,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,roosle,word,word,us,controlcs,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,420317,NA,421320,NA,NA,NA,NA,NA,NA,NA,421923
36,26,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,11_mittel.png,neu7080.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,422953,423856,424758,424860,424902,NA,424952,no,yes,no,no,no,no,429495
36,27,1,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Mutter,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,430338,NA,NA,NA,NA,NA,NA,NA,NA,NA,432340
36,28,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu1616.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,433271,NA,NA,NA,NA,NA,NA,NA,NA,NA,435274
36,29,1,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Gemeinheit,none,word,none,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,436110,NA,NA,NA,NA,NA,NA,NA,NA,NA,438112
36,30,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,Gift,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,439018,439920,440023,440075,440127,441627,yes,no,no,no,no,no,444161
36,31,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,18_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,445062,445964,446066,446118,446170,NA,NA,NA,NA,NA,NA,NA,447672
36,32,1,1,EC_subj,pokemon,b,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,Licht,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,448639,449541,450443,450545,450597,NA,NA,NA,NA,NA,NA,NA,NA,450649
36,33,1,1,EC_subj,pokemon,b,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,451482,452383,452487,452529,NA,452579,yes,no,no,no,no,no,455112
36,34,1,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,21_dunkel.png,neu1616.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_7.png,yes_left,no,yes,0,space,456146,458179,460079,456149,457051,457953,458055,458127,NA,NA,NA,NA,NA,NA,NA,NA,460081
36,35,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,461017,461919,462022,462074,462126,NA,NA,NA,NA,NA,NA,NA,463628
36,36,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,seloom,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,464578,465480,465583,465625,465677,467177,no,no,yes,no,no,no,471234
36,37,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freizeit,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,472136,NA,NA,473138,NA,NA,NA,NA,NA,NA,NA,NA,NA,474140
36,38,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,474965,NA,NA,NA,NA,NA,NA,NA,NA,NA,475967
36,39,1,1,EC_subj,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9421.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,476990,477892,477994,478046,478098,NA,NA,NA,NA,NA,NA,NA,479600
36,40,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,480515,NA,NA,481517,NA,NA,NA,NA,NA,NA,NA,NA,NA,482519
36,41,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Tuch,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,483510,484414,485316,485418,485470,NA,485520,yes,no,no,no,no,no,489105
36,42,1,1,EC_subj,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Familie,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,490027,490929,491032,491084,491136,NA,NA,NA,NA,NA,NA,NA,492638
36,43,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6020.png,5830.png,picture,picture,us,us,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,493585,NA,NA,NA,NA,NA,NA,NA,NA,NA,495588
36,44,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,2209.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,496565,497468,497570,497622,497674,499174,yes,no,no,no,no,no,500623
36,45,1,1,EC_subj,pokemon,b,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,501457,502358,502461,502503,NA,502553,no,yes,no,no,no,no,507515
36,46,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,seloom,21_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_right,no,yes,0,space,508463,511096,512996,NA,508466,509367,509470,509542,509594,NA,NA,NA,NA,NA,NA,NA,512998
36,47,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Linie,word,word,us,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,513869,NA,NA,NA,NA,NA,NA,NA,NA,NA,515872
36,48,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,seloom,Klinke,word,word,controlcs,us,#000000,600,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,516792,NA,517794,NA,NA,NA,NA,NA,NA,NA,518397
36,49,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,21_dunkel.png,Kreis,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_7.png,no,yes_left,yes,0,space,519279,521286,522286,519282,NA,NA,520284,NA,NA,NA,NA,NA,NA,NA,NA,NA,522288
36,50,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,523222,524124,525025,525128,525180,NA,525230,no,no,no,no,no,yes,527908
36,51,1,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8540.png,Bücher,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,528823,NA,NA,NA,NA,NA,NA,NA,NA,NA,530825
36,52,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2053.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,531849,NA,NA,532851,NA,NA,NA,NA,NA,NA,NA,NA,NA,533853
36,53,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,534803,535705,535808,535850,535902,NA,NA,NA,NA,NA,NA,NA,537404
36,54,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,40_mittel.png,2057.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,538439,539341,540243,540345,540387,NA,540437,yes,no,no,no,no,no,543678
36,55,1,1,EC_subj,pokemon,b,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,7470.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,544756,545658,546559,546662,546704,NA,NA,NA,NA,NA,NA,NA,NA,546756
36,56,1,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2071.png,Liebe,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,547653,NA,NA,NA,NA,NA,NA,NA,NA,NA,549655
36,57,1,1,EC_subj,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,550669,551570,551673,551715,551767,NA,NA,NA,NA,NA,NA,NA,553269
36,58,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Witz,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,554171,NA,555174,NA,NA,NA,NA,NA,NA,NA,555777
36,59,1,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Frieden,none,word,none,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,556612,NA,NA,NA,NA,NA,NA,NA,NA,NA,558615
36,60,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,10_mittel.png,Betrug,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,559525,560426,560529,560571,560623,562123,no,yes,no,no,no,no,565378
36,61,1,1,EC_subj,pokemon,b,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,9_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,566332,567234,567336,567388,567440,568940,yes,no,no,no,no,no,570184
36,62,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9331.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,571180,NA,572182,NA,NA,NA,NA,NA,NA,NA,572785
36,63,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,573629,NA,NA,NA,NA,NA,NA,NA,NA,NA,574632
36,64,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,seloom,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,575625,576526,576629,576681,576733,NA,NA,NA,NA,NA,NA,NA,578235
36,65,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,11_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,579175,580076,580179,580221,580273,581773,yes,no,no,no,no,no,584541
36,66,1,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,585405,586307,586409,586451,NA,NA,NA,NA,NA,NA,NA,NA,586503
36,67,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,587336,NA,NA,NA,NA,NA,NA,NA,NA,NA,589338
36,68,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7490.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,590409,591312,592213,592316,592358,NA,NA,NA,NA,NA,NA,NA,NA,592410
36,69,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,Unfall,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,593300,NA,594302,NA,NA,NA,NA,NA,NA,NA,594905
36,70,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6838.png,39_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,595908,NA,596911,NA,NA,NA,NA,NA,NA,NA,597514
36,71,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,lobee,neu7820.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,598524,599425,599528,599580,599632,NA,NA,NA,NA,NA,NA,NA,601134
36,72,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,21_dunkel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_3.png,yes_left,no,yes,0,space,602049,604682,606582,NA,602052,602954,603056,603128,603180,NA,NA,NA,NA,NA,NA,NA,606584
36,73,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Urlaub,Gewalt,word,word,us,us,#000000,999,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,607510,NA,NA,NA,NA,NA,NA,NA,NA,NA,609512
36,74,1,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,610344,611245,611348,611400,NA,NA,NA,NA,NA,NA,NA,NA,611452
36,75,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,9_mittel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,612379,613281,614182,614285,614337,NA,614387,no,no,yes,no,no,no,617451
36,76,1,1,EC_subj,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9432.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,618427,619328,619431,619473,619525,NA,NA,NA,NA,NA,NA,NA,621027
36,77,1,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6570.1.png,9220.png,picture,picture,us,us,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,621974,NA,NA,NA,NA,NA,NA,NA,NA,NA,623976
36,78,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,21_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_2.png,yes_left,no,yes,0,space,624861,627495,629395,NA,624864,625767,625869,625941,625993,NA,NA,NA,NA,NA,NA,NA,629397
36,79,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,630217,NA,NA,NA,NA,NA,NA,NA,NA,NA,631220
