subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
38,10,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,9331.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,181452,NA,182455,NA,NA,NA,NA,NA,NA,NA,183058
38,11,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,altine,Hand,word,word,maskedcs,us,#969696,0,maske_5.png,maske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,184040,184942,185843,185946,185998,NA,NA,NA,NA,NA,NA,NA,NA,186050
38,12,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tavoo,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,187075,187976,188079,188121,188173,NA,NA,NA,NA,NA,NA,NA,189675
38,13,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,5830.png,makan,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,190700,191601,191704,191756,191808,NA,NA,NA,NA,NA,NA,NA,193310
38,14,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_5.png,yes_left,no,yes,0,None,194408,196441,198341,194411,195313,196214,196317,196389,NA,NA,NA,NA,NA,NA,NA,NA,198343
38,15,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,babit,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,199338,200240,200343,200385,200437,NA,NA,NA,NA,NA,NA,NA,201939
38,16,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Geburt,2900.2.png,word,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,202849,NA,NA,NA,NA,NA,NA,NA,NA,NA,204851
38,17,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,205801,206702,206805,206857,206909,NA,NA,NA,NA,NA,NA,NA,208411
38,18,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,16_mittel.png,neu1616.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,209403,210304,210407,210459,210511,NA,NA,NA,NA,NA,NA,NA,212013
38,19,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,7350.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,213056,NA,NA,214058,NA,NA,NA,NA,NA,NA,NA,NA,NA,215060
38,20,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Sessel,word,word,us,us,#000000,999,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,215942,NA,NA,NA,NA,NA,NA,NA,NA,NA,217944
38,21,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2372.png,picture,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,218919,NA,NA,NA,NA,NA,NA,NA,NA,NA,220922
38,22,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,221851,222753,222856,222908,222960,NA,NA,NA,NA,NA,NA,NA,224462
38,23,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,seloom,Gewalt,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,225406,226309,226411,226463,226515,NA,NA,NA,NA,NA,NA,NA,228017
38,24,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,teior,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,yes_right,no,yes,0,None,228943,231576,233476,NA,228946,229847,229950,230022,230074,NA,NA,NA,NA,NA,NA,NA,233478
38,25,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,trelle,Sessel,word,word,maskedcs,us,#969696,0,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,234447,235349,236250,236353,236395,NA,NA,NA,NA,NA,NA,NA,NA,236447
38,26,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,hesire,8080.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,237494,238396,238499,238541,238593,NA,NA,NA,NA,NA,NA,NA,240095
38,27,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,9041.png,lobee,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,241171,242073,242974,243077,243129,NA,NA,NA,NA,NA,NA,NA,NA,243181
38,28,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu5731.png,roosle,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,244269,245172,246073,246176,246218,NA,NA,NA,NA,NA,NA,NA,NA,246270
38,29,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,247167,248069,248171,248213,248265,NA,NA,NA,NA,NA,NA,NA,249767
38,30,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,teior,Schrank,word,word,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,yes,0,None,250781,252814,254714,250783,251686,252587,252690,252762,NA,NA,NA,NA,NA,NA,NA,NA,254716
38,31,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,teior,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_12.png,yes_left,no,yes,0,None,255575,256707,258607,NA,255579,256480,256583,256655,NA,NA,NA,NA,NA,NA,NA,NA,258609
38,32,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7233.png,word,picture,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,259514,NA,NA,NA,NA,NA,NA,NA,NA,NA,261517
38,33,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,1710.png,tafta,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,262625,263527,264429,264531,264583,NA,NA,NA,NA,NA,NA,NA,NA,264635
38,34,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,zillie,Ekel,word,word,controlcs,us,#000000,600,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,265553,NA,266556,NA,NA,NA,NA,NA,NA,NA,267158
38,35,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,Kinder,word,word,controlcs,us,#000000,600,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,268078,NA,269080,NA,NA,NA,NA,NA,NA,NA,269683
38,36,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,270503,NA,NA,NA,NA,NA,NA,NA,NA,NA,271506
38,37,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,272347,NA,NA,NA,NA,NA,NA,NA,NA,NA,274350
38,38,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,275294,276195,276298,276341,276393,NA,NA,NA,NA,NA,NA,NA,277895
38,39,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Wand,picture,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,278801,NA,NA,NA,NA,NA,NA,NA,NA,NA,280804
38,40,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Angst,zillie,word,word,us,controlcs,#000000,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,281728,NA,NA,282731,NA,NA,NA,NA,NA,NA,NA,NA,NA,283733
38,41,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,makan,Wiese,word,word,maskedcs,us,#969696,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,284730,285632,286533,286636,286688,NA,NA,NA,NA,NA,NA,NA,NA,286740
38,42,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,287603,288504,288607,288649,NA,NA,NA,NA,NA,NA,NA,NA,288701
38,43,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Himmel,minair,word,word,us,controlcs,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,289626,NA,NA,290629,NA,NA,NA,NA,NA,NA,NA,NA,NA,291631
38,44,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_1.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,292489,293391,293494,293546,NA,NA,NA,NA,NA,NA,NA,NA,293598
38,45,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,Horror,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,294544,295445,295548,295600,295652,NA,NA,NA,NA,NA,NA,NA,297154
38,46,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,tavoo,picture,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,298114,NA,299116,NA,NA,NA,NA,NA,NA,NA,299718
38,47,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,300540,NA,NA,NA,NA,NA,NA,NA,NA,NA,301542
38,48,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,1463.png,hesire,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,302660,303562,304463,304566,304608,NA,NA,NA,NA,NA,NA,NA,NA,304660
38,49,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9340.png,8200.png,picture,picture,us,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,305608,NA,NA,NA,NA,NA,NA,NA,NA,NA,307611
38,50,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,7380.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,308673,309574,309677,309719,309771,NA,NA,NA,NA,NA,NA,NA,311273
38,51,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Linie,teior,word,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,yes_right,yes,0,space,312233,313842,314842,NA,NA,NA,312236,NA,313239,NA,NA,NA,NA,NA,NA,NA,314844
38,52,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Tod,coskie,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,315790,316691,316794,316836,316888,NA,NA,NA,NA,NA,NA,NA,318390
38,53,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teior,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_5.png,yes_left,no,yes,0,None,319386,322019,323919,NA,319389,320290,320393,320465,320517,NA,NA,NA,NA,NA,NA,NA,323921
38,54,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,324752,NA,NA,NA,NA,NA,NA,NA,NA,NA,326754
38,55,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,327640,328541,328644,328696,328748,NA,NA,NA,NA,NA,NA,NA,330251
38,56,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,teior,none,word,none,controlcs,#000000,999,maske_8.png,maske_1.png,no,yes_right,yes,0,space,331091,332097,333097,NA,NA,NA,331094,NA,NA,NA,NA,NA,NA,NA,NA,NA,333099
38,57,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2091.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333963,NA,NA,NA,NA,NA,NA,NA,NA,NA,335965
38,58,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,altine,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,336967,337869,337972,338024,338076,NA,NA,NA,NA,NA,NA,NA,339578
38,59,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,340462,NA,NA,NA,NA,NA,NA,NA,NA,NA,342464
38,60,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Unfall,seloom,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,343416,344317,344420,344472,344524,NA,NA,NA,NA,NA,NA,NA,346026
38,61,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Henker,avouco,word,word,us,controlcs,#000000,0,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,346981,NA,NA,347983,NA,NA,NA,NA,NA,NA,NA,NA,NA,348985
38,62,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,makan,7350.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,350061,350963,351066,351118,351170,NA,NA,NA,NA,NA,NA,NA,352672
38,63,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,Mutter,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,353619,354520,354623,354665,354717,NA,NA,NA,NA,NA,NA,NA,356219
38,64,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,357052,NA,NA,NA,NA,NA,NA,NA,NA,NA,359054
38,65,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,zillie,6555.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,360022,NA,NA,361025,NA,NA,NA,NA,NA,NA,NA,NA,NA,362027
38,66,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_4.png,maske_11.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,362886,363787,363890,363942,NA,NA,NA,NA,NA,NA,NA,NA,363994
38,67,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,2141.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,365051,365952,366055,366107,366159,NA,NA,NA,NA,NA,NA,NA,367661
38,68,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Pest,seloom,word,word,us,maskedcs,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,368631,369534,370435,370538,370590,NA,NA,NA,NA,NA,NA,NA,NA,370642
38,69,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,Klinke,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,371526,NA,372528,NA,NA,NA,NA,NA,NA,NA,373131
38,70,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9560.png,teutos,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,374206,375108,376009,376112,376154,NA,NA,NA,NA,NA,NA,NA,NA,376206
38,71,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Kunst,word,word,controlcs,us,#000000,600,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,377204,NA,378206,NA,NA,NA,NA,NA,NA,NA,378809
38,72,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Witz,none,word,none,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,379640,NA,NA,NA,NA,NA,NA,NA,NA,NA,381642
38,73,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Spaß,Frust,word,word,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,382514,NA,NA,NA,NA,NA,NA,NA,NA,NA,384516
38,74,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,385374,386276,386379,386421,NA,NA,NA,NA,NA,NA,NA,NA,386473
38,75,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,trelle,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,387421,388322,388425,388467,388519,NA,NA,NA,NA,NA,NA,NA,390021
38,76,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9007.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,391019,391920,392023,392065,392117,NA,NA,NA,NA,NA,NA,NA,393619
38,77,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Brief,pubio,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,394565,395466,395569,395611,395663,NA,NA,NA,NA,NA,NA,NA,397165
38,78,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Liebe,hesire,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,398110,399012,399115,399157,399209,NA,NA,NA,NA,NA,NA,NA,400711
38,79,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,hesire,Musik,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,401682,402585,403486,403589,403631,NA,NA,NA,NA,NA,NA,NA,NA,403683
38,80,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,404569,405471,405574,405616,NA,NA,NA,NA,NA,NA,NA,NA,405668
38,81,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,babit,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,406616,407519,407621,407673,407725,NA,NA,NA,NA,NA,NA,NA,409227
38,82,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,naptor,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,yes_right,no,no,1000,NA,NA,NA,NA,410196,411098,411999,412102,412154,NA,NA,NA,NA,NA,NA,NA,NA,412206
