subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
25,11,1,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,3160.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,327462,NA,NA,NA,NA,NA,NA,NA,NA,NA,329464
25,12,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,14_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_8.png,yes_right,no,yes,0,None,330316,331447,333347,NA,330319,331220,331323,331395,NA,NA,NA,NA,NA,NA,NA,NA,333349
25,13,1,1,EC_subj,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,8540.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,334366,335268,335371,335413,335465,NA,NA,NA,NA,NA,NA,NA,336967
25,14,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7830.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,338044,338946,339848,339950,339992,NA,NA,NA,NA,NA,NA,NA,NA,340044
25,15,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,11_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,340979,341880,341983,342035,342087,NA,NA,NA,NA,NA,NA,NA,343589
25,16,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,babit,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,344582,345483,345586,345638,345690,NA,NA,NA,NA,NA,NA,NA,347192
25,17,1,1,EC_subj,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2550.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,348183,349085,349188,349240,349292,NA,NA,NA,NA,NA,NA,NA,350794
25,18,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,babit,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,351742,352643,352746,352788,352840,354340,no,no,no,yes,no,no,358403
25,19,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Glück,15_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,359303,NA,NA,360306,NA,NA,NA,NA,NA,NA,NA,NA,NA,361308
25,20,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5510.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,362352,363254,364155,364258,364300,NA,364350,yes,no,no,no,no,no,369981
25,21,1,1,EC_subj,pokemon,b,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,370843,371744,371847,371889,NA,371939,yes,no,no,no,no,no,374788
25,22,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Bücher,Henker,word,word,us,us,#000000,999,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,375660,NA,NA,NA,NA,NA,NA,NA,NA,NA,377662
25,23,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,6838.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,378658,NA,NA,379661,NA,NA,NA,NA,NA,NA,NA,NA,NA,380663
25,24,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Mord,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,381549,NA,382552,NA,NA,NA,NA,NA,NA,NA,383154
25,25,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,trelle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,384152,385053,385156,385198,385250,NA,NA,NA,NA,NA,NA,NA,386752
25,26,1,1,EC_subj,pokemon,b,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,387835,388737,389638,389741,389793,NA,NA,NA,NA,NA,NA,NA,NA,389845
25,27,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,8470.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,390918,391820,392721,392824,392866,NA,392916,yes,no,no,no,no,no,397488
25,28,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu2220.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,398395,NA,NA,NA,NA,NA,NA,NA,NA,NA,400397
25,29,1,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Geburt,7580.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,401296,NA,NA,NA,NA,NA,NA,NA,NA,NA,403298
25,30,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,25_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,404334,405236,406138,406240,406283,NA,406333,yes,no,no,no,no,no,409682
25,31,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,5994.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,410726,411628,411730,411782,411834,413334,yes,no,no,no,no,no,416612
25,32,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,18_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,417675,418577,419478,419581,419623,NA,419673,yes,no,no,no,no,no,421896
25,33,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,422771,NA,NA,NA,NA,NA,NA,NA,NA,NA,424774
25,34,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5395.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,425810,426711,426814,426856,426908,NA,NA,NA,NA,NA,NA,NA,428410
25,35,1,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,5830.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,429280,NA,NA,NA,NA,NA,NA,NA,NA,NA,431282
25,36,1,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Henker,none,word,none,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,432115,NA,NA,NA,NA,NA,NA,NA,NA,NA,434117
25,37,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,9500.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,435147,436049,436950,437053,437095,NA,437145,yes,no,no,no,no,no,440281
25,38,1,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,441144,442045,442148,442190,NA,NA,NA,NA,NA,NA,NA,NA,442242
25,39,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,Paradies,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,443173,444075,444976,445079,445131,NA,445181,no,yes,no,no,no,no,448327
25,40,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,449205,NA,NA,NA,NA,NA,NA,NA,NA,NA,451207
25,41,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,9400.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,452289,453191,454092,454195,454247,NA,454297,no,yes,no,no,no,no,458686
25,42,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,459614,NA,NA,460616,NA,NA,NA,NA,NA,NA,NA,NA,NA,461618
25,43,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu5740.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,462526,NA,NA,NA,NA,NA,NA,NA,NA,NA,464528
25,44,1,1,EC_subj,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,10_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,465461,466363,467264,467367,467419,NA,NA,NA,NA,NA,NA,NA,NA,467471
25,45,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2487.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,468494,469396,470298,470400,470452,NA,470502,no,yes,no,no,no,no,474470
25,46,1,1,EC_subj,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,Fete,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,475399,476301,477202,477305,477347,NA,NA,NA,NA,NA,NA,NA,NA,477399
25,47,1,1,EC_subj,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Teufel,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,478303,479204,479307,479349,479401,NA,NA,NA,NA,NA,NA,NA,480903
25,48,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,6311.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,481876,482778,482880,482932,482984,484484,yes,no,no,no,no,no,487451
25,49,1,1,EC_subj,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Unglück,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,488379,489281,490182,490285,490327,NA,NA,NA,NA,NA,NA,NA,NA,490379
25,50,1,1,EC_subj,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,2160.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,491404,492306,493208,493310,493362,NA,NA,NA,NA,NA,NA,NA,NA,493414
25,51,1,1,EC_subj,pokemon,b,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,494244,495145,495248,495300,NA,495350,no,no,yes,no,no,no,497796
25,52,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,498684,499585,499688,499740,499792,NA,NA,NA,NA,NA,NA,NA,501294
25,53,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,502161,NA,NA,NA,NA,NA,NA,NA,NA,NA,504163
25,54,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,Lob,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,505091,505993,506894,506997,507039,NA,507089,yes,no,no,no,no,no,509277
25,55,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,510181,NA,511183,NA,NA,NA,NA,NA,NA,NA,511785
25,56,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,9561.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,512743,NA,NA,513745,NA,NA,NA,NA,NA,NA,NA,NA,NA,514747
25,57,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2620.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,515671,NA,NA,NA,NA,NA,NA,NA,NA,NA,517673
25,58,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,4_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,518570,519472,519575,519627,519679,NA,NA,NA,NA,NA,NA,NA,521181
25,59,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,babit,14_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,yes_right,no,yes,0,None,522128,524761,526661,NA,522131,523032,523135,523207,523259,NA,NA,NA,NA,NA,NA,NA,526663
25,60,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,4_mittel.png,Bein,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,527589,528491,529392,529495,529547,NA,NA,NA,NA,NA,NA,NA,NA,529599
25,61,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,Pech,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,530512,NA,531514,NA,NA,NA,NA,NA,NA,NA,532116
25,62,1,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,532947,533848,533951,534003,NA,NA,NA,NA,NA,NA,NA,NA,534055
25,63,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9331.png,2_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,535003,NA,536006,NA,NA,NA,NA,NA,NA,NA,536609
25,64,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,Fete,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,537556,538458,539359,539462,539514,NA,539564,no,no,yes,no,no,no,541697
25,65,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Ekel,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,542616,543518,543621,543663,543715,545215,yes,no,no,no,no,no,547167
25,66,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,23_mittel.png,14_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_2.png,no,yes_right,yes,0,space,548052,550666,552566,NA,548055,548958,549060,549112,549164,NA,NA,NA,NA,NA,NA,NA,552568
25,67,1,1,EC_subj,pokemon,b,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,23_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,553602,554505,555407,555509,555561,NA,555611,no,no,yes,no,no,no,559332
25,68,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,560164,NA,NA,NA,NA,NA,NA,NA,NA,NA,562166
25,69,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,2311.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,563131,NA,NA,564134,NA,NA,NA,NA,NA,NA,NA,NA,NA,565136
25,70,1,1,EC_subj,pokemon,b,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,565969,566870,566973,567025,NA,567075,no,no,yes,no,no,no,569657
25,71,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,570556,571458,571561,571603,571655,NA,NA,NA,NA,NA,NA,NA,573157
25,72,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5460.png,15_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,574136,NA,575138,NA,NA,NA,NA,NA,NA,NA,575741
25,73,1,1,EC_subj,pokemon,b,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Henker,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,576741,577644,578545,578648,578690,NA,NA,NA,NA,NA,NA,NA,NA,578742
25,74,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,2276.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,579756,580659,581560,581663,581715,NA,581765,no,yes,no,no,no,no,583422
25,75,1,1,EC_subj,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,3160.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,584488,585390,586291,586394,586446,NA,NA,NA,NA,NA,NA,NA,NA,586498
25,76,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,2050.png,picture,picture,controlcs,us,#000000,600,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,587433,NA,588435,NA,NA,NA,NA,NA,NA,NA,589038
25,77,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,14_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_10.png,yes_left,no,yes,0,None,589867,590998,592898,NA,589870,590771,590874,590946,NA,NA,NA,NA,NA,NA,NA,NA,592900
25,78,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,593739,NA,NA,NA,NA,NA,NA,NA,NA,NA,595741
25,79,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6530.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,596705,NA,597707,NA,NA,NA,NA,NA,NA,NA,598310
