subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
33,10,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_7.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,232508,233409,233512,233564,NA,NA,NA,NA,NA,NA,NA,NA,233616
33,11,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,25_mittel.png,unuoll,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,yes_right,no,yes,0,None,234549,237183,239083,NA,234552,235455,235557,235629,235681,NA,NA,NA,NA,NA,NA,NA,239085
33,12,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2791.png,teutos,picture,word,us,controlcs,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,240130,NA,NA,241132,NA,NA,NA,NA,NA,NA,NA,NA,NA,242134
33,13,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,25_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,242954,NA,NA,NA,NA,NA,NA,NA,NA,NA,243956
33,14,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Wärme,2040.png,word,picture,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,244880,NA,NA,NA,NA,NA,NA,NA,NA,NA,246882
33,15,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,247882,248783,248886,248938,248990,NA,NA,NA,NA,NA,NA,NA,250492
33,16,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,25_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,251422,252323,252426,252478,252530,NA,NA,NA,NA,NA,NA,NA,254032
33,17,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Lob,word,word,maskedcs,us,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,254999,255900,256802,256905,256957,NA,NA,NA,NA,NA,NA,NA,NA,257009
33,18,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,unuoll,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,yes_left,no,yes,0,None,258043,260076,261976,258046,258948,259849,259952,260024,NA,NA,NA,NA,NA,NA,NA,NA,261978
33,19,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,9007.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,262964,NA,263966,NA,NA,NA,NA,NA,NA,NA,264568
33,20,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Stress,makan,word,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,265491,NA,NA,266494,NA,NA,NA,NA,NA,NA,NA,NA,NA,267496
33,21,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,roosle,8470.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,268635,269537,270438,270541,270583,NA,NA,NA,NA,NA,NA,NA,NA,270635
33,22,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,altine,Abgas,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,271579,272480,272583,272625,272677,NA,NA,NA,NA,NA,NA,NA,274179
33,23,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,coskie,Spiel,word,word,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,275093,NA,NA,276095,NA,NA,NA,NA,NA,NA,NA,NA,NA,277097
33,24,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,unuoll,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_11.png,yes_left,no,yes,0,None,277957,279088,280988,NA,277960,278861,278963,279036,NA,NA,NA,NA,NA,NA,NA,NA,280990
33,25,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,2071.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,281998,282900,283003,283045,283097,NA,NA,NA,NA,NA,NA,NA,284599
33,26,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,9330.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,285665,286566,286669,286711,286763,NA,NA,NA,NA,NA,NA,NA,288265
33,27,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,minair,neu2620.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,289377,290279,291180,291283,291335,NA,NA,NA,NA,NA,NA,NA,NA,291387
33,28,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,avouco,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,292378,293279,293382,293424,293476,NA,NA,NA,NA,NA,NA,NA,294978
33,29,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7490.png,word,picture,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,295902,NA,NA,NA,NA,NA,NA,NA,NA,NA,297905
33,30,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7004.png,lobee,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,298988,299890,300791,300894,300936,NA,NA,NA,NA,NA,NA,NA,NA,300988
33,31,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,40_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,301882,302784,302886,302928,302980,NA,NA,NA,NA,NA,NA,NA,304482
33,32,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7640.png,word,picture,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,305397,NA,NA,NA,NA,NA,NA,NA,NA,NA,307399
33,33,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,308345,309247,309350,309392,309444,NA,NA,NA,NA,NA,NA,NA,310946
33,34,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_12.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,311786,NA,NA,NA,NA,NA,NA,NA,NA,NA,312789
33,35,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9342.png,Ekel,picture,word,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,313715,NA,NA,NA,NA,NA,NA,NA,NA,NA,315718
33,36,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Romantik,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,316666,317567,317670,317712,317764,NA,NA,NA,NA,NA,NA,NA,319266
33,37,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,5831.png,Unfall,picture,word,us,us,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,320171,NA,NA,NA,NA,NA,NA,NA,NA,NA,322173
33,38,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,unuoll,none,word,none,maskedcs,#969696,999,maske_10.png,maske_2.png,yes_right,no,yes,0,None,323030,324161,326061,NA,323033,323934,324036,324108,NA,NA,NA,NA,NA,NA,NA,NA,326063
33,39,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,naptor,1525.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,327073,327974,328077,328119,328171,NA,NA,NA,NA,NA,NA,NA,329673
33,40,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,330564,331465,331567,331609,NA,NA,NA,NA,NA,NA,NA,NA,331662
33,41,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Bücher,none,word,none,us,none,#000000,999,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,332501,NA,NA,NA,NA,NA,NA,NA,NA,NA,334503
33,42,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Gemeinheit,pubio,word,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,335477,336378,337280,337383,337436,NA,NA,NA,NA,NA,NA,NA,NA,337488
33,43,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,338364,NA,NA,NA,NA,NA,NA,NA,NA,NA,340366
33,44,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,avouco,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,341322,342225,342327,342379,342431,NA,NA,NA,NA,NA,NA,NA,343933
33,45,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,344792,NA,NA,NA,NA,NA,NA,NA,NA,NA,346794
33,46,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,Unfall,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,347766,348667,349569,349672,349724,NA,NA,NA,NA,NA,NA,NA,NA,349776
33,47,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,unuoll,word,word,us,maskedcs,#969696,0,maske_11.png,maske_11.png,yes_right,no,yes,0,None,350743,352776,354676,350746,351648,352549,352652,352724,NA,NA,NA,NA,NA,NA,NA,NA,354678
33,48,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5740.png,zillie,picture,word,us,controlcs,#000000,600,maske_1.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,355657,NA,356660,NA,NA,NA,NA,NA,NA,NA,357262
33,49,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,358125,359027,359129,359172,NA,NA,NA,NA,NA,NA,NA,NA,359224
33,50,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Kunst,tavoo,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,360201,361103,361206,361258,361310,NA,NA,NA,NA,NA,NA,NA,362812
33,51,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,trelle,2050.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,363850,364753,365655,365757,365799,NA,NA,NA,NA,NA,NA,NA,NA,365851
33,52,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,366669,NA,NA,NA,NA,NA,NA,NA,NA,NA,367672
33,53,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,Sonne,word,word,controlcs,us,#000000,600,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,368589,NA,369591,NA,NA,NA,NA,NA,NA,NA,370193
33,54,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,Horror,naptor,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,371164,372066,372967,373070,373112,NA,NA,NA,NA,NA,NA,NA,NA,373164
33,55,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,374031,NA,NA,NA,NA,NA,NA,NA,NA,NA,376033
33,56,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9331.png,altine,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,377041,377942,378045,378087,378139,NA,NA,NA,NA,NA,NA,NA,379641
33,57,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu5510.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,380710,381612,382513,382616,382658,NA,NA,NA,NA,NA,NA,NA,NA,382710
33,58,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Schmerz,9500.png,word,picture,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,383629,NA,NA,NA,NA,NA,NA,NA,NA,NA,385632
33,59,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,386630,387532,387635,387677,387729,NA,NA,NA,NA,NA,NA,NA,389231
33,60,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2575.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,390267,391168,391271,391313,391365,NA,NA,NA,NA,NA,NA,NA,392867
33,61,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu5395.png,picture,picture,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,393807,NA,NA,NA,NA,NA,NA,NA,NA,NA,395809
33,62,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,396645,397546,397648,397700,NA,NA,NA,NA,NA,NA,NA,NA,397753
33,63,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,25_mittel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,398647,399548,399651,399703,399755,NA,NA,NA,NA,NA,NA,NA,401257
33,64,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Unglück,word,word,controlcs,us,#000000,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,402172,NA,NA,403174,NA,NA,NA,NA,NA,NA,NA,NA,NA,404176
33,65,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,naptor,9265.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,405305,406206,407108,407211,407253,NA,NA,NA,NA,NA,NA,NA,NA,407305
33,66,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2575.png,word,picture,us,us,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,408214,NA,NA,NA,NA,NA,NA,NA,NA,NA,410216
33,67,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tafta,9500.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,411202,NA,412205,NA,NA,NA,NA,NA,NA,NA,412808
33,68,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,413665,NA,NA,NA,NA,NA,NA,NA,NA,NA,414667
33,69,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Sommer,trelle,word,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,415649,416551,417452,417555,417597,NA,NA,NA,NA,NA,NA,NA,NA,417649
33,70,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,hesire,7380.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,418789,419691,420593,420696,420748,NA,NA,NA,NA,NA,NA,NA,NA,420800
33,71,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,2710.png,hesire,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,421948,422851,423752,423855,423907,NA,NA,NA,NA,NA,NA,NA,NA,423959
33,72,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,8200.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,424994,425896,425999,426041,426093,NA,NA,NA,NA,NA,NA,NA,427595
33,73,1,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Ärger,none,word,none,us,none,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,428432,NA,NA,NA,NA,NA,NA,NA,NA,NA,430434
33,74,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,431266,NA,NA,NA,NA,NA,NA,NA,NA,NA,433268
33,75,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Klinke,picture,word,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,434167,NA,NA,NA,NA,NA,NA,NA,NA,NA,436169
33,76,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,babit,Spaß,word,word,maskedcs,us,#969696,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,437138,438039,438941,439044,439096,NA,NA,NA,NA,NA,NA,NA,NA,439148
33,77,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Kälte,tafta,word,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,440070,NA,441072,NA,NA,NA,NA,NA,NA,NA,441674
33,78,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,parlic,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,442619,443520,443623,443675,443727,NA,NA,NA,NA,NA,NA,NA,445230
33,79,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2311.png,teutos,picture,word,us,controlcs,#000000,600,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,446214,NA,447217,NA,NA,NA,NA,NA,NA,NA,447819
33,80,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,minair,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,448838,449740,449843,449895,449947,NA,NA,NA,NA,NA,NA,NA,451449
33,81,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Liebe,6311.png,word,picture,us,us,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,452344,NA,NA,NA,NA,NA,NA,NA,NA,NA,454347
33,82,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,455178,NA,NA,NA,NA,NA,NA,NA,NA,NA,457180
