subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
1,11,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,zillie,word,word,us,controlcs,#000000,600,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,520215,NA,521218,NA,NA,NA,NA,NA,NA,NA,521821
1,12,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,pubio,Paradies,word,word,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,522834,523736,524637,524740,524782,NA,524832,yes,no,no,no,no,no,526609
1,13,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,527465,NA,NA,NA,NA,NA,NA,NA,NA,NA,528468
1,14,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8080.png,minair,picture,word,us,controlcs,#000000,600,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,529497,NA,530499,NA,NA,NA,NA,NA,NA,NA,531102
1,15,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Hektik,Witz,word,word,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,531980,NA,NA,NA,NA,NA,NA,NA,NA,NA,533982
1,16,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,534877,535779,535882,535924,NA,535974,yes,no,no,no,no,no,537106
1,17,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,obtfin,none,word,none,maskedcs,#969696,999,maske_10.png,maske_6.png,yes_right,no,yes,0,None,537980,539112,541012,NA,537983,538886,538988,539060,NA,NA,NA,NA,NA,NA,NA,NA,541014
1,18,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Freizeit,none,word,none,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,541853,NA,NA,NA,NA,NA,NA,NA,NA,NA,543855
1,19,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,coskie,Wiese,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,544837,545739,545842,545884,545936,NA,NA,NA,NA,NA,NA,NA,547439
1,20,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,5830.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,548502,549403,549506,549548,549600,551100,yes,no,no,no,no,no,552115
1,21,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,552958,NA,NA,NA,NA,NA,NA,NA,NA,NA,554960
1,22,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,2071.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,556023,556925,557027,557079,557131,558631,yes,no,no,no,no,no,559922
1,23,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,560811,561712,561815,561857,NA,561907,yes,no,no,no,no,no,563259
1,24,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,564171,NA,NA,NA,NA,NA,NA,NA,NA,NA,566173
1,25,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Betrug,makan,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,567125,568027,568130,568172,568224,NA,NA,NA,NA,NA,NA,NA,569726
1,26,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,seloom,Spiel,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,570677,571578,571681,571733,571785,NA,NA,NA,NA,NA,NA,NA,573288
1,27,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,hesire,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,574242,575143,575246,575298,575350,NA,NA,NA,NA,NA,NA,NA,576852
1,28,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,teutos,9180.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,577992,578894,579796,579898,579940,NA,579990,yes,no,no,no,no,no,581994
1,29,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,582937,583839,583942,583995,584047,585547,yes,no,no,no,no,no,587626
1,30,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,588510,589411,589514,589566,NA,589616,yes,no,no,no,no,no,590882
1,31,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu2620.png,picture,picture,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,591905,NA,NA,NA,NA,NA,NA,NA,NA,NA,593908
1,32,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,obtfin,word,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,yes_right,yes,0,None,594835,596444,597444,NA,NA,NA,594839,NA,595841,NA,NA,NA,NA,NA,NA,NA,597446
1,33,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu2575.png,word,picture,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,598381,NA,NA,NA,NA,NA,NA,NA,NA,NA,600383
1,34,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu5740.png,word,picture,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,601317,NA,NA,NA,NA,NA,NA,NA,NA,NA,603320
1,35,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9007.png,avouco,picture,word,us,controlcs,#000000,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,604317,NA,NA,605319,NA,NA,NA,NA,NA,NA,NA,NA,NA,606321
1,36,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,7580.png,tafta,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,607387,608289,609190,609293,609345,NA,609396,no,no,no,no,no,yes,615156
1,37,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,Kinder,word,word,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,616135,617037,617938,618041,618093,NA,NA,NA,NA,NA,NA,NA,NA,618145
1,38,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2220.png,roosle,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,619236,620138,621039,621142,621184,NA,621234,yes,no,no,no,no,no,622442
1,39,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,babit,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,623302,NA,NA,NA,NA,NA,NA,NA,NA,NA,624304
1,40,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,babit,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,625306,626207,626310,626352,626404,NA,NA,NA,NA,NA,NA,NA,627906
1,41,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9432.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,628976,629877,629980,630032,630084,NA,NA,NA,NA,NA,NA,NA,631586
1,42,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,25_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,632516,633418,633520,633562,633614,NA,NA,NA,NA,NA,NA,NA,635116
1,43,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8170.png,minair,picture,word,us,controlcs,#000000,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,636145,NA,NA,637148,NA,NA,NA,NA,NA,NA,NA,NA,NA,638150
1,44,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,639118,640019,640122,640164,640216,NA,NA,NA,NA,NA,NA,NA,641718
1,45,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,3300.png,parlic,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,642858,643761,644662,644765,644818,NA,NA,NA,NA,NA,NA,NA,NA,644870
1,46,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,minair,Lob,word,word,controlcs,us,#000000,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,645792,NA,NA,646795,NA,NA,NA,NA,NA,NA,NA,NA,NA,647797
1,47,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9050.png,Mord,picture,word,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,648746,NA,NA,NA,NA,NA,NA,NA,NA,NA,650748
1,48,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,roosle,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,651703,652605,652708,652750,652802,654302,yes,no,no,no,no,no,655387
1,49,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,656242,657143,657246,657288,NA,NA,NA,NA,NA,NA,NA,NA,657340
1,50,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,avouco,Mord,word,word,controlcs,us,#000000,600,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,658271,NA,659274,NA,NA,NA,NA,NA,NA,NA,659876
1,51,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Angst,lobee,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,660866,661768,661871,661923,661975,663476,yes,no,no,no,no,no,664434
1,52,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,665273,NA,NA,NA,NA,NA,NA,NA,NA,NA,667275
1,53,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,9_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,668192,669093,669196,669248,669300,NA,NA,NA,NA,NA,NA,NA,670802
1,54,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tavoo,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,671808,672709,672812,672864,672916,NA,NA,NA,NA,NA,NA,NA,674418
1,55,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,Sessel,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,675305,NA,676308,NA,NA,NA,NA,NA,NA,NA,676910
1,56,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,teutos,2141.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,677989,678891,678994,679036,679088,680588,yes,no,no,no,no,no,681706
1,57,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,hesire,neu7187.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,682723,NA,NA,683725,NA,NA,NA,NA,NA,NA,NA,NA,NA,684727
1,58,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,lobee,7380.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,685865,686767,687668,687771,687823,NA,687873,yes,no,no,no,no,no,689666
1,59,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2620.png,altine,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,690784,691686,692587,692690,692742,NA,692792,yes,no,no,no,no,no,694082
1,60,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1440.png,zillie,picture,word,us,controlcs,#000000,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,695104,NA,NA,696107,NA,NA,NA,NA,NA,NA,NA,NA,NA,697109
1,61,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,zillie,8501.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,698187,NA,699190,NA,NA,NA,NA,NA,NA,NA,699793
1,62,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,roosle,neu2220.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,700868,701771,702673,702775,702817,NA,702867,yes,no,no,no,no,no,703891
1,63,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,tavoo,neu2372.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,705016,705919,706820,706923,706975,NA,NA,NA,NA,NA,NA,NA,NA,707027
1,64,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,coskie,Mutter,word,word,maskedcs,us,#969696,0,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,708008,708910,709811,709914,709956,NA,NA,NA,NA,NA,NA,NA,NA,710008
1,65,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Krieg,teutos,word,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,710983,711886,712787,712890,712932,NA,712982,yes,no,no,no,no,no,714210
1,66,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,trelle,word,word,us,controlcs,#000000,600,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,715139,NA,716141,NA,NA,NA,NA,NA,NA,NA,716743
1,67,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,makan,Ärger,word,word,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,717719,718621,719522,719625,719668,NA,NA,NA,NA,NA,NA,NA,NA,719720
1,68,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,tafta,2660.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,720853,721755,722657,722759,722811,NA,722861,yes,no,no,no,no,no,724122
1,69,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,parlic,2141.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,725251,726154,727055,727158,727210,NA,NA,NA,NA,NA,NA,NA,NA,727262
1,70,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,babit,word,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,728194,NA,729196,NA,NA,NA,NA,NA,NA,NA,729799
1,71,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Brief,seloom,word,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,730816,731718,732619,732722,732774,NA,NA,NA,NA,NA,NA,NA,NA,732826
1,72,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2091.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,733776,NA,NA,NA,NA,NA,NA,NA,NA,NA,735779
1,73,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,obtfin,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_2.png,yes_right,no,yes,0,None,736714,739349,741249,NA,736717,737619,737722,737794,737846,NA,NA,NA,NA,NA,NA,NA,741251
1,74,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,pubio,8170.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,742307,743208,743311,743353,743405,744905,yes,no,no,no,no,no,746018
1,75,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Brief,coskie,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,746969,747870,747973,748015,748067,NA,NA,NA,NA,NA,NA,NA,749569
1,76,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Schrank,word,word,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,750445,NA,NA,NA,NA,NA,NA,NA,NA,NA,752447
1,77,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,avouco,6555.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,753440,NA,NA,754443,NA,NA,NA,NA,NA,NA,NA,NA,NA,755445
1,78,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,parlic,Not,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,756396,757297,757400,757452,757504,NA,NA,NA,NA,NA,NA,NA,759006
1,79,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Schrank,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,759956,760858,760961,761003,761055,NA,NA,NA,NA,NA,NA,NA,762557
1,80,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,obtfin,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,yes_left,no,yes,0,None,763585,766219,768119,NA,763588,764490,764593,764665,764717,NA,NA,NA,NA,NA,NA,NA,768121
1,81,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,769016,NA,NA,NA,NA,NA,NA,NA,NA,NA,771019
1,82,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Knopf,picture,word,us,us,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,771925,NA,NA,NA,NA,NA,NA,NA,NA,NA,773928
