subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
30,34,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Schrank,word,word,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,426881,NA,NA,NA,NA,NA,NA,NA,NA,NA,428883
30,35,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,coskie,Wiese,word,word,maskedcs,us,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,429860,430762,431663,431766,431808,NA,431858,no,yes,no,no,no,no,436924
30,36,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,altine,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,437919,438821,438924,438966,439018,NA,NA,NA,NA,NA,NA,NA,440520
30,37,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Wahnsinn,tafta,word,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,441495,442397,443298,443401,443443,NA,NA,NA,NA,NA,NA,NA,NA,443495
30,38,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,babit,Tuch,word,word,maskedcs,us,#969696,0,maske_8.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,444471,445374,446275,446378,446430,NA,NA,NA,NA,NA,NA,NA,NA,446482
30,39,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,tafta,9000.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,447508,448409,448512,448554,448606,NA,NA,NA,NA,NA,NA,NA,450108
30,40,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,16_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,451039,451940,452043,452085,452137,NA,NA,NA,NA,NA,NA,NA,453639
30,41,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,454473,NA,NA,NA,NA,NA,NA,NA,NA,NA,456475
30,42,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6311.png,9330.png,picture,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,457420,NA,NA,NA,NA,NA,NA,NA,NA,NA,459422
30,43,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,naptor,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,460377,461279,461382,461424,461476,462976,no,yes,no,no,no,no,465231
30,44,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,makan,9560.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,466260,467161,467264,467306,467358,468858,no,no,yes,no,no,no,473497
30,45,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Kinder,teutos,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,474468,475370,475473,475515,475567,NA,NA,NA,NA,NA,NA,NA,477069
30,46,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,2208.png,word,picture,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,478004,NA,NA,NA,NA,NA,NA,NA,NA,NA,480006
30,47,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Not,tafta,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,480975,481877,481979,482021,482073,NA,NA,NA,NA,NA,NA,NA,483575
30,48,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,484454,NA,NA,NA,NA,NA,NA,NA,NA,NA,485457
30,49,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Licht,zillie,word,word,us,controlcs,#000000,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,486395,NA,NA,487397,NA,NA,NA,NA,NA,NA,NA,NA,NA,488399
30,50,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,naptor,Klinke,word,word,maskedcs,us,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,489400,490302,491203,491306,491349,NA,491399,no,no,yes,no,no,no,494558
30,51,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7490.png,word,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,495474,NA,NA,NA,NA,NA,NA,NA,NA,NA,497477
30,52,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,498339,499240,499343,499395,NA,499445,no,no,no,yes,no,no,505687
30,53,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,trelle,9000.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,506674,NA,NA,507676,NA,NA,NA,NA,NA,NA,NA,NA,NA,508678
30,54,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,tafta,7380.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,509786,510688,511589,511692,511734,NA,NA,NA,NA,NA,NA,NA,NA,511786
30,55,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,9006.png,parlic,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,512907,513809,514710,514813,514865,NA,514915,yes,no,no,no,no,no,520018
30,56,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Mühe,none,word,none,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,520860,NA,NA,NA,NA,NA,NA,NA,NA,NA,522863
30,57,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,teutos,Spaß,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,523821,524722,524825,524867,524919,NA,NA,NA,NA,NA,NA,NA,526421
30,58,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,lobee,5994.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,527533,528436,529337,529440,529492,NA,NA,NA,NA,NA,NA,NA,NA,529544
30,59,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,23_mittel.png,Hand,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,530446,NA,531449,NA,NA,NA,NA,NA,NA,NA,532051
30,60,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,532918,NA,NA,NA,NA,NA,NA,NA,NA,NA,533921
30,61,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,Fete,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,534878,535779,535882,535934,535986,537486,no,yes,no,no,no,no,557330
30,62,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,23_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,558269,559171,559274,559326,559378,560878,no,yes,no,no,no,no,563073
30,63,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,obtfin,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_10.png,yes_left,no,yes,0,None,563938,565070,566970,NA,563941,564843,564946,565018,NA,NA,NA,NA,NA,NA,NA,NA,566972
30,64,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,babit,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,567967,568869,568972,569024,569076,NA,NA,NA,NA,NA,NA,NA,570578
30,65,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2209.png,teutos,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,571617,572520,573421,573524,573566,NA,NA,NA,NA,NA,NA,NA,NA,573618
30,66,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Wärme,coskie,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,574587,575489,576390,576493,576535,NA,576585,no,no,no,no,no,yes,582487
30,67,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Geschenk,lobee,word,word,us,maskedcs,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,583458,584360,585261,585364,585416,NA,NA,NA,NA,NA,NA,NA,NA,585468
30,68,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,586325,NA,NA,NA,NA,NA,NA,NA,NA,NA,588327
30,69,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,589308,590209,590312,590364,590416,NA,NA,NA,NA,NA,NA,NA,591918
30,70,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2040.png,5994.png,picture,picture,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,592934,NA,NA,NA,NA,NA,NA,NA,NA,NA,594936
30,71,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,minair,Mühe,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,595892,596794,596897,596949,597001,NA,NA,NA,NA,NA,NA,NA,598503
30,72,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,599344,NA,NA,NA,NA,NA,NA,NA,NA,NA,601346
30,73,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Glück,none,word,none,us,none,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,602197,NA,NA,NA,NA,NA,NA,NA,NA,NA,604200
30,74,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Kunst,seloom,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,605156,606058,606161,606213,606265,607765,no,yes,no,no,no,no,611272
30,75,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,612145,613047,613149,613191,NA,613241,yes,no,no,no,no,no,617011
30,76,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Geschwür,makan,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,617968,618869,618972,619014,619066,620566,yes,no,no,no,no,no,624129
30,77,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,2141.png,minair,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,625240,626142,627043,627146,627198,NA,NA,NA,NA,NA,NA,NA,NA,627250
30,78,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,628115,NA,NA,NA,NA,NA,NA,NA,NA,NA,630117
30,79,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,obtfin,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_3.png,yes_left,no,yes,0,None,631134,633768,635668,NA,631137,632039,632142,632214,632266,NA,NA,NA,NA,NA,NA,NA,635670
30,80,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7830.png,altine,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,636770,637672,638573,638676,638718,NA,NA,NA,NA,NA,NA,NA,NA,638770
30,81,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Geschenk,zillie,word,word,us,controlcs,#000000,600,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,639692,NA,640694,NA,NA,NA,NA,NA,NA,NA,641297
30,82,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_9.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,642140,NA,NA,NA,NA,NA,NA,NA,NA,NA,643142
30,83,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,16_mittel.png,obtfin,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,yes_right,yes,0,None,644078,646682,648582,NA,644081,644983,645086,645128,645180,NA,NA,NA,NA,NA,NA,NA,648584
