subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
17,11,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,150193,NA,NA,NA,NA,NA,NA,NA,NA,NA,152195
17,12,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,8485.png,altine,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,153252,154153,154256,154309,154361,NA,NA,NA,NA,NA,NA,NA,155863
17,13,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,teior,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_7.png,yes_left,no,yes,0,None,156723,157855,159755,NA,156726,157628,157731,157803,NA,NA,NA,NA,NA,NA,NA,NA,159757
17,14,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,2071.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,160816,161718,162619,162722,162774,NA,NA,NA,NA,NA,NA,NA,NA,162826
17,15,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,11_mittel.png,Lampe,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,163731,164632,164737,164789,164841,NA,NA,NA,NA,NA,NA,NA,166343
17,16,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Sommer,zillie,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,167291,168192,168295,168337,168389,NA,NA,NA,NA,NA,NA,NA,169891
17,17,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Urlaub,2080.png,word,picture,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,170816,NA,NA,NA,NA,NA,NA,NA,NA,NA,172819
17,18,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,1650.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,173881,174782,174885,174937,174989,NA,NA,NA,NA,NA,NA,NA,176491
17,19,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ekel,Waffe,word,word,us,us,#000000,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,177365,NA,NA,NA,NA,NA,NA,NA,NA,NA,179367
17,20,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,180203,NA,NA,NA,NA,NA,NA,NA,NA,NA,182205
17,21,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,pubio,Gewalt,word,word,controlcs,us,#000000,600,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,183127,NA,184130,NA,NA,NA,NA,NA,NA,NA,184732
17,22,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Paradies,hesire,word,word,us,controlcs,#000000,600,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,185686,NA,186688,NA,NA,NA,NA,NA,NA,NA,187290
17,23,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,parlic,none,word,none,controlcs,#000000,999,maske_12.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,188134,NA,NA,NA,NA,NA,NA,NA,NA,NA,189137
17,24,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Wand,word,word,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,190009,NA,NA,NA,NA,NA,NA,NA,NA,NA,192011
17,25,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,altine,9500.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,193075,193977,194878,194981,195033,NA,NA,NA,NA,NA,NA,NA,NA,195085
17,26,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,4606.png,none,picture,none,us,#000000,999,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,195940,NA,NA,NA,NA,NA,NA,NA,NA,NA,197942
17,27,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,lobee,makan,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,198937,199838,199941,199983,200035,NA,NA,NA,NA,NA,NA,NA,201537
17,28,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,hesire,1710.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,202557,NA,203559,NA,NA,NA,NA,NA,NA,NA,204161
17,29,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,205034,NA,NA,NA,NA,NA,NA,NA,NA,NA,207036
17,30,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,207897,NA,NA,NA,NA,NA,NA,NA,NA,NA,209900
17,31,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Folter,pubio,word,word,us,controlcs,#000000,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,210828,NA,NA,211830,NA,NA,NA,NA,NA,NA,NA,NA,NA,212832
17,32,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu5395.png,picture,picture,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,213820,NA,NA,NA,NA,NA,NA,NA,NA,NA,215823
17,33,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,216701,NA,NA,NA,NA,NA,NA,NA,NA,NA,218703
17,34,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,teior,Hand,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,yes_left,no,yes,0,None,219673,221707,223607,219676,220579,221480,221583,221655,NA,NA,NA,NA,NA,NA,NA,NA,223609
17,35,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2900.png,9041.png,picture,picture,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,224570,NA,NA,NA,NA,NA,NA,NA,NA,NA,226572
17,36,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,8080.png,minair,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,227667,228569,229470,229573,229615,NA,NA,NA,NA,NA,NA,NA,NA,229667
17,37,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,seloom,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,230667,231568,231671,231723,231775,NA,NA,NA,NA,NA,NA,NA,233277
17,38,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,lobee,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,234131,NA,NA,NA,NA,NA,NA,NA,NA,NA,235133
17,39,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,23_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,235955,NA,NA,NA,NA,NA,NA,NA,NA,NA,236957
17,40,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Knopf,picture,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,237857,NA,NA,NA,NA,NA,NA,NA,NA,NA,239859
17,41,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,240727,241628,241731,241773,NA,NA,NA,NA,NA,NA,NA,NA,241825
17,42,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,2040.png,naptor,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,242940,243842,244743,244846,244898,NA,NA,NA,NA,NA,NA,NA,NA,244950
17,43,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu7233.png,teutos,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,246035,246938,247839,247942,247984,NA,NA,NA,NA,NA,NA,NA,NA,248036
17,44,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Mühe,coskie,word,word,us,controlcs,#000000,600,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,248962,NA,249964,NA,NA,NA,NA,NA,NA,NA,250566
17,45,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,minair,Blume,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,251514,252415,252518,252560,252612,NA,NA,NA,NA,NA,NA,NA,254114
17,46,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,2057.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,255128,256030,256133,256185,256237,NA,NA,NA,NA,NA,NA,NA,257739
17,47,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,Ruhe,roosle,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,258710,259613,260514,260617,260669,NA,NA,NA,NA,NA,NA,NA,NA,260721
17,48,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_3.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,261579,262480,262583,262635,NA,NA,NA,NA,NA,NA,NA,NA,262687
17,49,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Kuss,none,word,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,263527,NA,NA,NA,NA,NA,NA,NA,NA,NA,265530
17,50,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8496.png,hesire,picture,word,us,controlcs,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,266498,NA,NA,267500,NA,NA,NA,NA,NA,NA,NA,NA,NA,268502
17,51,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,2_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,269393,270295,270398,270450,270502,NA,NA,NA,NA,NA,NA,NA,272004
17,52,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,babit,Urlaub,word,word,controlcs,us,#000000,0,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,272930,NA,NA,273933,NA,NA,NA,NA,NA,NA,NA,NA,NA,274935
17,53,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,altine,Teufel,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,275914,276815,276918,276970,277022,NA,NA,NA,NA,NA,NA,NA,278524
17,54,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,279448,280350,280453,280495,280547,NA,NA,NA,NA,NA,NA,NA,282049
17,55,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Betrug,avouco,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,282995,283897,283999,284041,284093,NA,NA,NA,NA,NA,NA,NA,285597
17,56,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8200.png,Pest,picture,word,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,286504,NA,NA,NA,NA,NA,NA,NA,NA,NA,288507
17,57,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,pubio,Kälte,word,word,controlcs,us,#000000,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,289425,NA,NA,290427,NA,NA,NA,NA,NA,NA,NA,NA,NA,291429
17,58,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,tavoo,3160.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,292526,293429,294330,294433,294485,NA,NA,NA,NA,NA,NA,NA,NA,294537
17,59,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Liebe,2091.png,word,picture,us,us,#000000,999,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,295438,NA,NA,NA,NA,NA,NA,NA,NA,NA,297440
17,60,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Teufel,tavoo,word,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,298414,299317,300218,300321,300373,NA,NA,NA,NA,NA,NA,NA,NA,300425
17,61,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7233.png,word,picture,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,301332,NA,NA,NA,NA,NA,NA,NA,NA,NA,303334
17,62,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Witz,naptor,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,304286,305188,305291,305343,305395,NA,NA,NA,NA,NA,NA,NA,306897
17,63,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,307766,308667,308769,308812,NA,NA,NA,NA,NA,NA,NA,NA,308864
17,64,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,8540.png,minair,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,309895,310797,310899,310941,310993,NA,NA,NA,NA,NA,NA,NA,312495
17,65,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,313432,314334,314437,314489,314541,NA,NA,NA,NA,NA,NA,NA,316043
17,66,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,parlic,neu7090.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,317057,NA,NA,318059,NA,NA,NA,NA,NA,NA,NA,NA,NA,319061
17,67,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,9630.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,320047,NA,321049,NA,NA,NA,NA,NA,NA,NA,321651
17,68,1,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Not,none,word,none,us,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,322487,NA,NA,NA,NA,NA,NA,NA,NA,NA,324489
17,69,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,makan,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,325360,326261,326364,326406,NA,NA,NA,NA,NA,NA,NA,NA,326458
17,70,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,327322,328223,328326,328368,NA,NA,NA,NA,NA,NA,NA,NA,328420
17,71,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2635.png,tafta,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,329496,330398,331299,331402,331454,NA,NA,NA,NA,NA,NA,NA,NA,331506
17,72,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Abgas,altine,word,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,332488,333390,334291,334394,334446,NA,NA,NA,NA,NA,NA,NA,NA,334498
17,73,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,seloom,neu5395.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,335627,336530,337431,337534,337586,NA,NA,NA,NA,NA,NA,NA,NA,337638
17,74,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,lobee,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,338644,339545,339648,339690,339742,NA,NA,NA,NA,NA,NA,NA,341244
17,75,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,zillie,Geschenk,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,342192,343093,343196,343239,343291,NA,NA,NA,NA,NA,NA,NA,344793
17,76,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,zillie,5831.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,345881,346784,347685,347788,347830,NA,NA,NA,NA,NA,NA,NA,NA,347882
17,77,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9000.png,coskie,picture,word,us,controlcs,#000000,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,348859,NA,NA,349861,NA,NA,NA,NA,NA,NA,NA,NA,NA,350863
17,78,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,trelle,3550.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,351846,352747,352850,352892,352944,NA,NA,NA,NA,NA,NA,NA,354446
17,79,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,trelle,Frust,word,word,maskedcs,us,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,355421,356323,357224,357327,357369,NA,NA,NA,NA,NA,NA,NA,NA,357421
17,80,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Eiter,tavoo,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,358370,359272,359375,359427,359479,NA,NA,NA,NA,NA,NA,NA,360981
17,81,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,neu7830.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,yes_left,no,yes,0,None,362089,364123,366023,362092,362995,363897,363999,364071,NA,NA,NA,NA,NA,NA,NA,NA,366025
17,82,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,naptor,Leben,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,367001,367903,368006,368058,368110,NA,NA,NA,NA,NA,NA,NA,369612
17,83,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,2_mittel.png,Schrank,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,370501,NA,371503,NA,NA,NA,NA,NA,NA,NA,372105
