subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
31,20,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,Ruhe,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2610446,NA,2611449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2612051
31,21,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Hass,none,word,none,us,#000000,999,fmaske_4.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2612676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2614678
31,22,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2615366,2616268,2616371,2616423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2616475
31,23,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,altine,neu2620.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2617287,NA,2618290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2618892
31,24,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,parlic,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2619630,2620532,2620635,2620677,2620729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2622231
31,25,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Hand,teutos,word,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2622947,NA,2623949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2624551
31,26,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,altine,none,word,none,controlcs,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2625189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2626192
31,27,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,teutos,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2626841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2627843
31,28,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Pest,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2628536,NA,NA,2629538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2630540
31,29,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2631165,2632066,2632169,2632211,NA,2632261,16_mittel.png,2_mittel.png,25_mittel.png,5_mittel.png,7_mittel.png,22_mittel.png,yes,no,no,no,no,no,2634998
31,30,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2635620,2636522,2636625,2636667,NA,2636717,5_mittel.png,7_mittel.png,25_mittel.png,16_mittel.png,22_mittel.png,2_mittel.png,no,no,no,no,no,yes,2639280
31,31,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_7.png,no,yes_right,yes,0,space,2639890,2640897,2641897,NA,NA,NA,2639894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2641900
31,32,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Pest,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2642646,2643548,2644449,2644552,2644604,NA,2644654,4_mittel.png,39_mittel.png,23_mittel.png,17_mittel.png,40_mittel.png,37_mittel.png,no,yes,no,no,no,no,2646779
31,33,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2647471,2648373,2648476,2648528,2648580,2650080,39_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,17_mittel.png,40_mittel.png,no,yes,no,no,no,no,2652512
31,34,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,40_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,2653240,2654142,2655044,2655146,2655198,NA,2655248,37_mittel.png,39_mittel.png,4_mittel.png,40_mittel.png,17_mittel.png,23_mittel.png,no,no,no,no,yes,no,2656981
31,35,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9500.png,18_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2657725,NA,2658727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2659329
31,36,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Scherz,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2660107,2661009,2661910,2662013,2662065,NA,2662115,40_mittel.png,37_mittel.png,23_mittel.png,39_mittel.png,4_mittel.png,17_mittel.png,no,no,no,no,no,yes,2664308
31,37,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,22_mittel.png,AIDS,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2665026,2665928,2666829,2666932,2666974,NA,2667024,2_mittel.png,16_mittel.png,25_mittel.png,7_mittel.png,5_mittel.png,22_mittel.png,yes,no,no,no,no,no,2669780
31,38,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,10_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2670460,2671362,2671465,2671507,2671559,2673059,5_mittel.png,22_mittel.png,2_mittel.png,25_mittel.png,16_mittel.png,7_mittel.png,no,no,no,yes,no,no,2675459
31,39,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Gewalt,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2676150,NA,NA,2677153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2678156
31,40,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8330.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2679018,2679921,2680822,2680925,2680977,NA,2681027,37_mittel.png,39_mittel.png,40_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,no,no,no,no,yes,no,2682452
31,41,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,22_mittel.png,6838.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2683284,2684185,2684288,2684330,2684382,2685882,22_mittel.png,16_mittel.png,2_mittel.png,7_mittel.png,5_mittel.png,25_mittel.png,yes,no,no,no,no,no,2688718
31,42,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu2635.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_1.png,yes_left,no,yes,0,None,2689543,2691578,2693478,2689547,2690449,2691350,2691453,2691526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2693480
31,43,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,40_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,2694325,2695228,2696129,2696232,2696284,NA,2696334,4_mittel.png,39_mittel.png,37_mittel.png,17_mittel.png,40_mittel.png,23_mittel.png,no,no,yes,no,no,no,2699582
31,44,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7830.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2700297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2702299
31,45,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Klinke,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2703003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2705006
31,46,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8501.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2705859,2706761,2707662,2707765,2707807,NA,2707857,16_mittel.png,7_mittel.png,22_mittel.png,2_mittel.png,25_mittel.png,5_mittel.png,yes,no,no,no,no,no,2710637
31,47,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,teutos,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2711289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2712291
31,48,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,23_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2713111,2714012,2714115,2714167,2714219,2715719,40_mittel.png,17_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,39_mittel.png,no,yes,no,no,no,no,2717891
31,49,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Freund,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2718591,2719493,2719595,2719647,2719699,2721199,40_mittel.png,23_mittel.png,39_mittel.png,17_mittel.png,4_mittel.png,37_mittel.png,no,yes,no,no,no,no,2723267
31,50,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,8501.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2724028,NA,2725031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2725633
31,51,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,25_mittel.png,6311.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2726434,2727337,2728238,2728341,2728383,NA,2728433,7_mittel.png,2_mittel.png,25_mittel.png,16_mittel.png,22_mittel.png,5_mittel.png,no,yes,no,no,no,no,2731059
31,52,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,3300.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2731839,NA,2732842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2733445
31,53,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2734095,2734996,2735099,2735151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2735203
31,54,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,15_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2735883,2736784,2736887,2736929,2736981,2738481,16_mittel.png,7_mittel.png,5_mittel.png,2_mittel.png,25_mittel.png,22_mittel.png,no,no,yes,no,no,no,2742363
31,55,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,7_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2743095,2743997,2744100,2744142,2744194,2745695,16_mittel.png,22_mittel.png,7_mittel.png,2_mittel.png,25_mittel.png,5_mittel.png,no,no,yes,no,no,no,2747718
31,56,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Abgas,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2748432,2749333,2749436,2749488,2749540,2751040,4_mittel.png,40_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,17_mittel.png,yes,no,no,no,no,no,2753336
31,57,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu5740.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2754058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2756061
31,58,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2756687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2758689
31,59,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Leben,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2759404,2760306,2760409,2760451,2760503,2762004,5_mittel.png,16_mittel.png,22_mittel.png,25_mittel.png,7_mittel.png,2_mittel.png,no,no,no,no,no,yes,2764816
31,60,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,22_mittel.png,2750.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2765641,2766543,2767444,2767547,2767589,NA,2767639,2_mittel.png,7_mittel.png,5_mittel.png,22_mittel.png,16_mittel.png,25_mittel.png,no,no,no,yes,no,no,2769404
31,61,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2770040,2770943,2771045,2771097,NA,2771147,40_mittel.png,37_mittel.png,23_mittel.png,4_mittel.png,17_mittel.png,39_mittel.png,no,yes,no,no,no,no,2772859
31,62,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7502.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2773702,2774604,2775505,2775608,2775660,NA,2775710,23_mittel.png,40_mittel.png,17_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,yes,no,no,no,no,no,2777597
31,63,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,5831.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2778444,2779346,2780247,2780350,2780392,NA,2780442,16_mittel.png,25_mittel.png,2_mittel.png,22_mittel.png,5_mittel.png,7_mittel.png,no,no,yes,no,no,no,2782524
31,64,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2783286,2784187,2784290,2784342,2784394,2785894,23_mittel.png,37_mittel.png,17_mittel.png,4_mittel.png,39_mittel.png,40_mittel.png,no,no,no,no,yes,no,2788494
31,65,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,39_mittel.png,9180.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2789373,2790275,2791176,2791279,2791331,NA,2791381,37_mittel.png,40_mittel.png,39_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,no,no,no,yes,no,no,2798356
