subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
29,10,1,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7380.png,8080.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,192929,NA,NA,NA,NA,NA,NA,NA,NA,NA,194931
29,11,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7080.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,195839,NA,NA,NA,NA,NA,NA,NA,NA,NA,197841
29,12,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,2_mittel.png,neu7090.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,198910,199812,200713,200816,200869,NA,NA,NA,NA,NA,NA,NA,NA,200921
29,13,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,4622.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,201888,NA,202891,NA,NA,NA,NA,NA,NA,NA,203493
29,14,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Teufel,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,204394,NA,NA,205396,NA,NA,NA,NA,NA,NA,NA,NA,NA,206398
29,15,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,2_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,207341,208242,208345,208397,208449,NA,NA,NA,NA,NA,NA,NA,209951
29,16,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,5994.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,210963,211865,211967,212009,212061,NA,NA,NA,NA,NA,NA,NA,213563
29,17,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Sessel,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,214508,215410,216312,216414,216466,NA,NA,NA,NA,NA,NA,NA,NA,216518
29,18,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Rose,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,217421,NA,NA,218423,NA,NA,NA,NA,NA,NA,NA,NA,NA,219426
29,19,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,Scherz,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,220331,221233,221335,221377,221429,NA,NA,NA,NA,NA,NA,NA,222931
29,20,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,roosle,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,223928,224830,224932,224974,225026,NA,NA,NA,NA,NA,NA,NA,226528
29,21,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,2276.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,227538,228441,229343,229445,229497,NA,NA,NA,NA,NA,NA,NA,NA,229549
29,22,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,15_mittel.png,neu7000.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,230615,231517,232419,232521,232563,NA,NA,NA,NA,NA,NA,NA,NA,232615
29,23,1,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7490.png,36_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_9.png,yes_right,no,yes,0,space,233685,235719,237619,233689,234591,235492,235595,235667,NA,NA,NA,NA,NA,NA,NA,NA,237621
29,24,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,238452,239353,239456,239508,NA,NA,NA,NA,NA,NA,NA,NA,239560
29,25,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Tyrann,none,word,none,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,240392,NA,NA,NA,NA,NA,NA,NA,NA,NA,242394
29,26,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,10_mittel.png,Betrug,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,243278,NA,244281,NA,NA,NA,NA,NA,NA,NA,244884
29,27,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,245741,246643,246746,246798,NA,NA,NA,NA,NA,NA,NA,NA,246850
29,28,1,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,9630.png,word,picture,us,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,247752,NA,NA,NA,NA,NA,NA,NA,NA,NA,249754
29,29,1,1,EC_only,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,Spaß,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,250700,251602,252504,252606,252658,NA,NA,NA,NA,NA,NA,NA,NA,252710
29,30,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7000.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,253578,NA,NA,NA,NA,NA,NA,NA,NA,NA,255580
29,31,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,7380.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,256603,257505,257607,257659,257711,NA,NA,NA,NA,NA,NA,NA,259213
29,32,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,15_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,260179,261081,261184,261226,261278,NA,NA,NA,NA,NA,NA,NA,262780
29,33,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Linie,word,word,us,us,#000000,999,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,263649,NA,NA,NA,NA,NA,NA,NA,NA,NA,265651
29,34,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,roosle,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,266597,267499,267602,267644,267696,NA,NA,NA,NA,NA,NA,NA,269198
29,35,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,1463.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,270286,271188,272090,272192,272234,NA,NA,NA,NA,NA,NA,NA,NA,272286
29,36,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,avouco,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,273278,274180,274283,274335,274387,NA,NA,NA,NA,NA,NA,NA,275889
29,37,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9007.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,276830,NA,NA,277833,NA,NA,NA,NA,NA,NA,NA,NA,NA,278835
29,38,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,279668,280569,280672,280714,NA,NA,NA,NA,NA,NA,NA,NA,280766
29,39,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,281833,282735,283637,283739,283791,NA,NA,NA,NA,NA,NA,NA,NA,283843
29,40,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,roosle,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,284790,285692,285794,285836,285888,NA,NA,NA,NA,NA,NA,NA,287391
29,41,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,11_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,288373,289275,289378,289420,289472,NA,NA,NA,NA,NA,NA,NA,290974
29,42,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,17_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,291940,292842,292945,292997,293049,NA,NA,NA,NA,NA,NA,NA,294551
29,43,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,37_mittel.png,Kälte,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,295439,NA,NA,296441,NA,NA,NA,NA,NA,NA,NA,NA,NA,297443
29,44,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,1999.png,5_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,298429,NA,299432,NA,NA,NA,NA,NA,NA,NA,300035
29,45,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,9630.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,301062,301965,302866,302969,303011,NA,NA,NA,NA,NA,NA,NA,NA,303063
29,46,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,7330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,304068,304969,305072,305124,305176,NA,NA,NA,NA,NA,NA,NA,306678
29,47,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,22_mittel.png,25_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,307562,308463,308566,308618,308670,NA,NA,NA,NA,NA,NA,NA,310172
29,48,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,avouco,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,311122,312025,312127,312179,312231,NA,NA,NA,NA,NA,NA,NA,313733
29,49,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,Spaß,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,314619,NA,NA,315621,NA,NA,NA,NA,NA,NA,NA,NA,NA,316623
29,50,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,317488,318389,318492,318534,NA,NA,NA,NA,NA,NA,NA,NA,318586
29,51,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Bein,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,319532,320435,321337,321439,321481,NA,NA,NA,NA,NA,NA,NA,NA,321533
29,52,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,322430,NA,NA,NA,NA,NA,NA,NA,NA,NA,324432
29,53,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,11_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,325364,326267,327169,327271,327313,NA,NA,NA,NA,NA,NA,NA,NA,327365
29,54,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,23_mittel.png,Romantik,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,328294,329197,330099,330201,330243,NA,NA,NA,NA,NA,NA,NA,NA,330295
29,55,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,331128,332030,332132,332184,NA,NA,NA,NA,NA,NA,NA,NA,332236
29,56,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,36_dunkel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,yes_left,no,yes,0,None,333131,335764,337664,NA,333134,334035,334138,334210,334262,NA,NA,NA,NA,NA,NA,NA,337666
29,57,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Unglück,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,338574,339475,339578,339620,339672,NA,NA,NA,NA,NA,NA,NA,341174
29,58,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,1999.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,342199,343100,343203,343245,343297,NA,NA,NA,NA,NA,NA,NA,344799
29,59,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6242.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,345770,NA,346772,NA,NA,NA,NA,NA,NA,NA,347375
29,60,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Abscheu,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,348322,349225,350126,350229,350271,NA,NA,NA,NA,NA,NA,NA,NA,350323
29,61,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Wand,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,351238,NA,NA,NA,NA,NA,NA,NA,NA,NA,353241
29,62,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,6838.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,354165,NA,NA,NA,NA,NA,NA,NA,NA,NA,356167
29,63,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,357009,NA,NA,NA,NA,NA,NA,NA,NA,NA,359011
29,64,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,9007.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,359983,360884,360987,361040,361092,NA,NA,NA,NA,NA,NA,NA,362594
29,65,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,36_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_3.png,no,yes_right,yes,0,space,363496,365105,366105,NA,NA,NA,363500,NA,364502,NA,NA,NA,NA,NA,NA,NA,366107
29,66,1,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,Kinder,word,word,us,us,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,366981,NA,NA,NA,NA,NA,NA,NA,NA,NA,368983
29,67,1,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,36_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_4.png,yes_left,no,yes,0,space,369820,370951,372851,NA,369823,370725,370827,370899,NA,NA,NA,NA,NA,NA,NA,NA,372853
29,68,1,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,36_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_10.png,yes_right,no,yes,0,space,373689,374820,376720,NA,373692,374593,374696,374768,NA,NA,NA,NA,NA,NA,NA,NA,376722
29,69,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,377669,378571,379472,379575,379617,NA,NA,NA,NA,NA,NA,NA,NA,379669
29,70,1,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,36_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,yes_right,no,yes,0,space,380502,381634,383534,NA,380506,381408,381510,381582,NA,NA,NA,NA,NA,NA,NA,NA,383536
29,71,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,22_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,384425,385326,385429,385481,385533,NA,NA,NA,NA,NA,NA,NA,387035
29,72,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,22_mittel.png,Hand,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,387993,388895,389797,389899,389951,NA,NA,NA,NA,NA,NA,NA,NA,390003
29,73,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,390901,NA,NA,NA,NA,NA,NA,NA,NA,NA,392903
29,74,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,393790,394692,394795,394837,394889,NA,NA,NA,NA,NA,NA,NA,396392
29,75,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,397222,398125,398227,398269,NA,NA,NA,NA,NA,NA,NA,NA,398321
29,76,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8470.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,399305,NA,400307,NA,NA,NA,NA,NA,NA,NA,400910
29,77,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Stress,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,401830,402732,402834,402886,402938,NA,NA,NA,NA,NA,NA,NA,404440
29,78,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,6242.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,405499,406401,407303,407405,407447,NA,NA,NA,NA,NA,NA,NA,NA,407499
29,79,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,Abgrund,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,408429,409331,410232,410335,410387,NA,NA,NA,NA,NA,NA,NA,NA,410439
