subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
18,18,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,Bücher,word,word,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,562007,NA,NA,563009,NA,NA,NA,NA,NA,NA,NA,NA,NA,564011
18,19,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,obtfin,none,word,none,maskedcs,#969696,999,maske_1.png,maske_11.png,yes_right,no,yes,0,None,564866,565998,567898,NA,564870,565771,565874,565946,NA,NA,NA,NA,NA,NA,NA,NA,567900
18,20,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,568848,569750,569852,569894,569946,NA,NA,NA,NA,NA,NA,NA,571448
18,21,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu5395.png,tafta,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,572562,573464,574365,574468,574510,NA,NA,NA,NA,NA,NA,NA,NA,574562
18,22,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,575417,NA,NA,NA,NA,NA,NA,NA,NA,NA,576420
18,23,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,zillie,neu7233.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,577405,NA,NA,578408,NA,NA,NA,NA,NA,NA,NA,NA,NA,579410
18,24,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2058.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,580295,NA,NA,NA,NA,NA,NA,NA,NA,NA,582298
18,25,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,5594.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,583331,584232,584335,584377,584429,NA,NA,NA,NA,NA,NA,NA,585932
18,26,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Sessel,seloom,word,word,us,maskedcs,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,586902,587804,588705,588808,588850,NA,NA,NA,NA,NA,NA,NA,NA,588902
18,27,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,teutos,Mühe,word,word,controlcs,us,#000000,600,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,589821,NA,590823,NA,NA,NA,NA,NA,NA,NA,591426
18,28,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Hektik,naptor,word,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,592399,593301,594202,594305,594347,NA,NA,NA,NA,NA,NA,NA,NA,594399
18,29,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,obtfin,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_12.png,no,yes_left,yes,0,space,595251,596256,597256,NA,NA,NA,595254,NA,NA,NA,NA,NA,NA,NA,NA,NA,597258
18,30,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Paradies,pubio,word,word,us,controlcs,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,598182,NA,NA,599184,NA,NA,NA,NA,NA,NA,NA,NA,NA,600186
18,31,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,1440.png,none,picture,none,us,#000000,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,601084,NA,NA,NA,NA,NA,NA,NA,NA,NA,603086
18,32,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,lobee,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,604034,604935,605038,605090,605142,NA,NA,NA,NA,NA,NA,NA,606644
18,33,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2900.png,makan,picture,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,607627,NA,608630,NA,NA,NA,NA,NA,NA,NA,609233
18,34,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,babit,Sadist,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,610178,611080,611182,611234,611286,NA,NA,NA,NA,NA,NA,NA,612788
18,35,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,roosle,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,613759,614662,615563,615666,615708,NA,NA,NA,NA,NA,NA,NA,NA,615760
18,36,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,lobee,Lampe,word,word,maskedcs,us,#969696,0,maske_1.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,616731,617633,618534,618637,618689,NA,NA,NA,NA,NA,NA,NA,NA,618741
18,37,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,tavoo,5831.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,619826,620728,621630,621732,621784,NA,NA,NA,NA,NA,NA,NA,NA,621836
18,38,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2580.png,word,picture,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,622733,NA,NA,NA,NA,NA,NA,NA,NA,NA,624736
18,39,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Licht,avouco,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,625683,626584,626687,626729,626781,NA,NA,NA,NA,NA,NA,NA,628283
18,40,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,9220.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,629333,NA,NA,630335,NA,NA,NA,NA,NA,NA,NA,NA,NA,631337
18,41,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7330.png,2091.png,picture,picture,us,us,#000000,999,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,632271,NA,NA,NA,NA,NA,NA,NA,NA,NA,634273
18,42,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,635137,636038,636141,636183,NA,NA,NA,NA,NA,NA,NA,NA,636235
18,43,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6242.png,makan,picture,word,us,controlcs,#000000,0,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,637226,NA,NA,638228,NA,NA,NA,NA,NA,NA,NA,NA,NA,639230
18,44,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_1.png,maske_11.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,640088,640990,641093,641145,NA,NA,NA,NA,NA,NA,NA,NA,641197
18,45,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,obtfin,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,yes_left,yes,0,space,642186,644790,646690,NA,642190,643091,643194,643236,643288,NA,NA,NA,NA,NA,NA,NA,646692
18,46,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,babit,2053.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,647815,648717,649618,649721,649773,NA,NA,NA,NA,NA,NA,NA,NA,649825
18,47,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,650646,NA,NA,NA,NA,NA,NA,NA,NA,NA,651648
18,48,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_9.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,652507,653408,653511,653563,NA,NA,NA,NA,NA,NA,NA,NA,653615
18,49,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Blume,avouco,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,654588,655490,656391,656494,656536,NA,NA,NA,NA,NA,NA,NA,NA,656588
18,50,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,657426,NA,NA,NA,NA,NA,NA,NA,NA,NA,659429
18,51,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,660323,661224,661327,661369,NA,NA,NA,NA,NA,NA,NA,NA,661421
18,52,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,5831.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,662424,NA,663426,NA,NA,NA,NA,NA,NA,NA,664028
18,53,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9342.png,Wahnsinn,picture,word,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,664938,NA,NA,NA,NA,NA,NA,NA,NA,NA,666940
18,54,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,Rose,altine,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,667911,668813,669714,669817,669869,NA,NA,NA,NA,NA,NA,NA,NA,669921
18,55,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,670841,671743,671846,671888,671940,NA,NA,NA,NA,NA,NA,NA,673442
18,56,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,674318,NA,NA,NA,NA,NA,NA,NA,NA,NA,676320
18,57,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Sucht,babit,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,677267,678168,678271,678323,678375,NA,NA,NA,NA,NA,NA,NA,679877
18,58,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2575.png,none,picture,none,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,680749,NA,NA,NA,NA,NA,NA,NA,NA,NA,682751
18,59,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Waffe,2070.png,word,picture,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,683660,NA,NA,NA,NA,NA,NA,NA,NA,NA,685662
18,60,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Krieg,roosle,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,686608,687510,687612,687654,687706,NA,NA,NA,NA,NA,NA,NA,689208
18,61,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,690099,691000,691103,691155,NA,NA,NA,NA,NA,NA,NA,NA,691207
18,62,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Hand,word,word,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,692079,NA,NA,NA,NA,NA,NA,NA,NA,NA,694081
18,63,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu5740.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,695035,NA,696038,NA,NA,NA,NA,NA,NA,NA,696641
18,64,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,zillie,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,697593,698494,698597,698649,698701,NA,NA,NA,NA,NA,NA,NA,700203
18,65,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,701066,NA,NA,NA,NA,NA,NA,NA,NA,NA,703068
18,66,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,Mühe,word,word,controlcs,us,#000000,600,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,703987,NA,704990,NA,NA,NA,NA,NA,NA,NA,705593
18,67,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,naptor,Teufel,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,706540,707441,707544,707586,707638,NA,NA,NA,NA,NA,NA,NA,709140
18,68,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,710071,710972,711075,711127,711179,NA,NA,NA,NA,NA,NA,NA,712681
18,69,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,obtfin,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_5.png,yes_left,no,yes,0,None,713541,714672,716572,NA,713544,714445,714548,714620,NA,NA,NA,NA,NA,NA,NA,NA,716574
18,70,1,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Schmerz,none,word,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,717407,NA,NA,NA,NA,NA,NA,NA,NA,NA,719410
18,71,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,hesire,Mord,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,720385,721287,721390,721442,721494,NA,NA,NA,NA,NA,NA,NA,722996
18,72,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7080.png,17_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,724001,NA,725003,NA,NA,NA,NA,NA,NA,NA,725606
18,73,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,9000.png,babit,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,726662,727564,728465,728568,728620,NA,NA,NA,NA,NA,NA,NA,NA,728672
18,74,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,minair,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,729665,730566,730669,730711,730763,NA,NA,NA,NA,NA,NA,NA,732265
18,75,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,Sessel,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,733168,734070,734172,734224,734276,NA,NA,NA,NA,NA,NA,NA,735778
18,76,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,roosle,Folter,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,736723,737625,737728,737770,737822,NA,NA,NA,NA,NA,NA,NA,739324
18,77,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Kälte,naptor,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,740270,741171,741274,741316,741368,NA,NA,NA,NA,NA,NA,NA,742870
18,78,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,tafta,Bein,word,word,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,743840,744742,745643,745746,745788,NA,NA,NA,NA,NA,NA,NA,NA,745840
18,79,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,746707,NA,NA,NA,NA,NA,NA,NA,NA,NA,748709
18,80,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,749625,750526,750629,750671,750723,NA,NA,NA,NA,NA,NA,NA,752225
18,81,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,teutos,Tyrann,word,word,controlcs,us,#000000,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,753141,NA,NA,754143,NA,NA,NA,NA,NA,NA,NA,NA,NA,755145
18,82,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,obtfin,minair,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_7.png,yes_left,no,yes,0,None,756142,758776,760676,NA,756145,757046,757149,757222,757274,NA,NA,NA,NA,NA,NA,NA,760678
