subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
10,491,5,5,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,lobee,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,1821183,1822084,1822187,1822239,1822291,NA,NA,NA,NA,NA,NA,NA,1823793
10,492,5,5,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Eiter,5460.png,word,picture,us,us,#000000,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1824701,NA,NA,NA,NA,NA,NA,NA,NA,NA,1826704
10,493,5,5,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_1.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,1827568,1828469,1828572,1828624,NA,NA,NA,NA,NA,NA,NA,NA,1828676
10,494,5,5,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,9265.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,1829752,1830653,1830756,1830799,1830851,NA,NA,NA,NA,NA,NA,NA,1832353
10,495,5,5,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,9561.png,naptor,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,1833426,1834328,1835229,1835332,1835384,NA,NA,NA,NA,NA,NA,NA,NA,1835436
10,496,5,5,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,neu7080.png,picture,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1836375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1838378
10,497,5,5,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,5629.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,1839400,1840302,1840405,1840447,1840499,NA,NA,NA,NA,NA,NA,NA,1842001
10,498,5,5,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,altine,Sucht,word,word,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,1842980,1843882,1844783,1844886,1844938,NA,NA,NA,NA,NA,NA,NA,NA,1844990
10,499,5,5,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,ankoe,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,yes_right,no,yes,0,space,1845961,1848595,1850495,NA,1845964,1846867,1846969,1847041,1847093,NA,NA,NA,NA,NA,NA,NA,1850497
10,500,5,5,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Wand,picture,word,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1851397,NA,NA,NA,NA,NA,NA,NA,NA,NA,1853400
10,501,5,5,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,1854379,1855282,1856183,1856286,1856328,NA,NA,NA,NA,NA,NA,NA,NA,1856380
10,502,5,5,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Hektik,avouco,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,1857334,1858235,1858338,1858380,1858432,NA,NA,NA,NA,NA,NA,NA,1859934
10,503,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1860808,NA,NA,NA,NA,NA,NA,NA,NA,NA,1862810
10,504,5,5,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Knopf,picture,word,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1863727,NA,NA,NA,NA,NA,NA,NA,NA,NA,1865729
10,505,5,5,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,ankoe,none,word,none,maskedcs,#969696,999,maske_1.png,maske_8.png,yes_right,no,yes,0,None,1866592,1867724,1869624,NA,1866596,1867498,1867600,1867672,NA,NA,NA,NA,NA,NA,NA,NA,1869626
10,506,5,5,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,Betrug,word,word,maskedcs,us,#969696,0,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,1870606,1871508,1872409,1872512,1872554,NA,NA,NA,NA,NA,NA,NA,NA,1872606
10,507,5,5,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,trelle,8330.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,1873719,1874621,1875522,1875625,1875677,NA,NA,NA,NA,NA,NA,NA,NA,1875729
10,508,5,5,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Unglück,none,word,none,us,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1876568,NA,NA,NA,NA,NA,NA,NA,NA,NA,1878570
10,509,5,5,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,Glück,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,1879554,1880455,1880558,1880610,1880662,NA,NA,NA,NA,NA,NA,NA,1882164
10,510,5,5,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,16_mittel.png,Wand,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,1883150,1884052,1884155,1884207,1884259,NA,NA,NA,NA,NA,NA,NA,1885761
10,511,5,5,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu1616.png,word,picture,us,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1886672,NA,NA,NA,NA,NA,NA,NA,NA,NA,1888675
10,512,5,5,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tavoo,2057.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1889668,NA,1890671,NA,NA,NA,NA,NA,NA,NA,1891274
10,513,5,5,EC_only,nonword,a,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,1892142,1893044,1893147,1893199,NA,NA,NA,NA,NA,NA,NA,NA,1893251
10,514,5,5,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,seloom,word,word,us,controlcs,#000000,600,maske_7.png,maske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,1894180,NA,1895183,NA,NA,NA,NA,NA,NA,NA,1895786
10,515,5,5,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Frieden,none,word,none,us,none,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1896632,NA,NA,NA,NA,NA,NA,NA,NA,NA,1898635
10,516,5,5,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,pubio,2141.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,1899665,NA,NA,1900667,NA,NA,NA,NA,NA,NA,NA,NA,NA,1901669
10,517,5,5,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,1902728,1903629,1903732,1903784,1903836,NA,NA,NA,NA,NA,NA,NA,1905338
10,518,5,5,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,9_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,1906276,1907178,1907280,1907322,1907374,NA,NA,NA,NA,NA,NA,NA,1908876
10,519,5,5,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,Tod,word,word,us,us,#000000,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1909776,NA,NA,NA,NA,NA,NA,NA,NA,NA,1911778
10,520,5,5,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Ruhe,trelle,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,1912732,1913633,1913736,1913788,1913840,NA,NA,NA,NA,NA,NA,NA,1915342
10,521,5,5,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tafta,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,1916347,1917248,1917351,1917403,1917455,NA,NA,NA,NA,NA,NA,NA,1918957
10,522,5,5,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Leben,tavoo,word,word,us,controlcs,#000000,600,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1919887,NA,1920889,NA,NA,NA,NA,NA,NA,NA,1921492
10,523,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1922329,NA,NA,NA,NA,NA,NA,NA,NA,NA,1924332
10,524,5,5,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,neu7000.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1925295,NA,1926297,NA,NA,NA,NA,NA,NA,NA,1926900
10,525,5,5,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9182.png,hesire,picture,word,us,controlcs,#000000,600,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1927899,NA,1928901,NA,NA,NA,NA,NA,NA,NA,1929503
10,526,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1930373,NA,NA,NA,NA,NA,NA,NA,NA,NA,1932375
10,527,5,5,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7640.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,1933392,1934294,1934397,1934439,1934491,NA,NA,NA,NA,NA,NA,NA,1935993
10,528,5,5,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Sonne,none,word,none,us,#000000,999,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1936830,NA,NA,NA,NA,NA,NA,NA,NA,NA,1938832
10,529,5,5,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,ankoe,Tuch,word,word,maskedcs,us,#969696,0,maske_9.png,maske_11.png,yes_left,no,yes,0,None,1939836,1941870,1943770,1939839,1940742,1941643,1941746,1941818,NA,NA,NA,NA,NA,NA,NA,NA,1943772
10,530,5,5,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,7580.png,minair,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,1944829,1945731,1946632,1946735,1946777,NA,NA,NA,NA,NA,NA,NA,NA,1946829
10,531,5,5,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_2.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,1947678,NA,NA,NA,NA,NA,NA,NA,NA,NA,1948680
10,532,5,5,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tavoo,7580.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,1949659,NA,NA,1950661,NA,NA,NA,NA,NA,NA,NA,NA,NA,1951663
10,533,5,5,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1952489,NA,NA,NA,NA,NA,NA,NA,NA,NA,1953492
10,534,5,5,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,pubio,word,word,us,controlcs,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,1954423,NA,NA,1955425,NA,NA,NA,NA,NA,NA,NA,NA,NA,1956427
10,535,5,5,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9404.png,altine,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,1957507,1958408,1958511,1958563,1958615,NA,NA,NA,NA,NA,NA,NA,1960117
10,536,5,5,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu2575.png,teutos,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,1961193,1962095,1962996,1963099,1963141,NA,NA,NA,NA,NA,NA,NA,NA,1963193
10,537,5,5,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,1964057,1964958,1965061,1965103,NA,NA,NA,NA,NA,NA,NA,NA,1965155
10,538,5,5,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,Sommer,word,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1966062,NA,NA,NA,NA,NA,NA,NA,NA,NA,1968064
10,539,5,5,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,lobee,neu7830.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,1969088,NA,NA,1970090,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971092
10,540,5,5,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,1971952,NA,NA,NA,NA,NA,NA,NA,NA,NA,1972955
10,541,5,5,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,roosle,5831.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,1973999,1974900,1975003,1975055,1975107,NA,NA,NA,NA,NA,NA,NA,1976609
10,542,5,5,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Rose,minair,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,1977561,1978462,1978565,1978607,1978659,NA,NA,NA,NA,NA,NA,NA,1980161
10,543,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1980998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1983001
10,544,5,5,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,1983871,1984772,1984875,1984917,NA,NA,NA,NA,NA,NA,NA,NA,1984969
10,545,5,5,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9180.png,Witz,picture,word,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1985889,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987891
10,546,5,5,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Natur,parlic,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,1988872,1989774,1990675,1990778,1990820,NA,NA,NA,NA,NA,NA,NA,NA,1990872
10,547,5,5,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,ankoe,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,yes_left,no,yes,0,None,1991874,1994508,1996408,NA,1991878,1992779,1992882,1992954,1993006,NA,NA,NA,NA,NA,NA,NA,1996410
10,548,5,5,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,ankoe,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,yes_left,yes,0,space,1997389,2000004,2001904,NA,1997394,1998295,1998398,1998450,1998502,NA,NA,NA,NA,NA,NA,NA,2001907
10,549,5,5,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,minair,1999.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2003026,2003929,2004830,2004933,2004975,NA,NA,NA,NA,NA,NA,NA,NA,2005027
10,550,5,5,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,Horror,word,word,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2006005,2006907,2007808,2007911,2007963,NA,NA,NA,NA,NA,NA,NA,NA,2008015
10,551,5,5,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,roosle,Scherz,word,word,maskedcs,us,#969696,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2008993,2009895,2010796,2010899,2010951,NA,NA,NA,NA,NA,NA,NA,NA,2011003
10,552,5,5,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,parlic,Fete,word,word,maskedcs,us,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2011982,2012885,2013786,2013889,2013931,NA,NA,NA,NA,NA,NA,NA,NA,2013983
10,553,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2014820,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016823
10,554,5,5,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,4220.png,roosle,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2017940,2018843,2019744,2019847,2019899,NA,NA,NA,NA,NA,NA,NA,NA,2019951
10,555,5,5,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,pubio,Gemeinheit,word,word,controlcs,us,#000000,600,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2020876,NA,2021878,NA,NA,NA,NA,NA,NA,NA,2022481
10,556,5,5,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,lobee,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2023483,2024384,2024487,2024530,2024582,NA,NA,NA,NA,NA,NA,NA,2026084
10,557,5,5,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,2710.png,altine,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2027201,2028104,2029005,2029108,2029160,NA,NA,NA,NA,NA,NA,NA,NA,2029212
10,558,5,5,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,hesire,7380.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2030268,NA,2031270,NA,NA,NA,NA,NA,NA,NA,2031873
10,559,5,5,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,17_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2032777,2033678,2033781,2033823,2033875,NA,NA,NA,NA,NA,NA,NA,2035377
10,560,5,5,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,Bein,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,2036354,2037257,2038158,2038261,2038313,NA,NA,NA,NA,NA,NA,NA,NA,2038365
10,561,5,5,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Unfall,zillie,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2039320,2040222,2040325,2040367,2040419,NA,NA,NA,NA,NA,NA,NA,2041921
10,562,5,5,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,naptor,6831.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2042939,2043840,2043943,2043995,2044047,NA,NA,NA,NA,NA,NA,NA,2045549
10,563,5,5,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9340.png,6530.png,picture,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2046495,NA,NA,NA,NA,NA,NA,NA,NA,NA,2048497
10,564,5,5,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,Schmerz,word,word,controlcs,us,#000000,0,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2049423,NA,NA,2050425,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051427
10,565,5,5,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,zillie,Abgas,word,word,maskedcs,us,#969696,0,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2052408,2053310,2054211,2054314,2054356,NA,NA,NA,NA,NA,NA,NA,NA,2054408
10,566,5,5,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2055253,NA,NA,NA,NA,NA,NA,NA,NA,NA,2057255
10,567,5,5,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9050.png,avouco,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2058390,2059292,2060193,2060296,2060338,NA,NA,NA,NA,NA,NA,NA,NA,2060390
10,568,5,5,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Schmerz,pubio,word,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2061350,NA,2062352,NA,NA,NA,NA,NA,NA,NA,2062955
10,569,5,5,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Blume,babit,word,word,us,controlcs,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2063886,NA,2064888,NA,NA,NA,NA,NA,NA,NA,2065491
10,570,5,5,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,2375.1.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2066513,2067414,2067517,2067569,2067621,NA,NA,NA,NA,NA,NA,NA,2069123
10,571,5,5,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2070062,2070965,2071067,2071119,2071171,NA,NA,NA,NA,NA,NA,NA,2072673
10,572,5,5,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Brief,babit,word,word,us,controlcs,#000000,0,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2073602,NA,NA,2074604,NA,NA,NA,NA,NA,NA,NA,NA,NA,2075606
10,573,5,5,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,makan,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2076571,2077472,2077575,2077627,2077679,NA,NA,NA,NA,NA,NA,NA,2079181
