subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
44,10,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,roosle,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3308844,3309746,3309849,3309901,3309953,3311453,teutos,naptor,seloom,roosle,tafta,makan,no,yes,no,no,no,no,3312362
44,11,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Hand,word,word,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3313024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3315027
44,12,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Neid,zillie,word,word,us,controlcs,#000000,600,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3315744,NA,3316746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3317348
44,13,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,hesire,2900.2.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3318213,3319115,3320016,3320119,3320161,NA,3320211,hesire,pubio,babit,avouco,coskie,trelle,no,no,yes,no,no,no,3326674
44,14,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,hesire,7470.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3327518,3328420,3328522,3328564,3328616,3330116,avouco,trelle,babit,hesire,coskie,pubio,no,no,yes,no,no,no,3332043
44,15,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tavoo,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3332827,3333728,3333831,3333873,3333925,3335425,pubio,avouco,hesire,trelle,babit,coskie,no,yes,no,no,no,no,3339905
44,16,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3340537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3342539
44,17,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,22_mittel.png,altine,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3343272,3344174,3344277,3344319,3344371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345873
44,18,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7187.png,word,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3346570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3348572
44,19,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3349280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351282
44,20,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Witz,makan,word,word,us,maskedcs,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3352048,3352950,3353851,3353954,3354006,NA,3354056,tafta,roosle,seloom,teutos,makan,naptor,yes,no,no,no,no,no,3357369
44,21,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5510.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3358156,3359058,3359161,3359203,3359255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3360757
44,22,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Dach,altine,word,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3361474,NA,3362476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3363079
44,23,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,9331.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3363856,NA,3364858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3365460
44,24,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Familie,none,word,none,us,#000000,999,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3366086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3368088
44,25,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Glück,none,word,none,us,none,#000000,999,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3368724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3370726
44,26,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3371511,3372413,3372516,3372558,3372610,3374110,avouco,hesire,coskie,trelle,pubio,babit,no,yes,no,no,no,no,3379481
44,27,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,5629.png,babit,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3380287,3381188,3381291,3381333,3381385,3382885,hesire,avouco,babit,pubio,trelle,coskie,no,no,yes,no,no,no,3387274
44,28,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tavoo,neu2580.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,3388037,NA,NA,3389039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3390041
44,29,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9340.png,seloom,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3390903,3391805,3392706,3392809,3392861,NA,3392911,teutos,tafta,seloom,naptor,roosle,makan,no,no,no,yes,no,no,3396057
44,30,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Hass,pubio,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3396819,3397721,3398622,3398725,3398767,NA,3398817,pubio,babit,trelle,hesire,coskie,avouco,no,yes,no,no,no,no,3401994
44,31,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,lobee,Natur,word,word,controlcs,us,#000000,600,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3402706,NA,3403708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3404311
44,32,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,25_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3405071,3405972,3406075,3406117,3406169,3407669,hesire,pubio,babit,trelle,avouco,coskie,no,yes,no,no,no,no,3411585
44,33,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2071.png,2040.png,picture,picture,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3412324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414326
44,34,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,lobee,7470.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3415133,NA,NA,3416136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417138
44,35,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,roosle,word,word,us,maskedcs,#969696,0,maske_6.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,3417901,3418803,3419704,3419807,3419859,NA,3419909,naptor,makan,roosle,tafta,seloom,teutos,yes,no,no,no,no,no,3422217
44,36,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Pech,word,word,controlcs,us,#000000,600,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3422927,NA,3423930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3424533
44,37,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Klinke,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,yes_left,no,yes,0,None,3425293,3427327,3429227,3425296,3426199,3427100,3427203,3427275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429230
44,38,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9180.png,none,picture,none,us,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3429906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3431908
44,39,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_8.png,maske_11.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3432559,3433461,3433564,3433616,NA,3433666,roosle,tafta,makan,seloom,teutos,naptor,no,no,no,no,no,yes,3436290
44,40,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,minair,Unglück,word,word,controlcs,us,#000000,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3437003,NA,NA,3438006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3439008
44,41,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Geschwür,seloom,word,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3439774,3440676,3441577,3441680,3441732,NA,3441782,seloom,teutos,roosle,naptor,tafta,makan,no,no,no,yes,no,no,3451123
44,42,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,naptor,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3451912,3452814,3452917,3452969,3453021,3454521,makan,teutos,naptor,seloom,tafta,roosle,no,no,no,no,yes,no,3460137
44,43,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3460768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3462770
44,44,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3463446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3465448
44,45,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9430.png,zillie,picture,word,us,controlcs,#000000,0,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3466226,NA,NA,3467228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468230
44,46,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,naptor,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3469021,3469922,3470025,3470077,3470129,3471629,seloom,makan,teutos,naptor,tafta,roosle,no,no,no,yes,no,no,3474770
44,47,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_2.png,maske_6.png,yes_right,no,yes,0,None,3475415,3476547,3478447,NA,3475419,3476320,3476423,3476495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478450
44,48,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tavoo,Kreis,word,word,controlcs,us,#000000,0,maske_11.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3479158,NA,NA,3480160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3481163
44,49,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,teutos,Kinder,word,word,maskedcs,us,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3481927,3482829,3483730,3483833,3483885,NA,3483935,teutos,tafta,makan,naptor,roosle,seloom,no,yes,no,no,no,no,3486834
44,50,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,9000.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3487492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3489495
44,51,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Tod,coskie,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3490234,3491135,3491238,3491280,3491332,3492832,trelle,avouco,babit,coskie,pubio,hesire,no,no,no,no,no,yes,3497922
44,52,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6831.png,minair,picture,word,us,controlcs,#000000,0,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3498687,NA,NA,3499689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500691
44,53,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Romantik,none,word,none,us,none,#000000,999,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3501326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3503328
44,54,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9280.png,Geschwür,picture,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3504022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3506025
44,55,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Mühe,word,word,controlcs,us,#000000,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3506737,NA,NA,3507740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3508742
44,56,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Lob,babit,word,word,us,maskedcs,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3509506,3510409,3511310,3511413,3511455,NA,3511505,babit,avouco,trelle,hesire,pubio,coskie,no,no,no,no,no,yes,3516986
44,57,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,coskie,Pech,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3517725,3518626,3518729,3518771,3518823,3520323,babit,pubio,trelle,avouco,hesire,coskie,no,no,no,no,yes,no,3522938
44,58,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,coskie,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3523790,3524693,3525594,3525697,3525739,NA,3525789,avouco,babit,trelle,pubio,coskie,hesire,yes,no,no,no,no,no,3530697
44,59,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,seloom,3550.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3531540,3532443,3533344,3533447,3533499,NA,3533549,seloom,makan,roosle,naptor,teutos,tafta,yes,no,no,no,no,no,3535681
44,60,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,parlic,7230.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3536488,NA,NA,3537490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3538492
44,61,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3539142,3540043,3540146,3540188,NA,3540238,avouco,hesire,babit,coskie,pubio,trelle,no,no,no,yes,no,no,3543114
44,62,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,altine,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_7.png,yes_left,no,yes,0,None,3543901,3546535,3548435,NA,3543904,3544806,3544909,3544981,3545033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3548438
44,63,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_2.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3549085,3549987,3550090,3550142,NA,3550192,teutos,makan,roosle,tafta,seloom,naptor,no,no,no,yes,no,no,3552449
44,64,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,hesire,8170.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3553293,3554194,3554297,3554339,3554391,3555891,hesire,trelle,babit,coskie,avouco,pubio,no,no,no,no,yes,no,3561089
44,65,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2276.png,zillie,picture,word,us,controlcs,#000000,600,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3561847,NA,3562849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3563451
44,66,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Kinder,makan,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3564188,3565090,3565192,3565244,3565296,3566796,naptor,seloom,roosle,teutos,makan,tafta,no,yes,no,no,no,no,3568529
44,67,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,1999.png,parlic,picture,word,us,controlcs,#000000,600,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3569333,NA,3570335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3570938
44,68,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,25_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3571551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3572554
44,69,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,makan,2040.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3573462,3574364,3575265,3575368,3575420,NA,3575470,teutos,makan,tafta,naptor,seloom,roosle,no,no,yes,no,no,no,3578362
44,70,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,1525.png,coskie,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3579199,3580101,3581002,3581105,3581147,NA,3581197,hesire,babit,avouco,pubio,coskie,trelle,no,no,no,no,no,yes,3584866
44,71,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9041.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3585687,3586590,3586692,3586744,3586796,3588296,makan,teutos,naptor,roosle,seloom,tafta,no,no,no,no,yes,no,3591610
44,72,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3592286,3593188,3593291,3593333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3593385
