subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
21,10,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2091.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,284115,285016,285119,285171,285223,NA,NA,NA,NA,NA,NA,NA,286725
21,11,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,zillie,Henker,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,287672,288573,288676,288718,288770,290270,yes,no,no,no,no,no,296387
21,12,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,AIDS,pubio,word,word,us,controlcs,#000000,600,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,297311,NA,298313,NA,NA,NA,NA,NA,NA,NA,298915
21,13,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7640.png,word,picture,us,us,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,299831,NA,NA,NA,NA,NA,NA,NA,NA,NA,301833
21,14,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9430.png,hesire,picture,word,us,controlcs,#000000,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,302780,NA,NA,303782,NA,NA,NA,NA,NA,NA,NA,NA,NA,304784
21,15,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,305620,306521,306624,306666,NA,NA,NA,NA,NA,NA,NA,NA,306718
21,16,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,teior,none,word,none,maskedcs,#969696,999,maske_12.png,maske_4.png,yes_right,no,yes,0,None,307572,308703,310603,NA,307575,308476,308579,308651,NA,NA,NA,NA,NA,NA,NA,NA,310605
21,17,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,311474,NA,NA,NA,NA,NA,NA,NA,NA,NA,313476
21,18,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Spiel,none,word,none,us,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,314309,NA,NA,NA,NA,NA,NA,NA,NA,NA,316311
21,19,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,2340.png,trelle,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,317409,318311,319212,319315,319367,NA,319417,no,no,yes,no,no,no,330836
21,20,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,lobee,Lampe,word,word,controlcs,us,#000000,0,maske_6.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,331757,NA,NA,332760,NA,NA,NA,NA,NA,NA,NA,NA,NA,333762
21,21,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tavoo,5830.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,334786,NA,335788,NA,NA,NA,NA,NA,NA,NA,336391
21,22,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6530.png,hesire,picture,word,us,controlcs,#000000,600,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,337378,NA,338381,NA,NA,NA,NA,NA,NA,NA,338984
21,23,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,6311.png,none,picture,none,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,339844,NA,NA,NA,NA,NA,NA,NA,NA,NA,341846
21,24,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,pubio,9561.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,342838,NA,343841,NA,NA,NA,NA,NA,NA,NA,344444
21,25,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,teior,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,yes_left,yes,0,space,345433,348036,349936,NA,345436,346337,346440,346482,346534,NA,NA,NA,NA,NA,NA,NA,349938
21,26,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,350799,351700,351803,351845,NA,351895,no,no,no,no,no,yes,354339
21,27,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5830.png,Spiel,picture,word,us,us,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,355242,NA,NA,NA,NA,NA,NA,NA,NA,NA,357245
21,28,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,358066,NA,NA,NA,NA,NA,NA,NA,NA,NA,359069
21,29,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,altine,Hektik,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,360016,360918,361020,361072,361124,NA,NA,NA,NA,NA,NA,NA,362626
21,30,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,Hass,naptor,word,word,us,maskedcs,#969696,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,363597,364499,365400,365503,365555,NA,365605,no,no,no,yes,no,no,374243
21,31,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2620.png,coskie,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,375378,376280,377181,377284,377326,NA,377376,no,no,no,yes,no,no,381188
21,32,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Folter,altine,word,word,us,maskedcs,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,382160,383063,383964,384067,384119,NA,NA,NA,NA,NA,NA,NA,NA,384171
21,33,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,zillie,Not,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,385141,386043,386944,387047,387089,NA,387139,no,no,yes,no,no,no,391244
21,34,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tavoo,5831.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,392248,NA,NA,393250,NA,NA,NA,NA,NA,NA,NA,NA,NA,394252
21,35,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Schmerz,zillie,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,395200,396101,396204,396246,396298,397798,no,no,no,yes,no,no,411475
21,36,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,hesire,Gewalt,word,word,controlcs,us,#000000,600,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,412396,NA,413398,NA,NA,NA,NA,NA,NA,NA,414001
21,37,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu2575.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,414961,NA,415963,NA,NA,NA,NA,NA,NA,NA,416565
21,38,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu5395.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,417481,NA,NA,NA,NA,NA,NA,NA,NA,NA,419484
21,39,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,15_mittel.png,Tuch,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,420388,421289,421392,421444,421496,NA,NA,NA,NA,NA,NA,NA,422998
21,40,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9421.png,2071.png,picture,picture,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,423941,NA,NA,NA,NA,NA,NA,NA,NA,NA,425943
21,41,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,426813,NA,NA,NA,NA,NA,NA,NA,NA,NA,428815
21,42,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7187.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,429682,NA,NA,NA,NA,NA,NA,NA,NA,NA,431684
21,43,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,trelle,Himmel,word,word,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,432657,433559,434460,434563,434615,NA,434665,no,yes,no,no,no,no,436956
21,44,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7350.png,Glück,picture,word,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,437882,NA,NA,NA,NA,NA,NA,NA,NA,NA,439884
21,45,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,11_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,440817,441718,441821,441863,441915,443415,no,yes,no,no,no,no,445411
21,46,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,altine,Abscheu,word,word,maskedcs,us,#969696,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,446384,447287,448188,448291,448343,NA,NA,NA,NA,NA,NA,NA,NA,448395
21,47,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,449235,NA,NA,NA,NA,NA,NA,NA,NA,NA,451237
21,48,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,makan,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,452300,453203,454104,454207,454259,NA,454309,no,no,yes,no,no,no,455732
21,49,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,neu7233.png,picture,picture,us,us,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,456675,NA,NA,NA,NA,NA,NA,NA,NA,NA,458677
21,50,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,babit,2071.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,459660,NA,NA,460663,NA,NA,NA,NA,NA,NA,NA,NA,NA,461665
21,51,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,9342.png,picture,picture,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,462621,NA,NA,NA,NA,NA,NA,NA,NA,NA,464623
21,52,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,parlic,8470.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,465757,466660,467561,467664,467706,NA,467756,no,yes,no,no,no,no,470467
21,53,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,471327,472229,472332,472374,NA,472424,yes,no,no,no,no,no,476178
21,54,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,Wand,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,477153,478055,478956,479059,479111,NA,NA,NA,NA,NA,NA,NA,NA,479163
21,55,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,2710.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,480265,481167,482068,482171,482223,NA,482273,yes,no,no,no,no,no,483570
21,56,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,6570.1.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,484439,NA,NA,NA,NA,NA,NA,NA,NA,NA,486441
21,57,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2209.png,babit,picture,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,487433,NA,488435,NA,NA,NA,NA,NA,NA,NA,489037
21,58,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,489869,NA,NA,NA,NA,NA,NA,NA,NA,NA,491871
21,59,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,7380.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,492920,493821,493924,493966,494018,NA,NA,NA,NA,NA,NA,NA,495520
21,60,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,makan,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,496467,497368,497471,497523,497575,499075,yes,no,no,no,no,no,500162
21,61,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,roosle,Kunst,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,501112,502013,502116,502168,502220,NA,NA,NA,NA,NA,NA,NA,503722
21,62,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,roosle,Natur,word,word,maskedcs,us,#969696,0,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,504724,505626,506527,506630,506682,NA,NA,NA,NA,NA,NA,NA,NA,506734
21,63,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Wärme,tavoo,word,word,us,controlcs,#000000,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,507659,NA,NA,508661,NA,NA,NA,NA,NA,NA,NA,NA,NA,509663
21,64,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,teior,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_9.png,yes_left,no,yes,0,None,510523,511655,513555,NA,510526,511428,511531,511603,NA,NA,NA,NA,NA,NA,NA,NA,513557
21,65,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_10.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,514415,515316,515419,515471,NA,515521,no,yes,no,no,no,no,517555
21,66,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tafta,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,518555,519456,519559,519611,519663,NA,NA,NA,NA,NA,NA,NA,521165
21,67,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,2141.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,522282,523184,524085,524188,524230,NA,NA,NA,NA,NA,NA,NA,NA,524282
21,68,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,525114,526016,526119,526171,NA,NA,NA,NA,NA,NA,NA,NA,526223
21,69,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Mühe,naptor,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,527169,528070,528173,528225,528277,529777,no,yes,no,no,no,no,531195
21,70,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,teior,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_2.png,yes_left,no,yes,0,None,532191,534824,536724,NA,532194,533095,533198,533270,533322,NA,NA,NA,NA,NA,NA,NA,536726
21,71,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,4622.png,tavoo,picture,word,us,controlcs,#000000,600,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,537718,NA,538720,NA,NA,NA,NA,NA,NA,NA,539323
21,72,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,540246,NA,NA,NA,NA,NA,NA,NA,NA,NA,542248
21,73,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Frust,Unfall,word,word,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,543120,NA,NA,NA,NA,NA,NA,NA,NA,NA,545122
21,74,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,545997,NA,NA,NA,NA,NA,NA,NA,NA,NA,547999
21,75,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2150.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,548880,NA,NA,NA,NA,NA,NA,NA,NA,NA,550883
21,76,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,551833,552734,552837,552880,552932,NA,NA,NA,NA,NA,NA,NA,554434
21,77,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,Kälte,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,555377,556279,556381,556423,556475,NA,NA,NA,NA,NA,NA,NA,557977
21,78,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,558909,559810,559913,559965,560017,561517,no,no,yes,no,no,no,564467
21,79,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Hand,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,565390,566291,566394,566436,566488,NA,NA,NA,NA,NA,NA,NA,567990
21,80,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,parlic,4606.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,568976,569878,569981,570023,570075,571575,no,no,yes,no,no,no,572835
21,81,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Freizeit,roosle,word,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,573832,574734,575635,575738,575790,NA,NA,NA,NA,NA,NA,NA,NA,575842
21,82,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,coskie,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,576787,577688,577791,577833,577885,579385,yes,no,no,no,no,no,583354
21,83,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Glück,parlic,word,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,584327,585230,586132,586234,586276,NA,586326,yes,no,no,no,no,no,587586
