subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
40,10,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2660.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2786891,NA,2787893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2788495
40,11,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_4.png,yes_right,no,yes,0,space,2789115,2790247,2792148,NA,2789118,2790020,2790123,2790195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792151
40,12,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7490.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2793011,2793913,2794814,2794917,2794959,NA,2795009,39_mittel.png,15_mittel.png,10_mittel.png,23_mittel.png,17_mittel.png,4_mittel.png,no,yes,no,no,no,no,2797803
40,13,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5831.png,5_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2798560,NA,NA,2799562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800564
40,14,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Kunst,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2801197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2803199
40,15,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Eiter,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2803898,NA,2804900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2805503
40,16,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,neu7820.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2806232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2808234
40,17,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_3.png,yes_right,no,yes,0,space,2808857,2809988,2811888,NA,2808860,2809761,2809864,2809936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2811891
40,18,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,25_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2812570,2813471,2813574,2813616,2813668,2815168,23_mittel.png,4_mittel.png,17_mittel.png,39_mittel.png,15_mittel.png,10_mittel.png,no,no,no,yes,no,no,2817619
40,19,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Angst,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2818331,2819233,2819336,2819378,2819430,2820930,10_mittel.png,39_mittel.png,4_mittel.png,23_mittel.png,15_mittel.png,17_mittel.png,no,no,yes,no,no,no,2821845
40,20,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,24_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2822718,2823620,2824521,2824624,2824676,NA,2824726,9_mittel.png,2_mittel.png,11_mittel.png,18_mittel.png,24_mittel.png,16_mittel.png,no,yes,no,no,no,no,2825996
40,21,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,9560.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2826817,2827719,2827822,2827864,2827916,2829416,23_mittel.png,4_mittel.png,17_mittel.png,10_mittel.png,15_mittel.png,39_mittel.png,no,yes,no,no,no,no,2830197
40,22,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Horror,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2830934,2831837,2832738,2832841,2832893,NA,2832943,24_mittel.png,18_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,9_mittel.png,no,no,yes,no,no,no,2834634
40,23,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Fete,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2835326,NA,2836329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2836932
40,24,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Sommer,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2837625,NA,NA,2838627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2839629
40,25,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,Liebe,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2840350,2841252,2842153,2842256,2842298,NA,2842348,4_mittel.png,39_mittel.png,17_mittel.png,10_mittel.png,23_mittel.png,15_mittel.png,no,no,no,no,yes,no,2843213
40,26,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_8.png,no,yes_right,yes,0,space,2843823,2844829,2845829,NA,NA,NA,2843826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2845832
40,27,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,AIDS,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2846569,2847472,2848373,2848476,2848528,NA,2848578,16_mittel.png,18_mittel.png,9_mittel.png,24_mittel.png,2_mittel.png,11_mittel.png,no,yes,no,no,no,no,2849755
40,28,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,2_mittel.png,25_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2850435,2851336,2851439,2851491,2851543,2853043,9_mittel.png,16_mittel.png,24_mittel.png,11_mittel.png,2_mittel.png,18_mittel.png,no,no,no,no,yes,no,2854307
40,29,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,24_mittel.png,7330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2855102,2856003,2856106,2856158,2856210,2857710,9_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,24_mittel.png,18_mittel.png,no,no,yes,no,no,no,2860566
40,30,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2861189,2862090,2862193,2862245,NA,2862295,16_mittel.png,9_mittel.png,11_mittel.png,18_mittel.png,2_mittel.png,24_mittel.png,no,no,yes,no,no,no,2863801
40,31,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,2_mittel.png,neu7004.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,2864615,2865518,2866419,2866522,2866574,NA,2866624,24_mittel.png,11_mittel.png,16_mittel.png,2_mittel.png,9_mittel.png,18_mittel.png,no,no,no,yes,no,no,2868225
40,32,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,5460.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2868964,NA,NA,2869966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2870968
40,33,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,17_mittel.png,5460.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2871742,2872644,2872747,2872789,2872841,2874341,23_mittel.png,17_mittel.png,10_mittel.png,15_mittel.png,4_mittel.png,39_mittel.png,yes,no,no,no,no,no,2875731
40,34,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,2_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2876410,2877311,2877414,2877466,2877518,2879018,24_mittel.png,9_mittel.png,18_mittel.png,11_mittel.png,2_mittel.png,16_mittel.png,no,no,no,no,yes,no,2879945
40,35,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,avouco,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2880726,2881627,2881730,2881782,2881834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2883336
40,36,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Liebe,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2884070,2884972,2885873,2885976,2886028,NA,2886078,24_mittel.png,18_mittel.png,16_mittel.png,9_mittel.png,11_mittel.png,2_mittel.png,no,no,no,no,yes,no,2887171
40,37,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2887794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2889797
40,38,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,2141.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2890582,NA,2891585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2892187
40,39,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,9_mittel.png,Kälte,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2892883,2893784,2893887,2893939,2893991,2895491,16_mittel.png,24_mittel.png,9_mittel.png,2_mittel.png,18_mittel.png,11_mittel.png,no,yes,no,no,no,no,2897702
40,40,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Familie,2080.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2898419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900421
40,41,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,3550.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2901064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2903066
40,42,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1525.png,1463.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2903804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2905806
40,43,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9330.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2906675,2907578,2908479,2908582,2908634,NA,2908684,18_mittel.png,24_mittel.png,9_mittel.png,11_mittel.png,2_mittel.png,16_mittel.png,no,no,yes,no,no,no,2910711
40,44,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,Lampe,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2911402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2913404
40,45,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,10_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2914029,2914930,2915033,2915075,NA,2915125,39_mittel.png,10_mittel.png,23_mittel.png,17_mittel.png,4_mittel.png,15_mittel.png,no,yes,no,no,no,no,2916013
40,46,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,1710.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2916886,2917788,2918689,2918792,2918834,NA,2918884,23_mittel.png,10_mittel.png,17_mittel.png,39_mittel.png,15_mittel.png,4_mittel.png,yes,no,no,no,no,no,2920202
40,47,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2920857,2921759,2921862,2921904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2921956
40,48,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,37_mittel.png,9404.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2922775,NA,2923777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924380
40,49,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,neu2372.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_6.png,no,yes_left,yes,0,space,2925144,2927152,2928152,2925147,NA,NA,2926150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928155
40,50,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Rose,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2928866,2929767,2929870,2929922,2929974,2931474,16_mittel.png,2_mittel.png,24_mittel.png,11_mittel.png,18_mittel.png,9_mittel.png,no,no,yes,no,no,no,2932798
40,51,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_9.png,yes_left,no,yes,0,space,2933515,2935549,2937449,2933519,2934421,2935322,2935425,2935497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2937452
40,52,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,25_mittel.png,neu7490.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2938220,NA,NA,2939222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2940224
40,53,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,1999.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2941003,NA,NA,2942005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2943007
40,54,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,avouco,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2943791,2944692,2944795,2944847,2944899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2946401
40,55,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,2375.1.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2947208,2948111,2949012,2949115,2949157,NA,2949207,15_mittel.png,39_mittel.png,23_mittel.png,4_mittel.png,17_mittel.png,10_mittel.png,no,no,no,yes,no,no,2951412
40,56,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2952035,2952937,2953040,2953082,NA,2953132,17_mittel.png,23_mittel.png,15_mittel.png,10_mittel.png,39_mittel.png,4_mittel.png,no,no,no,no,yes,no,2954269
40,57,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,teutos,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2955060,2955961,2956064,2956106,2956158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957660
40,58,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2958284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960286
40,59,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,avouco,neu2487.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2961061,NA,2962064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2962666
40,60,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu7090.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2963420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965422
40,61,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_9.png,yes_left,no,yes,0,space,2966100,2968734,2970634,NA,2966104,2967005,2967108,2967180,2967232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2970637
40,62,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,10_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2971418,2972320,2972423,2972465,2972517,2974018,10_mittel.png,39_mittel.png,15_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,no,no,yes,no,no,no,2976142
40,63,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,17_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2976968,2977870,2978771,2978874,2978916,NA,2978966,17_mittel.png,39_mittel.png,4_mittel.png,10_mittel.png,15_mittel.png,23_mittel.png,yes,no,no,no,no,no,2980806
40,64,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,25_mittel.png,neu7640.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,2981568,NA,NA,2982570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983572
40,65,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5830.png,8080.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2984317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2986319
