  ECOsub2 [12-2011]

 43Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   0   4   3   7   0  23 -1  -1  -1
  1    noste   0  -1   0   0  15  18   2  13  10 -1  -1  -1
  2    botsy   0  -1   0   0   1   6  21   8   9 -1  -1  -1
  3   uwimor   0  -1   0   0  11  24  20  16  12 -1  -1  -1
  4  umeuken   0  -1   0   0  14  19   5  17  22 -1  -1  -1
  5   nalber   0  -1   0   0  16  24   3   5  22 -1  -1  -1
  6  kiwehon   0  -1   0   1  21  12  17  11   2 -1  -1  -1
  7   schese   0  -1   0   1  10   8  19   1   0 -1  -1  -1
  8    obacu   0  -1   0   1   4   6   7  23  14 -1  -1  -1
  9  furasti   0  -1   0   1  18   9  15  20  13 -1  -1  -1
 10    frask   0  -1   0   1  21  20  16  14   9 -1  -1  -1
 11  pimuide   0  -1   0   1  10  18  24   8   2 -1  -1  -1
 12  larnist   0  -1   1   0   3  17  22  13  12 -1  -1  -1
 13  molkate   0  -1   1   0   6   7  23   5  24 -1  -1  -1
 14   ubajec   0  -1   1   0   9  16  18  14   8 -1  -1  -1
 15   hiwawa   0  -1   1   0  11   0  21  15  19 -1  -1  -1
 16  sleshen   0  -1   1   0   2   1  10   4  20 -1  -1  -1
 17  hilejin   0  -1   1   0  12  24   4   5   7 -1  -1  -1
 18    yosud   0  -1   1   1  13  17  18   0  21 -1  -1  -1
 19  permife   0  -1   1   1  19   2  20  23   9 -1  -1  -1
 20  laumens   0  -1   1   1   1  11  10   3   6 -1  -1  -1
 21   jaciyn   0  -1   1   1  22  14   8  16  15 -1  -1  -1
 22    medan   0  -1   1   1  14  21  18  11   4 -1  -1  -1
 23   botuyn   0  -1   1   1   2  12  22  13   5 -1  -1  -1
 24     jazz   1   0   0   0  15   5   6  17   0 -1  -1  -1
 25    jacht   1   0   0   0  11  12  13   1   4 -1  -1  -1
 26     bach   1   0   0   0   7  23   3  22  19 -1  -1  -1
 27    schön   1   0   0   1   0  24  23  20  12 -1  -1  -1
 28   hübsch   1   0   0   1  11  18   5   6  15 -1  -1  -1
 29     baby   1   0   0   1   2   8   7  14  19 -1  -1  -1
 30    sacht   1   0   1   0  20  16   9  17  24 -1  -1  -1
 31   ananas   1   0   1   0  19  10   0   3   1 -1  -1  -1
 32  hautnah   1   0   1   0   6  15   8   7  23 -1  -1  -1
 33     tanz   1   0   1   1  24  18   5   4   9 -1  -1  -1
 34   schatz   1   0   1   1  15  19  13   7   0 -1  -1  -1
 35    sanft   1   0   1   1   8  20  23   1  22 -1  -1  -1
 36    krieg   1   1   0   0  22   3  10   4  17 -1  -1  -1
 37   kerker   1   1   0   0   1  21  16   9  13 -1  -1  -1
 38    droge   1   1   0   0  24  19   1   0   3 -1  -1  -1
 39    eklig   1   1   0   1  18   5  16   7   6 -1  -1  -1
 40     mord   1   1   0   1  11  21  17  10   9 -1  -1  -1
 41  grimmig   1   1   0   1  20  12   8  15  13 -1  -1  -1
 42     irre   1   1   1   0  14  12   2  21  17 -1  -1  -1
 43    viper   1   1   1   0   3  16  10  11   6 -1  -1  -1
 44  erreger   1   1   1   0   8  19   9   6  20 -1  -1  -1
 45    kippe   1   1   1   1  22   1  16  13   3 -1  -1  -1
 46   gierig   1   1   1   1   4  24  18  21   7 -1  -1  -1
 47    groll   1   1   1   1  23  10   2  12  11 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 tewok 
  0   1 noste 
  0   2 botsy 
  0   3 uwimor 
  0   4 umeuken 
  1   0 nalber 
  1   1 kiwehon 
  1   2 schese 
  1   3 obacu 
  1   4 furasti 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok  -1   0   4 bild/pos (5)s (Large).bmp
  0 tewok  -1   1   3 bild/pos (4)s (Large).bmp
  0 tewok  -1   2   7 bild/pos (8)s (Large).bmp
  0 tewok  -1   3   0 bild/pos (1)s (Large).bmp
  0 tewok  -1   4  23 bild/pos (24)s (Large).bmp
  1 noste  -1   0  15 bild/pos (16)s (Large).bmp
  1 noste  -1   1  18 bild/pos (19)s (Large).bmp
  1 noste  -1   2   2 bild/pos (3)s (Large).bmp
  1 noste  -1   3  13 bild/pos (14)s (Large).bmp
  1 noste  -1   4  10 bild/pos (11)s (Large).bmp
  2 botsy  -1   0   1 bild/pos (2)s (Large).bmp
  2 botsy  -1   1   6 bild/pos (7)s (Large).bmp
  2 botsy  -1   2  21 bild/pos (22)s (Large).bmp
  2 botsy  -1   3   8 bild/pos (9)s (Large).bmp
  2 botsy  -1   4   9 bild/pos (10)s (Large).bmp
  3 uwimor  -1   0  11 bild/pos (12)s (Large).bmp
  3 uwimor  -1   1  24 bild/pos (25)s (Large).bmp
  3 uwimor  -1   2  20 bild/pos (21)s (Large).bmp
  3 uwimor  -1   3  16 bild/pos (17)s (Large).bmp
  3 uwimor  -1   4  12 bild/pos (13)s (Large).bmp
  4 umeuken  -1   0  14 bild/pos (15)s (Large).bmp
  4 umeuken  -1   1  19 bild/pos (20)s (Large).bmp
  4 umeuken  -1   2   5 bild/pos (6)s (Large).bmp
  4 umeuken  -1   3  17 bild/pos (18)s (Large).bmp
  4 umeuken  -1   4  22 bild/pos (23)s (Large).bmp
  5 nalber  -1   0  16 bild/pos (17)s (Large).bmp
  5 nalber  -1   1  24 bild/pos (25)s (Large).bmp
  5 nalber  -1   2   3 bild/pos (4)s (Large).bmp
  5 nalber  -1   3   5 bild/pos (6)s (Large).bmp
  5 nalber  -1   4  22 bild/pos (23)s (Large).bmp
  6 kiwehon  -1   0  21 bild/pos (22)s (Large).bmp
  6 kiwehon  -1   1  12 bild/pos (13)s (Large).bmp
  6 kiwehon  -1   2  17 bild/pos (18)s (Large).bmp
  6 kiwehon  -1   3  11 bild/pos (12)s (Large).bmp
  6 kiwehon  -1   4   2 bild/pos (3)s (Large).bmp
  7 schese  -1   0  10 bild/pos (11)s (Large).bmp
  7 schese  -1   1   8 bild/pos (9)s (Large).bmp
  7 schese  -1   2  19 bild/pos (20)s (Large).bmp
  7 schese  -1   3   1 bild/pos (2)s (Large).bmp
  7 schese  -1   4   0 bild/pos (1)s (Large).bmp
  8 obacu  -1   0   4 bild/pos (5)s (Large).bmp
  8 obacu  -1   1   6 bild/pos (7)s (Large).bmp
  8 obacu  -1   2   7 bild/pos (8)s (Large).bmp
  8 obacu  -1   3  23 bild/pos (24)s (Large).bmp
  8 obacu  -1   4  14 bild/pos (15)s (Large).bmp
  9 furasti  -1   0  18 bild/pos (19)s (Large).bmp
  9 furasti  -1   1   9 bild/pos (10)s (Large).bmp
  9 furasti  -1   2  15 bild/pos (16)s (Large).bmp
  9 furasti  -1   3  20 bild/pos (21)s (Large).bmp
  9 furasti  -1   4  13 bild/pos (14)s (Large).bmp
 10 frask  -1   0  21 bild/pos (22)s (Large).bmp
 10 frask  -1   1  20 bild/pos (21)s (Large).bmp
 10 frask  -1   2  16 bild/pos (17)s (Large).bmp
 10 frask  -1   3  14 bild/pos (15)s (Large).bmp
 10 frask  -1   4   9 bild/pos (10)s (Large).bmp
 11 pimuide  -1   0  10 bild/pos (11)s (Large).bmp
 11 pimuide  -1   1  18 bild/pos (19)s (Large).bmp
 11 pimuide  -1   2  24 bild/pos (25)s (Large).bmp
 11 pimuide  -1   3   8 bild/pos (9)s (Large).bmp
 11 pimuide  -1   4   2 bild/pos (3)s (Large).bmp
 12 larnist  -1   0   3 bild/pos (4)s (Large).bmp
 12 larnist  -1   1  17 bild/pos (18)s (Large).bmp
