  ECOsub2 [12-2011]

 13Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   0   3   7   2  17  24 -1  -1  -1
  1  molkate   0  -1   0   0  12   5   1  20  13 -1  -1  -1
  2   nalber   0  -1   0   0   6  10  22   4  18 -1  -1  -1
  3   uwimor   0  -1   0   0  11  23   9   0  16 -1  -1  -1
  4   hiwawa   0  -1   0   0  14  15   8  21  19 -1  -1  -1
  5   botuyn   0  -1   0   0  14  10  12   6  24 -1  -1  -1
  6  hilejin   0  -1   0   1  21  15  22  19   4 -1  -1  -1
  7  pimuide   0  -1   0   1  13   0   5  11  23 -1  -1  -1
  8  umeuken   0  -1   0   1  20  17   8  16   1 -1  -1  -1
  9   jaciyn   0  -1   0   1  18   2   7   9   3 -1  -1  -1
 10  furasti   0  -1   0   1   4   6   3   1  12 -1  -1  -1
 11    noste   0  -1   0   1  18   9   7   0   2 -1  -1  -1
 12    frask   0  -1   1   0  10   8  11  19  18 -1  -1  -1
 13    botsy   0  -1   1   0   2   6   0  21   5 -1  -1  -1
 14    yosud   0  -1   1   0  13  23  17   1  22 -1  -1  -1
 15  kiwehon   0  -1   1   0  15   9   3  12   4 -1  -1  -1
 16  sleshen   0  -1   1   0  14  24  20  16   7 -1  -1  -1
 17    medan   0  -1   1   0  13  12  18  10   2 -1  -1  -1
 18  larnist   0  -1   1   1  21   6  16  20   7 -1  -1  -1
 19   ubajec   0  -1   1   1   9   8   5  11  19 -1  -1  -1
 20    obacu   0  -1   1   1   0  17  15  24  14 -1  -1  -1
 21  permife   0  -1   1   1  23  22   1   4   3 -1  -1  -1
 22  laumens   0  -1   1   1   5   7   8  20   1 -1  -1  -1
 23   schese   0  -1   1   1  24   6  15  19  16 -1  -1  -1
 24    sacht   1   0   0   0  20   5  11  22  24 -1  -1  -1
 25     tanz   1   0   0   0   8  19  23  16  14 -1  -1  -1
 26     jazz   1   0   0   0  13  15  10  21  17 -1  -1  -1
 27    sanft   1   0   0   1  23  18  24  11  13 -1  -1  -1
 28     bach   1   0   0   1   1   7   0  15  20 -1  -1  -1
 29   hübsch   1   0   0   1  12   2  10   8   6 -1  -1  -1
 30   ananas   1   0   1   0   2  18   3  14  21 -1  -1  -1
 31    schön   1   0   1   0   0   9  13  23  12 -1  -1  -1
 32  hautnah   1   0   1   0   4  10  22  11  17 -1  -1  -1
 33   schatz   1   0   1   1   5  11   1   4  18 -1  -1  -1
 34     baby   1   0   1   1  16   0  22  23  19 -1  -1  -1
 35    jacht   1   0   1   1  15   8  20  24   2 -1  -1  -1
 36   gierig   1   1   0   0  21   9  22   3  14 -1  -1  -1
 37    groll   1   1   0   0  16   4   5  17  19 -1  -1  -1
 38    kippe   1   1   0   0  13   3  19   5   9 -1  -1  -1
 39  grimmig   1   1   0   1   0  21  22  23   8 -1  -1  -1
 40    krieg   1   1   0   1   4  11  18  20  15 -1  -1  -1
 41  erreger   1   1   0   1  16   7  24  17  14 -1  -1  -1
 42    droge   1   1   1   0   9   6  10  13  14 -1  -1  -1
 43    eklig   1   1   1   0  17  12   7   3  21 -1  -1  -1
 44     mord   1   1   1   0   0   8  21   5  14 -1  -1  -1
 45     irre   1   1   1   1   7  20  23   1   3 -1  -1  -1
 46    viper   1   1   1   1  17  19   9   2  15 -1  -1  -1
 47   kerker   1   1   1   1  13  10   4  16  24 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 tewok 
  0   1 molkate 
  0   2 nalber 
  0   3 uwimor 
  0   4 hiwawa 
  1   0 botuyn 
  1   1 hilejin 
  1   2 pimuide 
  1   3 umeuken 
  1   4 jaciyn 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok  -1   0   3 bild/pos (4)s (Large).bmp
  0 tewok  -1   1   7 bild/pos (8)s (Large).bmp
  0 tewok  -1   2   2 bild/pos (3)s (Large).bmp
  0 tewok  -1   3  17 bild/pos (18)s (Large).bmp
  0 tewok  -1   4  24 bild/pos (25)s (Large).bmp
  1 molkate  -1   0  12 bild/pos (13)s (Large).bmp
  1 molkate  -1   1   5 bild/pos (6)s (Large).bmp
  1 molkate  -1   2   1 bild/pos (2)s (Large).bmp
  1 molkate  -1   3  20 bild/pos (21)s (Large).bmp
  1 molkate  -1   4  13 bild/pos (14)s (Large).bmp
  2 nalber  -1   0   6 bild/pos (7)s (Large).bmp
  2 nalber  -1   1  10 bild/pos (11)s (Large).bmp
  2 nalber  -1   2  22 bild/pos (23)s (Large).bmp
  2 nalber  -1   3   4 bild/pos (5)s (Large).bmp
  2 nalber  -1   4  18 bild/pos (19)s (Large).bmp
  3 uwimor  -1   0  11 bild/pos (12)s (Large).bmp
  3 uwimor  -1   1  23 bild/pos (24)s (Large).bmp
  3 uwimor  -1   2   9 bild/pos (10)s (Large).bmp
  3 uwimor  -1   3   0 bild/pos (1)s (Large).bmp
  3 uwimor  -1   4  16 bild/pos (17)s (Large).bmp
  4 hiwawa  -1   0  14 bild/pos (15)s (Large).bmp
  4 hiwawa  -1   1  15 bild/pos (16)s (Large).bmp
  4 hiwawa  -1   2   8 bild/pos (9)s (Large).bmp
  4 hiwawa  -1   3  21 bild/pos (22)s (Large).bmp
  4 hiwawa  -1   4  19 bild/pos (20)s (Large).bmp
  5 botuyn  -1   0  14 bild/pos (15)s (Large).bmp
  5 botuyn  -1   1  10 bild/pos (11)s (Large).bmp
  5 botuyn  -1   2  12 bild/pos (13)s (Large).bmp
  5 botuyn  -1   3   6 bild/pos (7)s (Large).bmp
  5 botuyn  -1   4  24 bild/pos (25)s (Large).bmp
  6 hilejin  -1   0  21 bild/pos (22)s (Large).bmp
  6 hilejin  -1   1  15 bild/pos (16)s (Large).bmp
  6 hilejin  -1   2  22 bild/pos (23)s (Large).bmp
  6 hilejin  -1   3  19 bild/pos (20)s (Large).bmp
  6 hilejin  -1   4   4 bild/pos (5)s (Large).bmp
  7 pimuide  -1   0  13 bild/pos (14)s (Large).bmp
  7 pimuide  -1   1   0 bild/pos (1)s (Large).bmp
  7 pimuide  -1   2   5 bild/pos (6)s (Large).bmp
  7 pimuide  -1   3  11 bild/pos (12)s (Large).bmp
  7 pimuide  -1   4  23 bild/pos (24)s (Large).bmp
  8 umeuken  -1   0  20 bild/pos (21)s (Large).bmp
  8 umeuken  -1   1  17 bild/pos (18)s (Large).bmp
  8 umeuken  -1   2   8 bild/pos (9)s (Large).bmp
  8 umeuken  -1   3  16 bild/pos (17)s (Large).bmp
  8 umeuken  -1   4   1 bild/pos (2)s (Large).bmp
  9 jaciyn  -1   0  18 bild/pos (19)s (Large).bmp
  9 jaciyn  -1   1   2 bild/pos (3)s (Large).bmp
  9 jaciyn  -1   2   7 bild/pos (8)s (Large).bmp
  9 jaciyn  -1   3   9 bild/pos (10)s (Large).bmp
  9 jaciyn  -1   4   3 bild/pos (4)s (Large).bmp
 10 furasti  -1   0   4 bild/pos (5)s (Large).bmp
 10 furasti  -1   1   6 bild/pos (7)s (Large).bmp
 10 furasti  -1   2   3 bild/pos (4)s (Large).bmp
 10 furasti  -1   3   1 bild/pos (2)s (Large).bmp
 10 furasti  -1   4  12 bild/pos (13)s (Large).bmp
 11 noste  -1   0  18 bild/pos (19)s (Large).bmp
 11 noste  -1   1   9 bild/pos (10)s (Large).bmp
 11 noste  -1   2   7 bild/pos (8)s (Large).bmp
 11 noste  -1   3   0 bild/pos (1)s (Large).bmp
 11 noste  -1   4   2 bild/pos (3)s (Large).bmp
 12 frask  -1   0  10 bild/pos (11)s (Large).bmp
