  ECOsub2 [12-2011]

 24Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    medan   0  -1   0   0  23  19  15  13   8 -1  -1  -1
  1    obacu   0  -1   0   0   3   7   1   6  11 -1  -1  -1
  2  pimuide   0  -1   0   0   9  12  14  17  20 -1  -1  -1
  3   hiwawa   0  -1   0   0  18   5   4  22   0 -1  -1  -1
  4   botuyn   0  -1   0   0  16   2  10  24  21 -1  -1  -1
  5  permife   0  -1   0   0  24   9  18  23   8 -1  -1  -1
  6   ubajec   0  -1   0   1  22   7  10  19   2 -1  -1  -1
  7    yosud   0  -1   0   1   6   0  14  21   5 -1  -1  -1
  8  hilejin   0  -1   0   1  17   3   1  20  13 -1  -1  -1
  9  molkate   0  -1   0   1  11   4  15  12  16 -1  -1  -1
 10    botsy   0  -1   0   1  18  21  10   2   1 -1  -1  -1
 11  umeuken   0  -1   0   1  24   7  19  11   3 -1  -1  -1
 12    frask   0  -1   1   0  21  18  11   7  13 -1  -1  -1
 13   uwimor   0  -1   1   0  14   8  23  19   3 -1  -1  -1
 14  larnist   0  -1   1   0  15   9  24   6   4 -1  -1  -1
 15  furasti   0  -1   1   0   0   1   2  10  22 -1  -1  -1
 16    tewok   0  -1   1   0   5  20  17  16  12 -1  -1  -1
 17   nalber   0  -1   1   0  15  23   1   5  19 -1  -1  -1
 18  sleshen   0  -1   1   1  24  20  11   8  18 -1  -1  -1
 19  laumens   0  -1   1   1  17   9  13   7   6 -1  -1  -1
 20  kiwehon   0  -1   1   1  16   2   3  21   4 -1  -1  -1
 21    noste   0  -1   1   1  14  10  22   0  12 -1  -1  -1
 22   schese   0  -1   1   1  17  10   2   9   7 -1  -1  -1
 23   jaciyn   0  -1   1   1  20   5  18   0  22 -1  -1  -1
 24   schatz   1   0   0   0   6  13  20   8  22 -1  -1  -1
 25    jacht   1   0   0   0  17   5  12  23   4 -1  -1  -1
 26     bach   1   0   0   0   9  15   0  14  16 -1  -1  -1
 27     tanz   1   0   0   1   2  13  19  17  18 -1  -1  -1
 28     baby   1   0   0   1  12  22  14  10  15 -1  -1  -1
 29  hautnah   1   0   0   1  24   5   3   0  11 -1  -1  -1
 30   hübsch   1   0   1   0  23  11  24   6   8 -1  -1  -1
 31    sacht   1   0   1   0  15  12   3  14  16 -1  -1  -1
 32    schön   1   0   1   0  21  13  19   1   4 -1  -1  -1
 33   ananas   1   0   1   1  21  23   9  20  13 -1  -1  -1
 34    sanft   1   0   1   1   7  18   1  15   0 -1  -1  -1
 35     jazz   1   0   1   1   2   8   4   5  10 -1  -1  -1
 36    groll   1   1   0   0   8   6  23  16   9 -1  -1  -1
 37    krieg   1   1   0   0   7   1   4  20  21 -1  -1  -1
 38     irre   1   1   0   0  10  21   1   4  16 -1  -1  -1
 39   kerker   1   1   0   1  13   5  18   2  14 -1  -1  -1
 40  grimmig   1   1   0   1  17   6   0   7   3 -1  -1  -1
 41    viper   1   1   0   1   9  12  15  20  23 -1  -1  -1
 42    eklig   1   1   1   0  22  14  16  17   6 -1  -1  -1
 43    kippe   1   1   1   0  12  24  11  19   3 -1  -1  -1
 44     mord   1   1   1   0   5  15  16  23  12 -1  -1  -1
 45  erreger   1   1   1   1   8   7   0   2  13 -1  -1  -1
 46   gierig   1   1   1   1   3  20  14   9  21 -1  -1  -1
 47    droge   1   1   1   1  18  11  19  17  22 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 medan 
  0   1 obacu 
  0   2 pimuide 
  0   3 hiwawa 
  0   4 botuyn 
  1   0 permife 
  1   1 ubajec 
  1   2 yosud 
  1   3 hilejin 
  1   4 molkate 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 medan  -1   0  23 bild/pos (24)s (Large).bmp
  0 medan  -1   1  19 bild/pos (20)s (Large).bmp
  0 medan  -1   2  15 bild/pos (16)s (Large).bmp
  0 medan  -1   3  13 bild/pos (14)s (Large).bmp
  0 medan  -1   4   8 bild/pos (9)s (Large).bmp
  1 obacu  -1   0   3 bild/pos (4)s (Large).bmp
  1 obacu  -1   1   7 bild/pos (8)s (Large).bmp
  1 obacu  -1   2   1 bild/pos (2)s (Large).bmp
  1 obacu  -1   3   6 bild/pos (7)s (Large).bmp
  1 obacu  -1   4  11 bild/pos (12)s (Large).bmp
  2 pimuide  -1   0   9 bild/pos (10)s (Large).bmp
  2 pimuide  -1   1  12 bild/pos (13)s (Large).bmp
  2 pimuide  -1   2  14 bild/pos (15)s (Large).bmp
  2 pimuide  -1   3  17 bild/pos (18)s (Large).bmp
  2 pimuide  -1   4  20 bild/pos (21)s (Large).bmp
  3 hiwawa  -1   0  18 bild/pos (19)s (Large).bmp
  3 hiwawa  -1   1   5 bild/pos (6)s (Large).bmp
  3 hiwawa  -1   2   4 bild/pos (5)s (Large).bmp
  3 hiwawa  -1   3  22 bild/pos (23)s (Large).bmp
  3 hiwawa  -1   4   0 bild/pos (1)s (Large).bmp
  4 botuyn  -1   0  16 bild/pos (17)s (Large).bmp
  4 botuyn  -1   1   2 bild/pos (3)s (Large).bmp
  4 botuyn  -1   2  10 bild/pos (11)s (Large).bmp
  4 botuyn  -1   3  24 bild/pos (25)s (Large).bmp
  4 botuyn  -1   4  21 bild/pos (22)s (Large).bmp
  5 permife  -1   0  24 bild/pos (25)s (Large).bmp
  5 permife  -1   1   9 bild/pos (10)s (Large).bmp
  5 permife  -1   2  18 bild/pos (19)s (Large).bmp
  5 permife  -1   3  23 bild/pos (24)s (Large).bmp
  5 permife  -1   4   8 bild/pos (9)s (Large).bmp
  6 ubajec  -1   0  22 bild/pos (23)s (Large).bmp
  6 ubajec  -1   1   7 bild/pos (8)s (Large).bmp
  6 ubajec  -1   2  10 bild/pos (11)s (Large).bmp
  6 ubajec  -1   3  19 bild/pos (20)s (Large).bmp
  6 ubajec  -1   4   2 bild/pos (3)s (Large).bmp
  7 yosud  -1   0   6 bild/pos (7)s (Large).bmp
  7 yosud  -1   1   0 bild/pos (1)s (Large).bmp
  7 yosud  -1   2  14 bild/pos (15)s (Large).bmp
  7 yosud  -1   3  21 bild/pos (22)s (Large).bmp
  7 yosud  -1   4   5 bild/pos (6)s (Large).bmp
  8 hilejin  -1   0  17 bild/pos (18)s (Large).bmp
  8 hilejin  -1   1   3 bild/pos (4)s (Large).bmp
  8 hilejin  -1   2   1 bild/pos (2)s (Large).bmp
  8 hilejin  -1   3  20 bild/pos (21)s (Large).bmp
  8 hilejin  -1   4  13 bild/pos (14)s (Large).bmp
  9 molkate  -1   0  11 bild/pos (12)s (Large).bmp
  9 molkate  -1   1   4 bild/pos (5)s (Large).bmp
  9 molkate  -1   2  15 bild/pos (16)s (Large).bmp
  9 molkate  -1   3  12 bild/pos (13)s (Large).bmp
  9 molkate  -1   4  16 bild/pos (17)s (Large).bmp
 10 botsy  -1   0  18 bild/pos (19)s (Large).bmp
 10 botsy  -1   1  21 bild/pos (22)s (Large).bmp
 10 botsy  -1   2  10 bild/pos (11)s (Large).bmp
 10 botsy  -1   3   2 bild/pos (3)s (Large).bmp
 10 botsy  -1   4   1 bild/pos (2)s (Large).bmp
 11 umeuken  -1   0  24 bild/pos (25)s (Large).bmp
 11 umeuken  -1   1   7 bild/pos (8)s (Large).bmp
 11 umeuken  -1   2  19 bild/pos (20)s (Large).bmp
 11 umeuken  -1   3  11 bild/pos (12)s (Large).bmp
 11 umeuken  -1   4   3 bild/pos (4)s (Large).bmp
 12 frask  -1   0  21 bild/pos (22)s (Large).bmp
 12 frask  -1   1  18 bild/pos (19)s (Large).bmp
 12 frask  -1   2  11 bild/pos (12)s (Large).bmp
 12 frask  -1   3   7 bild/pos (8)s (Large).bmp
 12 frask  -1   4  13 bild/pos (14)s (Large).bmp
 13 uwimor  -1   0  14 bild/pos (15)s (Large).bmp
 13 uwimor  -1   1   8 bild/pos (9)s (Large).bmp
 13 uwimor  -1   2  23 bild/pos (24)s (Large).bmp
 13 uwimor  -1   3  19 bild/pos (20)s (Large).bmp
 13 uwimor  -1   4   3 bild/pos (4)s (Large).bmp
 14 larnist  -1   0  15 bild/pos (16)s (Large).bmp
 14 larnist  -1   1   9 bild/pos (10)s (Large).bmp
 14 larnist  -1   2  24 bild/pos (25)s (Large).bmp
 14 larnist  -1   3   6 bild/pos (7)s (Large).bmp
 14 larnist  -1   4   4 bild/pos (5)s (Large).bmp
 15 furasti  -1   0   0 bild/pos (1)s (Large).bmp
 15 furasti  -1   1   1 bild/pos (2)s (Large).bmp
 15 furasti  -1   2   2 bild/pos (3)s (Large).bmp
 15 furasti  -1   3  10 bild/pos (11)s (Large).bmp
 15 furasti  -1   4  22 bild/pos (23)s (Large).bmp
 16 tewok  -1   0   5 bild/pos (6)s (Large).bmp
 16 tewok  -1   1  20 bild/pos (21)s (Large).bmp
 16 tewok  -1   2  17 bild/pos (18)s (Large).bmp
 16 tewok  -1   3  16 bild/pos (17)s (Large).bmp
 16 tewok  -1   4  12 bild/pos (13)s (Large).bmp
 17 nalber  -1   0  15 bild/pos (16)s (Large).bmp
 17 nalber  -1   1  23 bild/pos (24)s (Large).bmp
 17 nalber  -1   2   1 bild/pos (2)s (Large).bmp
 17 nalber  -1   3   5 bild/pos (6)s (Large).bmp
 17 nalber  -1   4  19 bild/pos (20)s (Large).bmp
 18 sleshen  -1   0  24 bild/pos (25)s (Large).bmp
 18 sleshen  -1   1  20 bild/pos (21)s (Large).bmp
 18 sleshen  -1   2  11 bild/pos (12)s (Large).bmp
 18 sleshen  -1   3   8 bild/pos (9)s (Large).bmp
 18 sleshen  -1   4  18 bild/pos (19)s (Large).bmp
 19 laumens  -1   0  17 bild/pos (18)s (Large).bmp
 19 laumens  -1   1   9 bild/pos (10)s (Large).bmp
 19 laumens  -1   2  13 bild/pos (14)s (Large).bmp
 19 laumens  -1   3   7 bild/pos (8)s (Large).bmp
 19 laumens  -1   4   6 bild/pos (7)s (Large).bmp
 20 kiwehon  -1   0  16 bild/pos (17)s (Large).bmp
 20 kiwehon  -1   1   2 bild/pos (3)s (Large).bmp
 20 kiwehon  -1   2   3 bild/pos (4)s (Large).bmp
 20 kiwehon  -1   3  21 bild/pos (22)s (Large).bmp
 20 kiwehon  -1   4   4 bild/pos (5)s (Large).bmp
 21 noste  -1   0  14 bild/pos (15)s (Large).bmp
 21 noste  -1   1  10 bild/pos (11)s (Large).bmp
 21 noste  -1   2  22 bild/pos (23)s (Large).bmp
 21 noste  -1   3   0 bild/pos (1)s (Large).bmp
 21 noste  -1   4  12 bild/pos (13)s (Large).bmp
 22 schese  -1   0  17 bild/pos (18)s (Large).bmp
 22 schese  -1   1  10 bild/pos (11)s (Large).bmp
 22 schese  -1   2   2 bild/pos (3)s (Large).bmp
 22 schese  -1   3   9 bild/pos (10)s (Large).bmp
 22 schese  -1   4   7 bild/pos (8)s (Large).bmp
 23 jaciyn  -1   0  20 bild/pos (21)s (Large).bmp
 23 jaciyn  -1   1   5 bild/pos (6)s (Large).bmp
 23 jaciyn  -1   2  18 bild/pos (19)s (Large).bmp
 23 jaciyn  -1   3   0 bild/pos (1)s (Large).bmp
 23 jaciyn  -1   4  22 bild/pos (23)s (Large).bmp
 24 schatz   0   0   6 bild/neg (7)s (Large).bmp
 24 schatz   0   1  13 bild/neg (14)s (Large).bmp
 24 schatz   0   2  20 bild/neg (21)s (Large).bmp
 24 schatz   0   3   8 bild/neg (9)s (Large).bmp
 24 schatz   0   4  22 bild/neg (23)s (Large).bmp
