  ECOsub2 [12-2011]

 34Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   uwimor   0  -1   0   0   7   6  24  21   9 -1  -1  -1
  1  kiwehon   0  -1   0   0   0  14  12  10  17 -1  -1  -1
  2   jaciyn   0  -1   0   0   2   1  20   8  11 -1  -1  -1
  3    frask   0  -1   0   0   3  16  23  19  18 -1  -1  -1
  4    tewok   0  -1   0   0  13  15  22   5   4 -1  -1  -1
  5    yosud   0  -1   0   0   3   0  19   2   5 -1  -1  -1
  6  umeuken   0  -1   0   1  22  12   4  16   6 -1  -1  -1
  7    noste   0  -1   0   1  21  13  15   1  23 -1  -1  -1
  8   botuyn   0  -1   0   1   8   7  14  24  11 -1  -1  -1
  9  furasti   0  -1   0   1  10  18   9  20  17 -1  -1  -1
 10  permife   0  -1   0   1   8  15   5   2  17 -1  -1  -1
 11   ubajec   0  -1   0   1   1  10   3  14  18 -1  -1  -1
 12  laumens   0  -1   1   0   3  18  13   4  24 -1  -1  -1
 13  pimuide   0  -1   1   0  12   2   1  11  14 -1  -1  -1
 14  sleshen   0  -1   1   0   0   6  17  22   9 -1  -1  -1
 15    medan   0  -1   1   0  21   8  15  23  10 -1  -1  -1
 16    botsy   0  -1   1   0   7  16  19   5  20 -1  -1  -1
 17   nalber   0  -1   1   0  20  22   3   5  14 -1  -1  -1
 18  hilejin   0  -1   1   1   0  16  19   9   2 -1  -1  -1
 19   schese   0  -1   1   1  13  10  21  15   6 -1  -1  -1
 20   hiwawa   0  -1   1   1  12  18   8  11  23 -1  -1  -1
 21  molkate   0  -1   1   1   1   7   4  24  17 -1  -1  -1
 22    obacu   0  -1   1   1  12   4  24  20   6 -1  -1  -1
 23  larnist   0  -1   1   1  22   1   8  14  19 -1  -1  -1
 24   hübsch   1   0   0   0   0  20   4  12  23 -1  -1  -1
 25     jazz   1   0   0   0  13  19  24   7  22 -1  -1  -1
 26     baby   1   0   0   0   6  21  16  11   9 -1  -1  -1
 27     tanz   1   0   0   1  13  22  24  18   6 -1  -1  -1
 28   ananas   1   0   0   1  15  14  11  19  10 -1  -1  -1
 29   schatz   1   0   0   1   1   9   3  17  12 -1  -1  -1
 30    sanft   1   0   1   0   0   7  15  23   9 -1  -1  -1
 31    jacht   1   0   1   0  18  16  10  11   2 -1  -1  -1
 32    schön   1   0   1   0   3  21  17  13   5 -1  -1  -1
 33  hautnah   1   0   1   1  17   0   1  22  16 -1  -1  -1
 34     bach   1   0   1   1  24   5   9   4   6 -1  -1  -1
 35    sacht   1   0   1   1  20  11   3  21   2 -1  -1  -1
 36    droge   1   1   0   0   0  21  23   5   4 -1  -1  -1
 37   gierig   1   1   0   0  16   2   8  20   7 -1  -1  -1
 38    viper   1   1   0   0  16  24  14  10   4 -1  -1  -1
 39    krieg   1   1   0   1   5   3   9  15  23 -1  -1  -1
 40    eklig   1   1   0   1  20  12   8  13   0 -1  -1  -1
 41    kippe   1   1   0   1   2  11  22   7  21 -1  -1  -1
 42     irre   1   1   1   0   7  18  14  19  15 -1  -1  -1
 43     mord   1   1   1   0  10   8  13  23  12 -1  -1  -1
 44  grimmig   1   1   1   0   9  22   4  10   6 -1  -1  -1
 45    groll   1   1   1   1  17  13   1  18  14 -1  -1  -1
 46   kerker   1   1   1   1   3   5   7  20  23 -1  -1  -1
 47  erreger   1   1   1   1   2  11  12  15  24 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 uwimor 
  0   1 kiwehon 
  0   2 jaciyn 
  0   3 frask 
  0   4 tewok 
  1   0 yosud 
  1   1 umeuken 
  1   2 noste 
  1   3 botuyn 
  1   4 furasti 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 uwimor  -1   0   7 bild/pos (8)s (Large).bmp
  0 uwimor  -1   1   6 bild/pos (7)s (Large).bmp
  0 uwimor  -1   2  24 bild/pos (25)s (Large).bmp
  0 uwimor  -1   3  21 bild/pos (22)s (Large).bmp
  0 uwimor  -1   4   9 bild/pos (10)s (Large).bmp
  1 kiwehon  -1   0   0 bild/pos (1)s (Large).bmp
  1 kiwehon  -1   1  14 bild/pos (15)s (Large).bmp
  1 kiwehon  -1   2  12 bild/pos (13)s (Large).bmp
  1 kiwehon  -1   3  10 bild/pos (11)s (Large).bmp
  1 kiwehon  -1   4  17 bild/pos (18)s (Large).bmp
  2 jaciyn  -1   0   2 bild/pos (3)s (Large).bmp
  2 jaciyn  -1   1   1 bild/pos (2)s (Large).bmp
  2 jaciyn  -1   2  20 bild/pos (21)s (Large).bmp
  2 jaciyn  -1   3   8 bild/pos (9)s (Large).bmp
  2 jaciyn  -1   4  11 bild/pos (12)s (Large).bmp
  3 frask  -1   0   3 bild/pos (4)s (Large).bmp
  3 frask  -1   1  16 bild/pos (17)s (Large).bmp
  3 frask  -1   2  23 bild/pos (24)s (Large).bmp
  3 frask  -1   3  19 bild/pos (20)s (Large).bmp
  3 frask  -1   4  18 bild/pos (19)s (Large).bmp
  4 tewok  -1   0  13 bild/pos (14)s (Large).bmp
  4 tewok  -1   1  15 bild/pos (16)s (Large).bmp
  4 tewok  -1   2  22 bild/pos (23)s (Large).bmp
  4 tewok  -1   3   5 bild/pos (6)s (Large).bmp
  4 tewok  -1   4   4 bild/pos (5)s (Large).bmp
  5 yosud  -1   0   3 bild/pos (4)s (Large).bmp
  5 yosud  -1   1   0 bild/pos (1)s (Large).bmp
  5 yosud  -1   2  19 bild/pos (20)s (Large).bmp
  5 yosud  -1   3   2 bild/pos (3)s (Large).bmp
  5 yosud  -1   4   5 bild/pos (6)s (Large).bmp
  6 umeuken  -1   0  22 bild/pos (23)s (Large).bmp
  6 umeuken  -1   1  12 bild/pos (13)s (Large).bmp
  6 umeuken  -1   2   4 bild/pos (5)s (Large).bmp
  6 umeuken  -1   3  16 bild/pos (17)s (Large).bmp
  6 umeuken  -1   4   6 bild/pos (7)s (Large).bmp
  7 noste  -1   0  21 bild/pos (22)s (Large).bmp
  7 noste  -1   1  13 bild/pos (14)s (Large).bmp
  7 noste  -1   2  15 bild/pos (16)s (Large).bmp
  7 noste  -1   3   1 bild/pos (2)s (Large).bmp
  7 noste  -1   4  23 bild/pos (24)s (Large).bmp
  8 botuyn  -1   0   8 bild/pos (9)s (Large).bmp
  8 botuyn  -1   1   7 bild/pos (8)s (Large).bmp
  8 botuyn  -1   2  14 bild/pos (15)s (Large).bmp
  8 botuyn  -1   3  24 bild/pos (25)s (Large).bmp
  8 botuyn  -1   4  11 bild/pos (12)s (Large).bmp
  9 furasti  -1   0  10 bild/pos (11)s (Large).bmp
  9 furasti  -1   1  18 bild/pos (19)s (Large).bmp
  9 furasti  -1   2   9 bild/pos (10)s (Large).bmp
  9 furasti  -1   3  20 bild/pos (21)s (Large).bmp
  9 furasti  -1   4  17 bild/pos (18)s (Large).bmp
 10 permife  -1   0   8 bild/pos (9)s (Large).bmp
 10 permife  -1   1  15 bild/pos (16)s (Large).bmp
 10 permife  -1   2   5 bild/pos (6)s (Large).bmp
 10 permife  -1   3   2 bild/pos (3)s (Large).bmp
 10 permife  -1   4  17 bild/pos (18)s (Large).bmp
 11 ubajec  -1   0   1 bild/pos (2)s (Large).bmp
 11 ubajec  -1   1  10 bild/pos (11)s (Large).bmp
 11 ubajec  -1   2   3 bild/pos (4)s (Large).bmp
 11 ubajec  -1   3  14 bild/pos (15)s (Large).bmp
 11 ubajec  -1   4  18 bild/pos (19)s (Large).bmp
 12 laumens  -1   0   3 bild/pos (4)s (Large).bmp
