  ECOsub2 [12-2011]

 35Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  sleshen   0  -1   0   0  10  24   5  16  18 -1  -1  -1
  1  permife   0  -1   0   0  20   0  19  13  17 -1  -1  -1
  2  furasti   0  -1   0   0   7  14   2   3  11 -1  -1  -1
  3    frask   0  -1   0   0  22   4  21   6   9 -1  -1  -1
  4   uwimor   0  -1   0   0  15  23   8  12   1 -1  -1  -1
  5   schese   0  -1   0   0   3   5  13   8  20 -1  -1  -1
  6   ubajec   0  -1   0   1  19  15   7   0  10 -1  -1  -1
  7    yosud   0  -1   0   1  16  23   6  17  11 -1  -1  -1
  8    noste   0  -1   0   1  12  24   1   9   4 -1  -1  -1
  9    obacu   0  -1   0   1  22  14  18  21   2 -1  -1  -1
 10  umeuken   0  -1   0   1   5   2  11   4  16 -1  -1  -1
 11    tewok   0  -1   0   1   7  20  10  18  15 -1  -1  -1
 12  molkate   0  -1   1   0  23   1  11  10   5 -1  -1  -1
 13   jaciyn   0  -1   1   0  24  12   4   3  20 -1  -1  -1
 14   hiwawa   0  -1   1   0  13   6  16   0  18 -1  -1  -1
 15  kiwehon   0  -1   1   0  19  17  14   9   2 -1  -1  -1
 16  pimuide   0  -1   1   0  22  21   8  15   7 -1  -1  -1
 17   botuyn   0  -1   1   0   5  12  24  21   1 -1  -1  -1
 18  hilejin   0  -1   1   1  22   3   6  14  11 -1  -1  -1
 19    medan   0  -1   1   1  16   8  20  18  13 -1  -1  -1
 20  larnist   0  -1   1   1  10  17   0   4   7 -1  -1  -1
 21  laumens   0  -1   1   1  15   2  19  23   9 -1  -1  -1
 22    botsy   0  -1   1   1   6  24  15   9  12 -1  -1  -1
 23   nalber   0  -1   1   1   4   2  22  10  18 -1  -1  -1
 24  hautnah   1   0   0   0  23   8  17  14  21 -1  -1  -1
 25     bach   1   0   0   0   9  12  13  19   3 -1  -1  -1
 26   schatz   1   0   0   0   6  24   1   0  22 -1  -1  -1
 27     tanz   1   0   0   1  24  19   5   9   0 -1  -1  -1
 28    sacht   1   0   0   1  23   8  20   2   4 -1  -1  -1
 29     jazz   1   0   0   1  14   6  18  16  11 -1  -1  -1
 30   hübsch   1   0   1   0  23  21  19   5  16 -1  -1  -1
 31    schön   1   0   1   0   0  14  13  17   7 -1  -1  -1
 32   ananas   1   0   1   0  20   3   1   8  11 -1  -1  -1
 33     baby   1   0   1   1   1   4   8   5   6 -1  -1  -1
 34    jacht   1   0   1   1   7  20   0   2  21 -1  -1  -1
 35    sanft   1   0   1   1  17  24  10  11   3 -1  -1  -1
 36     irre   1   1   0   0  21   1  22  10  15 -1  -1  -1
 37    viper   1   1   0   0  12  13  17   3   7 -1  -1  -1
 38    eklig   1   1   0   0   5  11   8  20  22 -1  -1  -1
 39    droge   1   1   0   1  16   2  15  10   7 -1  -1  -1
 40     mord   1   1   0   1  21  23  13   6  12 -1  -1  -1
 41    groll   1   1   0   1   3  24  14  17   0 -1  -1  -1
 42   gierig   1   1   1   0  14  16  13  19  18 -1  -1  -1
 43   kerker   1   1   1   0  23  22  15   9  12 -1  -1  -1
 44  erreger   1   1   1   0   3  18   1  17  15 -1  -1  -1
 45    kippe   1   1   1   1  10  16   8  23  11 -1  -1  -1
 46    krieg   1   1   1   1  24  13   6  14   0 -1  -1  -1
 47  grimmig   1   1   1   1   9  19  21  20  22 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 sleshen 
  0   1 permife 
  0   2 furasti 
  0   3 frask 
  0   4 uwimor 
  1   0 schese 
  1   1 ubajec 
  1   2 yosud 
  1   3 noste 
  1   4 obacu 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 sleshen  -1   0  10 bild/pos (11)s (Large).bmp
  0 sleshen  -1   1  24 bild/pos (25)s (Large).bmp
  0 sleshen  -1   2   5 bild/pos (6)s (Large).bmp
  0 sleshen  -1   3  16 bild/pos (17)s (Large).bmp
  0 sleshen  -1   4  18 bild/pos (19)s (Large).bmp
  1 permife  -1   0  20 bild/pos (21)s (Large).bmp
  1 permife  -1   1   0 bild/pos (1)s (Large).bmp
  1 permife  -1   2  19 bild/pos (20)s (Large).bmp
  1 permife  -1   3  13 bild/pos (14)s (Large).bmp
  1 permife  -1   4  17 bild/pos (18)s (Large).bmp
  2 furasti  -1   0   7 bild/pos (8)s (Large).bmp
  2 furasti  -1   1  14 bild/pos (15)s (Large).bmp
  2 furasti  -1   2   2 bild/pos (3)s (Large).bmp
  2 furasti  -1   3   3 bild/pos (4)s (Large).bmp
  2 furasti  -1   4  11 bild/pos (12)s (Large).bmp
  3 frask  -1   0  22 bild/pos (23)s (Large).bmp
  3 frask  -1   1   4 bild/pos (5)s (Large).bmp
  3 frask  -1   2  21 bild/pos (22)s (Large).bmp
  3 frask  -1   3   6 bild/pos (7)s (Large).bmp
  3 frask  -1   4   9 bild/pos (10)s (Large).bmp
  4 uwimor  -1   0  15 bild/pos (16)s (Large).bmp
  4 uwimor  -1   1  23 bild/pos (24)s (Large).bmp
  4 uwimor  -1   2   8 bild/pos (9)s (Large).bmp
  4 uwimor  -1   3  12 bild/pos (13)s (Large).bmp
  4 uwimor  -1   4   1 bild/pos (2)s (Large).bmp
  5 schese  -1   0   3 bild/pos (4)s (Large).bmp
  5 schese  -1   1   5 bild/pos (6)s (Large).bmp
  5 schese  -1   2  13 bild/pos (14)s (Large).bmp
  5 schese  -1   3   8 bild/pos (9)s (Large).bmp
  5 schese  -1   4  20 bild/pos (21)s (Large).bmp
  6 ubajec  -1   0  19 bild/pos (20)s (Large).bmp
  6 ubajec  -1   1  15 bild/pos (16)s (Large).bmp
  6 ubajec  -1   2   7 bild/pos (8)s (Large).bmp
  6 ubajec  -1   3   0 bild/pos (1)s (Large).bmp
  6 ubajec  -1   4  10 bild/pos (11)s (Large).bmp
  7 yosud  -1   0  16 bild/pos (17)s (Large).bmp
  7 yosud  -1   1  23 bild/pos (24)s (Large).bmp
  7 yosud  -1   2   6 bild/pos (7)s (Large).bmp
  7 yosud  -1   3  17 bild/pos (18)s (Large).bmp
  7 yosud  -1   4  11 bild/pos (12)s (Large).bmp
  8 noste  -1   0  12 bild/pos (13)s (Large).bmp
  8 noste  -1   1  24 bild/pos (25)s (Large).bmp
  8 noste  -1   2   1 bild/pos (2)s (Large).bmp
  8 noste  -1   3   9 bild/pos (10)s (Large).bmp
  8 noste  -1   4   4 bild/pos (5)s (Large).bmp
  9 obacu  -1   0  22 bild/pos (23)s (Large).bmp
  9 obacu  -1   1  14 bild/pos (15)s (Large).bmp
  9 obacu  -1   2  18 bild/pos (19)s (Large).bmp
  9 obacu  -1   3  21 bild/pos (22)s (Large).bmp
  9 obacu  -1   4   2 bild/pos (3)s (Large).bmp
 10 umeuken  -1   0   5 bild/pos (6)s (Large).bmp
 10 umeuken  -1   1   2 bild/pos (3)s (Large).bmp
 10 umeuken  -1   2  11 bild/pos (12)s (Large).bmp
 10 umeuken  -1   3   4 bild/pos (5)s (Large).bmp
 10 umeuken  -1   4  16 bild/pos (17)s (Large).bmp
 11 tewok  -1   0   7 bild/pos (8)s (Large).bmp
 11 tewok  -1   1  20 bild/pos (21)s (Large).bmp
 11 tewok  -1   2  10 bild/pos (11)s (Large).bmp
 11 tewok  -1   3  18 bild/pos (19)s (Large).bmp
 11 tewok  -1   4  15 bild/pos (16)s (Large).bmp
 12 molkate  -1   0  23 bild/pos (24)s (Large).bmp
 12 molkate  -1   1   1 bild/pos (2)s (Large).bmp
 12 molkate  -1   2  11 bild/pos (12)s (Large).bmp
 12 molkate  -1   3  10 bild/pos (11)s (Large).bmp
 12 molkate  -1   4   5 bild/pos (6)s (Large).bmp
 13 jaciyn  -1   0  24 bild/pos (25)s (Large).bmp
 13 jaciyn  -1   1  12 bild/pos (13)s (Large).bmp
 13 jaciyn  -1   2   4 bild/pos (5)s (Large).bmp
 13 jaciyn  -1   3   3 bild/pos (4)s (Large).bmp
 13 jaciyn  -1   4  20 bild/pos (21)s (Large).bmp
 14 hiwawa  -1   0  13 bild/pos (14)s (Large).bmp
 14 hiwawa  -1   1   6 bild/pos (7)s (Large).bmp
 14 hiwawa  -1   2  16 bild/pos (17)s (Large).bmp
 14 hiwawa  -1   3   0 bild/pos (1)s (Large).bmp
 14 hiwawa  -1   4  18 bild/pos (19)s (Large).bmp
 15 kiwehon  -1   0  19 bild/pos (20)s (Large).bmp
 15 kiwehon  -1   1  17 bild/pos (18)s (Large).bmp
 15 kiwehon  -1   2  14 bild/pos (15)s (Large).bmp
 15 kiwehon  -1   3   9 bild/pos (10)s (Large).bmp
 15 kiwehon  -1   4   2 bild/pos (3)s (Large).bmp
 16 pimuide  -1   0  22 bild/pos (23)s (Large).bmp
 16 pimuide  -1   1  21 bild/pos (22)s (Large).bmp
 16 pimuide  -1   2   8 bild/pos (9)s (Large).bmp
 16 pimuide  -1   3  15 bild/pos (16)s (Large).bmp
 16 pimuide  -1   4   7 bild/pos (8)s (Large).bmp
 17 botuyn  -1   0   5 bild/pos (6)s (Large).bmp
 17 botuyn  -1   1  12 bild/pos (13)s (Large).bmp
 17 botuyn  -1   2  24 bild/pos (25)s (Large).bmp
 17 botuyn  -1   3  21 bild/pos (22)s (Large).bmp
 17 botuyn  -1   4   1 bild/pos (2)s (Large).bmp
 18 hilejin  -1   0  22 bild/pos (23)s (Large).bmp
 18 hilejin  -1   1   3 bild/pos (4)s (Large).bmp
 18 hilejin  -1   2   6 bild/pos (7)s (Large).bmp
 18 hilejin  -1   3  14 bild/pos (15)s (Large).bmp
 18 hilejin  -1   4  11 bild/pos (12)s (Large).bmp
 19 medan  -1   0  16 bild/pos (17)s (Large).bmp
 19 medan  -1   1   8 bild/pos (9)s (Large).bmp
 19 medan  -1   2  20 bild/pos (21)s (Large).bmp
 19 medan  -1   3  18 bild/pos (19)s (Large).bmp
 19 medan  -1   4  13 bild/pos (14)s (Large).bmp
 20 larnist  -1   0  10 bild/pos (11)s (Large).bmp
 20 larnist  -1   1  17 bild/pos (18)s (Large).bmp
 20 larnist  -1   2   0 bild/pos (1)s (Large).bmp
 20 larnist  -1   3   4 bild/pos (5)s (Large).bmp
 20 larnist  -1   4   7 bild/pos (8)s (Large).bmp
 21 laumens  -1   0  15 bild/pos (16)s (Large).bmp
 21 laumens  -1   1   2 bild/pos (3)s (Large).bmp
 21 laumens  -1   2  19 bild/pos (20)s (Large).bmp
 21 laumens  -1   3  23 bild/pos (24)s (Large).bmp
 21 laumens  -1   4   9 bild/pos (10)s (Large).bmp
 22 botsy  -1   0   6 bild/pos (7)s (Large).bmp
 22 botsy  -1   1  24 bild/pos (25)s (Large).bmp
 22 botsy  -1   2  15 bild/pos (16)s (Large).bmp
 22 botsy  -1   3   9 bild/pos (10)s (Large).bmp
 22 botsy  -1   4  12 bild/pos (13)s (Large).bmp
 23 nalber  -1   0   4 bild/pos (5)s (Large).bmp
 23 nalber  -1   1   2 bild/pos (3)s (Large).bmp
 23 nalber  -1   2  22 bild/pos (23)s (Large).bmp
 23 nalber  -1   3  10 bild/pos (11)s (Large).bmp
 23 nalber  -1   4  18 bild/pos (19)s (Large).bmp
 24 hautnah   0   0  23 bild/neg (24)s (Large).bmp
 24 hautnah   0   1   8 bild/neg (9)s (Large).bmp
 24 hautnah   0   2  17 bild/neg (18)s (Large).bmp
 24 hautnah   0   3  14 bild/neg (15)s (Large).bmp
 24 hautnah   0   4  21 bild/neg (22)s (Large).bmp
 25 bach   0   0   9 bild/neg (10)s (Large).bmp
 25 bach   0   1  12 bild/neg (13)s (Large).bmp
 25 bach   0   2  13 bild/neg (14)s (Large).bmp
 25 bach   0   3  19 bild/neg (20)s (Large).bmp
 25 bach   0   4   3 bild/neg (4)s (Large).bmp
 26 schatz   0   0   6 bild/neg (7)s (Large).bmp
 26 schatz   0   1  24 bild/neg (25)s (Large).bmp
 26 schatz   0   2   1 bild/neg (2)s (Large).bmp
 26 schatz   0   3   0 bild/neg (1)s (Large).bmp
 26 schatz   0   4  22 bild/neg (23)s (Large).bmp
