  ECOsub2 [12-2011]

 40Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  laumens   0  -1   0   0  20  19  16   4   3 -1  -1  -1
  1    botsy   0  -1   0   0  23   0   6   1  13 -1  -1  -1
  2    obacu   0  -1   0   0  18  15   9  21  14 -1  -1  -1
  3  furasti   0  -1   0   0   7  22  17  11   8 -1  -1  -1
  4  kiwehon   0  -1   0   0   2   5  10  24  12 -1  -1  -1
  5   schese   0  -1   0   0  15  10  24   1   3 -1  -1  -1
  6  sleshen   0  -1   0   1  13  23  11   5  17 -1  -1  -1
  7    yosud   0  -1   0   1  18   0  20  22   9 -1  -1  -1
  8   botuyn   0  -1   0   1   2  19   7  12  21 -1  -1  -1
  9  permife   0  -1   0   1  16   4  14   6   8 -1  -1  -1
 10  hilejin   0  -1   0   1   9  21  13  16   8 -1  -1  -1
 11    noste   0  -1   0   1   6  18   7   3   0 -1  -1  -1
 12    frask   0  -1   1   0   1  15  20  21  23 -1  -1  -1
 13  umeuken   0  -1   1   0  13  12  17  19   8 -1  -1  -1
 14   nalber   0  -1   1   0  24   6   3  18  11 -1  -1  -1
 15  larnist   0  -1   1   0  10   0   9  14   5 -1  -1  -1
 16   ubajec   0  -1   1   0   4  16  22   7   2 -1  -1  -1
 17   uwimor   0  -1   1   0   6  14   9   3  23 -1  -1  -1
 18  pimuide   0  -1   1   1   0  15  16  24  19 -1  -1  -1
 19    medan   0  -1   1   1  17  10  21   1   8 -1  -1  -1
 20   hiwawa   0  -1   1   1   7   2  20   5  11 -1  -1  -1
 21  molkate   0  -1   1   1  18   4  13  12  22 -1  -1  -1
 22    tewok   0  -1   1   1   1   7   2  19   0 -1  -1  -1
 23   jaciyn   0  -1   1   1   5  12  23  10  16 -1  -1  -1
 24   schatz   1   0   0   0  22  14  19  15   1 -1  -1  -1
 25    jacht   1   0   0   0  17  23  12   5  20 -1  -1  -1
 26    sanft   1   0   0   0  10  11  24   4   2 -1  -1  -1
 27    sacht   1   0   0   1  13   4  18  15   8 -1  -1  -1
 28     jazz   1   0   0   1  14   2  23  20   5 -1  -1  -1
 29   ananas   1   0   0   1   0  12   9   7  10 -1  -1  -1
 30   hübsch   1   0   1   0   6   3   9  21  20 -1  -1  -1
 31     baby   1   0   1   0  17  18  11  13  22 -1  -1  -1
 32     tanz   1   0   1   0  14   4  15   8  24 -1  -1  -1
 33     bach   1   0   1   1  17   6  10  24  14 -1  -1  -1
 34    schön   1   0   1   1   8  21   5   0  12 -1  -1  -1
 35  hautnah   1   0   1   1   2   3  22  18  16 -1  -1  -1
 36    viper   1   1   0   0   3   1  24  17  22 -1  -1  -1
 37  erreger   1   1   0   0  21  19  11  16   6 -1  -1  -1
 38   kerker   1   1   0   0  11   7  10  12   5 -1  -1  -1
 39     mord   1   1   0   1  17   9   0   1  14 -1  -1  -1
 40    groll   1   1   0   1   2   3   4  13  16 -1  -1  -1
 41    krieg   1   1   0   1  19  22   8   6  23 -1  -1  -1
 42    droge   1   1   1   0   1  23   4   9  13 -1  -1  -1
 43    kippe   1   1   1   0  20  19  15  11   7 -1  -1  -1
 44     irre   1   1   1   0   3  19  18  12   5 -1  -1  -1
 45  grimmig   1   1   1   1   9   2  22  10  20 -1  -1  -1
 46   gierig   1   1   1   1   4  14  23   0   8 -1  -1  -1
 47    eklig   1   1   1   1  13   7  15   1  16 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 laumens 
  0   1 botsy 
  0   2 obacu 
  0   3 furasti 
  0   4 kiwehon 
  1   0 schese 
  1   1 sleshen 
  1   2 yosud 
  1   3 botuyn 
  1   4 permife 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 laumens  -1   0  20 bild/pos (21)s (Large).bmp
  0 laumens  -1   1  19 bild/pos (20)s (Large).bmp
  0 laumens  -1   2  16 bild/pos (17)s (Large).bmp
  0 laumens  -1   3   4 bild/pos (5)s (Large).bmp
  0 laumens  -1   4   3 bild/pos (4)s (Large).bmp
  1 botsy  -1   0  23 bild/pos (24)s (Large).bmp
  1 botsy  -1   1   0 bild/pos (1)s (Large).bmp
  1 botsy  -1   2   6 bild/pos (7)s (Large).bmp
  1 botsy  -1   3   1 bild/pos (2)s (Large).bmp
  1 botsy  -1   4  13 bild/pos (14)s (Large).bmp
  2 obacu  -1   0  18 bild/pos (19)s (Large).bmp
  2 obacu  -1   1  15 bild/pos (16)s (Large).bmp
  2 obacu  -1   2   9 bild/pos (10)s (Large).bmp
  2 obacu  -1   3  21 bild/pos (22)s (Large).bmp
  2 obacu  -1   4  14 bild/pos (15)s (Large).bmp
  3 furasti  -1   0   7 bild/pos (8)s (Large).bmp
  3 furasti  -1   1  22 bild/pos (23)s (Large).bmp
  3 furasti  -1   2  17 bild/pos (18)s (Large).bmp
  3 furasti  -1   3  11 bild/pos (12)s (Large).bmp
  3 furasti  -1   4   8 bild/pos (9)s (Large).bmp
  4 kiwehon  -1   0   2 bild/pos (3)s (Large).bmp
  4 kiwehon  -1   1   5 bild/pos (6)s (Large).bmp
  4 kiwehon  -1   2  10 bild/pos (11)s (Large).bmp
  4 kiwehon  -1   3  24 bild/pos (25)s (Large).bmp
  4 kiwehon  -1   4  12 bild/pos (13)s (Large).bmp
  5 schese  -1   0  15 bild/pos (16)s (Large).bmp
  5 schese  -1   1  10 bild/pos (11)s (Large).bmp
  5 schese  -1   2  24 bild/pos (25)s (Large).bmp
  5 schese  -1   3   1 bild/pos (2)s (Large).bmp
  5 schese  -1   4   3 bild/pos (4)s (Large).bmp
  6 sleshen  -1   0  13 bild/pos (14)s (Large).bmp
  6 sleshen  -1   1  23 bild/pos (24)s (Large).bmp
  6 sleshen  -1   2  11 bild/pos (12)s (Large).bmp
  6 sleshen  -1   3   5 bild/pos (6)s (Large).bmp
  6 sleshen  -1   4  17 bild/pos (18)s (Large).bmp
  7 yosud  -1   0  18 bild/pos (19)s (Large).bmp
  7 yosud  -1   1   0 bild/pos (1)s (Large).bmp
  7 yosud  -1   2  20 bild/pos (21)s (Large).bmp
  7 yosud  -1   3  22 bild/pos (23)s (Large).bmp
  7 yosud  -1   4   9 bild/pos (10)s (Large).bmp
  8 botuyn  -1   0   2 bild/pos (3)s (Large).bmp
  8 botuyn  -1   1  19 bild/pos (20)s (Large).bmp
  8 botuyn  -1   2   7 bild/pos (8)s (Large).bmp
  8 botuyn  -1   3  12 bild/pos (13)s (Large).bmp
  8 botuyn  -1   4  21 bild/pos (22)s (Large).bmp
  9 permife  -1   0  16 bild/pos (17)s (Large).bmp
  9 permife  -1   1   4 bild/pos (5)s (Large).bmp
  9 permife  -1   2  14 bild/pos (15)s (Large).bmp
  9 permife  -1   3   6 bild/pos (7)s (Large).bmp
  9 permife  -1   4   8 bild/pos (9)s (Large).bmp
 10 hilejin  -1   0   9 bild/pos (10)s (Large).bmp
 10 hilejin  -1   1  21 bild/pos (22)s (Large).bmp
 10 hilejin  -1   2  13 bild/pos (14)s (Large).bmp
 10 hilejin  -1   3  16 bild/pos (17)s (Large).bmp
 10 hilejin  -1   4   8 bild/pos (9)s (Large).bmp
 11 noste  -1   0   6 bild/pos (7)s (Large).bmp
 11 noste  -1   1  18 bild/pos (19)s (Large).bmp
 11 noste  -1   2   7 bild/pos (8)s (Large).bmp
 11 noste  -1   3   3 bild/pos (4)s (Large).bmp
 11 noste  -1   4   0 bild/pos (1)s (Large).bmp
 12 frask  -1   0   1 bild/pos (2)s (Large).bmp
 12 frask  -1   1  15 bild/pos (16)s (Large).bmp
