  ECOsub2 [12-2011]

 38Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  umeuken   0  -1   0   0  23  11  21   0   1 -1  -1  -1
  1  kiwehon   0  -1   0   0  24  16   8  17   4 -1  -1  -1
  2    yosud   0  -1   0   0  18   9  22   5  19 -1  -1  -1
  3   botuyn   0  -1   0   0   6  10   7  14  20 -1  -1  -1
  4    tewok   0  -1   0   0   2   3  15  12  13 -1  -1  -1
  5    noste   0  -1   0   0  23  15  12  16   6 -1  -1  -1
  6    botsy   0  -1   0   1  24  14   7  17   9 -1  -1  -1
  7   hiwawa   0  -1   0   1  21   8  22   5  11 -1  -1  -1
  8   uwimor   0  -1   0   1  13   4   1  19   3 -1  -1  -1
  9   nalber   0  -1   0   1   2  18   0  10  20 -1  -1  -1
 10  laumens   0  -1   0   1  19  14   1  16  15 -1  -1  -1
 11    medan   0  -1   0   1   0   7   8  20   5 -1  -1  -1
 12  sleshen   0  -1   1   0   0   7  15  24  22 -1  -1  -1
 13  larnist   0  -1   1   0  19   8   5  11  23 -1  -1  -1
 14  hilejin   0  -1   1   0   6  10  12  21  17 -1  -1  -1
 15   ubajec   0  -1   1   0   1  18   4  16  20 -1  -1  -1
 16  molkate   0  -1   1   0   9  13   3   2  14 -1  -1  -1
 17    frask   0  -1   1   0   9   8  17   0  19 -1  -1  -1
 18    obacu   0  -1   1   1  21  23  10   5   7 -1  -1  -1
 19  permife   0  -1   1   1  18  20   2   6  15 -1  -1  -1
 20   jaciyn   0  -1   1   1   1  24   4  11  12 -1  -1  -1
 21   schese   0  -1   1   1  16  22  13   3  14 -1  -1  -1
 22  pimuide   0  -1   1   1  12  11   5   0  20 -1  -1  -1
 23  furasti   0  -1   1   1   4  22   9   7   6 -1  -1  -1
 24     tanz   1   0   0   0   9  13   2  21  22 -1  -1  -1
 25  hautnah   1   0   0   0  18  11  10  12  24 -1  -1  -1
 26   ananas   1   0   0   0  17   6  23   4   3 -1  -1  -1
 27     baby   1   0   0   1  23   1   2   8  20 -1  -1  -1
 28     bach   1   0   0   1   5   6  19  13  21 -1  -1  -1
 29    schön   1   0   0   1   4   9  24   7   0 -1  -1  -1
 30    jacht   1   0   1   0  21  16   2  17   8 -1  -1  -1
 31    sanft   1   0   1   0  23  24  15   1  14 -1  -1  -1
 32   schatz   1   0   1   0   3  13  10  18  19 -1  -1  -1
 33   hübsch   1   0   1   1  24  12  18  10   7 -1  -1  -1
 34     jazz   1   0   1   1  13   2   5  23  22 -1  -1  -1
 35    sacht   1   0   1   1   3   4   1  21  17 -1  -1  -1
 36  erreger   1   1   0   0  17   3  22  15  11 -1  -1  -1
 37    groll   1   1   0   0  10  18  14  12  16 -1  -1  -1
 38   gierig   1   1   0   0  14  24  16  12   7 -1  -1  -1
 39    eklig   1   1   0   1  13  21   1  22  15 -1  -1  -1
 40    kippe   1   1   0   1   9   8  17   3   4 -1  -1  -1
 41   kerker   1   1   0   1  10  19  20   0   5 -1  -1  -1
 42     mord   1   1   1   0  14  20  19   9   8 -1  -1  -1
 43    droge   1   1   1   0   0  11  15  16   6 -1  -1  -1
 44  grimmig   1   1   1   0  18   2   0   5   6 -1  -1  -1
 45    krieg   1   1   1   1   1   8  10  15  13 -1  -1  -1
 46    viper   1   1   1   1  11   7  24  12  16 -1  -1  -1
 47     irre   1   1   1   1  21   9  22   4  14 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 umeuken 
  0   1 kiwehon 
  0   2 yosud 
  0   3 botuyn 
  0   4 tewok 
  1   0 noste 
  1   1 botsy 
  1   2 hiwawa 
  1   3 uwimor 
  1   4 nalber 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 umeuken  -1   0  23 bild/pos (24)s (Large).bmp
  0 umeuken  -1   1  11 bild/pos (12)s (Large).bmp
  0 umeuken  -1   2  21 bild/pos (22)s (Large).bmp
  0 umeuken  -1   3   0 bild/pos (1)s (Large).bmp
  0 umeuken  -1   4   1 bild/pos (2)s (Large).bmp
  1 kiwehon  -1   0  24 bild/pos (25)s (Large).bmp
  1 kiwehon  -1   1  16 bild/pos (17)s (Large).bmp
  1 kiwehon  -1   2   8 bild/pos (9)s (Large).bmp
  1 kiwehon  -1   3  17 bild/pos (18)s (Large).bmp
  1 kiwehon  -1   4   4 bild/pos (5)s (Large).bmp
  2 yosud  -1   0  18 bild/pos (19)s (Large).bmp
  2 yosud  -1   1   9 bild/pos (10)s (Large).bmp
  2 yosud  -1   2  22 bild/pos (23)s (Large).bmp
  2 yosud  -1   3   5 bild/pos (6)s (Large).bmp
  2 yosud  -1   4  19 bild/pos (20)s (Large).bmp
  3 botuyn  -1   0   6 bild/pos (7)s (Large).bmp
  3 botuyn  -1   1  10 bild/pos (11)s (Large).bmp
  3 botuyn  -1   2   7 bild/pos (8)s (Large).bmp
  3 botuyn  -1   3  14 bild/pos (15)s (Large).bmp
  3 botuyn  -1   4  20 bild/pos (21)s (Large).bmp
  4 tewok  -1   0   2 bild/pos (3)s (Large).bmp
  4 tewok  -1   1   3 bild/pos (4)s (Large).bmp
  4 tewok  -1   2  15 bild/pos (16)s (Large).bmp
  4 tewok  -1   3  12 bild/pos (13)s (Large).bmp
  4 tewok  -1   4  13 bild/pos (14)s (Large).bmp
  5 noste  -1   0  23 bild/pos (24)s (Large).bmp
  5 noste  -1   1  15 bild/pos (16)s (Large).bmp
  5 noste  -1   2  12 bild/pos (13)s (Large).bmp
  5 noste  -1   3  16 bild/pos (17)s (Large).bmp
  5 noste  -1   4   6 bild/pos (7)s (Large).bmp
  6 botsy  -1   0  24 bild/pos (25)s (Large).bmp
  6 botsy  -1   1  14 bild/pos (15)s (Large).bmp
  6 botsy  -1   2   7 bild/pos (8)s (Large).bmp
  6 botsy  -1   3  17 bild/pos (18)s (Large).bmp
  6 botsy  -1   4   9 bild/pos (10)s (Large).bmp
  7 hiwawa  -1   0  21 bild/pos (22)s (Large).bmp
  7 hiwawa  -1   1   8 bild/pos (9)s (Large).bmp
  7 hiwawa  -1   2  22 bild/pos (23)s (Large).bmp
  7 hiwawa  -1   3   5 bild/pos (6)s (Large).bmp
  7 hiwawa  -1   4  11 bild/pos (12)s (Large).bmp
  8 uwimor  -1   0  13 bild/pos (14)s (Large).bmp
  8 uwimor  -1   1   4 bild/pos (5)s (Large).bmp
  8 uwimor  -1   2   1 bild/pos (2)s (Large).bmp
  8 uwimor  -1   3  19 bild/pos (20)s (Large).bmp
  8 uwimor  -1   4   3 bild/pos (4)s (Large).bmp
  9 nalber  -1   0   2 bild/pos (3)s (Large).bmp
  9 nalber  -1   1  18 bild/pos (19)s (Large).bmp
  9 nalber  -1   2   0 bild/pos (1)s (Large).bmp
  9 nalber  -1   3  10 bild/pos (11)s (Large).bmp
  9 nalber  -1   4  20 bild/pos (21)s (Large).bmp
 10 laumens  -1   0  19 bild/pos (20)s (Large).bmp
 10 laumens  -1   1  14 bild/pos (15)s (Large).bmp
 10 laumens  -1   2   1 bild/pos (2)s (Large).bmp
 10 laumens  -1   3  16 bild/pos (17)s (Large).bmp
 10 laumens  -1   4  15 bild/pos (16)s (Large).bmp
 11 medan  -1   0   0 bild/pos (1)s (Large).bmp
 11 medan  -1   1   7 bild/pos (8)s (Large).bmp
 11 medan  -1   2   8 bild/pos (9)s (Large).bmp
 11 medan  -1   3  20 bild/pos (21)s (Large).bmp
 11 medan  -1   4   5 bild/pos (6)s (Large).bmp
 12 sleshen  -1   0   0 bild/pos (1)s (Large).bmp
