  ECOsub2 [12-2011]

 12Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   schese   0  -1   0   0  24   6  14  16   5 -1  -1  -1
  1  laumens   0  -1   0   0  20   0  19   3   1 -1  -1  -1
  2   uwimor   0  -1   0   0   4  23  21   8  13 -1  -1  -1
  3    obacu   0  -1   0   0   9   2  10  22  15 -1  -1  -1
  4  hilejin   0  -1   0   0  11  12   7  18  17 -1  -1  -1
  5   botuyn   0  -1   0   0  13  16  19  14   5 -1  -1  -1
  6    yosud   0  -1   0   1   8  10  21  18  12 -1  -1  -1
  7    noste   0  -1   0   1   3   9   7   1   2 -1  -1  -1
  8  larnist   0  -1   0   1  11   0  24  15   4 -1  -1  -1
  9    botsy   0  -1   0   1  23  22  20  17   6 -1  -1  -1
 10   ubajec   0  -1   0   1  17  10   9  19  11 -1  -1  -1
 11   nalber   0  -1   0   1   5  18   3  12  20 -1  -1  -1
 12  kiwehon   0  -1   1   0   9  23   8  16  12 -1  -1  -1
 13   hiwawa   0  -1   1   0   7  22  20  17  14 -1  -1  -1
 14    tewok   0  -1   1   0  24   5   0  11   2 -1  -1  -1
 15    medan   0  -1   1   0  21  15  18  13   6 -1  -1  -1
 16  umeuken   0  -1   1   0  19   1   4   3  10 -1  -1  -1
 17    frask   0  -1   1   0  17  19   6   7  22 -1  -1  -1
 18  molkate   0  -1   1   1  13  16  24  11  23 -1  -1  -1
 19  furasti   0  -1   1   1   0   1   2   5  12 -1  -1  -1
 20  permife   0  -1   1   1  20  18   8   4  14 -1  -1  -1
 21  sleshen   0  -1   1   1  10   9  15   3  21 -1  -1  -1
 22  pimuide   0  -1   1   1  16   0  23  20   8 -1  -1  -1
 23   jaciyn   0  -1   1   1  11   5  13   3  12 -1  -1  -1
 24    jacht   1   0   0   0   0  21  16  24  15 -1  -1  -1
 25   ananas   1   0   0   0   6   8  14  13   4 -1  -1  -1
 26     jazz   1   0   0   0   2   1  23   7  22 -1  -1  -1
 27   schatz   1   0   0   1  23   1   0  11  16 -1  -1  -1
 28    sanft   1   0   0   1  14  10  18  17  24 -1  -1  -1
 29     tanz   1   0   0   1  19   2  21  20   4 -1  -1  -1
 30  hautnah   1   0   1   0  18   7  15   6  17 -1  -1  -1
 31     baby   1   0   1   0   9  19   1   4  14 -1  -1  -1
 32    schön   1   0   1   0  10  22   2  21  24 -1  -1  -1
 33    sacht   1   0   1   1  20   9  10   7  15 -1  -1  -1
 34   hübsch   1   0   1   1  17  14  12   0  16 -1  -1  -1
 35     bach   1   0   1   1  22   2  18  21   3 -1  -1  -1
 36    krieg   1   1   0   0   8   5   7  12   3 -1  -1  -1
 37     mord   1   1   0   0   9  13   6  22  15 -1  -1  -1
 38    eklig   1   1   0   0  23   7  14  17   5 -1  -1  -1
 39    viper   1   1   0   1   3  24  11  18   6 -1  -1  -1
 40    groll   1   1   0   1  21   4  19   8  12 -1  -1  -1
 41   kerker   1   1   0   1  10   0  22   1   9 -1  -1  -1
 42  grimmig   1   1   1   0   6   1  24  19  11 -1  -1  -1
 43  erreger   1   1   1   0  23  13   4   8   5 -1  -1  -1
 44     irre   1   1   1   0   1  18  22  11   4 -1  -1  -1
 45    kippe   1   1   1   1   8  15  17  24   6 -1  -1  -1
 46   gierig   1   1   1   1   7  20   2  19  10 -1  -1  -1
 47    droge   1   1   1   1   3   5  21  23  14 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 schese 
  0   1 laumens 
  0   2 uwimor 
  0   3 obacu 
  0   4 hilejin 
  1   0 botuyn 
  1   1 yosud 
  1   2 noste 
  1   3 larnist 
  1   4 botsy 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 schese  -1   0  24 bild/pos (25)s (Large).bmp
  0 schese  -1   1   6 bild/pos (7)s (Large).bmp
  0 schese  -1   2  14 bild/pos (15)s (Large).bmp
  0 schese  -1   3  16 bild/pos (17)s (Large).bmp
  0 schese  -1   4   5 bild/pos (6)s (Large).bmp
  1 laumens  -1   0  20 bild/pos (21)s (Large).bmp
  1 laumens  -1   1   0 bild/pos (1)s (Large).bmp
  1 laumens  -1   2  19 bild/pos (20)s (Large).bmp
  1 laumens  -1   3   3 bild/pos (4)s (Large).bmp
  1 laumens  -1   4   1 bild/pos (2)s (Large).bmp
  2 uwimor  -1   0   4 bild/pos (5)s (Large).bmp
  2 uwimor  -1   1  23 bild/pos (24)s (Large).bmp
  2 uwimor  -1   2  21 bild/pos (22)s (Large).bmp
  2 uwimor  -1   3   8 bild/pos (9)s (Large).bmp
  2 uwimor  -1   4  13 bild/pos (14)s (Large).bmp
  3 obacu  -1   0   9 bild/pos (10)s (Large).bmp
  3 obacu  -1   1   2 bild/pos (3)s (Large).bmp
  3 obacu  -1   2  10 bild/pos (11)s (Large).bmp
  3 obacu  -1   3  22 bild/pos (23)s (Large).bmp
  3 obacu  -1   4  15 bild/pos (16)s (Large).bmp
  4 hilejin  -1   0  11 bild/pos (12)s (Large).bmp
  4 hilejin  -1   1  12 bild/pos (13)s (Large).bmp
  4 hilejin  -1   2   7 bild/pos (8)s (Large).bmp
  4 hilejin  -1   3  18 bild/pos (19)s (Large).bmp
  4 hilejin  -1   4  17 bild/pos (18)s (Large).bmp
  5 botuyn  -1   0  13 bild/pos (14)s (Large).bmp
  5 botuyn  -1   1  16 bild/pos (17)s (Large).bmp
  5 botuyn  -1   2  19 bild/pos (20)s (Large).bmp
  5 botuyn  -1   3  14 bild/pos (15)s (Large).bmp
  5 botuyn  -1   4   5 bild/pos (6)s (Large).bmp
  6 yosud  -1   0   8 bild/pos (9)s (Large).bmp
  6 yosud  -1   1  10 bild/pos (11)s (Large).bmp
  6 yosud  -1   2  21 bild/pos (22)s (Large).bmp
  6 yosud  -1   3  18 bild/pos (19)s (Large).bmp
  6 yosud  -1   4  12 bild/pos (13)s (Large).bmp
  7 noste  -1   0   3 bild/pos (4)s (Large).bmp
  7 noste  -1   1   9 bild/pos (10)s (Large).bmp
  7 noste  -1   2   7 bild/pos (8)s (Large).bmp
  7 noste  -1   3   1 bild/pos (2)s (Large).bmp
  7 noste  -1   4   2 bild/pos (3)s (Large).bmp
  8 larnist  -1   0  11 bild/pos (12)s (Large).bmp
  8 larnist  -1   1   0 bild/pos (1)s (Large).bmp
  8 larnist  -1   2  24 bild/pos (25)s (Large).bmp
  8 larnist  -1   3  15 bild/pos (16)s (Large).bmp
  8 larnist  -1   4   4 bild/pos (5)s (Large).bmp
  9 botsy  -1   0  23 bild/pos (24)s (Large).bmp
  9 botsy  -1   1  22 bild/pos (23)s (Large).bmp
  9 botsy  -1   2  20 bild/pos (21)s (Large).bmp
  9 botsy  -1   3  17 bild/pos (18)s (Large).bmp
  9 botsy  -1   4   6 bild/pos (7)s (Large).bmp
 10 ubajec  -1   0  17 bild/pos (18)s (Large).bmp
 10 ubajec  -1   1  10 bild/pos (11)s (Large).bmp
 10 ubajec  -1   2   9 bild/pos (10)s (Large).bmp
 10 ubajec  -1   3  19 bild/pos (20)s (Large).bmp
 10 ubajec  -1   4  11 bild/pos (12)s (Large).bmp
 11 nalber  -1   0   5 bild/pos (6)s (Large).bmp
 11 nalber  -1   1  18 bild/pos (19)s (Large).bmp
 11 nalber  -1   2   3 bild/pos (4)s (Large).bmp
 11 nalber  -1   3  12 bild/pos (13)s (Large).bmp
 11 nalber  -1   4  20 bild/pos (21)s (Large).bmp
 12 kiwehon  -1   0   9 bild/pos (10)s (Large).bmp
 12 kiwehon  -1   1  23 bild/pos (24)s (Large).bmp
