  ECOsub2 [12-2011]

 46Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  15   9   7   2  13 -1  -1  -1
  1    frask   0  -1   0   0   3  12  19  20  14 -1  -1  -1
  2    yosud   0  -1   0   0   8   1  11  18  10 -1  -1  -1
  3    noste   0  -1   0   0   5   6  23   0  16 -1  -1  -1
  4   uwimor   0  -1   0   0  22  17  24   4  21 -1  -1  -1
  5  molkate   0  -1   0   0  12  19  11  20   7 -1  -1  -1
  6   jaciyn   0  -1   0   1   3  14  17  23   1 -1  -1  -1
  7  umeuken   0  -1   0   1  18   5  22   0   2 -1  -1  -1
  8    medan   0  -1   0   1  24   8   9  16   6 -1  -1  -1
  9  laumens   0  -1   0   1  21  10  15   4  13 -1  -1  -1
 10   schese   0  -1   0   1   7  18   6  19   4 -1  -1  -1
 11    tewok   0  -1   0   1  13  24  23  20  16 -1  -1  -1
 12  larnist   0  -1   1   0  18   1   2  17   6 -1  -1  -1
 13  hilejin   0  -1   1   0   0   3  24   7   4 -1  -1  -1
 14  furasti   0  -1   1   0  13  15  21   9  20 -1  -1  -1
 15  permife   0  -1   1   0  11  14  22   5   8 -1  -1  -1
 16   ubajec   0  -1   1   0  23  16  10  12  19 -1  -1  -1
 17    botsy   0  -1   1   0   6  21  15   1  19 -1  -1  -1
 18  kiwehon   0  -1   1   1  14  10  12  17  18 -1  -1  -1
 19  pimuide   0  -1   1   1   2   0  13   8   7 -1  -1  -1
 20   botuyn   0  -1   1   1  16   4  24   9   5 -1  -1  -1
 21   hiwawa   0  -1   1   1  23  20   3  11  22 -1  -1  -1
 22  sleshen   0  -1   1   1  19  24  10   7   6 -1  -1  -1
 23   nalber   0  -1   1   1  12   1  17  21  18 -1  -1  -1
 24    sanft   1   0   0   0   3  14   5   9   1 -1  -1  -1
 25    sacht   1   0   0   0   8  10   0  17  12 -1  -1  -1
 26     jazz   1   0   0   0  21   2  22  15  11 -1  -1  -1
 27   hübsch   1   0   0   1  24   3  10  18  13 -1  -1  -1
 28   ananas   1   0   0   1  19  21   4   6   7 -1  -1  -1
 29  hautnah   1   0   0   1   5  22  12  16  23 -1  -1  -1
 30     tanz   1   0   1   0   5   3   0  23  14 -1  -1  -1
 31    jacht   1   0   1   0  11   8   4  16  15 -1  -1  -1
 32    schön   1   0   1   0  20   9   2  13  22 -1  -1  -1
 33   schatz   1   0   1   1   1  23  18   0  17 -1  -1  -1
 34     baby   1   0   1   1   3  11   2  16   6 -1  -1  -1
 35     bach   1   0   1   1  20  21  19  12  13 -1  -1  -1
 36    kippe   1   1   0   0   0  15  11  14   1 -1  -1  -1
 37    eklig   1   1   0   0   8  17  20   9   2 -1  -1  -1
 38  grimmig   1   1   0   0  15   1   9  24   0 -1  -1  -1
 39     irre   1   1   0   1  18  16  21   3   4 -1  -1  -1
 40   kerker   1   1   0   1   8   6   7  13  19 -1  -1  -1
 41  erreger   1   1   0   1   5  12  11  17  22 -1  -1  -1
 42    groll   1   1   1   0   8  10  24   9   4 -1  -1  -1
 43   gierig   1   1   1   0  22   5   7  14  15 -1  -1  -1
 44    viper   1   1   1   0  19  13  11  17   0 -1  -1  -1
 45    krieg   1   1   1   1  18  20   1  22   4 -1  -1  -1
 46     mord   1   1   1   1  16   9   5  15   6 -1  -1  -1
 47    droge   1   1   1   1  21  12   2  14   8 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 obacu 
  0   1 frask 
  0   2 yosud 
  0   3 noste 
  0   4 uwimor 
  1   0 molkate 
  1   1 jaciyn 
  1   2 umeuken 
  1   3 medan 
  1   4 laumens 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu  -1   0  15 bild/pos (16)s (Large).bmp
  0 obacu  -1   1   9 bild/pos (10)s (Large).bmp
  0 obacu  -1   2   7 bild/pos (8)s (Large).bmp
  0 obacu  -1   3   2 bild/pos (3)s (Large).bmp
  0 obacu  -1   4  13 bild/pos (14)s (Large).bmp
  1 frask  -1   0   3 bild/pos (4)s (Large).bmp
  1 frask  -1   1  12 bild/pos (13)s (Large).bmp
  1 frask  -1   2  19 bild/pos (20)s (Large).bmp
  1 frask  -1   3  20 bild/pos (21)s (Large).bmp
  1 frask  -1   4  14 bild/pos (15)s (Large).bmp
  2 yosud  -1   0   8 bild/pos (9)s (Large).bmp
  2 yosud  -1   1   1 bild/pos (2)s (Large).bmp
  2 yosud  -1   2  11 bild/pos (12)s (Large).bmp
  2 yosud  -1   3  18 bild/pos (19)s (Large).bmp
  2 yosud  -1   4  10 bild/pos (11)s (Large).bmp
  3 noste  -1   0   5 bild/pos (6)s (Large).bmp
  3 noste  -1   1   6 bild/pos (7)s (Large).bmp
  3 noste  -1   2  23 bild/pos (24)s (Large).bmp
  3 noste  -1   3   0 bild/pos (1)s (Large).bmp
  3 noste  -1   4  16 bild/pos (17)s (Large).bmp
  4 uwimor  -1   0  22 bild/pos (23)s (Large).bmp
  4 uwimor  -1   1  17 bild/pos (18)s (Large).bmp
  4 uwimor  -1   2  24 bild/pos (25)s (Large).bmp
  4 uwimor  -1   3   4 bild/pos (5)s (Large).bmp
  4 uwimor  -1   4  21 bild/pos (22)s (Large).bmp
  5 molkate  -1   0  12 bild/pos (13)s (Large).bmp
  5 molkate  -1   1  19 bild/pos (20)s (Large).bmp
  5 molkate  -1   2  11 bild/pos (12)s (Large).bmp
  5 molkate  -1   3  20 bild/pos (21)s (Large).bmp
  5 molkate  -1   4   7 bild/pos (8)s (Large).bmp
  6 jaciyn  -1   0   3 bild/pos (4)s (Large).bmp
  6 jaciyn  -1   1  14 bild/pos (15)s (Large).bmp
  6 jaciyn  -1   2  17 bild/pos (18)s (Large).bmp
  6 jaciyn  -1   3  23 bild/pos (24)s (Large).bmp
  6 jaciyn  -1   4   1 bild/pos (2)s (Large).bmp
  7 umeuken  -1   0  18 bild/pos (19)s (Large).bmp
  7 umeuken  -1   1   5 bild/pos (6)s (Large).bmp
  7 umeuken  -1   2  22 bild/pos (23)s (Large).bmp
  7 umeuken  -1   3   0 bild/pos (1)s (Large).bmp
  7 umeuken  -1   4   2 bild/pos (3)s (Large).bmp
  8 medan  -1   0  24 bild/pos (25)s (Large).bmp
  8 medan  -1   1   8 bild/pos (9)s (Large).bmp
  8 medan  -1   2   9 bild/pos (10)s (Large).bmp
  8 medan  -1   3  16 bild/pos (17)s (Large).bmp
  8 medan  -1   4   6 bild/pos (7)s (Large).bmp
  9 laumens  -1   0  21 bild/pos (22)s (Large).bmp
  9 laumens  -1   1  10 bild/pos (11)s (Large).bmp
  9 laumens  -1   2  15 bild/pos (16)s (Large).bmp
  9 laumens  -1   3   4 bild/pos (5)s (Large).bmp
  9 laumens  -1   4  13 bild/pos (14)s (Large).bmp
 10 schese  -1   0   7 bild/pos (8)s (Large).bmp
 10 schese  -1   1  18 bild/pos (19)s (Large).bmp
 10 schese  -1   2   6 bild/pos (7)s (Large).bmp
 10 schese  -1   3  19 bild/pos (20)s (Large).bmp
 10 schese  -1   4   4 bild/pos (5)s (Large).bmp
 11 tewok  -1   0  13 bild/pos (14)s (Large).bmp
 11 tewok  -1   1  24 bild/pos (25)s (Large).bmp
 11 tewok  -1   2  23 bild/pos (24)s (Large).bmp
 11 tewok  -1   3  20 bild/pos (21)s (Large).bmp
 11 tewok  -1   4  16 bild/pos (17)s (Large).bmp
 12 larnist  -1   0  18 bild/pos (19)s (Large).bmp
 12 larnist  -1   1   1 bild/pos (2)s (Large).bmp
