  ECOsub2 [12-2011]

  6Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  larnist   0  -1   0   0  21  23  24   6  20 -1  -1  -1
  1   ubajec   0  -1   0   0   9   2  19   4  12 -1  -1  -1
  2  sleshen   0  -1   0   0  22  10   3   1  13 -1  -1  -1
  3  laumens   0  -1   0   0   8  16   7  15  17 -1  -1  -1
  4  permife   0  -1   0   0  14  18  11   0   5 -1  -1  -1
  5   jaciyn   0  -1   0   0   8   6  16  12   4 -1  -1  -1
  6    botsy   0  -1   0   1   1  19   3  14   5 -1  -1  -1
  7   uwimor   0  -1   0   1  10  24  13  20   9 -1  -1  -1
  8  kiwehon   0  -1   0   1  17  23  18   7   2 -1  -1  -1
  9   hiwawa   0  -1   0   1  15   0  22  21  11 -1  -1  -1
 10    noste   0  -1   0   1  19  10  24   5  15 -1  -1  -1
 11    medan   0  -1   0   1  23   0   3   8   1 -1  -1  -1
 12   schese   0  -1   1   0   8   5  20  19  18 -1  -1  -1
 13  hilejin   0  -1   1   0  21  23  11  24   6 -1  -1  -1
 14   nalber   0  -1   1   0   2  12   3  16  14 -1  -1  -1
 15   botuyn   0  -1   1   0  13   0  10  15  17 -1  -1  -1
 16    yosud   0  -1   1   0   1   7   4  22   9 -1  -1  -1
 17    tewok   0  -1   1   0  11   9  13  24   5 -1  -1  -1
 18    frask   0  -1   1   1  23  21   7  15   1 -1  -1  -1
 19    obacu   0  -1   1   1  18   4  19  10   3 -1  -1  -1
 20  pimuide   0  -1   1   1  12   0  22   6  14 -1  -1  -1
 21  umeuken   0  -1   1   1  16  17  20   8   2 -1  -1  -1
 22  furasti   0  -1   1   1   4  19   0  12  15 -1  -1  -1
 23  molkate   0  -1   1   1   6   9  10   5  23 -1  -1  -1
 24   schatz   1   0   0   0   7  11  16  14  22 -1  -1  -1
 25   hübsch   1   0   0   0  21  18   2   6  13 -1  -1  -1
 26   ananas   1   0   0   0   4  12  20   9  17 -1  -1  -1
 27    schön   1   0   0   1   0   4   1   3  13 -1  -1  -1
 28    jacht   1   0   0   1   9   2  15   6  12 -1  -1  -1
 29     bach   1   0   0   1  16   5  17  14   8 -1  -1  -1
 30    sacht   1   0   1   0  24  11  13  20  16 -1  -1  -1
 31     tanz   1   0   1   0   7   2  21  17   3 -1  -1  -1
 32     jazz   1   0   1   0  18   8  14   1  22 -1  -1  -1
 33  hautnah   1   0   1   1  11   9  24  20  21 -1  -1  -1
 34    sanft   1   0   1   1  16  18  12  13   7 -1  -1  -1
 35     baby   1   0   1   1  23   0   5  17   4 -1  -1  -1
 36   gierig   1   1   0   0  10  20  23  21   7 -1  -1  -1
 37    eklig   1   1   0   0  24  11  22  18  19 -1  -1  -1
 38    krieg   1   1   0   0  15   1   9  12  23 -1  -1  -1
 39     mord   1   1   0   1  20   6  16   3  22 -1  -1  -1
 40     irre   1   1   0   1   4   0  17  19   5 -1  -1  -1
 41    kippe   1   1   0   1  14   7  10  11   2 -1  -1  -1
 42  erreger   1   1   1   0   2  15   8   1  22 -1  -1  -1
 43    droge   1   1   1   0  10   6  19  14   3 -1  -1  -1
 44    groll   1   1   1   0  16   9  11   1   3 -1  -1  -1
 45   kerker   1   1   1   1  18  21  15   2  14 -1  -1  -1
 46  grimmig   1   1   1   1  17  13   0   4  22 -1  -1  -1
 47    viper   1   1   1   1  19   7  10   6  23 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 larnist 
  0   1 ubajec 
  0   2 sleshen 
  0   3 laumens 
  0   4 permife 
  1   0 jaciyn 
  1   1 botsy 
  1   2 uwimor 
  1   3 kiwehon 
  1   4 hiwawa 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 larnist  -1   0  21 bild/pos (22)s (Large).bmp
  0 larnist  -1   1  23 bild/pos (24)s (Large).bmp
  0 larnist  -1   2  24 bild/pos (25)s (Large).bmp
  0 larnist  -1   3   6 bild/pos (7)s (Large).bmp
  0 larnist  -1   4  20 bild/pos (21)s (Large).bmp
  1 ubajec  -1   0   9 bild/pos (10)s (Large).bmp
  1 ubajec  -1   1   2 bild/pos (3)s (Large).bmp
  1 ubajec  -1   2  19 bild/pos (20)s (Large).bmp
  1 ubajec  -1   3   4 bild/pos (5)s (Large).bmp
  1 ubajec  -1   4  12 bild/pos (13)s (Large).bmp
  2 sleshen  -1   0  22 bild/pos (23)s (Large).bmp
  2 sleshen  -1   1  10 bild/pos (11)s (Large).bmp
  2 sleshen  -1   2   3 bild/pos (4)s (Large).bmp
  2 sleshen  -1   3   1 bild/pos (2)s (Large).bmp
  2 sleshen  -1   4  13 bild/pos (14)s (Large).bmp
  3 laumens  -1   0   8 bild/pos (9)s (Large).bmp
  3 laumens  -1   1  16 bild/pos (17)s (Large).bmp
  3 laumens  -1   2   7 bild/pos (8)s (Large).bmp
  3 laumens  -1   3  15 bild/pos (16)s (Large).bmp
  3 laumens  -1   4  17 bild/pos (18)s (Large).bmp
  4 permife  -1   0  14 bild/pos (15)s (Large).bmp
  4 permife  -1   1  18 bild/pos (19)s (Large).bmp
  4 permife  -1   2  11 bild/pos (12)s (Large).bmp
  4 permife  -1   3   0 bild/pos (1)s (Large).bmp
  4 permife  -1   4   5 bild/pos (6)s (Large).bmp
  5 jaciyn  -1   0   8 bild/pos (9)s (Large).bmp
  5 jaciyn  -1   1   6 bild/pos (7)s (Large).bmp
  5 jaciyn  -1   2  16 bild/pos (17)s (Large).bmp
  5 jaciyn  -1   3  12 bild/pos (13)s (Large).bmp
  5 jaciyn  -1   4   4 bild/pos (5)s (Large).bmp
  6 botsy  -1   0   1 bild/pos (2)s (Large).bmp
  6 botsy  -1   1  19 bild/pos (20)s (Large).bmp
  6 botsy  -1   2   3 bild/pos (4)s (Large).bmp
  6 botsy  -1   3  14 bild/pos (15)s (Large).bmp
  6 botsy  -1   4   5 bild/pos (6)s (Large).bmp
  7 uwimor  -1   0  10 bild/pos (11)s (Large).bmp
  7 uwimor  -1   1  24 bild/pos (25)s (Large).bmp
  7 uwimor  -1   2  13 bild/pos (14)s (Large).bmp
  7 uwimor  -1   3  20 bild/pos (21)s (Large).bmp
  7 uwimor  -1   4   9 bild/pos (10)s (Large).bmp
  8 kiwehon  -1   0  17 bild/pos (18)s (Large).bmp
  8 kiwehon  -1   1  23 bild/pos (24)s (Large).bmp
  8 kiwehon  -1   2  18 bild/pos (19)s (Large).bmp
  8 kiwehon  -1   3   7 bild/pos (8)s (Large).bmp
  8 kiwehon  -1   4   2 bild/pos (3)s (Large).bmp
  9 hiwawa  -1   0  15 bild/pos (16)s (Large).bmp
  9 hiwawa  -1   1   0 bild/pos (1)s (Large).bmp
  9 hiwawa  -1   2  22 bild/pos (23)s (Large).bmp
  9 hiwawa  -1   3  21 bild/pos (22)s (Large).bmp
  9 hiwawa  -1   4  11 bild/pos (12)s (Large).bmp
 10 noste  -1   0  19 bild/pos (20)s (Large).bmp
 10 noste  -1   1  10 bild/pos (11)s (Large).bmp
 10 noste  -1   2  24 bild/pos (25)s (Large).bmp
 10 noste  -1   3   5 bild/pos (6)s (Large).bmp
 10 noste  -1   4  15 bild/pos (16)s (Large).bmp
 11 medan  -1   0  23 bild/pos (24)s (Large).bmp
 11 medan  -1   1   0 bild/pos (1)s (Large).bmp
 11 medan  -1   2   3 bild/pos (4)s (Large).bmp
 11 medan  -1   3   8 bild/pos (9)s (Large).bmp
 11 medan  -1   4   1 bild/pos (2)s (Large).bmp
 12 schese  -1   0   8 bild/pos (9)s (Large).bmp
