  ECOsub2 [12-2011]

 22Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   schese   0  -1   0   0  11   2  13  23   6 -1  -1  -1
  1  molkate   0  -1   0   0  10   1  17  21   0 -1  -1  -1
  2    yosud   0  -1   0   0   4  24   7  12   9 -1  -1  -1
  3   nalber   0  -1   0   0   3  16  20  15   8 -1  -1  -1
  4  furasti   0  -1   0   0   5  18  14  19  22 -1  -1  -1
  5  permife   0  -1   0   0  18  24   3  23  14 -1  -1  -1
  6   uwimor   0  -1   0   1  13   7  22  12   5 -1  -1  -1
  7   hiwawa   0  -1   0   1   9   4   6   8  21 -1  -1  -1
  8  sleshen   0  -1   0   1   2  19  10  20  11 -1  -1  -1
  9  pimuide   0  -1   0   1  17   0   1  15  16 -1  -1  -1
 10  larnist   0  -1   0   1   7  22   2  23  20 -1  -1  -1
 11  laumens   0  -1   0   1  10   0   3   6  12 -1  -1  -1
 12    noste   0  -1   1   0  23   6  11   9  17 -1  -1  -1
 13   botuyn   0  -1   1   0  14   5   8   7  20 -1  -1  -1
 14  hilejin   0  -1   1   0   3  18   0  10  16 -1  -1  -1
 15  kiwehon   0  -1   1   0  19   4   2  21  22 -1  -1  -1
 16    botsy   0  -1   1   0  12   1  13  24  15 -1  -1  -1
 17    tewok   0  -1   1   0   5  11  24   6   9 -1  -1  -1
 18   ubajec   0  -1   1   1  14  21  23  19   2 -1  -1  -1
 19    medan   0  -1   1   1  13  15  22   3   1 -1  -1  -1
 20   jaciyn   0  -1   1   1  12  18   4  20  16 -1  -1  -1
 21    obacu   0  -1   1   1   0  17   8  10   7 -1  -1  -1
 22  umeuken   0  -1   1   1  18  20   4   9   5 -1  -1  -1
 23    frask   0  -1   1   1  17   8   0  19   2 -1  -1  -1
 24    sanft   1   0   0   0  19  24   4  17   8 -1  -1  -1
 25     bach   1   0   0   0  16  15  14   5   9 -1  -1  -1
 26    jacht   1   0   0   0  18  21   1  11  13 -1  -1  -1
 27   hübsch   1   0   0   1   7   3  20  11  12 -1  -1  -1
 28   schatz   1   0   0   1   8   0  24   5  10 -1  -1  -1
 29     baby   1   0   0   1   2  16  15  17  22 -1  -1  -1
 30     jazz   1   0   1   0  23  21  10  14   6 -1  -1  -1
 31    schön   1   0   1   0  15   7   1  11  22 -1  -1  -1
 32  hautnah   1   0   1   0  12   3  24  13  16 -1  -1  -1
 33   ananas   1   0   1   1  24  18  16  10   8 -1  -1  -1
 34    sacht   1   0   1   1  11  17  20  15   6 -1  -1  -1
 35     tanz   1   0   1   1   0  22  13  12   1 -1  -1  -1
 36     irre   1   1   0   0  14  13  19   6  18 -1  -1  -1
 37   gierig   1   1   0   0  21   1   9   4  23 -1  -1  -1
 38    viper   1   1   0   0  24  21   6  22  20 -1  -1  -1
 39    kippe   1   1   0   1  15  16   9  19  10 -1  -1  -1
 40   kerker   1   1   0   1  13  11   7  23  14 -1  -1  -1
 41     mord   1   1   0   1   0   5  18   8   4 -1  -1  -1
 42  grimmig   1   1   1   0   7   5   9  23   4 -1  -1  -1
 43    droge   1   1   1   0  14   2  19  21   3 -1  -1  -1
 44  erreger   1   1   1   0   6  16  21  24  10 -1  -1  -1
 45    krieg   1   1   1   1  23  13   0  14  15 -1  -1  -1
 46    groll   1   1   1   1  12   1  22   9  20 -1  -1  -1
 47    eklig   1   1   1   1   2   3   4   8   7 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 schese 
  0   1 molkate 
  0   2 yosud 
  0   3 nalber 
  0   4 furasti 
  1   0 permife 
  1   1 uwimor 
  1   2 hiwawa 
  1   3 sleshen 
  1   4 pimuide 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 schese  -1   0  11 bild/pos (12)s (Large).bmp
  0 schese  -1   1   2 bild/pos (3)s (Large).bmp
  0 schese  -1   2  13 bild/pos (14)s (Large).bmp
  0 schese  -1   3  23 bild/pos (24)s (Large).bmp
  0 schese  -1   4   6 bild/pos (7)s (Large).bmp
  1 molkate  -1   0  10 bild/pos (11)s (Large).bmp
  1 molkate  -1   1   1 bild/pos (2)s (Large).bmp
  1 molkate  -1   2  17 bild/pos (18)s (Large).bmp
  1 molkate  -1   3  21 bild/pos (22)s (Large).bmp
  1 molkate  -1   4   0 bild/pos (1)s (Large).bmp
  2 yosud  -1   0   4 bild/pos (5)s (Large).bmp
  2 yosud  -1   1  24 bild/pos (25)s (Large).bmp
  2 yosud  -1   2   7 bild/pos (8)s (Large).bmp
  2 yosud  -1   3  12 bild/pos (13)s (Large).bmp
  2 yosud  -1   4   9 bild/pos (10)s (Large).bmp
  3 nalber  -1   0   3 bild/pos (4)s (Large).bmp
  3 nalber  -1   1  16 bild/pos (17)s (Large).bmp
  3 nalber  -1   2  20 bild/pos (21)s (Large).bmp
  3 nalber  -1   3  15 bild/pos (16)s (Large).bmp
  3 nalber  -1   4   8 bild/pos (9)s (Large).bmp
  4 furasti  -1   0   5 bild/pos (6)s (Large).bmp
  4 furasti  -1   1  18 bild/pos (19)s (Large).bmp
  4 furasti  -1   2  14 bild/pos (15)s (Large).bmp
  4 furasti  -1   3  19 bild/pos (20)s (Large).bmp
  4 furasti  -1   4  22 bild/pos (23)s (Large).bmp
  5 permife  -1   0  18 bild/pos (19)s (Large).bmp
  5 permife  -1   1  24 bild/pos (25)s (Large).bmp
  5 permife  -1   2   3 bild/pos (4)s (Large).bmp
  5 permife  -1   3  23 bild/pos (24)s (Large).bmp
  5 permife  -1   4  14 bild/pos (15)s (Large).bmp
  6 uwimor  -1   0  13 bild/pos (14)s (Large).bmp
  6 uwimor  -1   1   7 bild/pos (8)s (Large).bmp
  6 uwimor  -1   2  22 bild/pos (23)s (Large).bmp
  6 uwimor  -1   3  12 bild/pos (13)s (Large).bmp
  6 uwimor  -1   4   5 bild/pos (6)s (Large).bmp
  7 hiwawa  -1   0   9 bild/pos (10)s (Large).bmp
  7 hiwawa  -1   1   4 bild/pos (5)s (Large).bmp
  7 hiwawa  -1   2   6 bild/pos (7)s (Large).bmp
  7 hiwawa  -1   3   8 bild/pos (9)s (Large).bmp
  7 hiwawa  -1   4  21 bild/pos (22)s (Large).bmp
  8 sleshen  -1   0   2 bild/pos (3)s (Large).bmp
  8 sleshen  -1   1  19 bild/pos (20)s (Large).bmp
  8 sleshen  -1   2  10 bild/pos (11)s (Large).bmp
  8 sleshen  -1   3  20 bild/pos (21)s (Large).bmp
  8 sleshen  -1   4  11 bild/pos (12)s (Large).bmp
  9 pimuide  -1   0  17 bild/pos (18)s (Large).bmp
  9 pimuide  -1   1   0 bild/pos (1)s (Large).bmp
  9 pimuide  -1   2   1 bild/pos (2)s (Large).bmp
  9 pimuide  -1   3  15 bild/pos (16)s (Large).bmp
  9 pimuide  -1   4  16 bild/pos (17)s (Large).bmp
 10 larnist  -1   0   7 bild/pos (8)s (Large).bmp
 10 larnist  -1   1  22 bild/pos (23)s (Large).bmp
 10 larnist  -1   2   2 bild/pos (3)s (Large).bmp
 10 larnist  -1   3  23 bild/pos (24)s (Large).bmp
 10 larnist  -1   4  20 bild/pos (21)s (Large).bmp
 11 laumens  -1   0  10 bild/pos (11)s (Large).bmp
 11 laumens  -1   1   0 bild/pos (1)s (Large).bmp
 11 laumens  -1   2   3 bild/pos (4)s (Large).bmp
 11 laumens  -1   3   6 bild/pos (7)s (Large).bmp
 11 laumens  -1   4  12 bild/pos (13)s (Large).bmp
 12 noste  -1   0  23 bild/pos (24)s (Large).bmp
 12 noste  -1   1   6 bild/pos (7)s (Large).bmp
