trials,84,1,1,neutral,paar,Gogo27.jpg,2357.JPG,0,space,0
trials,84,1,2,neutral,single,Gogo9.jpg,empty.png,0,None,1
trials,84,1,3,positive,paar,gogo_9.jpg,2620.JPG,0,None,1
trials,84,1,4,positive,paar_single,gogo_4.jpg,8311.JPG,0,None,1
trials,84,1,5,negative,paar,gogo_3.jpg,2780.JPG,0,None,1
trials,84,1,6,neutral,single,1390.JPG,empty.png,0,None,1
trials,84,1,7,positive,paar_single,gogo_4.jpg,8320.JPG,0,None,1
trials,84,1,8,negative,paar_single,gogo_12.jpg,1030.JPG,0,None,1
trials,84,1,9,neutral,paar,Gogo41.jpg,Gogo58.jpg,0,None,1
trials,84,1,10,neutral,paar,1390.JPG,2304.JPG,0,None,1
trials,84,1,11,positive,paar,gogo_6.jpg,1560.JPG,0,None,1
trials,84,1,12,positive,paar,gogo_6.jpg,1900.JPG,0,None,1
trials,84,1,13,positive,paar,gogo_7.jpg,8320.JPG,0,None,1
trials,84,1,14,negative,paar,gogo_5.jpg,2780.JPG,0,None,1
trials,84,1,15,neutral,single,7233.JPG,empty.png,0,None,1
trials,84,1,16,negative,paar,gogo_16.jpg,1274.JPG,0,None,1
trials,84,1,17,neutral,paar,Gogo1.jpg,Gogo37.jpg,0,None,1
trials,84,1,18,positive,paar,gogo_9.jpg,8311.JPG,0,None,1
trials,84,1,19,neutral,single,empty.png,9561.JPG,0,None,1
trials,84,1,20,positive,paar_single,gogo_4.jpg,4571.JPG,0,space,0
trials,84,1,21,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,22,positive,paar,gogo_7.jpg,4571.JPG,0,None,1
trials,84,1,23,neutral,single,7035.JPG,empty.png,0,None,1
trials,84,1,24,positive,paar,gogo_7.jpg,2616.JPG,0,None,1
trials,84,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,26,none,single_paar,gogo_17.jpg,empty.png,0,None,1
trials,84,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,28,negative,paar,gogo_5.jpg,2810.JPG,0,None,1
trials,84,1,29,neutral,single,Gogo6.jpg,empty.png,1,space,1
trials,84,1,30,neutral,single,empty.png,1670.JPG,0,None,1
trials,84,1,31,negative,paar,gogo_3.jpg,9230.JPG,0,None,1
trials,84,1,32,positive,paar,gogo_6.jpg,1510.JPG,0,None,1
trials,84,1,33,negative,paar,gogo_16.jpg,1019.JPG,0,None,1
trials,84,1,34,neutral,paar,Gogo6.jpg,Gogo46.jpg,1,space,1
trials,84,1,35,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,84,1,36,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,37,negative,paar_single,gogo_12.jpg,1302.JPG,0,None,1
trials,84,1,38,neutral,paar,Gogo25.jpg,Gogo50.jpg,0,None,1
trials,84,1,39,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,40,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,84,1,41,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,42,none,single_paar,gogo_17.jpg,empty.png,0,None,1
trials,84,1,43,negative,paar,gogo_5.jpg,6836.JPG,0,None,1
trials,84,1,44,positive,paar,gogo_2.jpg,1510.JPG,0,None,1
trials,84,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,84,1,46,neutral,paar,7705.JPG,7233.JPG,0,None,1
trials,84,1,47,negative,paar_single,gogo_12.jpg,1274.JPG,0,None,1
trials,84,1,48,neutral,paar,7025.JPG,7233.JPG,0,None,1
trials,84,1,49,neutral,single,Gogo3.jpg,empty.png,0,None,1
