trials,45,1,1,positive,paar,4.png,1942.JPG,0,None,1
trials,45,1,2,negative,paar_single,10.png,1030.JPG,0,None,1
trials,45,1,3,neutral,single,9.png,empty.png,0,None,1
trials,45,1,4,none,single_paar,12.png,empty.png,0,None,1
trials,45,1,5,neutral,single,18.png,empty.png,0,None,1
trials,45,1,6,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,7,negative,paar,11.png,2780.JPG,0,None,1
trials,45,1,8,positive,paar_single,1.png,4571.JPG,0,None,1
trials,45,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,10,neutral,paar,27.png,7000.JPG,0,None,1
trials,45,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,12,negative,paar,11.png,3280.JPG,0,None,1
trials,45,1,13,neutral,single,24.png,empty.png,0,None,1
trials,45,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,15,negative,paar_single,10.png,1230.JPG,0,None,1
trials,45,1,16,neutral,paar,7080.JPG,1670.JPG,0,None,1
trials,45,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,18,none,single_paar,8.png,empty.png,0,None,1
trials,45,1,19,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,20,none,single_paar,8.png,empty.png,1,space,1
trials,45,1,21,neutral,paar,24.png,7705.JPG,0,None,1
trials,45,1,22,neutral,single,8500.JPG,empty.png,0,None,1
trials,45,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,24,negative,paar,3.png,1019.JPG,0,None,1
trials,45,1,25,neutral,single,empty.png,8500.JPG,0,None,1
trials,45,1,26,neutral,paar,24.png,114.jpg,0,None,1
trials,45,1,27,neutral,paar,118.png,7233.JPG,0,None,1
trials,45,1,28,none,single_paar,12.png,empty.png,0,None,1
trials,45,1,29,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,30,neutral,single,7060.JPG,empty.png,0,None,1
trials,45,1,31,negative,paar,11.png,2694.JPG,0,None,1
trials,45,1,32,positive,paar,21.png,1121.JPG,0,None,1
trials,45,1,33,neutral,single,empty.png,2357.JPG,0,None,1
trials,45,1,34,positive,paar,21.png,1510.JPG,1,None,0
trials,45,1,35,negative,paar_single,10.png,1019.JPG,0,None,1
trials,45,1,36,positive,paar,4.png,1510.JPG,0,None,1
trials,45,1,37,positive,paar_single,1.png,4537.JPG,0,None,1
trials,45,1,38,negative,paar,17.png,1030.JPG,0,None,1
trials,45,1,39,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,40,negative,paar,3.png,1275.JPG,0,None,1
trials,45,1,41,neutral,single,7080.JPG,empty.png,0,None,1
trials,45,1,42,neutral,paar,2357.JPG,2510.JPG,0,None,1
trials,45,1,43,none,single_paar,12.png,empty.png,0,None,1
trials,45,1,44,positive,paar_single,1.png,2635.JPG,0,None,1
trials,45,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,46,neutral,single,7006.JPG,empty.png,0,None,1
trials,45,1,47,negative,paar,3.png,1030.JPG,0,None,1
trials,45,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,49,none,single_paar,8.png,empty.png,0,None,1
trials,45,1,50,negative,paar,7.png,2690.JPG,0,None,1
trials,45,1,51,positive,paar,14.png,2435.JPG,0,None,1
trials,45,1,52,positive,paar,23.png,2635.JPG,0,None,1
trials,45,1,53,neutral,paar,7035.JPG,7025.JPG,0,None,1
trials,45,1,54,positive,paar,14.png,2620.JPG,0,space,0
trials,45,1,55,positive,paar,14.png,8311.JPG,1,space,1
trials,45,1,56,negative,paar,7.png,9700.JPG,0,None,1
trials,45,1,57,negative,paar,17.png,1302.JPG,0,None,1
trials,45,1,58,neutral,paar,22.png,13.png,0,None,1
trials,45,1,59,neutral,paar,7175.JPG,2357.JPG,0,None,1
trials,45,1,60,positive,paar,23.png,8311.JPG,0,None,1
trials,45,1,61,neutral,single,empty.png,1390.JPG,0,None,1
trials,45,1,62,neutral,blank,empty.png,empty.png,0,None,1
trials,45,1,63,negative,paar,7.png,9230.JPG,0,None,1
trials,45,1,64,neutral,single,102.png,empty.png,0,None,1
trials,45,1,65,neutral,single,empty.png,9561.JPG,0,None,1
trials,45,1,66,positive,paar,4.png,1900.JPG,0,None,1
trials,45,1,67,positive,paar,23.png,4537.JPG,0,None,1
trials,45,1,68,neutral,paar,108.jpg,16.png,0,None,1
trials,45,1,69,neutral,paar,15.png,2.png,0,None,1
trials,45,1,70,neutral,paar,20.png,2357.JPG,0,None,1
trials,45,1,71,positive,paar,21.png,1560.JPG,0,None,1
trials,45,1,72,negative,paar,17.png,1274.JPG,0,None,1
trials,45,2,1,negative,paar,3.png,1240.JPG,0,None,1
trials,45,2,2,positive,paar,14.png,8320.JPG,0,None,1
trials,45,2,3,positive,paar_single,1.png,2435.JPG,0,None,1
trials,45,2,4,negative,paar,7.png,6836.JPG,0,None,1
trials,45,2,5,none,single_paar,8.png,empty.png,0,None,1
trials,45,2,6,negative,paar,3.png,9561.JPG,0,None,1
trials,45,2,7,neutral,single,empty.png,2357.JPG,0,None,1
trials,45,2,8,neutral,paar,15.png,2.png,0,None,1
trials,45,2,9,neutral,paar,27.png,7000.JPG,0,None,1
trials,45,2,10,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,11,neutral,paar,19.png,7705.JPG,0,None,1
trials,45,2,12,positive,paar,21.png,1500.JPG,0,None,1
trials,45,2,13,neutral,paar,20.png,2357.JPG,0,None,1
trials,45,2,14,neutral,single,7060.JPG,empty.png,0,None,1
trials,45,2,15,negative,paar_single,10.png,1302.JPG,0,None,1
trials,45,2,16,neutral,single,empty.png,1390.JPG,0,None,1
trials,45,2,17,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,18,negative,paar_single,10.png,1274.JPG,1,None,0
trials,45,2,19,neutral,paar,108.jpg,16.png,0,None,1
trials,45,2,20,negative,paar_single,10.png,1275.JPG,0,None,1
trials,45,2,21,positive,paar,23.png,2320.JPG,0,None,1
trials,45,2,22,positive,paar,4.png,1121.JPG,0,None,1
trials,45,2,23,neutral,single,empty.png,8500.JPG,0,None,1
trials,45,2,24,positive,paar_single,1.png,2620.JPG,0,None,1
trials,45,2,25,positive,paar,4.png,1560.JPG,0,None,1
trials,45,2,26,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,27,negative,paar,11.png,2681.JPG,0,None,1
trials,45,2,28,neutral,single,empty.png,9561.JPG,0,None,1
trials,45,2,29,positive,paar,14.png,2616.JPG,0,None,1
trials,45,2,30,negative,paar,3.png,1932.JPG,0,None,1
trials,45,2,31,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,32,neutral,single,18.png,empty.png,0,None,1
trials,45,2,33,neutral,single,102.png,empty.png,0,None,1
trials,45,2,34,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,35,negative,paar,17.png,1230.JPG,0,None,1
trials,45,2,36,neutral,single,7006.JPG,empty.png,0,None,1
trials,45,2,37,none,single_paar,12.png,empty.png,0,None,1
trials,45,2,38,negative,paar,7.png,2780.JPG,0,None,1
trials,45,2,39,neutral,paar,7080.JPG,1670.JPG,0,None,1
trials,45,2,40,neutral,paar,22.png,13.png,0,None,1
trials,45,2,41,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,42,none,single_paar,8.png,empty.png,0,None,1
trials,45,2,43,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,44,neutral,paar,7035.JPG,7025.JPG,0,None,1
trials,45,2,45,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,46,negative,paar,11.png,6836.JPG,0,None,1
trials,45,2,47,neutral,single,19.png,empty.png,0,None,1
trials,45,2,48,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,49,neutral,paar,19.png,114.jpg,1,None,0
trials,45,2,50,none,single_paar,12.png,empty.png,0,None,1
trials,45,2,51,negative,paar,11.png,2690.JPG,0,None,1
trials,45,2,52,none,single_paar,8.png,empty.png,0,None,1
trials,45,2,53,none,single_paar,12.png,empty.png,0,None,1
trials,45,2,54,neutral,single,9.png,empty.png,0,None,1
trials,45,2,55,positive,paar,23.png,2616.JPG,0,None,1
trials,45,2,56,positive,paar,14.png,2635.JPG,0,None,1
trials,45,2,57,positive,paar,23.png,2435.JPG,0,None,1
trials,45,2,58,negative,paar,17.png,1275.JPG,0,None,1
trials,45,2,59,negative,paar,17.png,1019.JPG,1,space,1
trials,45,2,60,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,61,neutral,single,7080.JPG,empty.png,0,None,1
trials,45,2,62,neutral,paar,2357.JPG,2510.JPG,0,None,1
trials,45,2,63,neutral,paar,7175.JPG,2357.JPG,0,None,1
trials,45,2,64,neutral,paar,118.png,7233.JPG,0,None,1
trials,45,2,65,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,66,positive,paar,21.png,1450.JPG,0,None,1
trials,45,2,67,neutral,blank,empty.png,empty.png,0,None,1
trials,45,2,68,positive,paar,4.png,1333.JPG,0,None,1
trials,45,2,69,neutral,single,8500.JPG,empty.png,0,None,1
trials,45,2,70,positive,paar,21.png,1900.JPG,0,None,1
trials,45,2,71,negative,paar,7.png,2810.JPG,0,None,1
trials,45,2,72,positive,paar_single,1.png,8320.JPG,0,None,1
trials,45,3,1,neutral,paar,116.jpg,7705.JPG,0,None,1
trials,45,3,2,negative,paar,11.png,2810.JPG,0,None,1
trials,45,3,3,negative,paar_single,10.png,1240.JPG,0,None,1
trials,45,3,4,positive,paar_single,1.png,2616.JPG,0,None,1
trials,45,3,5,positive,paar_single,1.png,2320.JPG,1,space,1
trials,45,3,6,negative,paar_single,10.png,1932.JPG,0,None,1
trials,45,3,7,none,single_paar,8.png,empty.png,0,None,1
trials,45,3,8,neutral,paar,7080.JPG,1670.JPG,0,None,1
trials,45,3,9,neutral,paar,15.png,2.png,0,None,1
trials,45,3,10,positive,paar,23.png,2620.JPG,0,None,1
trials,45,3,11,neutral,paar,108.jpg,16.png,0,None,1
trials,45,3,12,positive,paar,4.png,1660.JPG,0,None,1
trials,45,3,13,positive,paar,14.png,2320.JPG,0,None,1
trials,45,3,14,neutral,paar,7175.JPG,2357.JPG,0,None,1
trials,45,3,15,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,16,negative,paar,7.png,2694.JPG,0,None,1
trials,45,3,17,neutral,paar,27.png,7000.JPG,0,None,1
trials,45,3,18,none,single_paar,8.png,empty.png,0,None,1
trials,45,3,19,neutral,paar,20.png,2357.JPG,0,None,1
trials,45,3,20,neutral,single,9.png,empty.png,0,None,1
trials,45,3,21,positive,paar,4.png,1500.JPG,0,None,1
trials,45,3,22,neutral,paar,118.png,7233.JPG,0,None,1
trials,45,3,23,neutral,paar,2357.JPG,2510.JPG,0,None,1
trials,45,3,24,none,single_paar,12.png,empty.png,0,None,1
trials,45,3,25,neutral,single,18.png,empty.png,0,None,1
trials,45,3,26,negative,paar,7.png,2681.JPG,0,None,1
trials,45,3,27,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,28,negative,paar,17.png,1240.JPG,0,None,1
trials,45,3,29,positive,paar,21.png,1942.JPG,0,None,1
trials,45,3,30,positive,paar,21.png,1333.JPG,1,space,1
trials,45,3,31,negative,paar,7.png,3280.JPG,0,None,1
trials,45,3,32,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,33,neutral,single,empty.png,8500.JPG,0,None,1
trials,45,3,34,neutral,single,8500.JPG,empty.png,0,None,1
trials,45,3,35,negative,paar,3.png,1302.JPG,0,None,1
trials,45,3,36,positive,paar,14.png,4571.JPG,0,None,1
trials,45,3,37,neutral,paar,22.png,13.png,0,None,1
trials,45,3,38,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,39,positive,paar,4.png,1450.JPG,0,None,1
trials,45,3,40,negative,paar,11.png,9230.JPG,0,None,1
trials,45,3,41,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,42,neutral,single,102.png,empty.png,0,None,1
trials,45,3,43,negative,paar,3.png,1274.JPG,0,None,1
trials,45,3,44,neutral,blank,empty.png,empty.png,0,None,1
trials,45,3,45,negative,paar,11.png,9700.JPG,0,None,1
