trials,72,1,1,positive,paar,gogo_13.jpg,1900.JPG,0,None,1
trials,72,1,2,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,72,1,3,neutral,paar,7025.JPG,2357.JPG,0,None,1
trials,72,1,4,neutral,paar,Gogo15.jpg,7006.JPG,0,None,1
trials,72,1,5,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,6,positive,paar,gogo_17.jpg,1500.JPG,0,None,1
trials,72,1,7,neutral,single,Gogo56.jpg,empty.png,1,space,1
trials,72,1,8,neutral,paar,Gogo30.jpg,Gogo39.jpg,0,None,1
trials,72,1,9,positive,paar,gogo_13.jpg,1333.JPG,0,None,1
trials,72,1,10,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,11,neutral,single,Gogo35.jpg,empty.png,0,None,1
trials,72,1,12,negative,paar,gogo_9.jpg,6836.JPG,0,None,1
trials,72,1,13,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,72,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,15,neutral,single,7035.JPG,empty.png,0,None,1
trials,72,1,16,negative,paar,gogo_4.jpg,1932.JPG,0,None,1
trials,72,1,17,negative,paar,gogo_5.jpg,1302.JPG,0,None,1
trials,72,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,19,neutral,single,empty.png,7035.JPG,0,None,1
trials,72,1,20,positive,paar,gogo_13.jpg,1942.JPG,0,None,1
trials,72,1,21,positive,paar,gogo_17.jpg,1560.JPG,0,None,1
trials,72,1,22,negative,paar,gogo_5.jpg,9561.JPG,0,None,1
trials,72,1,23,neutral,paar,7233.JPG,9561.JPG,0,None,1
trials,72,1,24,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,25,positive,paar,gogo_3.jpg,2620.JPG,0,None,1
trials,72,1,26,neutral,paar,Gogo10.jpg,Gogo46.jpg,0,None,1
trials,72,1,27,neutral,paar,7175.JPG,7002.JPG,0,None,1
trials,72,1,28,negative,paar,gogo_9.jpg,9230.JPG,0,None,1
trials,72,1,29,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,30,neutral,paar,Gogo56.jpg,7002.JPG,1,space,1
trials,72,1,31,neutral,single,Gogo13.jpg,empty.png,0,None,1
trials,72,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,33,negative,paar,gogo_4.jpg,1230.JPG,0,None,1
trials,72,1,34,positive,paar,gogo_17.jpg,1942.JPG,0,None,1
trials,72,1,35,positive,paar,gogo_12.jpg,2320.JPG,0,None,1
trials,72,1,36,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,37,neutral,single,7025.JPG,empty.png,0,None,1
trials,72,1,38,positive,paar,gogo_3.jpg,2435.JPG,0,None,1
trials,72,1,39,neutral,single,empty.png,7035.JPG,0,None,1
trials,72,1,40,neutral,paar,Gogo31.jpg,Gogo17.jpg,0,None,1
trials,72,1,41,neutral,paar,7705.JPG,7060.JPG,0,None,1
trials,72,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,43,neutral,paar,Gogo6.jpg,7060.JPG,0,None,1
trials,72,1,44,neutral,single,empty.png,1390.JPG,0,None,1
trials,72,1,45,negative,paar,gogo_7.jpg,2681.JPG,0,None,1
trials,72,1,46,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,47,negative,paar,gogo_7.jpg,2810.JPG,0,None,1
trials,72,1,48,neutral,single,empty.png,7002.JPG,0,None,1
trials,72,1,49,neutral,single,2304.JPG,empty.png,0,None,1
trials,72,1,50,positive,paar,gogo_12.jpg,8311.JPG,0,None,1
trials,72,1,51,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,72,1,52,neutral,paar,Gogo36.jpg,7233.JPG,0,None,1
trials,72,1,53,negative,paar_single,gogo_2.jpg,1932.JPG,0,None,1
trials,72,1,54,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,55,negative,paar_single,gogo_2.jpg,1240.JPG,0,None,1
trials,72,1,56,positive,paar,gogo_3.jpg,4537.JPG,0,None,1
trials,72,1,57,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,72,1,58,negative,paar,gogo_7.jpg,6836.JPG,0,None,1
trials,72,1,59,neutral,blank,empty.png,empty.png,0,None,1
trials,72,1,60,neutral,single,7060.JPG,empty.png,0,None,1
trials,72,1,61,negative,paar,gogo_4.jpg,1274.JPG,0,None,1
trials,72,1,62,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,72,1,63,positive,paar_single,gogo_20.jpg,2620.JPG,0,None,1
trials,72,1,64,neutral,paar,Gogo56.jpg,Gogo18.jpg,1,space,1
