trials,118,1,1,neutral,paar,13.png,7006.JPG,0,None,1
trials,118,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,3,neutral,single,16.png,empty.png,0,None,1
trials,118,1,4,positive,paar,8.png,1333.JPG,0,None,1
trials,118,1,5,neutral,paar,7025.JPG,1670.JPG,0,space,0
trials,118,1,6,neutral,paar,2304.JPG,7090.JPG,0,None,1
trials,118,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,8,neutral,single,empty.png,7000.JPG,0,None,1
trials,118,1,9,none,single_paar,18.png,empty.png,0,None,1
trials,118,1,10,neutral,paar,24.png,118.png,0,None,1
trials,118,1,11,neutral,single,7004.JPG,empty.png,0,None,1
trials,118,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,13,negative,paar,7.png,9700.JPG,0,None,1
trials,118,1,14,neutral,single,empty.png,1390.JPG,0,None,1
trials,118,1,15,neutral,single,empty.png,7060.JPG,0,None,1
trials,118,1,16,none,single_paar,5.png,empty.png,0,None,1
trials,118,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,18,positive,paar,20.png,8311.JPG,0,None,1
trials,118,1,19,none,single_paar,5.png,empty.png,0,None,1
trials,118,1,20,neutral,single,7004.JPG,empty.png,0,None,1
trials,118,1,21,positive,paar,20.png,4537.JPG,0,None,1
trials,118,1,22,none,single_paar,18.png,empty.png,0,None,1
trials,118,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,24,neutral,paar,7090.JPG,7025.JPG,0,None,1
trials,118,1,25,negative,paar,14.png,1240.JPG,0,None,1
trials,118,1,26,neutral,paar,116.jpg,102.png,0,None,1
trials,118,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,28,positive,paar,12.png,4571.JPG,0,None,1
trials,118,1,29,negative,paar,17.png,6836.JPG,0,None,1
trials,118,1,30,negative,paar,4.png,9561.JPG,0,None,1
trials,118,1,31,positive,paar,1.png,1942.JPG,0,None,1
trials,118,1,32,neutral,single,7175.JPG,empty.png,0,None,1
trials,118,1,33,neutral,paar,21.png,19.png,0,None,1
trials,118,1,34,positive,paar,1.png,1560.JPG,0,None,1
trials,118,1,35,negative,paar,17.png,2694.JPG,0,None,1
trials,118,1,36,neutral,paar,22.png,7175.JPG,1,space,1
trials,118,1,37,neutral,paar,25.png,2510.JPG,0,None,1
trials,118,1,38,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,39,none,single_paar,5.png,empty.png,0,None,1
trials,118,1,40,negative,paar_single,10.png,1932.JPG,0,None,1
trials,118,1,41,neutral,single,empty.png,7080.JPG,0,None,1
trials,118,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,43,negative,paar_single,10.png,1230.JPG,0,None,1
trials,118,1,44,negative,paar,4.png,1302.JPG,0,None,1
trials,118,1,45,neutral,paar,22.png,15.png,1,space,1
trials,118,1,46,negative,paar,14.png,1030.JPG,0,None,1
trials,118,1,47,neutral,single,3.png,empty.png,0,None,1
trials,118,1,48,positive,paar,1.png,1121.JPG,0,None,1
trials,118,1,49,neutral,single,2304.JPG,empty.png,0,None,1
trials,118,1,50,negative,paar,17.png,9230.JPG,0,None,1
trials,118,1,51,none,single_paar,18.png,empty.png,0,None,1
trials,118,1,52,neutral,single,27.png,empty.png,0,None,1
trials,118,1,53,positive,paar_single,23.png,8311.JPG,0,None,1
trials,118,1,54,positive,paar,8.png,1500.JPG,0,None,1
trials,118,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,56,neutral,paar,7006.JPG,7035.JPG,0,None,1
trials,118,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,58,negative,paar,14.png,1274.JPG,0,None,1
trials,118,1,59,positive,paar,20.png,2635.JPG,0,None,1
trials,118,1,60,positive,paar_single,23.png,2620.JPG,0,None,1
trials,118,1,61,neutral,single,22.png,empty.png,1,space,1
trials,118,1,62,negative,paar,4.png,1275.JPG,0,None,1
trials,118,1,63,negative,paar,7.png,2690.JPG,0,None,1
trials,118,1,64,positive,paar,12.png,2635.JPG,0,None,1
trials,118,1,65,neutral,paar,108.jpg,1390.JPG,0,None,1
trials,118,1,66,positive,paar,12.png,4537.JPG,0,None,1
trials,118,1,67,positive,paar_single,23.png,2320.JPG,0,None,1
trials,118,1,68,negative,paar,7.png,2681.JPG,0,None,1
trials,118,1,69,positive,paar,8.png,1660.JPG,0,space,0
trials,118,1,70,neutral,blank,empty.png,empty.png,0,None,1
trials,118,1,71,negative,paar_single,10.png,1019.JPG,0,None,1
trials,118,1,72,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,1,neutral,single,empty.png,1390.JPG,0,None,1
trials,118,2,2,positive,paar_single,23.png,2635.JPG,0,None,1
trials,118,2,3,neutral,paar,7025.JPG,1670.JPG,0,None,1
trials,118,2,4,positive,paar,20.png,4571.JPG,0,None,1
trials,118,2,5,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,6,negative,paar,17.png,2780.JPG,0,None,1
trials,118,2,7,positive,paar,8.png,1900.JPG,0,None,1
trials,118,2,8,neutral,single,7175.JPG,empty.png,0,None,1
trials,118,2,9,neutral,single,16.png,empty.png,0,None,1
trials,118,2,10,neutral,paar,7006.JPG,7035.JPG,0,None,1
trials,118,2,11,positive,paar,20.png,2616.JPG,0,None,1
trials,118,2,12,negative,paar_single,10.png,9561.JPG,0,None,1
trials,118,2,13,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,14,neutral,single,2304.JPG,empty.png,0,None,1
trials,118,2,15,none,single_paar,18.png,empty.png,0,None,1
trials,118,2,16,neutral,single,27.png,empty.png,0,None,1
trials,118,2,17,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,18,positive,paar,12.png,8311.JPG,0,None,1
trials,118,2,19,negative,paar_single,10.png,1275.JPG,0,None,1
trials,118,2,20,neutral,paar,25.png,2510.JPG,0,None,1
trials,118,2,21,none,single_paar,5.png,empty.png,0,None,1
trials,118,2,22,neutral,paar,2.png,7175.JPG,1,None,0
trials,118,2,23,positive,paar,20.png,2435.JPG,0,None,1
trials,118,2,24,neutral,single,7004.JPG,empty.png,0,None,1
trials,118,2,25,negative,paar_single,10.png,1302.JPG,0,None,1
trials,118,2,26,neutral,paar,2304.JPG,7090.JPG,0,None,1
trials,118,2,27,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,28,neutral,paar,2.png,15.png,1,space,1
trials,118,2,29,positive,paar,1.png,1500.JPG,0,None,1
trials,118,2,30,positive,paar_single,23.png,4571.JPG,0,None,1
trials,118,2,31,positive,paar,1.png,1900.JPG,0,None,1
trials,118,2,32,neutral,single,2.png,empty.png,1,space,1
trials,118,2,33,negative,paar,4.png,1240.JPG,0,None,1
trials,118,2,34,negative,paar,7.png,6836.JPG,0,None,1
trials,118,2,35,negative,paar,7.png,2780.JPG,0,None,1
trials,118,2,36,neutral,paar,116.jpg,102.png,0,None,1
trials,118,2,37,neutral,paar,108.jpg,1390.JPG,0,None,1
trials,118,2,38,negative,paar,7.png,3280.JPG,0,None,1
trials,118,2,39,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,40,none,single_paar,18.png,empty.png,0,None,1
trials,118,2,41,neutral,single,empty.png,7060.JPG,0,None,1
trials,118,2,42,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,43,neutral,paar,13.png,7006.JPG,0,None,1
trials,118,2,44,negative,paar,14.png,1019.JPG,0,None,1
trials,118,2,45,none,single_paar,5.png,empty.png,0,None,1
trials,118,2,46,positive,paar,8.png,1560.JPG,0,None,1
trials,118,2,47,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,48,positive,paar,12.png,2320.JPG,0,None,1
trials,118,2,49,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,50,negative,paar,14.png,1275.JPG,0,None,1
trials,118,2,51,negative,paar,17.png,2690.JPG,0,None,1
trials,118,2,52,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,53,neutral,single,7004.JPG,empty.png,0,None,1
trials,118,2,54,none,single_paar,18.png,empty.png,0,None,1
trials,118,2,55,positive,paar,8.png,1510.JPG,0,None,1
trials,118,2,56,negative,paar,4.png,1030.JPG,0,None,1
trials,118,2,57,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,58,neutral,paar,21.png,19.png,0,None,1
trials,118,2,59,neutral,paar,7090.JPG,7025.JPG,0,None,1
trials,118,2,60,negative,paar,4.png,1019.JPG,0,None,1
trials,118,2,61,negative,paar,14.png,1932.JPG,0,None,1
trials,118,2,62,none,single_paar,5.png,empty.png,0,None,1
trials,118,2,63,neutral,single,3.png,empty.png,0,None,1
trials,118,2,64,positive,paar,12.png,2435.JPG,0,None,1
trials,118,2,65,positive,paar,1.png,1510.JPG,0,None,1
trials,118,2,66,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,67,negative,paar,17.png,2810.JPG,0,None,1
trials,118,2,68,neutral,single,empty.png,7000.JPG,0,None,1
trials,118,2,69,neutral,blank,empty.png,empty.png,0,None,1
trials,118,2,70,neutral,paar,24.png,118.png,0,None,1
trials,118,2,71,neutral,single,empty.png,7080.JPG,0,None,1
trials,118,2,72,positive,paar_single,23.png,2616.JPG,0,None,1
trials,118,3,1,positive,paar,8.png,1942.JPG,0,None,1
trials,118,3,2,positive,paar_single,23.png,8320.JPG,0,None,1
trials,118,3,3,none,single_paar,18.png,empty.png,0,None,1
trials,118,3,4,neutral,paar,24.png,118.png,0,None,1
trials,118,3,5,neutral,blank,empty.png,empty.png,0,None,1
trials,118,3,6,none,single_paar,5.png,empty.png,0,None,1
trials,118,3,7,negative,paar_single,10.png,1274.JPG,0,None,1
trials,118,3,8,neutral,single,9.png,empty.png,1,space,1
trials,118,3,9,neutral,blank,empty.png,empty.png,0,None,1
trials,118,3,10,negative,paar,17.png,9700.JPG,0,None,1
trials,118,3,11,positive,paar_single,23.png,4537.JPG,0,None,1
trials,118,3,12,negative,paar,14.png,1302.JPG,0,None,1
trials,118,3,13,neutral,single,27.png,empty.png,0,None,1
trials,118,3,14,positive,paar,1.png,1333.JPG,0,None,1
