trials,59,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,2,positive,paar,gogo_9.jpg,1660.JPG,0,None,1
trials,59,1,3,neutral,paar,2304.JPG,7002.JPG,0,None,1
trials,59,1,4,neutral,single,empty.png,7004.JPG,0,None,1
trials,59,1,5,neutral,single,Gogo9.jpg,empty.png,0,None,1
trials,59,1,6,negative,paar,gogo_4.jpg,1302.JPG,0,None,1
trials,59,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,8,neutral,single,7004.JPG,empty.png,0,None,1
trials,59,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,10,neutral,single,Gogo12.jpg,empty.png,0,None,1
trials,59,1,11,positive,paar,gogo_9.jpg,1942.JPG,0,None,1
trials,59,1,12,neutral,paar,Gogo48.jpg,Gogo59.jpg,0,None,1
trials,59,1,13,negative,paar,gogo_20.jpg,1030.JPG,0,None,1
trials,59,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,15,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,59,1,16,neutral,paar,7009.JPG,7090.JPG,0,None,1
trials,59,1,17,negative,paar,gogo_4.jpg,1274.JPG,0,None,1
trials,59,1,18,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,59,1,19,neutral,single,Gogo47.jpg,empty.png,0,None,1
trials,59,1,20,positive,paar,gogo_9.jpg,1560.JPG,0,None,1
trials,59,1,21,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,22,negative,paar,gogo_17.jpg,2681.JPG,0,None,1
trials,59,1,23,neutral,single,7035.JPG,empty.png,0,None,1
trials,59,1,24,positive,paar,gogo_2.jpg,1500.JPG,0,None,1
trials,59,1,25,neutral,paar,Gogo50.jpg,Gogo46.jpg,0,None,1
trials,59,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,27,neutral,single,empty.png,7090.JPG,0,None,1
trials,59,1,28,negative,paar,gogo_16.jpg,3280.JPG,0,None,1
trials,59,1,29,negative,paar,gogo_16.jpg,2694.JPG,1,space,1
trials,59,1,30,positive,paar,gogo_12.jpg,2320.JPG,0,None,1
trials,59,1,31,positive,paar,gogo_12.jpg,2435.JPG,1,space,1
trials,59,1,32,positive,paar_single,gogo_7.jpg,4571.JPG,0,None,1
trials,59,1,33,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,59,1,34,neutral,single,7025.JPG,empty.png,0,space,0
trials,59,1,35,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,36,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,59,1,37,neutral,paar,Gogo40.jpg,9561.JPG,0,None,1
trials,59,1,38,positive,paar,gogo_2.jpg,1121.JPG,0,None,1
trials,59,1,39,positive,paar_single,gogo_7.jpg,2435.JPG,0,None,1
trials,59,1,40,positive,paar,gogo_12.jpg,2635.JPG,0,None,1
trials,59,1,41,neutral,paar,7175.JPG,8500.JPG,0,None,1
trials,59,1,42,negative,paar,gogo_16.jpg,9230.JPG,0,None,1
trials,59,1,43,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,44,negative,paar_single,gogo_3.jpg,1019.JPG,0,None,1
trials,59,1,45,negative,paar,gogo_20.jpg,1302.JPG,0,None,1
trials,59,1,46,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,47,negative,paar,gogo_17.jpg,2810.JPG,0,None,1
trials,59,1,48,neutral,paar,Gogo48.jpg,7080.JPG,0,None,1
trials,59,1,49,neutral,single,7009.JPG,empty.png,0,None,1
trials,59,1,50,neutral,single,empty.png,7025.JPG,0,None,1
trials,59,1,51,neutral,single,Gogo48.jpg,empty.png,0,None,1
trials,59,1,52,negative,paar,gogo_17.jpg,3280.JPG,0,None,1
trials,59,1,53,negative,paar,gogo_20.jpg,1230.JPG,0,None,1
trials,59,1,54,neutral,blank,empty.png,empty.png,0,None,1
trials,59,1,55,negative,paar,gogo_4.jpg,9561.JPG,0,None,1
trials,59,1,56,neutral,paar,Gogo15.jpg,1390.JPG,0,None,1
