trials,73,1,1,positive,paar,26.png,1510.JPG,0,None,1
trials,73,1,2,positive,paar,26.png,1450.JPG,1,space,1
trials,73,1,3,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,4,none,single_paar,4.png,empty.png,0,None,1
trials,73,1,5,neutral,paar,7060.JPG,7009.JPG,0,None,1
trials,73,1,6,neutral,single,12.png,empty.png,0,None,1
trials,73,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,8,positive,paar,26.png,1942.JPG,0,None,1
trials,73,1,9,positive,paar,7.png,1900.JPG,0,None,1
trials,73,1,10,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,11,neutral,paar,18.png,7233.JPG,0,None,1
trials,73,1,12,positive,paar,9.png,2635.JPG,0,None,1
trials,73,1,13,negative,paar,20.png,2810.JPG,0,None,1
trials,73,1,14,negative,paar,20.png,2780.JPG,1,space,1
trials,73,1,15,negative,paar,5.png,9230.JPG,0,None,1
trials,73,1,16,neutral,paar,7000.JPG,1670.JPG,0,None,1
trials,73,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,18,none,single_paar,3.png,empty.png,0,None,1
trials,73,1,19,neutral,single,15.png,empty.png,0,None,1
trials,73,1,20,negative,paar_single,23.png,3280.JPG,0,None,1
trials,73,1,21,neutral,single,114.jpg,empty.png,0,None,1
trials,73,1,22,neutral,paar,108.jpg,8500.JPG,0,None,1
trials,73,1,23,negative,paar,1.png,1019.JPG,0,None,1
trials,73,1,24,neutral,paar,7035.JPG,7233.JPG,0,None,1
trials,73,1,25,neutral,paar,12.png,2357.JPG,0,None,1
trials,73,1,26,positive,paar,24.png,8311.JPG,0,None,1
trials,73,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,28,neutral,paar,102.png,11.png,0,None,1
trials,73,1,29,positive,paar,24.png,2320.JPG,0,None,1
trials,73,1,30,neutral,single,empty.png,7000.JPG,0,None,1
trials,73,1,31,negative,paar,1.png,1030.JPG,0,None,1
trials,73,1,32,negative,paar,1.png,1230.JPG,1,space,1
trials,73,1,33,neutral,blank,empty.png,empty.png,0,space,0
trials,73,1,34,neutral,paar,14.png,2.png,0,None,1
trials,73,1,35,negative,paar,17.png,1240.JPG,0,None,1
trials,73,1,36,positive,paar_single,21.png,1500.JPG,0,None,1
trials,73,1,37,none,single_paar,4.png,empty.png,0,None,1
trials,73,1,38,neutral,single,7705.JPG,empty.png,0,None,1
trials,73,1,39,neutral,single,empty.png,1390.JPG,0,None,1
trials,73,1,40,positive,paar_single,21.png,1660.JPG,0,None,1
trials,73,1,41,positive,paar,9.png,2616.JPG,0,None,1
trials,73,1,42,positive,paar_single,21.png,1450.JPG,0,None,1
trials,73,1,43,negative,paar,20.png,6836.JPG,0,None,1
trials,73,1,44,negative,paar,17.png,9561.JPG,0,None,1
trials,73,1,45,none,single_paar,4.png,empty.png,0,None,1
trials,73,1,46,neutral,single,6.png,empty.png,0,None,1
trials,73,1,47,negative,paar,5.png,2780.JPG,0,None,1
trials,73,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,73,1,49,neutral,single,empty.png,2510.JPG,0,None,1
