trials,83,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,2,negative,paar,gogo_4.jpg,1019.JPG,0,None,1
trials,83,1,3,negative,paar,gogo_4.jpg,1302.JPG,1,space,1
trials,83,1,4,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,83,1,5,neutral,paar,Gogo48.jpg,Gogo21.jpg,0,None,1
trials,83,1,6,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,7,neutral,single,Gogo33.jpg,empty.png,0,None,1
trials,83,1,8,positive,paar,gogo_12.jpg,4571.JPG,0,None,1
trials,83,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,10,negative,paar_single,gogo_17.jpg,9700.JPG,0,None,1
trials,83,1,11,positive,paar_single,gogo_7.jpg,1900.JPG,0,space,0
trials,83,1,12,neutral,single,empty.png,7060.JPG,0,None,1
trials,83,1,13,negative,paar_single,gogo_17.jpg,6836.JPG,0,None,1
trials,83,1,14,positive,paar_single,gogo_7.jpg,1333.JPG,0,space,0
trials,83,1,15,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,83,1,16,neutral,paar,7002.JPG,8500.JPG,0,None,1
trials,83,1,17,negative,paar,gogo_9.jpg,2690.JPG,0,None,1
trials,83,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,19,positive,paar,gogo_20.jpg,1510.JPG,0,None,1
trials,83,1,20,neutral,single,empty.png,7090.JPG,0,None,1
trials,83,1,21,neutral,paar,Gogo36.jpg,Gogo18.jpg,0,None,1
trials,83,1,22,neutral,single,9561.JPG,empty.png,0,None,1
trials,83,1,23,neutral,paar,Gogo41.jpg,1390.JPG,0,None,1
trials,83,1,24,negative,paar,gogo_5.jpg,1275.JPG,0,None,1
trials,83,1,25,neutral,paar,Gogo16.jpg,Gogo15.jpg,0,None,1
trials,83,1,26,negative,paar,gogo_13.jpg,2780.JPG,0,None,1
trials,83,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,28,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,83,1,29,negative,paar,gogo_4.jpg,1240.JPG,0,None,1
trials,83,1,30,neutral,paar,Gogo35.jpg,Gogo4.jpg,0,None,1
trials,83,1,31,neutral,paar,7060.JPG,7025.JPG,0,None,1
trials,83,1,32,negative,paar,gogo_9.jpg,2694.JPG,0,None,1
trials,83,1,33,positive,paar,gogo_16.jpg,1660.JPG,0,None,1
trials,83,1,34,neutral,single,7009.JPG,empty.png,0,None,1
trials,83,1,35,positive,paar,gogo_20.jpg,1450.JPG,0,None,1
trials,83,1,36,negative,paar,gogo_13.jpg,2690.JPG,0,None,1
trials,83,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,38,negative,paar,gogo_13.jpg,9230.JPG,1,space,1
trials,83,1,39,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,83,1,40,positive,paar,gogo_16.jpg,1900.JPG,0,None,1
trials,83,1,41,negative,paar,gogo_9.jpg,6836.JPG,0,None,1
trials,83,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,43,positive,paar_single,gogo_7.jpg,1510.JPG,0,None,1
trials,83,1,44,positive,paar,gogo_3.jpg,2616.JPG,0,None,1
trials,83,1,45,positive,paar,gogo_12.jpg,8320.JPG,0,None,1
trials,83,1,46,negative,paar_single,gogo_17.jpg,2681.JPG,0,None,1
trials,83,1,47,neutral,blank,empty.png,empty.png,0,None,1
trials,83,1,48,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,83,1,49,neutral,paar,Gogo44.jpg,7006.JPG,0,None,1
trials,83,1,50,neutral,single,1670.JPG,empty.png,0,None,1
