trials,5,1,1,neutral,paar,25.png,27.png,0,None,1
trials,5,1,2,neutral,single,empty.png,1390.JPG,0,None,1
trials,5,1,3,negative,paar,14.png,1275.JPG,0,None,1
trials,5,1,4,negative,paar,5.png,2780.JPG,0,None,1
trials,5,1,5,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,6,positive,paar,4.png,1333.JPG,0,None,1
trials,5,1,7,negative,paar,14.png,1932.JPG,0,None,1
trials,5,1,8,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,9,neutral,paar,114.jpg,7090.JPG,0,None,1
trials,5,1,10,none,single_paar,18.png,empty.png,0,None,1
trials,5,1,11,negative,paar_single,11.png,9700.JPG,0,None,1
trials,5,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,13,positive,paar,8.png,1660.JPG,0,None,1
trials,5,1,14,neutral,paar,2.png,6.png,0,None,1
trials,5,1,15,positive,paar,8.png,1560.JPG,0,None,1
trials,5,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,17,negative,paar_single,11.png,2694.JPG,0,None,1
trials,5,1,18,positive,paar,24.png,2435.JPG,0,None,1
trials,5,1,19,positive,paar,4.png,1900.JPG,0,None,1
trials,5,1,20,positive,paar,21.png,4571.JPG,0,None,1
trials,5,1,21,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,22,none,single_paar,7.png,empty.png,0,None,1
trials,5,1,23,none,single_paar,18.png,empty.png,0,None,1
trials,5,1,24,positive,paar,24.png,2320.JPG,0,None,1
trials,5,1,25,neutral,single,7090.JPG,empty.png,0,None,1
trials,5,1,26,neutral,paar,7060.JPG,9561.JPG,0,None,1
trials,5,1,27,positive,paar,4.png,1510.JPG,0,None,1
trials,5,1,28,none,single_paar,7.png,empty.png,0,None,1
trials,5,1,29,positive,paar_single,12.png,1942.JPG,0,None,1
trials,5,1,30,neutral,single,2.png,empty.png,0,None,1
trials,5,1,31,neutral,paar,19.png,23.png,0,None,1
trials,5,1,32,positive,paar_single,12.png,1450.JPG,0,None,1
trials,5,1,33,negative,paar,17.png,2780.JPG,0,None,1
trials,5,1,34,negative,paar,17.png,2690.JPG,1,space,1
trials,5,1,35,none,single_paar,7.png,empty.png,0,None,1
trials,5,1,36,neutral,single,7175.JPG,empty.png,0,None,1
trials,5,1,37,positive,paar,21.png,2320.JPG,0,None,1
trials,5,1,38,neutral,single,empty.png,7035.JPG,0,None,1
trials,5,1,39,positive,paar,21.png,2616.JPG,1,space,1
trials,5,1,40,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,41,neutral,single,empty.png,8500.JPG,0,None,1
trials,5,1,42,neutral,single,13.png,empty.png,0,None,1
trials,5,1,43,positive,paar,8.png,1510.JPG,0,None,1
trials,5,1,44,negative,paar,3.png,1275.JPG,0,None,1
trials,5,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,46,neutral,paar,7009.JPG,1390.JPG,0,None,1
trials,5,1,47,neutral,paar,2.png,7004.JPG,0,None,1
trials,5,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,49,negative,paar,3.png,1302.JPG,0,None,1
trials,5,1,50,neutral,single,empty.png,7080.JPG,0,None,1
trials,5,1,51,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,52,negative,paar,14.png,1019.JPG,0,None,1
trials,5,1,53,neutral,single,7090.JPG,empty.png,0,None,1
trials,5,1,54,neutral,single,10.png,empty.png,0,None,1
trials,5,1,55,neutral,single,16.png,empty.png,0,None,1
trials,5,1,56,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,57,neutral,single,7002.JPG,empty.png,0,None,1
trials,5,1,58,negative,paar,17.png,6836.JPG,0,None,1
trials,5,1,59,negative,paar,5.png,2690.JPG,0,None,1
trials,5,1,60,negative,paar,5.png,2681.JPG,1,space,1
trials,5,1,61,positive,paar_single,12.png,1510.JPG,0,None,1
trials,5,1,62,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,63,neutral,paar,108.jpg,116.jpg,0,None,1
trials,5,1,64,neutral,blank,empty.png,empty.png,0,None,1
trials,5,1,65,neutral,paar,2510.JPG,7233.JPG,0,None,1
trials,5,1,66,neutral,paar,1390.JPG,9561.JPG,0,None,1
trials,5,1,67,negative,paar_single,11.png,2690.JPG,0,None,1
trials,5,1,68,negative,paar,3.png,1240.JPG,0,None,1
trials,5,1,69,positive,paar,24.png,2635.JPG,0,None,1
trials,5,1,70,neutral,paar,118.png,1670.JPG,0,None,1
trials,5,1,71,neutral,paar,15.png,7006.JPG,0,None,1
trials,5,1,72,none,single_paar,18.png,empty.png,0,None,1
trials,5,2,1,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,2,negative,paar,5.png,9230.JPG,0,None,1
trials,5,2,3,positive,paar,4.png,1560.JPG,0,None,1
trials,5,2,4,positive,paar,21.png,2435.JPG,0,None,1
trials,5,2,5,none,single_paar,18.png,empty.png,0,None,1
trials,5,2,6,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,7,none,single_paar,18.png,empty.png,1,space,1
trials,5,2,8,negative,paar,3.png,1274.JPG,0,None,1
trials,5,2,9,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,10,positive,paar_single,12.png,1333.JPG,0,None,1
trials,5,2,11,negative,paar,5.png,2694.JPG,0,None,1
trials,5,2,12,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,13,positive,paar,8.png,1333.JPG,0,None,1
trials,5,2,14,none,single_paar,18.png,empty.png,0,None,1
trials,5,2,15,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,16,neutral,single,102.png,empty.png,0,None,1
trials,5,2,17,neutral,paar,2510.JPG,7233.JPG,0,None,1
trials,5,2,18,neutral,paar,102.png,6.png,1,space,1
trials,5,2,19,positive,paar_single,12.png,1900.JPG,0,None,1
trials,5,2,20,neutral,paar,15.png,7006.JPG,0,None,1
trials,5,2,21,neutral,paar,7060.JPG,9561.JPG,0,None,1
trials,5,2,22,neutral,paar,118.png,1670.JPG,0,None,1
trials,5,2,23,positive,paar,4.png,1660.JPG,0,None,1
trials,5,2,24,neutral,single,13.png,empty.png,0,None,1
trials,5,2,25,negative,paar_single,11.png,2780.JPG,0,None,1
trials,5,2,26,neutral,single,empty.png,8500.JPG,0,None,1
trials,5,2,27,none,single_paar,7.png,empty.png,0,None,1
trials,5,2,28,neutral,single,7090.JPG,empty.png,0,None,1
trials,5,2,29,neutral,single,empty.png,7080.JPG,0,None,1
trials,5,2,30,neutral,single,7002.JPG,empty.png,0,None,1
trials,5,2,31,positive,paar,8.png,1450.JPG,0,None,1
trials,5,2,32,neutral,single,16.png,empty.png,0,None,1
trials,5,2,33,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,34,neutral,paar,108.jpg,116.jpg,0,None,1
trials,5,2,35,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,36,negative,paar,3.png,1230.JPG,0,None,1
trials,5,2,37,neutral,paar,7009.JPG,1390.JPG,0,None,1
trials,5,2,38,neutral,single,empty.png,7035.JPG,0,None,1
trials,5,2,39,negative,paar,17.png,2681.JPG,0,None,1
trials,5,2,40,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,41,negative,paar,17.png,9230.JPG,1,space,1
trials,5,2,42,neutral,paar,114.jpg,7090.JPG,0,None,1
trials,5,2,43,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,44,neutral,single,7090.JPG,empty.png,0,None,1
trials,5,2,45,positive,paar,21.png,8311.JPG,0,None,1
trials,5,2,46,none,single_paar,7.png,empty.png,0,None,1
trials,5,2,47,neutral,single,10.png,empty.png,0,None,1
trials,5,2,48,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,49,neutral,single,empty.png,1390.JPG,0,None,1
trials,5,2,50,positive,paar,24.png,2616.JPG,0,None,1
trials,5,2,51,neutral,paar,1390.JPG,9561.JPG,0,None,1
trials,5,2,52,positive,paar,8.png,1121.JPG,0,None,1
trials,5,2,53,neutral,paar,19.png,23.png,0,None,1
trials,5,2,54,positive,paar,24.png,4537.JPG,0,None,1
trials,5,2,55,positive,paar_single,12.png,1660.JPG,0,None,1
trials,5,2,56,negative,paar,5.png,9700.JPG,0,None,1
trials,5,2,57,negative,paar_single,11.png,6836.JPG,0,None,1
trials,5,2,58,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,59,none,single_paar,7.png,empty.png,0,None,1
trials,5,2,60,neutral,blank,empty.png,empty.png,0,None,1
trials,5,2,61,negative,paar,14.png,1302.JPG,0,None,1
trials,5,2,62,neutral,paar,102.png,7004.JPG,0,None,1
trials,5,2,63,neutral,single,7175.JPG,empty.png,0,None,1
trials,5,2,64,positive,paar,24.png,2620.JPG,0,None,1
trials,5,2,65,negative,paar,17.png,3280.JPG,0,None,1
trials,5,2,66,negative,paar,14.png,1240.JPG,0,None,1
trials,5,2,67,negative,paar_single,11.png,2810.JPG,0,None,1
trials,5,2,68,negative,paar,3.png,9561.JPG,0,None,1
trials,5,2,69,negative,paar,14.png,9561.JPG,0,None,1
trials,5,2,70,positive,paar,21.png,8320.JPG,0,None,1
trials,5,2,71,neutral,paar,25.png,27.png,0,None,1
trials,5,2,72,positive,paar,4.png,1942.JPG,0,None,1
trials,5,3,1,negative,paar,17.png,9700.JPG,0,None,1
trials,5,3,2,negative,paar,17.png,2810.JPG,1,space,1
trials,5,3,3,neutral,paar,25.png,27.png,0,None,1
trials,5,3,4,negative,paar,5.png,6836.JPG,0,None,1
trials,5,3,5,neutral,paar,114.jpg,7090.JPG,0,None,1
trials,5,3,6,neutral,single,26.png,empty.png,0,None,1
trials,5,3,7,neutral,paar,15.png,7006.JPG,0,None,1
trials,5,3,8,negative,paar,3.png,1932.JPG,0,None,1
trials,5,3,9,positive,paar,4.png,1500.JPG,0,None,1
trials,5,3,10,negative,paar,14.png,1230.JPG,0,None,1
trials,5,3,11,neutral,single,7002.JPG,empty.png,0,None,1
trials,5,3,12,neutral,blank,empty.png,empty.png,0,None,1
trials,5,3,13,neutral,paar,7009.JPG,1390.JPG,0,None,1
trials,5,3,14,none,single_paar,18.png,empty.png,0,None,1
trials,5,3,15,negative,paar,3.png,1030.JPG,0,None,1
trials,5,3,16,positive,paar,4.png,1121.JPG,0,None,1
trials,5,3,17,positive,paar,21.png,2620.JPG,0,None,1
trials,5,3,18,none,single_paar,18.png,empty.png,0,None,1
trials,5,3,19,neutral,paar,2510.JPG,7233.JPG,0,None,1
trials,5,3,20,positive,paar,21.png,2635.JPG,0,None,1
trials,5,3,21,neutral,single,13.png,empty.png,0,None,1
trials,5,3,22,positive,paar,21.png,4537.JPG,0,None,1
trials,5,3,23,neutral,blank,empty.png,empty.png,0,None,1
trials,5,3,24,none,single_paar,7.png,empty.png,0,None,1
trials,5,3,25,positive,paar,4.png,1450.JPG,0,None,1
