trials,24,1,1,neutral,paar,Gogo41.jpg,7006.JPG,0,None,1
trials,24,1,2,negative,paar_single,gogo_16.jpg,1230.JPG,0,None,1
trials,24,1,3,positive,paar,gogo_3.jpg,8320.JPG,0,None,1
trials,24,1,4,negative,paar,gogo_12.jpg,9230.JPG,0,None,1
trials,24,1,5,neutral,paar,Gogo18.jpg,2304.JPG,0,None,1
trials,24,1,6,neutral,paar,Gogo44.jpg,8500.JPG,1,space,1
trials,24,1,7,negative,paar,gogo_13.jpg,1275.JPG,0,None,1
trials,24,1,8,neutral,single,9561.JPG,empty.png,0,None,1
trials,24,1,9,positive,paar,gogo_4.jpg,2435.JPG,0,None,1
trials,24,1,10,negative,paar,gogo_12.jpg,6836.JPG,0,None,1
trials,24,1,11,negative,paar,gogo_9.jpg,2690.JPG,0,None,1
trials,24,1,12,neutral,paar,Gogo48.jpg,Gogo30.jpg,0,None,1
trials,24,1,13,positive,paar,gogo_6.jpg,1510.JPG,0,None,1
trials,24,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,24,1,15,neutral,paar,Gogo46.jpg,Gogo27.jpg,0,None,1
trials,24,1,16,positive,paar_single,gogo_7.jpg,4571.JPG,0,None,1
trials,24,1,17,neutral,single,Gogo44.jpg,empty.png,1,space,1
trials,24,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,24,1,19,positive,paar,gogo_2.jpg,1450.JPG,0,None,1
trials,24,1,20,negative,paar,gogo_17.jpg,1230.JPG,0,None,1
trials,24,1,21,neutral,single,Gogo39.jpg,empty.png,0,None,1
trials,24,1,22,negative,paar,gogo_17.jpg,1240.JPG,0,None,1
trials,24,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,24,1,24,neutral,single,Gogo1.jpg,empty.png,0,None,1
trials,24,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,24,1,26,neutral,paar,2510.JPG,2304.JPG,0,None,1
trials,24,1,27,negative,paar_single,gogo_16.jpg,1932.JPG,0,None,1
trials,24,1,28,neutral,blank,empty.png,empty.png,0,None,1
trials,24,1,29,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,24,1,30,neutral,paar,Gogo37.jpg,7705.JPG,0,None,1
trials,24,1,31,neutral,paar,Gogo16.jpg,Gogo17.jpg,0,None,1
trials,24,1,32,negative,paar,gogo_12.jpg,2694.JPG,0,None,1
trials,24,1,33,neutral,single,empty.png,7060.JPG,0,None,1
trials,24,1,34,negative,paar,gogo_9.jpg,3280.JPG,0,None,1
trials,24,1,35,neutral,blank,empty.png,empty.png,0,None,1
