trials,92,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,2,negative,paar,gogo_2.jpg,1932.JPG,0,None,1
trials,92,1,3,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,92,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,5,positive,paar,gogo_4.jpg,1333.JPG,0,None,1
trials,92,1,6,negative,paar,gogo_12.jpg,6836.JPG,0,None,1
trials,92,1,7,neutral,paar,Gogo27.jpg,7233.JPG,0,None,1
trials,92,1,8,negative,paar_single,gogo_5.jpg,2810.JPG,0,None,1
trials,92,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,10,positive,paar_single,gogo_17.jpg,1900.JPG,0,None,1
trials,92,1,11,neutral,paar,Gogo56.jpg,Gogo44.jpg,1,space,1
trials,92,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,13,neutral,paar,7233.JPG,7009.JPG,0,None,1
trials,92,1,14,neutral,single,7025.JPG,empty.png,0,None,1
trials,92,1,15,neutral,paar,Gogo15.jpg,Gogo12.jpg,0,None,1
trials,92,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,17,negative,paar,gogo_2.jpg,1230.JPG,0,None,1
trials,92,1,18,neutral,single,empty.png,7705.JPG,0,None,1
trials,92,1,19,positive,paar,gogo_20.jpg,1500.JPG,0,None,1
trials,92,1,20,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,21,negative,paar,gogo_2.jpg,1302.JPG,0,None,1
trials,92,1,22,negative,paar,gogo_12.jpg,9230.JPG,0,None,1
trials,92,1,23,negative,paar_single,gogo_5.jpg,9230.JPG,0,None,1
trials,92,1,24,neutral,single,empty.png,7175.JPG,0,None,1
trials,92,1,25,positive,paar_single,gogo_17.jpg,1450.JPG,0,None,1
trials,92,1,26,none,single_paar,gogo_3.jpg,empty.png,0,None,1
trials,92,1,27,neutral,single,7006.JPG,empty.png,0,None,1
trials,92,1,28,neutral,single,Gogo56.jpg,empty.png,1,space,1
trials,92,1,29,neutral,single,Gogo58.jpg,empty.png,0,None,1
trials,92,1,30,neutral,paar,7035.JPG,7002.JPG,0,None,1
trials,92,1,31,positive,paar,gogo_9.jpg,4571.JPG,0,None,1
trials,92,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,33,neutral,paar,Gogo30.jpg,7006.JPG,0,None,1
trials,92,1,34,positive,paar,gogo_6.jpg,2635.JPG,0,None,1
trials,92,1,35,positive,paar,gogo_4.jpg,1942.JPG,0,None,1
trials,92,1,36,positive,paar,gogo_9.jpg,2435.JPG,0,None,1
trials,92,1,37,none,single_paar,gogo_3.jpg,empty.png,0,None,1
trials,92,1,38,neutral,single,Gogo13.jpg,empty.png,0,None,1
trials,92,1,39,negative,paar_single,gogo_5.jpg,2694.JPG,0,None,1
trials,92,1,40,negative,paar,gogo_7.jpg,2681.JPG,0,None,1
trials,92,1,41,negative,paar,gogo_13.jpg,9561.JPG,0,None,1
trials,92,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,92,1,43,neutral,paar,Gogo47.jpg,Gogo35.jpg,0,None,1
