trials,89,1,1,neutral,single,19.png,empty.png,0,None,1
trials,89,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,3,neutral,paar,1.png,7090.JPG,0,None,1
trials,89,1,4,positive,paar,23.png,1510.JPG,0,None,1
trials,89,1,5,none,single_paar,8.png,empty.png,0,None,1
trials,89,1,6,negative,paar,26.png,1030.JPG,0,None,1
trials,89,1,7,neutral,single,empty.png,1390.JPG,0,None,1
trials,89,1,8,negative,paar_single,14.png,3280.JPG,0,None,1
trials,89,1,9,neutral,paar,7006.JPG,2304.JPG,0,None,1
trials,89,1,10,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,11,negative,paar,26.png,1240.JPG,0,None,1
trials,89,1,12,none,single_paar,8.png,empty.png,0,None,1
trials,89,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,14,positive,paar,23.png,1560.JPG,0,None,1
trials,89,1,15,negative,paar,20.png,9700.JPG,0,None,1
trials,89,1,16,neutral,paar,15.png,27.png,0,None,1
trials,89,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,18,positive,paar,23.png,1121.JPG,0,None,1
trials,89,1,19,negative,paar,11.png,9561.JPG,0,None,1
trials,89,1,20,positive,paar,10.png,2435.JPG,0,None,1
trials,89,1,21,negative,paar,11.png,1274.JPG,0,None,1
trials,89,1,22,neutral,single,9561.JPG,empty.png,0,None,1
trials,89,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,24,negative,paar_single,14.png,2694.JPG,0,None,1
trials,89,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,26,neutral,paar,7175.JPG,7233.JPG,0,None,1
trials,89,1,27,positive,paar,3.png,8311.JPG,0,None,1
trials,89,1,28,positive,paar,9.png,1900.JPG,0,None,1
trials,89,1,29,positive,paar,9.png,1333.JPG,1,space,1
trials,89,1,30,positive,paar,10.png,2635.JPG,0,None,1
trials,89,1,31,positive,paar,3.png,2635.JPG,0,space,0
trials,89,1,32,negative,paar,24.png,9230.JPG,0,None,1
trials,89,1,33,neutral,single,empty.png,7002.JPG,0,None,1
trials,89,1,34,neutral,blank,empty.png,empty.png,0,None,1
trials,89,1,35,neutral,paar,13.png,7090.JPG,0,None,1
trials,89,1,36,neutral,single,empty.png,8500.JPG,0,None,1
trials,89,1,37,positive,paar_single,7.png,1660.JPG,0,None,1
trials,89,1,38,none,single_paar,4.png,empty.png,0,None,1
trials,89,1,39,neutral,paar,6.png,108.jpg,0,None,1
