trials,66,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,2,none,single_paar,3.png,empty.png,0,None,1
trials,66,1,3,negative,paar,20.png,1240.JPG,0,None,1
trials,66,1,4,neutral,paar,16.png,14.png,0,None,1
trials,66,1,5,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,6,negative,paar_single,8.png,1932.JPG,0,None,1
trials,66,1,7,negative,paar,24.png,2780.JPG,0,None,1
trials,66,1,8,none,single_paar,3.png,empty.png,0,None,1
trials,66,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,10,negative,paar,10.png,2690.JPG,0,None,1
trials,66,1,11,neutral,single,7002.JPG,empty.png,0,None,1
trials,66,1,12,negative,paar,20.png,9561.JPG,0,None,1
trials,66,1,13,positive,paar,26.png,1121.JPG,0,None,1
trials,66,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,15,neutral,paar,22.png,7090.JPG,1,space,1
trials,66,1,16,positive,paar,21.png,1660.JPG,0,None,1
trials,66,1,17,none,single_paar,9.png,empty.png,0,None,1
trials,66,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,19,positive,paar,4.png,2635.JPG,0,None,1
trials,66,1,20,positive,paar_single,23.png,8311.JPG,0,None,1
trials,66,1,21,neutral,single,6.png,empty.png,0,None,1
trials,66,1,22,positive,paar_single,23.png,2616.JPG,0,None,1
trials,66,1,23,neutral,paar,2.png,7705.JPG,0,None,1
trials,66,1,24,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,25,negative,paar_single,8.png,1274.JPG,0,None,1
trials,66,1,26,neutral,single,empty.png,7175.JPG,0,None,1
trials,66,1,27,positive,paar,26.png,1333.JPG,0,None,1
trials,66,1,28,neutral,paar,7175.JPG,7233.JPG,0,None,1
trials,66,1,29,neutral,single,19.png,empty.png,0,None,1
trials,66,1,30,negative,paar,5.png,1302.JPG,0,None,1
trials,66,1,31,positive,paar,21.png,1942.JPG,0,None,1
trials,66,1,32,positive,paar,21.png,1450.JPG,0,None,1
trials,66,1,33,neutral,single,2304.JPG,empty.png,0,None,1
trials,66,1,34,positive,paar,4.png,2435.JPG,0,None,1
trials,66,1,35,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,36,positive,paar,7.png,2616.JPG,0,None,1
trials,66,1,37,neutral,paar,15.png,13.png,0,None,1
trials,66,1,38,negative,paar,5.png,1030.JPG,0,None,1
trials,66,1,39,positive,paar_single,23.png,2635.JPG,0,None,1
trials,66,1,40,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,41,none,single_paar,3.png,empty.png,0,None,1
trials,66,1,42,neutral,single,22.png,empty.png,1,space,1
trials,66,1,43,neutral,single,empty.png,7035.JPG,0,None,1
trials,66,1,44,neutral,paar,2304.JPG,1390.JPG,0,None,1
trials,66,1,45,neutral,paar,8500.JPG,7705.JPG,0,None,1
trials,66,1,46,none,single_paar,9.png,empty.png,0,None,1
trials,66,1,47,negative,paar,20.png,1019.JPG,0,None,1
trials,66,1,48,positive,paar,4.png,2616.JPG,0,None,1
trials,66,1,49,negative,paar,10.png,2810.JPG,0,None,1
trials,66,1,50,negative,paar,24.png,9230.JPG,0,None,1
trials,66,1,51,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,52,neutral,single,12.png,empty.png,0,None,1
trials,66,1,53,positive,paar,7.png,2435.JPG,0,None,1
trials,66,1,54,neutral,single,empty.png,7705.JPG,0,None,1
trials,66,1,55,neutral,paar,27.png,1.png,0,None,1
trials,66,1,56,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,57,neutral,single,7035.JPG,empty.png,0,None,1
trials,66,1,58,neutral,paar,18.png,7705.JPG,0,None,1
trials,66,1,59,positive,paar,7.png,2320.JPG,0,None,1
trials,66,1,60,positive,paar,26.png,1500.JPG,0,None,1
trials,66,1,61,negative,paar,10.png,3280.JPG,0,None,1
trials,66,1,62,neutral,paar,108.jpg,7233.JPG,0,None,1
trials,66,1,63,none,single_paar,9.png,empty.png,0,None,1
trials,66,1,64,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,65,negative,paar,5.png,1019.JPG,0,None,1
trials,66,1,66,negative,paar_single,8.png,1019.JPG,0,None,1
trials,66,1,67,negative,paar,24.png,6836.JPG,0,None,1
trials,66,1,68,neutral,paar,2510.JPG,7080.JPG,0,None,1
trials,66,1,69,neutral,single,empty.png,9561.JPG,0,None,1
trials,66,1,70,neutral,single,9561.JPG,empty.png,0,None,1
trials,66,1,71,neutral,blank,empty.png,empty.png,0,None,1
trials,66,1,72,neutral,paar,22.png,114.jpg,1,space,1
trials,66,2,1,none,single_paar,9.png,empty.png,0,None,1
trials,66,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,3,neutral,paar,116.jpg,7090.JPG,1,space,1
trials,66,2,4,positive,paar,4.png,2320.JPG,0,None,1
trials,66,2,5,negative,paar,10.png,2780.JPG,0,None,1
trials,66,2,6,positive,paar,7.png,8320.JPG,0,None,1
trials,66,2,7,negative,paar,5.png,1932.JPG,0,None,1
trials,66,2,8,none,single_paar,3.png,empty.png,0,None,1
trials,66,2,9,neutral,single,9561.JPG,empty.png,0,None,1
trials,66,2,10,neutral,paar,2.png,7705.JPG,0,None,1
trials,66,2,11,neutral,single,7002.JPG,empty.png,0,None,1
trials,66,2,12,neutral,paar,108.jpg,7233.JPG,0,None,1
trials,66,2,13,positive,paar,26.png,1900.JPG,0,None,1
trials,66,2,14,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,15,neutral,paar,7175.JPG,7233.JPG,0,None,1
trials,66,2,16,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,17,negative,paar,24.png,2681.JPG,0,None,1
trials,66,2,18,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,19,neutral,single,7035.JPG,empty.png,0,None,1
trials,66,2,20,negative,paar_single,8.png,1302.JPG,0,None,1
trials,66,2,21,neutral,paar,2510.JPG,7080.JPG,0,None,1
trials,66,2,22,neutral,single,2304.JPG,empty.png,0,None,1
trials,66,2,23,positive,paar,4.png,4537.JPG,0,None,1
trials,66,2,24,neutral,single,19.png,empty.png,0,None,1
trials,66,2,25,positive,paar,7.png,2620.JPG,0,None,1
trials,66,2,26,positive,paar,26.png,1942.JPG,0,None,1
trials,66,2,27,positive,paar,21.png,1121.JPG,0,None,1
trials,66,2,28,neutral,single,6.png,empty.png,0,space,0
trials,66,2,29,neutral,single,empty.png,9561.JPG,0,None,1
trials,66,2,30,positive,paar,21.png,1333.JPG,0,None,1
trials,66,2,31,none,single_paar,3.png,empty.png,0,None,1
trials,66,2,32,neutral,paar,15.png,13.png,0,None,1
trials,66,2,33,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,34,neutral,paar,116.jpg,114.jpg,1,space,1
trials,66,2,35,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,36,neutral,paar,16.png,14.png,0,None,1
trials,66,2,37,negative,paar,24.png,2694.JPG,0,None,1
trials,66,2,38,neutral,single,empty.png,7175.JPG,0,None,1
trials,66,2,39,neutral,paar,27.png,1.png,0,None,1
trials,66,2,40,negative,paar,5.png,1230.JPG,0,None,1
trials,66,2,41,neutral,blank,empty.png,empty.png,0,None,1
trials,66,2,42,positive,paar_single,23.png,2620.JPG,0,None,1
trials,66,2,43,positive,paar,21.png,1900.JPG,0,None,1
trials,66,2,44,neutral,blank,empty.png,empty.png,0,None,1
