trials,60,1,1,neutral,single,Gogo58.jpg,empty.png,0,None,1
trials,60,1,2,none,single_paar,gogo_3.jpg,empty.png,0,None,1
trials,60,1,3,neutral,single,2304.JPG,empty.png,0,None,1
trials,60,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,60,1,5,negative,paar_single,gogo_4.jpg,1275.JPG,0,None,1
trials,60,1,6,neutral,paar,Gogo41.jpg,7000.JPG,0,None,1
trials,60,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,60,1,8,neutral,single,empty.png,7060.JPG,0,None,1
trials,60,1,9,neutral,paar,1390.JPG,7004.JPG,0,None,1
trials,60,1,10,negative,paar_single,gogo_4.jpg,1302.JPG,0,None,1
trials,60,1,11,positive,paar,gogo_7.jpg,8320.JPG,0,None,1
trials,60,1,12,negative,paar,gogo_16.jpg,1274.JPG,0,None,1
trials,60,1,13,negative,paar,gogo_5.jpg,1240.JPG,0,None,1
trials,60,1,14,neutral,single,empty.png,7080.JPG,0,None,1
trials,60,1,15,neutral,paar,Gogo36.jpg,Gogo60.jpg,0,None,1
trials,60,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,60,1,17,neutral,single,2304.JPG,empty.png,0,None,1
trials,60,1,18,positive,paar,gogo_12.jpg,2620.JPG,0,None,1
trials,60,1,19,positive,paar,gogo_13.jpg,1942.JPG,0,None,1
trials,60,1,20,positive,paar,gogo_13.jpg,1900.JPG,0,None,1
trials,60,1,21,negative,paar,gogo_5.jpg,1275.JPG,0,None,1
trials,60,1,22,positive,paar,gogo_2.jpg,1500.JPG,0,None,1
trials,60,1,23,neutral,single,7000.JPG,empty.png,0,None,1
trials,60,1,24,positive,paar,gogo_2.jpg,1450.JPG,0,None,1
trials,60,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,60,1,26,negative,paar,gogo_16.jpg,1030.JPG,0,None,1
trials,60,1,27,neutral,paar,Gogo12.jpg,1670.JPG,1,space,1
trials,60,1,28,none,single_paar,gogo_3.jpg,empty.png,0,None,1
trials,60,1,29,negative,paar,gogo_20.jpg,2681.JPG,0,None,1
trials,60,1,30,neutral,paar,7035.JPG,7002.JPG,0,None,1
