trials,15,1,1,positive,paar,gogo_13.jpg,2635.JPG,0,None,1
trials,15,1,2,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,15,1,3,negative,paar,gogo_2.jpg,1019.JPG,0,None,1
trials,15,1,4,neutral,single,empty.png,1390.JPG,0,None,1
trials,15,1,5,neutral,single,Gogo33.jpg,empty.png,0,None,1
trials,15,1,6,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,15,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,15,1,8,positive,paar,gogo_9.jpg,2620.JPG,0,None,1
trials,15,1,9,neutral,single,Gogo53.jpg,empty.png,0,None,1
trials,15,1,10,negative,paar,gogo_3.jpg,2694.JPG,0,None,1
trials,15,1,11,neutral,paar,Gogo13.jpg,Gogo31.jpg,0,None,1
trials,15,1,12,neutral,paar,Gogo35.jpg,Gogo43.jpg,0,None,1
trials,15,1,13,negative,paar,gogo_17.jpg,2690.JPG,0,None,1
trials,15,1,14,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,15,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,15,1,16,neutral,paar,8500.JPG,9561.JPG,0,None,1
trials,15,1,17,neutral,paar,7090.JPG,7006.JPG,0,None,1
trials,15,1,18,none,single_paar,gogo_16.jpg,empty.png,0,None,1
trials,15,1,19,neutral,paar,Gogo16.jpg,1390.JPG,0,None,1
trials,15,1,20,negative,paar,gogo_6.jpg,1275.JPG,0,None,1
trials,15,1,21,negative,paar,gogo_6.jpg,9561.JPG,1,space,1
trials,15,1,22,positive,paar,gogo_20.jpg,1333.JPG,0,None,1
trials,15,1,23,neutral,single,empty.png,7090.JPG,0,None,1
trials,15,1,24,positive,paar,gogo_13.jpg,2616.JPG,0,None,1
trials,15,1,25,positive,paar,gogo_20.jpg,1500.JPG,0,None,1
trials,15,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,15,1,27,positive,paar,gogo_13.jpg,2620.JPG,0,None,1
trials,15,1,28,neutral,single,Gogo18.jpg,empty.png,0,None,1
trials,15,1,29,negative,paar,gogo_3.jpg,2810.JPG,0,None,1
trials,15,1,30,neutral,single,2510.JPG,empty.png,0,None,1
