trials,93,1,1,negative,paar,12.png,1932.JPG,0,None,1
trials,93,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,3,neutral,single,25.png,empty.png,0,None,1
trials,93,1,4,neutral,paar,2.png,7002.JPG,0,None,1
trials,93,1,5,none,single_paar,21.png,empty.png,0,None,1
trials,93,1,6,negative,paar,26.png,1275.JPG,0,None,1
trials,93,1,7,negative,paar_single,5.png,6836.JPG,0,None,1
trials,93,1,8,neutral,paar,19.png,118.png,0,None,1
trials,93,1,9,positive,paar_single,3.png,1500.JPG,0,None,1
trials,93,1,10,positive,paar_single,3.png,1510.JPG,1,space,1
trials,93,1,11,neutral,single,7006.JPG,empty.png,0,None,1
trials,93,1,12,neutral,paar,7233.JPG,2357.JPG,0,None,1
trials,93,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,14,negative,paar_single,5.png,3280.JPG,0,None,1
trials,93,1,15,positive,paar,7.png,1333.JPG,0,None,1
trials,93,1,16,positive,paar,4.png,1560.JPG,0,None,1
trials,93,1,17,positive,paar,8.png,8311.JPG,0,None,1
trials,93,1,18,none,single_paar,21.png,empty.png,0,None,1
trials,93,1,19,negative,paar,10.png,2780.JPG,0,None,1
trials,93,1,20,neutral,single,empty.png,8500.JPG,0,None,1
trials,93,1,21,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,22,neutral,single,empty.png,7175.JPG,0,None,1
trials,93,1,23,none,single_paar,21.png,empty.png,0,None,1
trials,93,1,24,neutral,single,7080.JPG,empty.png,0,None,1
trials,93,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,26,none,single_paar,17.png,empty.png,0,None,1
trials,93,1,27,neutral,paar,7060.JPG,7002.JPG,0,None,1
trials,93,1,28,neutral,paar,25.png,13.png,0,None,1
trials,93,1,29,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,30,neutral,single,empty.png,7006.JPG,0,None,1
trials,93,1,31,positive,paar,7.png,1660.JPG,0,None,1
trials,93,1,32,neutral,single,7175.JPG,empty.png,0,None,1
trials,93,1,33,negative,paar,12.png,1030.JPG,0,None,1
trials,93,1,34,negative,paar,24.png,3280.JPG,0,None,1
trials,93,1,35,neutral,single,7002.JPG,empty.png,0,None,1
trials,93,1,36,neutral,single,6.png,empty.png,0,None,1
trials,93,1,37,none,single_paar,17.png,empty.png,0,None,1
trials,93,1,38,negative,paar,10.png,9700.JPG,0,None,1
trials,93,1,39,neutral,paar,25.png,7233.JPG,0,None,1
trials,93,1,40,negative,paar,26.png,1932.JPG,0,None,1
trials,93,1,41,negative,paar,24.png,2681.JPG,0,None,1
trials,93,1,42,neutral,paar,1.png,7000.JPG,0,None,1
trials,93,1,43,neutral,paar,7035.JPG,7705.JPG,0,None,1
trials,93,1,44,positive,paar,4.png,1450.JPG,0,None,1
trials,93,1,45,neutral,single,empty.png,8500.JPG,0,None,1
trials,93,1,46,negative,paar,10.png,2810.JPG,0,None,1
trials,93,1,47,negative,paar,26.png,1302.JPG,0,None,1
trials,93,1,48,positive,paar_single,3.png,1560.JPG,0,None,1
trials,93,1,49,positive,paar,7.png,1121.JPG,0,None,1
trials,93,1,50,negative,paar_single,5.png,2681.JPG,0,None,1
trials,93,1,51,positive,paar,18.png,8311.JPG,0,None,1
trials,93,1,52,positive,paar,18.png,2635.JPG,1,space,1
trials,93,1,53,neutral,paar,9.png,7060.JPG,0,None,1
trials,93,1,54,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,55,neutral,paar,102.png,108.jpg,0,None,1
trials,93,1,56,positive,paar,18.png,8320.JPG,0,None,1
trials,93,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,58,neutral,paar,7006.JPG,2357.JPG,0,None,1
trials,93,1,59,negative,paar,24.png,2780.JPG,0,None,1
trials,93,1,60,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,61,positive,paar,4.png,1333.JPG,0,None,1
trials,93,1,62,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,63,negative,paar,12.png,1274.JPG,0,None,1
trials,93,1,64,neutral,paar,114.jpg,14.png,0,None,1
trials,93,1,65,neutral,single,20.png,empty.png,0,None,1
trials,93,1,66,neutral,single,116.jpg,empty.png,0,None,1
trials,93,1,67,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,68,none,single_paar,17.png,empty.png,0,None,1
trials,93,1,69,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,70,positive,paar,8.png,8320.JPG,0,None,1
trials,93,1,71,neutral,blank,empty.png,empty.png,0,None,1
trials,93,1,72,positive,paar,8.png,2635.JPG,1,None,0
trials,93,2,1,negative,paar,12.png,9561.JPG,0,None,1
trials,93,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,3,negative,paar,26.png,1230.JPG,0,None,1
trials,93,2,4,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,5,neutral,paar,114.jpg,14.png,0,None,1
trials,93,2,6,neutral,single,6.png,empty.png,0,None,1
trials,93,2,7,neutral,paar,7060.JPG,7002.JPG,0,None,1
trials,93,2,8,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,9,positive,paar,8.png,2320.JPG,0,None,1
trials,93,2,10,none,single_paar,17.png,empty.png,0,None,1
trials,93,2,11,neutral,single,empty.png,7175.JPG,0,None,1
trials,93,2,12,negative,paar,24.png,2690.JPG,0,None,1
trials,93,2,13,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,14,neutral,paar,7233.JPG,2357.JPG,0,None,1
trials,93,2,15,negative,paar,12.png,1019.JPG,0,None,1
trials,93,2,16,neutral,single,7002.JPG,empty.png,0,None,1
trials,93,2,17,neutral,paar,19.png,118.png,0,None,1
trials,93,2,18,neutral,single,20.png,empty.png,0,None,1
trials,93,2,19,positive,paar,7.png,1942.JPG,0,None,1
trials,93,2,20,neutral,paar,7006.JPG,2357.JPG,0,None,1
trials,93,2,21,positive,paar,18.png,2435.JPG,0,None,1
trials,93,2,22,none,single_paar,17.png,empty.png,0,None,1
trials,93,2,23,neutral,single,7080.JPG,empty.png,0,None,1
trials,93,2,24,neutral,paar,7035.JPG,7705.JPG,0,None,1
trials,93,2,25,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,26,none,single_paar,21.png,empty.png,0,None,1
trials,93,2,27,negative,paar,24.png,9230.JPG,0,None,1
trials,93,2,28,negative,paar,12.png,1240.JPG,0,None,1
trials,93,2,29,neutral,single,11.png,empty.png,0,None,1
trials,93,2,30,none,single_paar,21.png,empty.png,0,None,1
trials,93,2,31,positive,paar_single,3.png,1900.JPG,0,None,1
trials,93,2,32,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,33,negative,paar,10.png,2681.JPG,0,None,1
trials,93,2,34,neutral,paar,102.png,108.jpg,0,None,1
trials,93,2,35,negative,paar_single,5.png,9230.JPG,0,None,1
trials,93,2,36,negative,paar_single,5.png,2810.JPG,1,space,1
trials,93,2,37,negative,paar,26.png,1030.JPG,0,None,1
trials,93,2,38,neutral,paar,11.png,7233.JPG,0,None,1
trials,93,2,39,positive,paar,7.png,1560.JPG,0,None,1
trials,93,2,40,neutral,single,empty.png,8500.JPG,0,None,1
trials,93,2,41,negative,paar_single,5.png,2690.JPG,0,None,1
trials,93,2,42,positive,paar_single,3.png,1333.JPG,0,None,1
trials,93,2,43,neutral,single,empty.png,7006.JPG,0,None,1
trials,93,2,44,positive,paar,8.png,2620.JPG,0,None,1
trials,93,2,45,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,46,positive,paar,8.png,2435.JPG,1,space,1
trials,93,2,47,neutral,paar,1.png,7000.JPG,0,None,1
trials,93,2,48,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,49,neutral,paar,9.png,7060.JPG,0,None,1
trials,93,2,50,neutral,blank,empty.png,empty.png,0,None,1
trials,93,2,51,none,single_paar,21.png,empty.png,0,None,1
trials,93,2,52,negative,paar,24.png,6836.JPG,0,None,1
