trials,86,1,1,positive,paar,7.png,2320.JPG,0,space,0
trials,86,1,2,negative,paar,10.png,2681.JPG,0,None,1
trials,86,1,3,neutral,paar,3.png,20.png,0,None,1
trials,86,1,4,neutral,single,12.png,empty.png,0,None,1
trials,86,1,5,none,single_paar,21.png,empty.png,0,None,1
trials,86,1,6,neutral,single,19.png,empty.png,0,None,1
trials,86,1,7,positive,paar,9.png,2620.JPG,0,None,1
trials,86,1,8,neutral,paar,6.png,114.jpg,0,None,1
trials,86,1,9,positive,paar,4.png,1121.JPG,0,None,1
trials,86,1,10,neutral,paar,1670.JPG,7080.JPG,0,None,1
trials,86,1,11,negative,paar_single,11.png,9230.JPG,0,None,1
trials,86,1,12,positive,paar,26.png,1510.JPG,0,None,1
trials,86,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,86,1,14,negative,paar,17.png,2690.JPG,0,None,1
trials,86,1,15,neutral,single,23.png,empty.png,1,space,1
trials,86,1,16,neutral,paar,2.png,2304.JPG,0,None,1
trials,86,1,17,neutral,paar,23.png,1.png,1,space,1
trials,86,1,18,negative,paar,17.png,9700.JPG,0,None,1
trials,86,1,19,none,single_paar,21.png,empty.png,0,None,1
trials,86,1,20,positive,paar,9.png,2435.JPG,0,None,1
trials,86,1,21,neutral,single,empty.png,7060.JPG,0,None,1
trials,86,1,22,neutral,blank,empty.png,empty.png,0,None,1
trials,86,1,23,negative,paar,10.png,2780.JPG,0,None,1
trials,86,1,24,neutral,paar,22.png,7233.JPG,0,None,1
trials,86,1,25,negative,paar,5.png,1274.JPG,0,None,1
trials,86,1,26,negative,paar_single,11.png,2694.JPG,0,None,1
trials,86,1,27,negative,paar,8.png,1932.JPG,0,None,1
trials,86,1,28,neutral,paar,7025.JPG,2304.JPG,0,None,1
trials,86,1,29,positive,paar_single,18.png,1942.JPG,0,None,1
trials,86,1,30,neutral,paar,7009.JPG,1390.JPG,0,None,1
trials,86,1,31,neutral,paar,116.jpg,27.png,0,None,1
