trials,58,1,1,negative,paar,21.png,9230.JPG,0,None,1
trials,58,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,3,positive,paar,24.png,8320.JPG,0,None,1
trials,58,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,5,negative,paar,9.png,1302.JPG,0,None,1
trials,58,1,6,neutral,single,23.png,empty.png,0,None,1
trials,58,1,7,neutral,single,7.png,empty.png,1,space,1
trials,58,1,8,positive,paar,24.png,4571.JPG,0,None,1
trials,58,1,9,negative,paar,9.png,1275.JPG,0,None,1
trials,58,1,10,positive,paar_single,14.png,4537.JPG,0,None,1
trials,58,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,12,neutral,paar,15.png,27.png,0,None,1
trials,58,1,13,none,single_paar,1.png,empty.png,0,None,1
trials,58,1,14,negative,paar_single,12.png,1302.JPG,0,None,1
trials,58,1,15,neutral,single,7080.JPG,empty.png,0,None,1
trials,58,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,17,negative,paar_single,12.png,9561.JPG,0,None,1
trials,58,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,19,neutral,paar,16.png,7080.JPG,0,None,1
trials,58,1,20,neutral,single,7009.JPG,empty.png,0,None,1
trials,58,1,21,neutral,paar,6.png,25.png,0,None,1
trials,58,1,22,none,single_paar,1.png,empty.png,0,None,1
trials,58,1,23,neutral,paar,7025.JPG,7060.JPG,0,None,1
trials,58,1,24,neutral,single,8500.JPG,empty.png,0,None,1
trials,58,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,26,positive,paar,26.png,2320.JPG,0,None,1
trials,58,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,28,positive,paar,20.png,1333.JPG,0,None,1
trials,58,1,29,none,single_paar,3.png,empty.png,0,None,1
trials,58,1,30,neutral,single,empty.png,7006.JPG,0,None,1
trials,58,1,31,neutral,paar,22.png,7000.JPG,0,None,1
trials,58,1,32,negative,paar,11.png,1302.JPG,0,None,1
trials,58,1,33,neutral,paar,1670.JPG,2357.JPG,0,None,1
trials,58,1,34,none,single_paar,1.png,empty.png,0,None,1
trials,58,1,35,neutral,single,108.jpg,empty.png,0,None,1
trials,58,1,36,neutral,single,empty.png,2304.JPG,0,None,1
trials,58,1,37,negative,paar,21.png,3280.JPG,0,None,1
trials,58,1,38,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,39,negative,paar,5.png,9230.JPG,0,None,1
trials,58,1,40,negative,paar,11.png,1275.JPG,0,None,1
trials,58,1,41,positive,paar,4.png,1660.JPG,0,None,1
trials,58,1,42,neutral,paar,7002.JPG,7025.JPG,0,None,1
trials,58,1,43,neutral,blank,empty.png,empty.png,0,None,1
trials,58,1,44,neutral,paar,7009.JPG,7004.JPG,0,None,1
trials,58,1,45,neutral,paar,102.png,7006.JPG,0,None,1
trials,58,1,46,positive,paar,4.png,1942.JPG,0,None,1
trials,58,1,47,negative,paar,5.png,9700.JPG,0,None,1
trials,58,1,48,positive,paar_single,14.png,4571.JPG,0,None,1
trials,58,1,49,neutral,paar,19.png,2.png,0,None,1
trials,58,1,50,negative,paar,21.png,6836.JPG,0,None,1
trials,58,1,51,neutral,single,empty.png,1390.JPG,0,None,1
trials,58,1,52,negative,paar,11.png,1230.JPG,0,None,1
trials,58,1,53,none,single_paar,3.png,empty.png,0,None,1
trials,58,1,54,neutral,single,18.png,empty.png,0,None,1
