trials,69,1,1,positive,paar,14.png,2620.JPG,0,None,1
trials,69,1,2,positive,paar_single,11.png,4571.JPG,0,None,1
trials,69,1,3,neutral,single,2357.JPG,empty.png,0,None,1
trials,69,1,4,negative,paar_single,17.png,1240.JPG,0,None,1
trials,69,1,5,negative,paar_single,17.png,1030.JPG,1,None,0
trials,69,1,6,neutral,paar,2.png,7060.JPG,0,None,1
trials,69,1,7,positive,paar,9.png,8320.JPG,0,None,1
trials,69,1,8,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,9,none,single_paar,8.png,empty.png,0,None,1
trials,69,1,10,positive,paar,18.png,1560.JPG,0,None,1
trials,69,1,11,neutral,single,empty.png,7175.JPG,0,None,1
trials,69,1,12,negative,paar,7.png,2690.JPG,0,None,1
trials,69,1,13,neutral,paar,13.png,4.png,0,None,1
trials,69,1,14,neutral,single,118.png,empty.png,0,None,1
trials,69,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,16,negative,paar,23.png,9561.JPG,0,None,1
trials,69,1,17,neutral,single,7009.JPG,empty.png,0,None,1
trials,69,1,18,neutral,paar,102.png,114.jpg,0,None,1
trials,69,1,19,neutral,paar,7035.JPG,7009.JPG,0,None,1
trials,69,1,20,positive,paar,14.png,8311.JPG,0,None,1
trials,69,1,21,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,22,neutral,paar,102.png,2510.JPG,0,None,1
trials,69,1,23,positive,paar_single,11.png,2435.JPG,0,None,1
trials,69,1,24,negative,paar,7.png,2810.JPG,0,None,1
trials,69,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,26,negative,paar,24.png,3280.JPG,0,None,1
trials,69,1,27,negative,paar,26.png,1275.JPG,0,None,1
trials,69,1,28,neutral,single,empty.png,7175.JPG,0,None,1
trials,69,1,29,positive,paar,18.png,1450.JPG,0,None,1
trials,69,1,30,none,single_paar,12.png,empty.png,0,None,1
trials,69,1,31,neutral,paar,20.png,16.png,0,None,1
trials,69,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,33,negative,paar,7.png,2694.JPG,0,None,1
trials,69,1,34,neutral,paar,10.png,7006.JPG,0,None,1
trials,69,1,35,neutral,single,102.png,empty.png,0,None,1
trials,69,1,36,none,single_paar,12.png,empty.png,0,None,1
trials,69,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,38,positive,paar,3.png,1942.JPG,0,None,1
trials,69,1,39,positive,paar,3.png,1510.JPG,1,space,1
trials,69,1,40,negative,paar,24.png,2780.JPG,0,None,1
trials,69,1,41,positive,paar_single,11.png,2320.JPG,0,None,1
trials,69,1,42,neutral,single,6.png,empty.png,0,None,1
trials,69,1,43,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,44,negative,paar,23.png,1030.JPG,0,None,1
trials,69,1,45,neutral,single,empty.png,9561.JPG,0,None,1
trials,69,1,46,negative,paar_single,17.png,1274.JPG,0,None,1
trials,69,1,47,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,48,neutral,single,empty.png,7090.JPG,0,None,1
trials,69,1,49,neutral,single,7025.JPG,empty.png,0,None,1
trials,69,1,50,positive,paar,14.png,8320.JPG,0,None,1
trials,69,1,51,positive,paar,9.png,2620.JPG,0,None,1
trials,69,1,52,neutral,paar,2304.JPG,2304.JPG,0,None,1
trials,69,1,53,positive,paar,9.png,2616.JPG,1,None,0
trials,69,1,54,none,single_paar,12.png,empty.png,0,None,1
trials,69,1,55,neutral,paar,108.jpg,7080.JPG,0,None,1
trials,69,1,56,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,57,none,single_paar,8.png,empty.png,0,None,1
trials,69,1,58,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,59,positive,paar,18.png,1510.JPG,0,None,1
trials,69,1,60,positive,paar,3.png,1660.JPG,0,None,1
trials,69,1,61,neutral,paar,1.png,22.png,0,None,1
trials,69,1,62,negative,paar,23.png,1274.JPG,0,None,1
trials,69,1,63,negative,paar,26.png,1932.JPG,0,None,1
trials,69,1,64,neutral,single,7090.JPG,empty.png,0,None,1
trials,69,1,65,neutral,single,116.jpg,empty.png,0,None,1
trials,69,1,66,neutral,paar,2510.JPG,9561.JPG,0,None,1
trials,69,1,67,none,single_paar,8.png,empty.png,0,None,1
trials,69,1,68,negative,paar,24.png,2690.JPG,0,None,1
trials,69,1,69,negative,paar,26.png,1302.JPG,0,None,1
trials,69,1,70,neutral,blank,empty.png,empty.png,0,None,1
trials,69,1,71,neutral,paar,7002.JPG,7080.JPG,0,None,1
trials,69,1,72,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,1,neutral,single,6.png,empty.png,0,None,1
trials,69,2,2,neutral,single,7025.JPG,empty.png,0,None,1
trials,69,2,3,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,4,positive,paar_single,11.png,8311.JPG,0,None,1
trials,69,2,5,positive,paar,14.png,2635.JPG,0,None,1
trials,69,2,6,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,7,neutral,paar,13.png,4.png,0,None,1
trials,69,2,8,neutral,single,118.png,empty.png,0,None,1
trials,69,2,9,negative,paar,23.png,1275.JPG,0,None,1
trials,69,2,10,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,11,positive,paar,18.png,1500.JPG,0,None,1
trials,69,2,12,negative,paar,26.png,1019.JPG,0,None,1
trials,69,2,13,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,14,none,single_paar,12.png,empty.png,0,None,1
trials,69,2,15,neutral,single,empty.png,7175.JPG,0,None,1
trials,69,2,16,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,17,neutral,paar,1.png,22.png,0,None,1
trials,69,2,18,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,19,neutral,paar,5.png,114.jpg,0,None,1
trials,69,2,20,neutral,paar,5.png,2510.JPG,1,space,1
trials,69,2,21,none,single_paar,8.png,empty.png,0,None,1
trials,69,2,22,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,23,negative,paar_single,17.png,1019.JPG,0,None,1
trials,69,2,24,neutral,blank,empty.png,empty.png,0,None,1
trials,69,2,25,negative,paar,26.png,1230.JPG,0,None,1
trials,69,2,26,positive,paar,14.png,4571.JPG,0,None,1
trials,69,2,27,positive,paar,9.png,8311.JPG,0,None,1
trials,69,2,28,negative,paar,7.png,9700.JPG,0,None,1
trials,69,2,29,neutral,paar,20.png,16.png,0,None,1
trials,69,2,30,none,single_paar,12.png,empty.png,0,None,1
trials,69,2,31,negative,paar,24.png,9230.JPG,0,None,1
trials,69,2,32,positive,paar,3.png,1900.JPG,0,None,1
