trials,106,1,1,negative,paar,24.png,9230.JPG,0,None,1
trials,106,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,3,negative,paar_single,18.png,1030.JPG,0,None,1
trials,106,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,5,neutral,paar,15.png,12.png,1,space,1
trials,106,1,6,none,single_paar,10.png,empty.png,0,None,1
trials,106,1,7,neutral,paar,19.png,7025.JPG,0,None,1
trials,106,1,8,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,9,neutral,paar,7009.JPG,7004.JPG,0,None,1
trials,106,1,10,negative,paar_single,18.png,9561.JPG,0,None,1
trials,106,1,11,neutral,paar,2510.JPG,7060.JPG,0,None,1
trials,106,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,13,negative,paar,14.png,1019.JPG,0,None,1
trials,106,1,14,neutral,single,6.png,empty.png,0,None,1
trials,106,1,15,neutral,paar,118.png,7705.JPG,0,None,1
trials,106,1,16,neutral,single,7090.JPG,empty.png,0,None,1
trials,106,1,17,negative,paar,17.png,1230.JPG,0,None,1
trials,106,1,18,neutral,paar,7060.JPG,2357.JPG,0,None,1
trials,106,1,19,neutral,single,7002.JPG,empty.png,0,None,1
trials,106,1,20,negative,paar,17.png,1240.JPG,0,None,1
trials,106,1,21,none,single_paar,4.png,empty.png,0,None,1
trials,106,1,22,neutral,single,empty.png,7705.JPG,0,None,1
trials,106,1,23,neutral,paar,3.png,27.png,0,None,1
trials,106,1,24,positive,paar,5.png,2435.JPG,0,None,1
trials,106,1,25,neutral,paar,102.png,7233.JPG,0,None,1
trials,106,1,26,negative,paar,14.png,9561.JPG,0,None,1
trials,106,1,27,positive,paar,9.png,1900.JPG,0,None,1
trials,106,1,28,none,single_paar,4.png,empty.png,0,None,1
trials,106,1,29,neutral,paar,25.png,13.png,0,None,1
trials,106,1,30,positive,paar,23.png,4537.JPG,0,None,1
trials,106,1,31,positive,paar_single,1.png,4537.JPG,0,None,1
trials,106,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,33,neutral,paar,2510.JPG,7060.JPG,0,None,1
trials,106,1,34,positive,paar,9.png,1500.JPG,0,None,1
trials,106,1,35,none,single_paar,10.png,empty.png,0,None,1
trials,106,1,36,neutral,single,108.jpg,empty.png,0,None,1
trials,106,1,37,positive,paar,9.png,1333.JPG,0,None,1
trials,106,1,38,negative,paar_single,18.png,1275.JPG,0,None,1
trials,106,1,39,none,single_paar,4.png,empty.png,0,None,1
trials,106,1,40,positive,paar_single,1.png,2620.JPG,0,None,1
trials,106,1,41,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,42,negative,paar,26.png,2810.JPG,0,None,1
trials,106,1,43,positive,paar,23.png,2320.JPG,0,None,1
trials,106,1,44,neutral,paar,15.png,7006.JPG,1,space,1
trials,106,1,45,neutral,single,8500.JPG,empty.png,0,None,1
trials,106,1,46,neutral,single,empty.png,7009.JPG,0,None,1
trials,106,1,47,none,single_paar,10.png,empty.png,0,None,1
trials,106,1,48,neutral,single,empty.png,7025.JPG,0,None,1
trials,106,1,49,neutral,single,7006.JPG,empty.png,0,None,1
trials,106,1,50,positive,paar,23.png,2435.JPG,0,None,1
trials,106,1,51,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,52,positive,paar,8.png,1333.JPG,0,None,1
trials,106,1,53,neutral,paar,7.png,11.png,0,None,1
trials,106,1,54,negative,paar,26.png,2690.JPG,0,None,1
trials,106,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,106,1,56,negative,paar,14.png,1275.JPG,0,None,1
trials,106,1,57,neutral,single,114.jpg,empty.png,0,None,1
trials,106,1,58,negative,paar,24.png,6836.JPG,0,None,1
trials,106,1,59,neutral,blank,empty.png,empty.png,0,None,1
