trials,112,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,2,positive,paar,gogo_20.jpg,1450.JPG,0,None,1
trials,112,1,3,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,4,neutral,single,empty.png,7006.JPG,0,None,1
trials,112,1,5,neutral,paar,Gogo47.jpg,Gogo59.jpg,0,None,1
trials,112,1,6,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,7,neutral,paar,7090.JPG,2510.JPG,0,None,1
trials,112,1,8,neutral,paar,7090.JPG,7080.JPG,0,None,1
trials,112,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,10,neutral,single,Gogo36.jpg,empty.png,0,None,1
trials,112,1,11,negative,paar,gogo_7.jpg,1019.JPG,0,None,1
trials,112,1,12,neutral,single,7080.JPG,empty.png,0,None,1
trials,112,1,13,positive,paar,gogo_17.jpg,1510.JPG,0,None,1
trials,112,1,14,negative,paar,gogo_9.jpg,1230.JPG,0,None,1
trials,112,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,16,neutral,single,9561.JPG,empty.png,0,None,1
trials,112,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,18,negative,paar,gogo_16.jpg,2694.JPG,0,None,1
trials,112,1,19,positive,paar,gogo_5.jpg,2620.JPG,0,None,1
trials,112,1,20,negative,paar_single,gogo_3.jpg,2780.JPG,0,None,1
trials,112,1,21,positive,paar_single,gogo_4.jpg,1510.JPG,0,None,1
trials,112,1,22,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,112,1,23,neutral,single,Gogo45.jpg,empty.png,0,None,1
trials,112,1,24,neutral,single,7175.JPG,empty.png,0,None,1
trials,112,1,25,neutral,single,Gogo44.jpg,empty.png,0,None,1
trials,112,1,26,negative,paar_single,gogo_3.jpg,2690.JPG,0,None,1
trials,112,1,27,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,112,1,28,neutral,paar,Gogo3.jpg,Gogo41.jpg,0,None,1
trials,112,1,29,negative,paar,gogo_9.jpg,9561.JPG,0,None,1
trials,112,1,30,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,31,neutral,single,empty.png,7006.JPG,0,None,1
trials,112,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,33,neutral,paar,Gogo60.jpg,8500.JPG,0,None,1
trials,112,1,34,neutral,paar,2510.JPG,2304.JPG,0,None,1
trials,112,1,35,neutral,paar,Gogo6.jpg,Gogo1.jpg,1,space,1
trials,112,1,36,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,1,37,neutral,single,Gogo6.jpg,empty.png,1,space,1
trials,112,1,38,negative,paar,gogo_7.jpg,1230.JPG,0,None,1
trials,112,1,39,neutral,single,7090.JPG,empty.png,0,None,1
trials,112,1,40,neutral,single,empty.png,7090.JPG,0,None,1
trials,112,1,41,negative,paar,gogo_6.jpg,3280.JPG,0,None,1
trials,112,1,42,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,112,1,43,negative,paar,gogo_16.jpg,9700.JPG,0,None,1
trials,112,1,44,negative,paar,gogo_7.jpg,1240.JPG,0,None,1
trials,112,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,46,neutral,single,empty.png,7025.JPG,0,None,1
trials,112,1,47,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,1,48,positive,paar,gogo_20.jpg,1660.JPG,0,None,1
trials,112,1,49,positive,paar,gogo_20.jpg,1121.JPG,0,None,1
trials,112,1,50,neutral,paar,Gogo40.jpg,Gogo20.jpg,0,None,1
trials,112,1,51,positive,paar,gogo_17.jpg,1121.JPG,0,None,1
trials,112,1,52,neutral,paar,Gogo39.jpg,7035.JPG,0,None,1
trials,112,1,53,positive,paar_single,gogo_4.jpg,1942.JPG,0,None,1
trials,112,1,54,neutral,paar,Gogo6.jpg,1390.JPG,1,space,1
trials,112,1,55,negative,paar_single,gogo_3.jpg,2810.JPG,0,None,1
trials,112,1,56,neutral,paar,Gogo48.jpg,7000.JPG,0,None,1
trials,112,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,58,positive,paar,gogo_12.jpg,2635.JPG,0,None,1
trials,112,1,59,negative,paar,gogo_6.jpg,2780.JPG,0,None,1
trials,112,1,60,positive,paar,gogo_5.jpg,2616.JPG,0,None,1
trials,112,1,61,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,1,62,positive,paar,gogo_17.jpg,1333.JPG,0,None,1
trials,112,1,63,negative,paar,gogo_16.jpg,2681.JPG,0,None,1
trials,112,1,64,negative,paar,gogo_9.jpg,1240.JPG,0,None,1
trials,112,1,65,neutral,paar,7175.JPG,7705.JPG,0,None,1
trials,112,1,66,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,67,negative,paar,gogo_6.jpg,2681.JPG,0,None,1
trials,112,1,68,positive,paar,gogo_5.jpg,2320.JPG,0,None,1
trials,112,1,69,positive,paar_single,gogo_4.jpg,1660.JPG,0,None,1
trials,112,1,70,neutral,blank,empty.png,empty.png,0,None,1
trials,112,1,71,positive,paar,gogo_12.jpg,4571.JPG,0,None,1
trials,112,1,72,positive,paar,gogo_12.jpg,2435.JPG,0,None,1
trials,112,2,1,neutral,paar,Gogo53.jpg,1390.JPG,1,space,1
trials,112,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,3,negative,paar,gogo_16.jpg,3280.JPG,0,None,1
trials,112,2,4,positive,paar,gogo_12.jpg,8320.JPG,0,None,1
trials,112,2,5,neutral,paar,Gogo40.jpg,Gogo20.jpg,0,None,1
trials,112,2,6,positive,paar,gogo_20.jpg,1900.JPG,0,None,1
trials,112,2,7,neutral,paar,Gogo3.jpg,Gogo41.jpg,0,None,1
trials,112,2,8,neutral,single,7090.JPG,empty.png,0,None,1
trials,112,2,9,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,2,10,positive,paar,gogo_5.jpg,4537.JPG,0,None,1
trials,112,2,11,negative,paar,gogo_7.jpg,1302.JPG,0,None,1
trials,112,2,12,negative,paar,gogo_6.jpg,9700.JPG,0,None,1
trials,112,2,13,neutral,paar,Gogo60.jpg,8500.JPG,0,None,1
trials,112,2,14,positive,paar,gogo_5.jpg,2635.JPG,0,None,1
trials,112,2,15,negative,paar,gogo_9.jpg,1275.JPG,0,None,1
trials,112,2,16,neutral,single,empty.png,7006.JPG,0,None,1
trials,112,2,17,negative,paar,gogo_7.jpg,1274.JPG,0,None,1
trials,112,2,18,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,19,none,single_paar,gogo_13.jpg,empty.png,0,space,0
trials,112,2,20,neutral,paar,Gogo47.jpg,Gogo59.jpg,0,None,1
trials,112,2,21,neutral,single,empty.png,7025.JPG,0,None,1
trials,112,2,22,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,23,negative,paar,gogo_9.jpg,1932.JPG,0,None,1
trials,112,2,24,positive,paar,gogo_12.jpg,4537.JPG,0,None,1
trials,112,2,25,neutral,paar,2510.JPG,2304.JPG,0,None,1
trials,112,2,26,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,112,2,27,positive,paar,gogo_17.jpg,1900.JPG,0,None,1
trials,112,2,28,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,29,negative,paar,gogo_16.jpg,2690.JPG,0,None,1
trials,112,2,30,neutral,single,Gogo45.jpg,empty.png,0,None,1
trials,112,2,31,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,32,neutral,single,7080.JPG,empty.png,0,None,1
trials,112,2,33,negative,paar,gogo_16.jpg,2810.JPG,0,None,1
trials,112,2,34,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,35,negative,paar_single,gogo_3.jpg,2694.JPG,0,None,1
trials,112,2,36,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,2,37,neutral,paar,7175.JPG,7705.JPG,0,None,1
trials,112,2,38,negative,paar_single,gogo_3.jpg,9700.JPG,0,None,1
trials,112,2,39,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,112,2,40,neutral,single,empty.png,7006.JPG,0,None,1
trials,112,2,41,negative,paar,gogo_6.jpg,2690.JPG,0,None,1
trials,112,2,42,neutral,single,Gogo44.jpg,empty.png,0,None,1
trials,112,2,43,neutral,blank,empty.png,empty.png,0,None,1
trials,112,2,44,neutral,single,9561.JPG,empty.png,0,None,1
trials,112,2,45,negative,paar_single,gogo_3.jpg,2681.JPG,0,None,1
trials,112,2,46,negative,paar,gogo_7.jpg,9561.JPG,0,None,1
trials,112,2,47,neutral,blank,empty.png,empty.png,0,None,1
