trials,9,1,1,negative,paar,18.png,1932.JPG,0,None,1
trials,9,1,2,negative,paar,20.png,2694.JPG,0,None,1
trials,9,1,3,negative,paar,11.png,9230.JPG,0,None,1
trials,9,1,4,positive,paar,5.png,8320.JPG,0,None,1
trials,9,1,5,neutral,single,1390.JPG,empty.png,0,None,1
trials,9,1,6,neutral,paar,7.png,25.png,0,None,1
trials,9,1,7,negative,paar,11.png,2690.JPG,0,None,1
trials,9,1,8,none,single_paar,17.png,empty.png,0,None,1
trials,9,1,9,neutral,single,empty.png,7006.JPG,0,None,1
trials,9,1,10,negative,paar,12.png,1932.JPG,0,None,1
trials,9,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,12,positive,paar_single,23.png,1450.JPG,0,None,1
trials,9,1,13,neutral,single,19.png,empty.png,0,None,1
trials,9,1,14,neutral,paar,4.png,7006.JPG,0,None,1
trials,9,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,16,negative,paar,12.png,1030.JPG,0,None,1
trials,9,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,18,neutral,single,2304.JPG,empty.png,0,None,1
trials,9,1,19,negative,paar,18.png,1302.JPG,0,None,1
trials,9,1,20,negative,paar_single,10.png,9700.JPG,0,None,1
trials,9,1,21,positive,paar,3.png,1560.JPG,0,None,1
trials,9,1,22,neutral,paar,15.png,6.png,0,None,1
trials,9,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,24,neutral,paar,14.png,7090.JPG,0,None,1
trials,9,1,25,neutral,paar,1.png,7006.JPG,0,None,1
trials,9,1,26,positive,paar,3.png,1942.JPG,0,None,1
trials,9,1,27,none,single_paar,17.png,empty.png,0,None,1
trials,9,1,28,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,29,neutral,single,7035.JPG,empty.png,0,None,1
trials,9,1,30,neutral,paar,27.png,7060.JPG,0,None,1
trials,9,1,31,neutral,single,8.png,empty.png,0,None,1
trials,9,1,32,none,single_paar,24.png,empty.png,0,None,1
trials,9,1,33,positive,paar,26.png,2435.JPG,0,None,1
trials,9,1,34,negative,paar,18.png,1240.JPG,0,None,1
trials,9,1,35,neutral,paar,2.png,102.png,0,None,1
trials,9,1,36,none,single_paar,17.png,empty.png,0,None,1
trials,9,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,38,neutral,single,13.png,empty.png,0,None,1
trials,9,1,39,neutral,paar,7060.JPG,7002.JPG,0,None,1
trials,9,1,40,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,41,positive,paar_single,23.png,1500.JPG,0,None,1
trials,9,1,42,positive,paar,26.png,2320.JPG,0,None,1
trials,9,1,43,none,single_paar,24.png,empty.png,0,None,1
trials,9,1,44,negative,paar,12.png,1302.JPG,0,None,1
trials,9,1,45,neutral,paar,4.png,114.jpg,0,None,1
trials,9,1,46,positive,paar_single,23.png,1942.JPG,0,None,1
trials,9,1,47,positive,paar,26.png,2635.JPG,0,None,1
trials,9,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,49,none,single_paar,24.png,empty.png,0,None,1
trials,9,1,50,neutral,paar,7009.JPG,9561.JPG,0,None,1
trials,9,1,51,neutral,single,empty.png,8500.JPG,0,None,1
trials,9,1,52,negative,paar,20.png,2810.JPG,0,None,1
trials,9,1,53,positive,paar,9.png,1121.JPG,0,None,1
trials,9,1,54,positive,paar,9.png,1500.JPG,1,None,0
trials,9,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,56,neutral,single,7025.JPG,empty.png,0,None,1
trials,9,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,58,neutral,single,4.png,empty.png,0,None,1
trials,9,1,59,positive,paar,5.png,2616.JPG,0,None,1
trials,9,1,60,positive,paar,5.png,8311.JPG,1,None,0
trials,9,1,61,negative,paar,20.png,9230.JPG,0,None,1
trials,9,1,62,neutral,paar,7025.JPG,7705.JPG,0,None,1
trials,9,1,63,negative,paar,11.png,9700.JPG,0,None,1
trials,9,1,64,negative,paar_single,10.png,2690.JPG,0,None,1
trials,9,1,65,negative,paar_single,10.png,2681.JPG,1,space,1
trials,9,1,66,neutral,single,empty.png,1390.JPG,0,None,1
trials,9,1,67,positive,paar,3.png,1660.JPG,0,None,1
trials,9,1,68,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,69,positive,paar,9.png,1510.JPG,0,None,1
trials,9,1,70,neutral,paar,7705.JPG,7090.JPG,0,None,1
trials,9,1,71,neutral,blank,empty.png,empty.png,0,None,1
trials,9,1,72,neutral,single,empty.png,8500.JPG,0,None,1
trials,9,2,1,neutral,blank,empty.png,empty.png,0,None,1
trials,9,2,2,negative,paar,20.png,3280.JPG,0,None,1
trials,9,2,3,positive,paar,9.png,1560.JPG,0,None,1
trials,9,2,4,negative,paar,18.png,1019.JPG,0,None,1
trials,9,2,5,neutral,blank,empty.png,empty.png,0,None,1
trials,9,2,6,negative,paar,18.png,1030.JPG,1,None,0
