trials,43,1,1,neutral,paar,Gogo36.jpg,7009.JPG,0,None,1
trials,43,1,2,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,3,neutral,paar,Gogo41.jpg,7004.JPG,0,None,1
trials,43,1,4,negative,paar,gogo_13.jpg,1240.JPG,0,space,0
trials,43,1,5,neutral,single,Gogo2.jpg,empty.png,0,None,1
trials,43,1,6,positive,paar,gogo_12.jpg,1500.JPG,0,None,1
trials,43,1,7,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,43,1,8,neutral,single,Gogo20.jpg,empty.png,0,None,1
trials,43,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,10,negative,paar,gogo_5.jpg,2780.JPG,0,None,1
trials,43,1,11,neutral,paar,9561.JPG,1670.JPG,0,None,1
trials,43,1,12,neutral,single,2357.JPG,empty.png,0,None,1
trials,43,1,13,none,single_paar,gogo_4.jpg,empty.png,0,None,1
trials,43,1,14,neutral,paar,Gogo56.jpg,Gogo33.jpg,0,None,1
trials,43,1,15,negative,paar,gogo_17.jpg,1275.JPG,0,None,1
trials,43,1,16,negative,paar,gogo_17.jpg,1030.JPG,1,space,1
trials,43,1,17,positive,paar,gogo_12.jpg,1660.JPG,0,None,1
trials,43,1,18,neutral,single,empty.png,1670.JPG,0,None,1
trials,43,1,19,positive,paar,gogo_16.jpg,4537.JPG,0,None,1
trials,43,1,20,neutral,single,empty.png,7006.JPG,0,None,1
trials,43,1,21,negative,paar_single,gogo_7.jpg,9561.JPG,0,None,1
trials,43,1,22,negative,paar_single,gogo_7.jpg,1240.JPG,1,space,1
trials,43,1,23,neutral,paar,Gogo20.jpg,Gogo58.jpg,0,None,1
trials,43,1,24,positive,paar_single,gogo_9.jpg,4537.JPG,0,None,1
trials,43,1,25,positive,paar,gogo_3.jpg,1560.JPG,0,None,1
trials,43,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,27,neutral,paar,Gogo25.jpg,Gogo39.jpg,0,None,1
trials,43,1,28,positive,paar,gogo_3.jpg,1121.JPG,0,space,0
trials,43,1,29,positive,paar_single,gogo_9.jpg,2435.JPG,0,None,1
trials,43,1,30,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,31,neutral,paar,7025.JPG,2510.JPG,0,None,1
trials,43,1,32,neutral,paar,7090.JPG,9561.JPG,0,None,1
trials,43,1,33,neutral,single,Gogo29.jpg,empty.png,0,None,1
trials,43,1,34,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,43,1,35,positive,paar,gogo_3.jpg,1942.JPG,0,None,1
trials,43,1,36,neutral,single,8500.JPG,empty.png,0,None,1
trials,43,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,38,neutral,single,7006.JPG,empty.png,0,None,1
trials,43,1,39,neutral,single,7025.JPG,empty.png,0,None,1
trials,43,1,40,none,single_paar,gogo_6.jpg,empty.png,0,space,0
trials,43,1,41,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,42,positive,paar,gogo_16.jpg,8320.JPG,0,None,1
trials,43,1,43,negative,paar,gogo_2.jpg,6836.JPG,0,None,1
trials,43,1,44,positive,paar_single,gogo_9.jpg,2320.JPG,0,None,1
trials,43,1,45,positive,paar,gogo_20.jpg,2320.JPG,0,None,1
trials,43,1,46,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,47,negative,paar,gogo_2.jpg,2810.JPG,0,None,1
trials,43,1,48,negative,paar,gogo_2.jpg,2690.JPG,1,space,1
trials,43,1,49,positive,paar,gogo_20.jpg,2620.JPG,0,None,1
trials,43,1,50,neutral,single,Gogo21.jpg,empty.png,0,None,1
trials,43,1,51,negative,paar,gogo_5.jpg,2690.JPG,0,None,1
trials,43,1,52,neutral,paar,Gogo53.jpg,7705.JPG,0,None,1
trials,43,1,53,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,54,positive,paar,gogo_16.jpg,2635.JPG,0,None,1
trials,43,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,56,none,single_paar,gogo_4.jpg,empty.png,0,None,1
trials,43,1,57,negative,paar,gogo_13.jpg,1302.JPG,0,None,1
trials,43,1,58,positive,paar,gogo_12.jpg,1900.JPG,0,None,1
trials,43,1,59,none,single_paar,gogo_4.jpg,empty.png,0,None,1
trials,43,1,60,negative,paar,gogo_13.jpg,9561.JPG,0,None,1
trials,43,1,61,negative,paar_single,gogo_7.jpg,1030.JPG,0,None,1
trials,43,1,62,neutral,paar,Gogo20.jpg,7233.JPG,0,None,1
trials,43,1,63,negative,paar,gogo_17.jpg,1019.JPG,0,None,1
trials,43,1,64,neutral,paar,7035.JPG,7000.JPG,0,None,1
trials,43,1,65,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,66,positive,paar,gogo_20.jpg,4571.JPG,0,None,1
trials,43,1,67,negative,paar,gogo_5.jpg,2694.JPG,0,None,1
trials,43,1,68,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,69,neutral,paar,Gogo3.jpg,Gogo50.jpg,0,None,1
trials,43,1,70,neutral,single,empty.png,7035.JPG,0,None,1
trials,43,1,71,neutral,blank,empty.png,empty.png,0,None,1
trials,43,1,72,neutral,single,empty.png,7705.JPG,0,None,1
trials,43,2,1,neutral,single,empty.png,1670.JPG,0,None,1
trials,43,2,2,negative,paar,gogo_13.jpg,1230.JPG,0,None,1
trials,43,2,3,neutral,single,empty.png,7006.JPG,0,None,1
trials,43,2,4,positive,paar,gogo_20.jpg,2616.JPG,0,None,1
trials,43,2,5,positive,paar_single,gogo_9.jpg,2620.JPG,0,None,1
trials,43,2,6,positive,paar_single,gogo_9.jpg,8311.JPG,1,space,1
trials,43,2,7,neutral,blank,empty.png,empty.png,0,None,1
trials,43,2,8,positive,paar,gogo_3.jpg,1450.JPG,0,None,1
trials,43,2,9,negative,paar,gogo_13.jpg,1932.JPG,0,None,1
trials,43,2,10,neutral,single,8500.JPG,empty.png,0,None,1
trials,43,2,11,positive,paar,gogo_12.jpg,1942.JPG,0,None,1
trials,43,2,12,negative,paar,gogo_5.jpg,2810.JPG,0,None,1
trials,43,2,13,neutral,paar,Gogo45.jpg,Gogo58.jpg,0,None,1
trials,43,2,14,neutral,paar,Gogo45.jpg,7233.JPG,1,space,1
trials,43,2,15,positive,paar,gogo_3.jpg,1333.JPG,0,None,1
trials,43,2,16,none,single_paar,gogo_4.jpg,empty.png,0,None,1
