trials,56,1,1,neutral,paar,Gogo41.jpg,7060.JPG,0,None,1
trials,56,1,2,negative,paar,gogo_16.jpg,1230.JPG,0,None,1
trials,56,1,3,neutral,single,1390.JPG,empty.png,0,None,1
trials,56,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,56,1,5,neutral,single,empty.png,7025.JPG,0,None,1
trials,56,1,6,positive,paar,gogo_5.jpg,1333.JPG,0,None,1
trials,56,1,7,neutral,single,Gogo39.jpg,empty.png,0,None,1
trials,56,1,8,neutral,paar,Gogo12.jpg,Gogo17.jpg,0,None,1
trials,56,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,56,1,10,neutral,single,empty.png,7000.JPG,0,None,1
trials,56,1,11,neutral,single,Gogo48.jpg,empty.png,0,None,1
trials,56,1,12,positive,paar,gogo_6.jpg,1510.JPG,0,None,1
trials,56,1,13,neutral,paar,Gogo37.jpg,Gogo44.jpg,0,None,1
trials,56,1,14,positive,paar,gogo_4.jpg,4537.JPG,0,None,1
trials,56,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,56,1,16,neutral,paar,7233.JPG,9561.JPG,0,None,1
trials,56,1,17,neutral,single,Gogo9.jpg,empty.png,0,None,1
trials,56,1,18,negative,paar,gogo_16.jpg,1274.JPG,0,None,1
trials,56,1,19,neutral,paar,Gogo59.jpg,2304.JPG,0,None,1
trials,56,1,20,positive,paar,gogo_5.jpg,1900.JPG,0,None,1
trials,56,1,21,negative,paar,gogo_12.jpg,2780.JPG,0,None,1
trials,56,1,22,negative,paar_single,gogo_7.jpg,1302.JPG,0,None,1
trials,56,1,23,neutral,paar,Gogo25.jpg,7080.JPG,0,None,1
trials,56,1,24,negative,paar,gogo_13.jpg,6836.JPG,0,None,1
trials,56,1,25,negative,paar,gogo_12.jpg,2690.JPG,0,None,1
trials,56,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,56,1,27,positive,paar,gogo_6.jpg,1500.JPG,0,None,1
trials,56,1,28,negative,paar,gogo_13.jpg,2681.JPG,0,None,1
trials,56,1,29,positive,paar,gogo_9.jpg,4571.JPG,0,None,1
trials,56,1,30,neutral,paar,7009.JPG,7000.JPG,0,None,1
trials,56,1,31,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,56,1,32,negative,paar,gogo_12.jpg,2810.JPG,0,None,1
trials,56,1,33,neutral,blank,empty.png,empty.png,0,None,1
trials,56,1,34,positive,paar,gogo_5.jpg,1510.JPG,0,None,1
trials,56,1,35,neutral,single,Gogo16.jpg,empty.png,1,space,1
