trials,61,1,1,neutral,single,7233.JPG,empty.png,0,None,1
trials,61,1,2,positive,paar_single,11.png,2616.JPG,0,None,1
trials,61,1,3,positive,paar_single,11.png,8320.JPG,1,space,1
trials,61,1,4,positive,paar,9.png,1121.JPG,0,None,1
trials,61,1,5,neutral,paar,7002.JPG,7080.JPG,0,None,1
trials,61,1,6,positive,paar,20.png,8320.JPG,0,None,1
trials,61,1,7,neutral,single,empty.png,7080.JPG,0,None,1
trials,61,1,8,none,single_paar,14.png,empty.png,0,None,1
trials,61,1,9,positive,paar,9.png,1560.JPG,0,None,1
trials,61,1,10,positive,paar,7.png,8320.JPG,0,None,1
trials,61,1,11,negative,paar,3.png,2810.JPG,0,None,1
trials,61,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,13,negative,paar_single,8.png,1019.JPG,0,None,1
trials,61,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,15,neutral,single,empty.png,7705.JPG,0,None,1
trials,61,1,16,negative,paar,3.png,2780.JPG,0,None,1
trials,61,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,18,neutral,paar,13.png,24.png,0,None,1
trials,61,1,19,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,20,negative,paar_single,8.png,1274.JPG,0,None,1
trials,61,1,21,positive,paar_single,11.png,2435.JPG,0,None,1
trials,61,1,22,neutral,single,empty.png,7002.JPG,0,None,1
trials,61,1,23,neutral,single,2357.JPG,empty.png,0,None,1
trials,61,1,24,neutral,paar,19.png,114.jpg,0,None,1
trials,61,1,25,positive,paar,1.png,1660.JPG,0,None,1
trials,61,1,26,neutral,paar,116.jpg,5.png,0,None,1
trials,61,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,28,neutral,paar,26.png,7060.JPG,0,None,1
trials,61,1,29,neutral,single,7002.JPG,empty.png,0,None,1
trials,61,1,30,positive,paar,7.png,2320.JPG,0,None,1
trials,61,1,31,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,32,positive,paar,7.png,2620.JPG,1,None,0
trials,61,1,33,neutral,paar,18.png,7080.JPG,0,None,1
trials,61,1,34,neutral,paar,25.png,7035.JPG,0,None,1
trials,61,1,35,negative,paar,12.png,1230.JPG,0,None,1
trials,61,1,36,negative,paar,23.png,2694.JPG,0,None,1
trials,61,1,37,negative,paar,12.png,1030.JPG,0,None,1
trials,61,1,38,positive,paar,9.png,1450.JPG,0,space,0
trials,61,1,39,negative,paar,4.png,1230.JPG,0,None,1
trials,61,1,40,none,single_paar,17.png,empty.png,0,None,1
trials,61,1,41,positive,paar,20.png,4537.JPG,0,None,1
trials,61,1,42,positive,paar,20.png,2320.JPG,1,space,1
trials,61,1,43,neutral,single,18.png,empty.png,0,None,1
trials,61,1,44,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,45,positive,paar,1.png,1900.JPG,0,None,1
trials,61,1,46,negative,paar,4.png,9561.JPG,0,None,1
trials,61,1,47,none,single_paar,17.png,empty.png,0,None,1
trials,61,1,48,neutral,paar,2510.JPG,7009.JPG,0,None,1
trials,61,1,49,negative,paar,23.png,9700.JPG,0,None,1
trials,61,1,50,none,single_paar,17.png,empty.png,0,space,0
trials,61,1,51,neutral,paar,8500.JPG,9561.JPG,0,None,1
trials,61,1,52,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,53,neutral,single,empty.png,7002.JPG,0,None,1
trials,61,1,54,neutral,paar,7006.JPG,7705.JPG,0,None,1
trials,61,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,56,negative,paar,12.png,1019.JPG,0,None,1
trials,61,1,57,neutral,paar,118.png,7090.JPG,0,None,1
trials,61,1,58,neutral,single,2.png,empty.png,0,None,1
trials,61,1,59,neutral,single,16.png,empty.png,0,None,1
trials,61,1,60,negative,paar,4.png,1030.JPG,0,None,1
trials,61,1,61,none,single_paar,14.png,empty.png,0,None,1
trials,61,1,62,neutral,single,7002.JPG,empty.png,0,None,1
trials,61,1,63,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,64,neutral,single,108.jpg,empty.png,0,None,1
trials,61,1,65,negative,paar_single,8.png,1230.JPG,0,None,1
trials,61,1,66,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,67,positive,paar,1.png,1510.JPG,0,None,1
trials,61,1,68,neutral,blank,empty.png,empty.png,0,None,1
trials,61,1,69,negative,paar,3.png,6836.JPG,0,None,1
trials,61,1,70,neutral,paar,18.png,6.png,0,None,1
trials,61,1,71,negative,paar,23.png,6836.JPG,0,None,1
trials,61,1,72,none,single_paar,14.png,empty.png,0,None,1
trials,61,2,1,negative,paar,3.png,2694.JPG,0,None,1
trials,61,2,2,negative,paar,3.png,2681.JPG,1,space,1
trials,61,2,3,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,4,negative,paar_single,8.png,1030.JPG,0,None,1
trials,61,2,5,neutral,single,7002.JPG,empty.png,0,None,1
trials,61,2,6,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,7,positive,paar_single,11.png,2320.JPG,0,None,1
trials,61,2,8,negative,paar,12.png,1932.JPG,0,None,1
trials,61,2,9,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,10,positive,paar_single,11.png,8311.JPG,0,None,1
trials,61,2,11,neutral,single,16.png,empty.png,0,None,1
trials,61,2,12,neutral,single,empty.png,7705.JPG,0,None,1
trials,61,2,13,neutral,paar,19.png,114.jpg,0,None,1
trials,61,2,14,negative,paar,4.png,1932.JPG,0,None,1
trials,61,2,15,neutral,single,7233.JPG,empty.png,0,None,1
trials,61,2,16,positive,paar,7.png,4537.JPG,0,None,1
trials,61,2,17,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,18,neutral,paar,26.png,7060.JPG,0,None,1
trials,61,2,19,neutral,single,108.jpg,empty.png,0,None,1
trials,61,2,20,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,21,neutral,paar,15.png,7080.JPG,0,None,1
trials,61,2,22,negative,paar,4.png,1019.JPG,0,None,1
trials,61,2,23,negative,paar,12.png,1274.JPG,0,None,1
trials,61,2,24,neutral,single,empty.png,7080.JPG,0,None,1
trials,61,2,25,none,single_paar,17.png,empty.png,0,None,1
trials,61,2,26,positive,paar,1.png,1450.JPG,0,None,1
trials,61,2,27,neutral,single,2.png,empty.png,0,None,1
trials,61,2,28,positive,paar,7.png,2616.JPG,0,None,1
trials,61,2,29,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,30,neutral,paar,118.png,7090.JPG,0,None,1
trials,61,2,31,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,32,positive,paar,9.png,1510.JPG,0,None,1
trials,61,2,33,positive,paar,9.png,1500.JPG,1,space,1
trials,61,2,34,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,35,neutral,paar,25.png,7035.JPG,0,None,1
trials,61,2,36,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,37,neutral,single,empty.png,7002.JPG,0,None,1
trials,61,2,38,positive,paar,1.png,1942.JPG,0,None,1
trials,61,2,39,neutral,paar,7006.JPG,7705.JPG,0,None,1
trials,61,2,40,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,41,neutral,paar,2510.JPG,7009.JPG,0,None,1
trials,61,2,42,positive,paar,20.png,4571.JPG,0,None,1
trials,61,2,43,neutral,single,7002.JPG,empty.png,0,None,1
trials,61,2,44,positive,paar,1.png,1333.JPG,0,None,1
trials,61,2,45,neutral,paar,7002.JPG,7080.JPG,0,None,1
trials,61,2,46,positive,paar,9.png,1333.JPG,0,None,1
trials,61,2,47,negative,paar_single,8.png,1302.JPG,0,None,1
trials,61,2,48,positive,paar,7.png,2635.JPG,0,None,1
trials,61,2,49,neutral,paar,8500.JPG,9561.JPG,0,None,1
trials,61,2,50,negative,paar,4.png,1302.JPG,0,None,1
trials,61,2,51,neutral,single,15.png,empty.png,0,None,1
trials,61,2,52,negative,paar,23.png,2681.JPG,0,None,1
trials,61,2,53,none,single_paar,17.png,empty.png,0,None,1
trials,61,2,54,neutral,paar,13.png,24.png,0,None,1
trials,61,2,55,neutral,paar,116.jpg,5.png,0,None,1
trials,61,2,56,positive,paar,20.png,2616.JPG,0,None,1
trials,61,2,57,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,58,positive,paar,20.png,2435.JPG,1,None,0
trials,61,2,59,negative,paar,3.png,9230.JPG,0,None,1
trials,61,2,60,none,single_paar,14.png,empty.png,0,None,1
trials,61,2,61,neutral,blank,empty.png,empty.png,0,None,1
trials,61,2,62,neutral,single,2357.JPG,empty.png,0,None,1
trials,61,2,63,positive,paar_single,11.png,4571.JPG,0,None,1
trials,61,2,64,negative,paar,12.png,1302.JPG,0,None,1
trials,61,2,65,none,single_paar,17.png,empty.png,0,None,1
trials,61,2,66,none,single_paar,14.png,empty.png,0,None,1
trials,61,2,67,neutral,paar,15.png,6.png,0,None,1
trials,61,2,68,negative,paar,23.png,9230.JPG,0,None,1
trials,61,2,69,none,single_paar,14.png,empty.png,0,None,1
trials,61,2,70,negative,paar,23.png,3280.JPG,0,None,1
trials,61,2,71,negative,paar_single,8.png,1275.JPG,0,None,1
trials,61,2,72,neutral,single,empty.png,7002.JPG,0,None,1
trials,61,3,1,negative,paar_single,8.png,1240.JPG,0,None,1
