trials,48,1,1,negative,paar,gogo_13.jpg,1230.JPG,0,None,1
trials,48,1,2,neutral,paar,7233.JPG,2304.JPG,0,None,1
trials,48,1,3,neutral,single,empty.png,7004.JPG,0,None,1
trials,48,1,4,positive,paar_single,gogo_7.jpg,1510.JPG,0,None,1
trials,48,1,5,positive,paar,gogo_9.jpg,2620.JPG,0,None,1
trials,48,1,6,positive,paar,gogo_6.jpg,1333.JPG,0,None,1
trials,48,1,7,neutral,paar,7006.JPG,2304.JPG,0,None,1
trials,48,1,8,neutral,single,Gogo6.jpg,empty.png,0,None,1
trials,48,1,9,neutral,single,2357.JPG,empty.png,0,None,1
trials,48,1,10,positive,paar,gogo_17.jpg,4537.JPG,0,None,1
trials,48,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,12,negative,paar,gogo_16.jpg,2681.JPG,0,None,1
trials,48,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,14,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,48,1,15,negative,paar_single,gogo_4.jpg,6836.JPG,0,None,1
trials,48,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,17,neutral,single,Gogo31.jpg,empty.png,1,space,1
trials,48,1,18,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,19,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,48,1,20,neutral,paar,8500.JPG,7090.JPG,0,None,1
trials,48,1,21,neutral,paar,Gogo27.jpg,7009.JPG,0,None,1
trials,48,1,22,neutral,paar,9561.JPG,7006.JPG,0,None,1
trials,48,1,23,positive,paar,gogo_2.jpg,1500.JPG,0,None,1
trials,48,1,24,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,25,negative,paar_single,gogo_4.jpg,9700.JPG,0,None,1
trials,48,1,26,negative,paar,gogo_3.jpg,1030.JPG,0,None,1
trials,48,1,27,neutral,single,1670.JPG,empty.png,0,None,1
trials,48,1,28,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,29,positive,paar_single,gogo_7.jpg,1121.JPG,0,None,1
trials,48,1,30,positive,paar,gogo_9.jpg,2435.JPG,0,None,1
trials,48,1,31,neutral,single,empty.png,7025.JPG,0,None,1
trials,48,1,32,negative,paar,gogo_16.jpg,2694.JPG,0,None,1
trials,48,1,33,negative,paar,gogo_3.jpg,1275.JPG,0,None,1
trials,48,1,34,neutral,paar,Gogo36.jpg,Gogo44.jpg,0,None,1
trials,48,1,35,positive,paar,gogo_2.jpg,1333.JPG,0,None,1
trials,48,1,36,negative,paar,gogo_5.jpg,2810.JPG,0,None,1
trials,48,1,37,negative,paar,gogo_3.jpg,1932.JPG,0,None,1
trials,48,1,38,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,39,neutral,paar,Gogo29.jpg,7080.JPG,0,None,1
trials,48,1,40,positive,paar,gogo_17.jpg,4571.JPG,0,None,1
trials,48,1,41,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,48,1,42,neutral,paar,Gogo50.jpg,9561.JPG,0,None,1
trials,48,1,43,neutral,single,7090.JPG,empty.png,0,None,1
trials,48,1,44,neutral,single,Gogo15.jpg,empty.png,0,None,1
trials,48,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,46,neutral,single,2357.JPG,empty.png,0,None,1
trials,48,1,47,neutral,single,empty.png,7009.JPG,0,None,1
trials,48,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,49,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,48,1,50,neutral,single,Gogo45.jpg,empty.png,0,None,1
trials,48,1,51,negative,paar_single,gogo_4.jpg,2810.JPG,0,None,1
trials,48,1,52,negative,paar,gogo_13.jpg,1275.JPG,0,None,1
trials,48,1,53,positive,paar,gogo_17.jpg,2435.JPG,0,None,1
trials,48,1,54,negative,paar,gogo_13.jpg,1302.JPG,0,None,1
trials,48,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,56,positive,paar,gogo_6.jpg,1121.JPG,0,None,1
trials,48,1,57,positive,paar,gogo_6.jpg,1560.JPG,0,None,1
trials,48,1,58,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,59,neutral,paar,Gogo31.jpg,Gogo25.jpg,1,space,1
trials,48,1,60,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,48,1,61,positive,paar,gogo_9.jpg,2616.JPG,0,None,1
trials,48,1,62,positive,paar,gogo_2.jpg,1560.JPG,0,None,1
trials,48,1,63,neutral,paar,Gogo37.jpg,Gogo56.jpg,0,None,1
trials,48,1,64,neutral,paar,Gogo17.jpg,Gogo48.jpg,0,None,1
trials,48,1,65,neutral,paar,Gogo31.jpg,7705.JPG,1,space,1
trials,48,1,66,negative,paar,gogo_16.jpg,3280.JPG,0,None,1
trials,48,1,67,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,48,1,68,negative,paar,gogo_5.jpg,2681.JPG,0,None,1
trials,48,1,69,neutral,blank,empty.png,empty.png,0,None,1
trials,48,1,70,neutral,single,empty.png,7006.JPG,0,None,1
trials,48,1,71,positive,paar_single,gogo_7.jpg,1900.JPG,0,None,1
trials,48,1,72,negative,paar,gogo_5.jpg,9230.JPG,0,None,1
trials,48,2,1,neutral,single,empty.png,7006.JPG,0,None,1
trials,48,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,48,2,3,neutral,single,Gogo6.jpg,empty.png,0,None,1
trials,48,2,4,negative,paar_single,gogo_4.jpg,2681.JPG,0,None,1
trials,48,2,5,none,single_paar,gogo_12.jpg,empty.png,0,None,1
trials,48,2,6,none,single_paar,gogo_20.jpg,empty.png,0,None,1
trials,48,2,7,neutral,blank,empty.png,empty.png,0,None,1
trials,48,2,8,neutral,single,Gogo45.jpg,empty.png,0,None,1
trials,48,2,9,neutral,paar,Gogo35.jpg,Gogo25.jpg,1,space,1
trials,48,2,10,positive,paar,gogo_9.jpg,4537.JPG,0,None,1
trials,48,2,11,negative,paar,gogo_16.jpg,2810.JPG,0,None,1
trials,48,2,12,positive,paar,gogo_6.jpg,1900.JPG,0,None,1
trials,48,2,13,negative,paar,gogo_5.jpg,2690.JPG,0,None,1
trials,48,2,14,negative,paar,gogo_13.jpg,1240.JPG,0,None,1
trials,48,2,15,positive,paar_single,gogo_7.jpg,1660.JPG,0,None,1
trials,48,2,16,neutral,blank,empty.png,empty.png,0,None,1
trials,48,2,17,positive,paar,gogo_6.jpg,1450.JPG,0,None,1
trials,48,2,18,neutral,blank,empty.png,empty.png,0,None,1
trials,48,2,19,positive,paar,gogo_9.jpg,8311.JPG,0,None,1
trials,48,2,20,neutral,paar,8500.JPG,7090.JPG,0,None,1
