trials,27,1,1,positive,paar,gogo_3.jpg,1942.JPG,0,None,1
trials,27,1,2,negative,paar,gogo_9.jpg,9230.JPG,0,None,1
trials,27,1,3,negative,paar,gogo_9.jpg,3280.JPG,1,None,0
trials,27,1,4,neutral,single,Gogo9.jpg,empty.png,0,None,1
trials,27,1,5,negative,paar,gogo_6.jpg,1230.JPG,0,None,1
trials,27,1,6,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,27,1,7,neutral,paar,2510.JPG,7233.JPG,0,None,1
trials,27,1,8,negative,paar,gogo_12.jpg,3280.JPG,0,space,0
trials,27,1,9,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,10,negative,paar,gogo_6.jpg,9561.JPG,0,None,1
trials,27,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,12,neutral,paar,7025.JPG,8500.JPG,0,None,1
trials,27,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,14,positive,paar,gogo_16.jpg,1450.JPG,0,None,1
trials,27,1,15,positive,paar,gogo_13.jpg,2620.JPG,0,None,1
trials,27,1,16,negative,paar,gogo_9.jpg,6836.JPG,0,None,1
trials,27,1,17,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,18,neutral,paar,Gogo58.jpg,Gogo10.jpg,0,None,1
trials,27,1,19,negative,paar,gogo_4.jpg,1019.JPG,0,None,1
trials,27,1,20,negative,paar,gogo_4.jpg,9561.JPG,1,None,0
trials,27,1,21,negative,paar_single,gogo_2.jpg,1019.JPG,0,None,1
trials,27,1,22,none,single_paar,gogo_7.jpg,empty.png,0,None,1
trials,27,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,24,positive,paar,gogo_13.jpg,4537.JPG,0,None,1
trials,27,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,26,neutral,single,Gogo60.jpg,empty.png,0,None,1
trials,27,1,27,positive,paar,gogo_3.jpg,1500.JPG,0,None,1
trials,27,1,28,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,29,neutral,paar,7705.JPG,7009.JPG,0,None,1
trials,27,1,30,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,27,1,31,negative,paar,gogo_4.jpg,1302.JPG,0,None,1
trials,27,1,32,none,single_paar,gogo_7.jpg,empty.png,0,None,1
trials,27,1,33,neutral,single,empty.png,7175.JPG,0,None,1
trials,27,1,34,neutral,paar,Gogo60.jpg,7006.JPG,0,None,1
trials,27,1,35,neutral,paar,Gogo43.jpg,Gogo39.jpg,0,None,1
trials,27,1,36,neutral,single,Gogo15.jpg,empty.png,0,None,1
trials,27,1,37,positive,paar_single,gogo_20.jpg,2616.JPG,0,None,1
trials,27,1,38,positive,paar,gogo_17.jpg,4571.JPG,0,None,1
trials,27,1,39,none,single_paar,gogo_7.jpg,empty.png,0,None,1
trials,27,1,40,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,41,positive,paar,gogo_3.jpg,1660.JPG,0,None,1
trials,27,1,42,positive,paar_single,gogo_20.jpg,2620.JPG,0,None,1
trials,27,1,43,neutral,single,7004.JPG,empty.png,0,None,1
trials,27,1,44,neutral,single,7705.JPG,empty.png,0,None,1
trials,27,1,45,neutral,paar,7002.JPG,7035.JPG,0,None,1
trials,27,1,46,neutral,single,7004.JPG,empty.png,0,space,0
trials,27,1,47,neutral,paar,Gogo57.jpg,7006.JPG,0,None,1
trials,27,1,48,neutral,paar,Gogo31.jpg,7000.JPG,0,None,1
trials,27,1,49,neutral,paar,Gogo41.jpg,1670.JPG,0,None,1
trials,27,1,50,negative,paar,gogo_12.jpg,2810.JPG,0,None,1
trials,27,1,51,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,52,positive,paar,gogo_17.jpg,2435.JPG,0,None,1
trials,27,1,53,positive,paar_single,gogo_20.jpg,4571.JPG,0,None,1
trials,27,1,54,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,27,1,55,neutral,single,empty.png,7035.JPG,0,None,1
trials,27,1,56,negative,paar_single,gogo_2.jpg,1302.JPG,0,None,1
trials,27,1,57,positive,paar,gogo_13.jpg,2320.JPG,0,None,1
trials,27,1,58,negative,paar_single,gogo_2.jpg,1030.JPG,0,None,1
trials,27,1,59,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,60,neutral,single,Gogo1.jpg,empty.png,0,None,1
trials,27,1,61,neutral,single,empty.png,7006.JPG,0,None,1
trials,27,1,62,negative,paar,gogo_6.jpg,1274.JPG,0,None,1
trials,27,1,63,neutral,paar,Gogo56.jpg,Gogo29.jpg,0,None,1
trials,27,1,64,neutral,blank,empty.png,empty.png,0,None,1
trials,27,1,65,negative,paar,gogo_12.jpg,6836.JPG,0,None,1
trials,27,1,66,positive,paar,gogo_16.jpg,1900.JPG,0,None,1
trials,27,1,67,neutral,single,empty.png,7025.JPG,0,None,1
trials,27,1,68,positive,paar,gogo_16.jpg,1333.JPG,1,None,0
trials,27,1,69,neutral,single,7090.JPG,empty.png,0,None,1
trials,27,1,70,positive,paar,gogo_17.jpg,2320.JPG,0,None,1
trials,27,1,71,neutral,paar,Gogo60.jpg,Gogo20.jpg,0,None,1
trials,27,1,72,neutral,blank,empty.png,empty.png,0,None,1
trials,27,2,1,neutral,single,7705.JPG,empty.png,0,None,1
trials,27,2,2,negative,paar,gogo_12.jpg,9700.JPG,0,None,1
trials,27,2,3,none,single_paar,gogo_7.jpg,empty.png,0,None,1
trials,27,2,4,positive,paar,gogo_13.jpg,2435.JPG,0,None,1
trials,27,2,5,none,single_paar,gogo_5.jpg,empty.png,0,None,1
trials,27,2,6,neutral,paar,Gogo30.jpg,Gogo20.jpg,0,None,1
trials,27,2,7,neutral,single,Gogo30.jpg,empty.png,1,space,1
trials,27,2,8,neutral,blank,empty.png,empty.png,0,None,1
trials,27,2,9,negative,paar,gogo_4.jpg,1932.JPG,0,None,1
trials,27,2,10,neutral,blank,empty.png,empty.png,0,None,1
trials,27,2,11,neutral,single,empty.png,7035.JPG,0,None,1
trials,27,2,12,positive,paar,gogo_16.jpg,1560.JPG,0,None,1
trials,27,2,13,negative,paar,gogo_9.jpg,2694.JPG,0,None,1
trials,27,2,14,none,single_paar,gogo_7.jpg,empty.png,0,None,1
trials,27,2,15,neutral,blank,empty.png,empty.png,0,None,1
trials,27,2,16,neutral,single,empty.png,7175.JPG,0,None,1
trials,27,2,17,none,single_paar,gogo_7.jpg,empty.png,1,None,0
trials,27,2,18,positive,paar,gogo_3.jpg,1333.JPG,0,None,1
