trials,94,1,1,neutral,single,empty.png,2357.JPG,0,None,1
trials,94,1,2,neutral,paar,7705.JPG,7090.JPG,0,None,1
trials,94,1,3,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,4,positive,paar,12.png,2620.JPG,0,None,1
trials,94,1,5,neutral,paar,16.png,118.png,1,space,1
trials,94,1,6,neutral,single,7233.JPG,empty.png,0,None,1
trials,94,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,8,negative,paar,4.png,1274.JPG,0,None,1
trials,94,1,9,neutral,paar,1670.JPG,7090.JPG,0,None,1
trials,94,1,10,positive,paar,8.png,1900.JPG,0,None,1
trials,94,1,11,positive,paar,21.png,2435.JPG,0,None,1
trials,94,1,12,neutral,single,1.png,empty.png,0,None,1
trials,94,1,13,neutral,paar,24.png,2510.JPG,0,None,1
trials,94,1,14,positive,paar,26.png,1560.JPG,0,None,1
trials,94,1,15,positive,paar_single,3.png,1660.JPG,0,None,1
trials,94,1,16,positive,paar,26.png,1900.JPG,0,None,1
trials,94,1,17,neutral,paar,16.png,2304.JPG,1,space,1
trials,94,1,18,negative,paar,17.png,1932.JPG,0,None,1
trials,94,1,19,neutral,paar,19.png,7233.JPG,0,None,1
trials,94,1,20,neutral,paar,25.png,9561.JPG,0,None,1
trials,94,1,21,positive,paar_single,3.png,1510.JPG,0,None,1
trials,94,1,22,negative,paar_single,20.png,9230.JPG,0,None,1
trials,94,1,23,positive,paar_single,3.png,1560.JPG,0,None,1
trials,94,1,24,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,25,neutral,single,13.png,empty.png,0,None,1
trials,94,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,27,positive,paar,8.png,1660.JPG,0,None,1
trials,94,1,28,none,single_paar,7.png,empty.png,0,None,1
trials,94,1,29,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,1,30,none,single_paar,7.png,empty.png,0,None,1
trials,94,1,31,negative,paar,17.png,1019.JPG,0,None,1
trials,94,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,33,positive,paar,21.png,8311.JPG,0,None,1
trials,94,1,34,positive,paar,12.png,8311.JPG,0,None,1
trials,94,1,35,negative,paar,10.png,2681.JPG,0,None,1
trials,94,1,36,negative,paar_single,20.png,2694.JPG,0,None,1
trials,94,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,38,none,single_paar,9.png,empty.png,0,None,1
trials,94,1,39,neutral,single,7006.JPG,empty.png,0,None,1
trials,94,1,40,neutral,single,empty.png,7035.JPG,0,None,1
trials,94,1,41,negative,paar,4.png,1240.JPG,0,None,1
trials,94,1,42,neutral,single,16.png,empty.png,1,space,1
trials,94,1,43,none,single_paar,9.png,empty.png,0,None,1
trials,94,1,44,positive,paar,21.png,8320.JPG,0,None,1
trials,94,1,45,positive,paar,8.png,1942.JPG,0,None,1
trials,94,1,46,positive,paar,26.png,1500.JPG,0,None,1
trials,94,1,47,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,48,neutral,paar,2357.JPG,7175.JPG,0,None,1
trials,94,1,49,neutral,paar,23.png,15.png,0,None,1
trials,94,1,50,neutral,paar,7004.JPG,7060.JPG,0,None,1
trials,94,1,51,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,52,none,single_paar,9.png,empty.png,0,None,1
trials,94,1,53,negative,paar,18.png,9230.JPG,0,None,1
trials,94,1,54,negative,paar,10.png,9700.JPG,0,None,1
trials,94,1,55,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,56,none,single_paar,7.png,empty.png,0,None,1
trials,94,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,58,negative,paar,10.png,6836.JPG,0,None,1
trials,94,1,59,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,60,neutral,single,5.png,empty.png,0,None,1
trials,94,1,61,neutral,paar,11.png,2.png,0,None,1
trials,94,1,62,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,1,63,neutral,paar,102.png,27.png,0,None,1
trials,94,1,64,negative,paar_single,20.png,2681.JPG,0,None,1
trials,94,1,65,neutral,single,2357.JPG,empty.png,0,None,1
trials,94,1,66,negative,paar,17.png,1275.JPG,0,None,1
trials,94,1,67,negative,paar,18.png,2681.JPG,0,None,1
trials,94,1,68,negative,paar,4.png,1030.JPG,0,None,1
trials,94,1,69,neutral,blank,empty.png,empty.png,0,None,1
trials,94,1,70,positive,paar,12.png,4537.JPG,0,None,1
trials,94,1,71,negative,paar,18.png,6836.JPG,0,None,1
trials,94,1,72,neutral,single,7009.JPG,empty.png,0,None,1
trials,94,2,1,positive,paar,12.png,2635.JPG,0,None,1
trials,94,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,3,negative,paar,10.png,2690.JPG,0,None,1
trials,94,2,4,neutral,paar,11.png,2.png,0,None,1
trials,94,2,5,neutral,single,empty.png,7035.JPG,0,None,1
trials,94,2,6,negative,paar,4.png,1932.JPG,0,None,1
trials,94,2,7,neutral,paar,2357.JPG,7175.JPG,0,None,1
trials,94,2,8,positive,paar,12.png,4571.JPG,0,None,1
trials,94,2,9,negative,paar_single,20.png,2780.JPG,0,None,1
trials,94,2,10,negative,paar_single,20.png,2810.JPG,0,None,1
trials,94,2,11,neutral,single,7009.JPG,empty.png,0,None,1
trials,94,2,12,neutral,single,108.jpg,empty.png,1,space,1
trials,94,2,13,negative,paar,18.png,2690.JPG,0,None,1
trials,94,2,14,neutral,paar,25.png,9561.JPG,0,None,1
trials,94,2,15,positive,paar_single,3.png,1450.JPG,0,None,1
trials,94,2,16,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,17,negative,paar,17.png,1240.JPG,0,None,1
trials,94,2,18,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,19,positive,paar,26.png,1121.JPG,0,None,1
trials,94,2,20,positive,paar,12.png,2616.JPG,0,None,1
trials,94,2,21,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,22,none,single_paar,7.png,empty.png,0,None,1
trials,94,2,23,negative,paar,17.png,1302.JPG,0,None,1
trials,94,2,24,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,25,neutral,single,7233.JPG,empty.png,0,None,1
trials,94,2,26,positive,paar,21.png,2320.JPG,0,None,1
trials,94,2,27,none,single_paar,7.png,empty.png,0,None,1
trials,94,2,28,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,29,positive,paar_single,3.png,1121.JPG,0,None,1
trials,94,2,30,none,single_paar,9.png,empty.png,0,None,1
trials,94,2,31,positive,paar,26.png,1333.JPG,0,None,1
trials,94,2,32,neutral,single,7006.JPG,empty.png,0,None,1
trials,94,2,33,positive,paar,8.png,1560.JPG,0,None,1
trials,94,2,34,positive,paar,26.png,1942.JPG,0,None,1
trials,94,2,35,neutral,paar,108.jpg,118.png,1,space,1
trials,94,2,36,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,2,37,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,38,neutral,paar,1670.JPG,7090.JPG,0,None,1
trials,94,2,39,neutral,paar,102.png,27.png,0,None,1
trials,94,2,40,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,2,41,negative,paar,10.png,2810.JPG,0,None,1
trials,94,2,42,positive,paar,8.png,1500.JPG,0,None,1
trials,94,2,43,neutral,single,2357.JPG,empty.png,0,None,1
trials,94,2,44,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,45,positive,paar,21.png,2620.JPG,0,None,1
trials,94,2,46,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,47,negative,paar,18.png,3280.JPG,0,None,1
trials,94,2,48,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,49,neutral,paar,19.png,7233.JPG,0,None,1
trials,94,2,50,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,51,neutral,single,13.png,empty.png,0,None,1
trials,94,2,52,neutral,paar,7705.JPG,7090.JPG,0,None,1
trials,94,2,53,neutral,blank,empty.png,empty.png,0,None,1
trials,94,2,54,positive,paar_single,3.png,1500.JPG,0,None,1
trials,94,2,55,negative,paar,17.png,1030.JPG,0,None,1
trials,94,2,56,positive,paar,21.png,2635.JPG,0,None,1
trials,94,2,57,neutral,paar,7004.JPG,7060.JPG,0,None,1
trials,94,2,58,negative,paar,10.png,9230.JPG,0,None,1
trials,94,2,59,negative,paar,18.png,9700.JPG,0,None,1
trials,94,2,60,positive,paar,8.png,1450.JPG,0,None,1
trials,94,2,61,neutral,paar,23.png,15.png,0,None,1
trials,94,2,62,none,single_paar,9.png,empty.png,0,None,1
trials,94,2,63,neutral,paar,24.png,2510.JPG,0,None,1
trials,94,2,64,neutral,single,empty.png,2357.JPG,0,None,1
trials,94,2,65,neutral,single,5.png,empty.png,0,None,1
trials,94,2,66,none,single_paar,7.png,empty.png,0,None,1
trials,94,2,67,negative,paar_single,20.png,9700.JPG,0,None,1
trials,94,2,68,negative,paar,4.png,1275.JPG,0,None,1
trials,94,2,69,neutral,paar,108.jpg,2304.JPG,1,space,1
trials,94,2,70,negative,paar,4.png,1302.JPG,0,None,1
trials,94,2,71,none,single_paar,9.png,empty.png,0,None,1
trials,94,2,72,neutral,single,1.png,empty.png,0,None,1
trials,94,3,1,neutral,paar,22.png,118.png,1,space,1
trials,94,3,2,negative,paar,17.png,9561.JPG,0,None,1
trials,94,3,3,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,4,negative,paar_single,20.png,6836.JPG,0,None,1
trials,94,3,5,positive,paar,21.png,4571.JPG,0,None,1
trials,94,3,6,neutral,paar,23.png,15.png,0,None,1
trials,94,3,7,positive,paar,8.png,1510.JPG,0,None,1
trials,94,3,8,negative,paar,10.png,2780.JPG,0,None,1
trials,94,3,9,positive,paar,26.png,1660.JPG,0,None,1
trials,94,3,10,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,3,11,neutral,single,22.png,empty.png,1,space,1
trials,94,3,12,neutral,paar,2357.JPG,7175.JPG,0,None,1
trials,94,3,13,negative,paar,18.png,2810.JPG,0,None,1
trials,94,3,14,positive,paar,12.png,2435.JPG,0,None,1
trials,94,3,15,negative,paar,4.png,9561.JPG,0,None,1
trials,94,3,16,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,17,neutral,single,empty.png,7035.JPG,0,None,1
trials,94,3,18,none,single_paar,7.png,empty.png,0,None,1
trials,94,3,19,positive,paar,8.png,1121.JPG,0,None,1
trials,94,3,20,neutral,paar,7705.JPG,7090.JPG,0,None,1
trials,94,3,21,neutral,single,7006.JPG,empty.png,0,None,1
trials,94,3,22,negative,paar,18.png,2780.JPG,0,None,1
trials,94,3,23,neutral,paar,22.png,2304.JPG,1,space,1
trials,94,3,24,negative,paar,10.png,3280.JPG,0,None,1
trials,94,3,25,negative,paar,17.png,1274.JPG,0,None,1
trials,94,3,26,neutral,single,empty.png,7009.JPG,0,None,1
trials,94,3,27,neutral,single,7009.JPG,empty.png,0,None,1
trials,94,3,28,positive,paar_single,3.png,1900.JPG,0,None,1
trials,94,3,29,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,30,positive,paar,26.png,1450.JPG,0,None,1
trials,94,3,31,neutral,paar,24.png,2510.JPG,0,None,1
trials,94,3,32,neutral,paar,7004.JPG,7060.JPG,0,None,1
trials,94,3,33,none,single_paar,9.png,empty.png,0,None,1
trials,94,3,34,neutral,paar,25.png,9561.JPG,0,None,1
trials,94,3,35,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,36,neutral,paar,1670.JPG,7090.JPG,0,None,1
trials,94,3,37,none,single_paar,7.png,empty.png,0,None,1
trials,94,3,38,positive,paar,26.png,1510.JPG,0,None,1
trials,94,3,39,positive,paar_single,3.png,1333.JPG,0,None,1
trials,94,3,40,negative,paar_single,20.png,3280.JPG,0,None,1
trials,94,3,41,none,single_paar,7.png,empty.png,0,None,1
trials,94,3,42,neutral,single,13.png,empty.png,0,None,1
trials,94,3,43,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,44,neutral,single,1.png,empty.png,0,None,1
trials,94,3,45,positive,paar,12.png,8320.JPG,0,None,1
trials,94,3,46,positive,paar,8.png,1333.JPG,0,None,1
trials,94,3,47,negative,paar,18.png,2694.JPG,0,None,1
trials,94,3,48,negative,paar,4.png,1230.JPG,0,None,1
trials,94,3,49,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,50,positive,paar,21.png,4537.JPG,0,None,1
trials,94,3,51,neutral,paar,11.png,2.png,0,None,1
trials,94,3,52,neutral,single,2357.JPG,empty.png,0,None,1
trials,94,3,53,positive,paar_single,3.png,1942.JPG,0,None,1
trials,94,3,54,neutral,single,empty.png,2357.JPG,0,None,1
trials,94,3,55,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,56,positive,paar,21.png,2616.JPG,0,None,1
trials,94,3,57,neutral,single,7233.JPG,empty.png,0,None,1
trials,94,3,58,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,59,neutral,paar,102.png,27.png,0,None,1
trials,94,3,60,negative,paar,17.png,1230.JPG,0,None,1
trials,94,3,61,neutral,paar,19.png,7233.JPG,0,None,1
trials,94,3,62,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,63,neutral,single,5.png,empty.png,0,None,1
trials,94,3,64,neutral,blank,empty.png,empty.png,0,None,1
trials,94,3,65,positive,paar,12.png,2320.JPG,0,None,1
trials,94,3,66,none,single_paar,9.png,empty.png,0,None,1
