trials,51,1,1,neutral,paar,Gogo4.jpg,Gogo17.jpg,0,None,1
trials,51,1,2,positive,paar,gogo_5.jpg,1333.JPG,0,space,0
trials,51,1,3,negative,paar,gogo_7.jpg,2690.JPG,0,None,1
trials,51,1,4,neutral,single,Gogo60.jpg,empty.png,0,space,0
trials,51,1,5,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,6,neutral,single,7002.JPG,empty.png,0,None,1
trials,51,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,8,negative,paar,gogo_4.jpg,6836.JPG,0,None,1
trials,51,1,9,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,51,1,10,positive,paar,gogo_5.jpg,1500.JPG,0,None,1
trials,51,1,11,neutral,paar,7002.JPG,7705.JPG,0,None,1
trials,51,1,12,neutral,single,empty.png,7175.JPG,0,None,1
trials,51,1,13,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,14,negative,paar,gogo_3.jpg,1240.JPG,0,None,1
trials,51,1,15,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,16,positive,paar_single,gogo_16.jpg,1560.JPG,0,None,1
trials,51,1,17,neutral,single,7080.JPG,empty.png,0,None,1
trials,51,1,18,positive,paar,gogo_20.jpg,2620.JPG,0,space,0
trials,51,1,19,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,20,negative,paar,gogo_3.jpg,1030.JPG,0,None,1
trials,51,1,21,neutral,paar,Gogo18.jpg,9561.JPG,0,None,1
trials,51,1,22,positive,paar,gogo_17.jpg,1560.JPG,0,None,1
trials,51,1,23,negative,paar,gogo_3.jpg,1274.JPG,0,None,1
trials,51,1,24,positive,paar,gogo_17.jpg,1660.JPG,0,None,1
trials,51,1,25,positive,paar,gogo_12.jpg,8320.JPG,0,None,1
trials,51,1,26,positive,paar,gogo_5.jpg,1121.JPG,0,None,1
trials,51,1,27,neutral,single,Gogo45.jpg,empty.png,0,None,1
trials,51,1,28,neutral,paar,Gogo37.jpg,7004.JPG,0,space,0
trials,51,1,29,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,51,1,30,positive,paar,gogo_17.jpg,1900.JPG,0,None,1
trials,51,1,31,neutral,paar,Gogo21.jpg,7035.JPG,0,None,1
trials,51,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,33,positive,paar,gogo_12.jpg,2620.JPG,0,None,1
trials,51,1,34,neutral,paar,7000.JPG,2304.JPG,0,None,1
trials,51,1,35,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,36,neutral,paar,7035.JPG,2357.JPG,0,None,1
trials,51,1,37,neutral,paar,Gogo4.jpg,7004.JPG,0,None,1
trials,51,1,38,neutral,single,Gogo4.jpg,empty.png,1,space,1
trials,51,1,39,positive,paar,gogo_20.jpg,4571.JPG,0,None,1
trials,51,1,40,negative,paar,gogo_7.jpg,3280.JPG,0,None,1
trials,51,1,41,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,42,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,51,1,43,neutral,paar,Gogo9.jpg,Gogo48.jpg,0,space,0
trials,51,1,44,neutral,single,empty.png,1670.JPG,0,None,1
trials,51,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,46,negative,paar,gogo_2.jpg,1932.JPG,0,None,1
trials,51,1,47,negative,paar,gogo_4.jpg,9230.JPG,0,None,1
trials,51,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,51,1,49,neutral,single,7006.JPG,empty.png,0,None,1
trials,51,1,50,positive,paar_single,gogo_16.jpg,1121.JPG,0,None,1
trials,51,1,51,negative,paar_single,gogo_9.jpg,9700.JPG,0,None,1
trials,51,1,52,neutral,single,Gogo39.jpg,empty.png,0,None,1
trials,51,1,53,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,51,1,54,positive,paar,gogo_20.jpg,8311.JPG,0,None,1
trials,51,1,55,negative,paar_single,gogo_9.jpg,9230.JPG,0,None,1
trials,51,1,56,none,single_paar,gogo_6.jpg,empty.png,0,None,1
trials,51,1,57,neutral,paar,7060.JPG,7025.JPG,0,None,1
trials,51,1,58,none,single_paar,gogo_6.jpg,empty.png,1,None,0
