trials,13,1,1,positive,paar,10.png,2320.JPG,0,None,1
trials,13,1,2,positive,paar_single,11.png,2435.JPG,0,None,1
trials,13,1,3,neutral,paar,7035.JPG,8500.JPG,0,None,1
trials,13,1,4,neutral,paar,9561.JPG,7025.JPG,0,None,1
trials,13,1,5,neutral,single,12.png,empty.png,0,None,1
trials,13,1,6,none,single_paar,23.png,empty.png,0,None,1
trials,13,1,7,neutral,paar,7000.JPG,7090.JPG,0,None,1
trials,13,1,8,positive,paar,20.png,2320.JPG,0,None,1
trials,13,1,9,neutral,single,7000.JPG,empty.png,0,None,1
trials,13,1,10,positive,paar,20.png,2435.JPG,0,space,0
trials,13,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,12,negative,paar_single,24.png,1275.JPG,0,None,1
trials,13,1,13,negative,paar,14.png,9700.JPG,0,None,1
trials,13,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,15,neutral,single,empty.png,7175.JPG,0,None,1
trials,13,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,17,positive,paar,9.png,1121.JPG,0,None,1
trials,13,1,18,neutral,single,18.png,empty.png,0,None,1
trials,13,1,19,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,20,positive,paar_single,11.png,2620.JPG,0,None,1
trials,13,1,21,positive,paar,8.png,1942.JPG,0,None,1
trials,13,1,22,negative,paar_single,24.png,1030.JPG,0,None,1
trials,13,1,23,neutral,paar,25.png,22.png,0,None,1
trials,13,1,24,negative,paar,5.png,1240.JPG,0,None,1
trials,13,1,25,negative,paar,17.png,1274.JPG,0,None,1
trials,13,1,26,negative,paar_single,24.png,1302.JPG,0,None,1
trials,13,1,27,neutral,paar,118.png,7090.JPG,0,None,1
trials,13,1,28,positive,paar,9.png,1500.JPG,0,None,1
trials,13,1,29,negative,paar,17.png,1275.JPG,0,None,1
trials,13,1,30,neutral,paar,7000.JPG,7175.JPG,0,None,1
trials,13,1,31,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,32,positive,paar,20.png,2616.JPG,0,None,1
trials,13,1,33,positive,paar,8.png,1450.JPG,0,None,1
trials,13,1,34,none,single_paar,1.png,empty.png,0,None,1
trials,13,1,35,negative,paar,14.png,2690.JPG,0,None,1
trials,13,1,36,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,37,neutral,paar,2.png,26.png,0,None,1
trials,13,1,38,neutral,single,2.png,empty.png,1,space,1
trials,13,1,39,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,40,negative,paar,3.png,6836.JPG,0,None,1
trials,13,1,41,positive,paar,9.png,1560.JPG,0,None,1
trials,13,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,13,1,43,positive,paar,8.png,1560.JPG,0,None,1
