trials,34,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,34,1,2,none,single_paar,21.png,empty.png,0,None,1
trials,34,1,3,negative,paar,12.png,1230.JPG,0,None,1
trials,34,1,4,neutral,paar,27.png,7233.JPG,1,space,1
trials,34,1,5,none,single_paar,8.png,empty.png,0,None,1
trials,34,1,6,neutral,blank,empty.png,empty.png,0,None,1
trials,34,1,7,negative,paar_single,10.png,3280.JPG,0,None,1
trials,34,1,8,negative,paar,1.png,9561.JPG,0,None,1
trials,34,1,9,neutral,paar,22.png,7025.JPG,0,None,1
trials,34,1,10,neutral,blank,empty.png,empty.png,0,None,1
trials,34,1,11,none,single_paar,21.png,empty.png,0,None,1
trials,34,1,12,negative,paar,26.png,3280.JPG,0,None,1
trials,34,1,13,neutral,single,empty.png,1670.JPG,0,None,1
trials,34,1,14,positive,paar,23.png,1500.JPG,0,None,1
trials,34,1,15,neutral,single,18.png,empty.png,0,None,1
trials,34,1,16,positive,paar,9.png,2320.JPG,0,None,1
trials,34,1,17,none,single_paar,8.png,empty.png,0,None,1
trials,34,1,18,neutral,single,20.png,empty.png,0,None,1
trials,34,1,19,negative,paar,4.png,2780.JPG,0,None,1
trials,34,1,20,neutral,paar,7000.JPG,7025.JPG,0,None,1
trials,34,1,21,negative,paar,26.png,9230.JPG,0,None,1
trials,34,1,22,none,single_paar,8.png,empty.png,0,None,1
trials,34,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,34,1,24,neutral,single,7175.JPG,empty.png,0,None,1
trials,34,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,34,1,26,neutral,paar,19.png,116.jpg,0,None,1
trials,34,1,27,neutral,paar,25.png,108.jpg,0,None,1
trials,34,1,28,negative,paar_single,10.png,9700.JPG,0,None,1
trials,34,1,29,positive,paar,9.png,2616.JPG,0,None,1
trials,34,1,30,neutral,paar,16.png,7004.JPG,0,None,1
trials,34,1,31,neutral,single,empty.png,7000.JPG,0,None,1
trials,34,1,32,negative,paar,12.png,9561.JPG,0,None,1
trials,34,1,33,positive,paar,5.png,1510.JPG,0,None,1
trials,34,1,34,neutral,paar,9561.JPG,7009.JPG,0,None,1
trials,34,1,35,neutral,paar,7004.JPG,7009.JPG,0,None,1
trials,34,1,36,negative,paar,26.png,2810.JPG,0,None,1
