trials,57,1,1,negative,paar,3.png,3280.JPG,0,None,1
trials,57,1,2,none,single_paar,5.png,empty.png,0,None,1
trials,57,1,3,neutral,single,empty.png,7233.JPG,0,None,1
trials,57,1,4,neutral,paar,116.jpg,7000.JPG,0,None,1
trials,57,1,5,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,6,positive,paar,4.png,1900.JPG,0,None,1
trials,57,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,8,negative,paar,7.png,3280.JPG,0,None,1
trials,57,1,9,neutral,single,16.png,empty.png,0,None,1
trials,57,1,10,neutral,single,empty.png,7006.JPG,0,None,1
trials,57,1,11,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,12,neutral,paar,25.png,10.png,0,None,1
trials,57,1,13,none,single_paar,9.png,empty.png,0,None,1
trials,57,1,14,neutral,paar,20.png,7080.JPG,0,None,1
trials,57,1,15,negative,paar,26.png,1019.JPG,0,None,1
trials,57,1,16,none,single_paar,9.png,empty.png,0,None,1
trials,57,1,17,negative,paar_single,18.png,1230.JPG,0,None,1
trials,57,1,18,neutral,single,2357.JPG,empty.png,0,None,1
trials,57,1,19,neutral,single,108.jpg,empty.png,0,None,1
trials,57,1,20,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,21,neutral,paar,22.png,102.png,0,None,1
trials,57,1,22,neutral,single,7025.JPG,empty.png,0,None,1
trials,57,1,23,neutral,single,7705.JPG,empty.png,0,None,1
trials,57,1,24,neutral,paar,14.png,15.png,0,None,1
trials,57,1,25,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,26,neutral,paar,6.png,7080.JPG,0,space,0
trials,57,1,27,neutral,paar,7025.JPG,2510.JPG,0,space,0
trials,57,1,28,positive,paar,11.png,2620.JPG,0,None,1
trials,57,1,29,neutral,paar,1390.JPG,2510.JPG,0,space,0
trials,57,1,30,positive,paar,21.png,1660.JPG,0,None,1
trials,57,1,31,positive,paar,21.png,1942.JPG,1,space,1
trials,57,1,32,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,33,positive,paar,12.png,8320.JPG,0,None,1
trials,57,1,34,positive,paar,4.png,1500.JPG,0,None,1
trials,57,1,35,none,single_paar,5.png,empty.png,0,space,0
trials,57,1,36,negative,paar_single,18.png,1019.JPG,0,space,0
trials,57,1,37,negative,paar,24.png,1274.JPG,0,None,1
trials,57,1,38,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,39,negative,paar,24.png,9561.JPG,1,None,0
trials,57,1,40,positive,paar,11.png,2616.JPG,0,None,1
trials,57,1,41,neutral,single,empty.png,7175.JPG,0,None,1
trials,57,1,42,neutral,single,empty.png,7080.JPG,0,space,0
trials,57,1,43,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,44,neutral,single,7060.JPG,empty.png,0,None,1
trials,57,1,45,none,single_paar,9.png,empty.png,0,None,1
trials,57,1,46,positive,paar_single,17.png,2435.JPG,0,None,1
trials,57,1,47,positive,paar,4.png,1510.JPG,0,space,0
trials,57,1,48,neutral,single,116.jpg,empty.png,0,space,0
trials,57,1,49,neutral,paar,116.jpg,118.png,1,space,1
trials,57,1,50,negative,paar,3.png,6836.JPG,0,None,1
trials,57,1,51,positive,paar,12.png,8311.JPG,0,None,1
trials,57,1,52,negative,paar,7.png,2690.JPG,0,None,1
trials,57,1,53,neutral,paar,7175.JPG,2510.JPG,0,space,0
trials,57,1,54,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,55,negative,paar,24.png,1230.JPG,0,None,1
trials,57,1,56,none,single_paar,5.png,empty.png,0,None,1
trials,57,1,57,negative,paar_single,18.png,1030.JPG,0,None,1
trials,57,1,58,neutral,paar,114.jpg,7175.JPG,0,None,1
trials,57,1,59,negative,paar,26.png,1030.JPG,0,space,0
trials,57,1,60,negative,paar,3.png,2810.JPG,0,None,1
trials,57,1,61,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,62,positive,paar_single,17.png,8311.JPG,0,None,1
trials,57,1,63,positive,paar,21.png,1500.JPG,0,None,1
trials,57,1,64,negative,paar,26.png,1230.JPG,0,None,1
trials,57,1,65,positive,paar,12.png,4537.JPG,0,None,1
trials,57,1,66,positive,paar_single,17.png,2320.JPG,0,None,1
trials,57,1,67,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,68,neutral,paar,7000.JPG,7004.JPG,0,None,1
trials,57,1,69,neutral,single,2.png,empty.png,0,None,1
trials,57,1,70,negative,paar,7.png,2810.JPG,0,None,1
trials,57,1,71,neutral,blank,empty.png,empty.png,0,None,1
trials,57,1,72,positive,paar,11.png,8311.JPG,0,None,1
trials,57,2,1,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,2,neutral,paar,7025.JPG,2510.JPG,0,None,1
trials,57,2,3,none,single_paar,5.png,empty.png,0,None,1
trials,57,2,4,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,5,none,single_paar,9.png,empty.png,0,None,1
trials,57,2,6,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,7,none,single_paar,9.png,empty.png,1,space,1
trials,57,2,8,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,9,positive,paar,4.png,1121.JPG,0,None,1
trials,57,2,10,negative,paar,26.png,1302.JPG,0,space,0
trials,57,2,11,neutral,paar,114.jpg,7175.JPG,0,space,0
trials,57,2,12,negative,paar_single,18.png,1240.JPG,0,None,1
trials,57,2,13,neutral,single,16.png,empty.png,0,None,1
trials,57,2,14,positive,paar,12.png,2635.JPG,0,None,1
trials,57,2,15,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,16,positive,paar,11.png,2435.JPG,0,None,1
trials,57,2,17,positive,paar,21.png,1121.JPG,0,None,1
trials,57,2,18,negative,paar,24.png,1932.JPG,0,None,1
trials,57,2,19,positive,paar,11.png,4537.JPG,0,None,1
trials,57,2,20,positive,paar,21.png,1450.JPG,0,None,1
trials,57,2,21,negative,paar,7.png,2694.JPG,0,None,1
trials,57,2,22,neutral,single,7025.JPG,empty.png,0,space,0
trials,57,2,23,neutral,single,empty.png,7080.JPG,0,space,0
trials,57,2,24,neutral,single,empty.png,7175.JPG,0,space,0
trials,57,2,25,neutral,paar,6.png,7080.JPG,0,space,0
trials,57,2,26,negative,paar,7.png,2780.JPG,0,None,1
trials,57,2,27,positive,paar,4.png,1942.JPG,0,space,0
trials,57,2,28,negative,paar,24.png,1030.JPG,0,None,1
trials,57,2,29,none,single_paar,5.png,empty.png,0,space,0
trials,57,2,30,neutral,paar,1390.JPG,2510.JPG,0,space,0
trials,57,2,31,negative,paar_single,18.png,1932.JPG,0,None,1
trials,57,2,32,negative,paar,3.png,2690.JPG,0,None,1
trials,57,2,33,neutral,single,2.png,empty.png,0,None,1
trials,57,2,34,negative,paar,3.png,9700.JPG,0,space,0
trials,57,2,35,neutral,blank,empty.png,empty.png,0,None,1
trials,57,2,36,negative,paar_single,18.png,1274.JPG,0,None,1
