trials,54,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,2,negative,paar,1.png,1302.JPG,0,None,1
trials,54,1,3,positive,paar,9.png,1333.JPG,0,None,1
trials,54,1,4,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,5,negative,paar,4.png,6836.JPG,0,None,1
trials,54,1,6,none,single_paar,8.png,empty.png,0,None,1
trials,54,1,7,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,8,neutral,single,16.png,empty.png,1,space,1
trials,54,1,9,none,single_paar,8.png,empty.png,0,None,1
trials,54,1,10,positive,paar_single,11.png,1660.JPG,0,None,1
trials,54,1,11,neutral,paar,7090.JPG,7233.JPG,0,None,1
trials,54,1,12,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,13,neutral,single,empty.png,1390.JPG,0,None,1
trials,54,1,14,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,15,none,single_paar,8.png,empty.png,0,None,1
trials,54,1,16,positive,paar,17.png,1510.JPG,0,None,1
trials,54,1,17,positive,paar,24.png,2320.JPG,0,space,0
trials,54,1,18,positive,paar,24.png,4571.JPG,0,None,1
trials,54,1,19,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,20,neutral,single,23.png,empty.png,0,None,1
trials,54,1,21,none,single_paar,26.png,empty.png,0,None,1
trials,54,1,22,negative,paar,21.png,2780.JPG,0,None,1
trials,54,1,23,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,24,neutral,paar,20.png,25.png,0,None,1
trials,54,1,25,neutral,single,7009.JPG,empty.png,0,None,1
trials,54,1,26,neutral,paar,7233.JPG,7175.JPG,0,None,1
trials,54,1,27,neutral,single,7175.JPG,empty.png,0,None,1
trials,54,1,28,neutral,single,empty.png,7035.JPG,0,None,1
trials,54,1,29,neutral,paar,16.png,18.png,1,space,1
trials,54,1,30,negative,paar,3.png,1240.JPG,0,None,1
trials,54,1,31,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,32,neutral,single,7006.JPG,empty.png,0,None,1
trials,54,1,33,neutral,paar,15.png,2.png,0,None,1
trials,54,1,34,neutral,paar,108.jpg,7233.JPG,0,space,0
trials,54,1,35,negative,paar,1.png,1230.JPG,0,None,1
trials,54,1,36,neutral,single,13.png,empty.png,0,None,1
trials,54,1,37,negative,paar,4.png,2810.JPG,0,None,1
trials,54,1,38,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,39,neutral,paar,7.png,5.png,0,None,1
trials,54,1,40,negative,paar,3.png,1302.JPG,0,None,1
trials,54,1,41,positive,paar,10.png,2320.JPG,0,None,1
trials,54,1,42,negative,paar_single,12.png,2780.JPG,0,None,1
trials,54,1,43,positive,paar,10.png,4571.JPG,0,None,1
trials,54,1,44,neutral,paar,7080.JPG,2510.JPG,0,None,1
trials,54,1,45,positive,paar,9.png,1121.JPG,0,None,1
trials,54,1,46,positive,paar,9.png,1510.JPG,0,None,1
trials,54,1,47,neutral,paar,118.png,7233.JPG,0,None,1
trials,54,1,48,positive,paar,17.png,1900.JPG,0,None,1
trials,54,1,49,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,50,neutral,single,empty.png,7004.JPG,0,None,1
trials,54,1,51,negative,paar_single,12.png,2681.JPG,0,None,1
trials,54,1,52,none,single_paar,26.png,empty.png,0,None,1
trials,54,1,53,neutral,single,1670.JPG,empty.png,0,None,1
trials,54,1,54,negative,paar,21.png,2810.JPG,0,None,1
trials,54,1,55,none,single_paar,26.png,empty.png,0,None,1
trials,54,1,56,positive,paar_single,11.png,1942.JPG,0,None,1
trials,54,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,58,neutral,paar,16.png,7233.JPG,1,space,1
trials,54,1,59,negative,paar,4.png,2690.JPG,0,None,1
trials,54,1,60,negative,paar,21.png,2681.JPG,0,None,1
trials,54,1,61,negative,paar,1.png,1030.JPG,0,None,1
trials,54,1,62,neutral,single,22.png,empty.png,0,None,1
trials,54,1,63,positive,paar,24.png,2616.JPG,0,None,1
trials,54,1,64,neutral,blank,empty.png,empty.png,0,None,1
trials,54,1,65,negative,paar_single,12.png,6836.JPG,0,None,1
trials,54,1,66,neutral,paar,19.png,8500.JPG,0,None,1
trials,54,1,67,positive,paar_single,11.png,1121.JPG,0,None,1
trials,54,1,68,negative,paar,3.png,1230.JPG,0,None,1
trials,54,1,69,positive,paar,10.png,8311.JPG,0,None,1
trials,54,1,70,positive,paar,17.png,1942.JPG,0,None,1
trials,54,1,71,neutral,paar,2510.JPG,7004.JPG,0,None,1
trials,54,1,72,neutral,single,empty.png,8500.JPG,0,None,1
trials,54,2,1,neutral,blank,empty.png,empty.png,0,None,1
trials,54,2,2,none,single_paar,8.png,empty.png,0,None,1
trials,54,2,3,negative,paar,1.png,9561.JPG,0,None,1
trials,54,2,4,positive,paar,24.png,2620.JPG,0,None,1
trials,54,2,5,negative,paar,3.png,9561.JPG,0,None,1
trials,54,2,6,negative,paar,3.png,1932.JPG,0,None,1
trials,54,2,7,neutral,blank,empty.png,empty.png,0,None,1
trials,54,2,8,negative,paar,21.png,9700.JPG,0,None,1
trials,54,2,9,neutral,paar,7090.JPG,7233.JPG,0,None,1
trials,54,2,10,neutral,paar,2510.JPG,7004.JPG,0,None,1
trials,54,2,11,negative,paar,3.png,1274.JPG,0,None,1
trials,54,2,12,positive,paar,17.png,1450.JPG,0,space,0
trials,54,2,13,neutral,blank,empty.png,empty.png,0,None,1
trials,54,2,14,none,single_paar,26.png,empty.png,0,None,1
trials,54,2,15,neutral,paar,19.png,8500.JPG,0,None,1
trials,54,2,16,neutral,blank,empty.png,empty.png,0,None,1
trials,54,2,17,negative,paar,1.png,1240.JPG,0,None,1
trials,54,2,18,negative,paar,1.png,1019.JPG,0,None,1
trials,54,2,19,positive,paar,9.png,1500.JPG,0,None,1
trials,54,2,20,neutral,paar,20.png,25.png,0,None,1
trials,54,2,21,neutral,single,23.png,empty.png,0,None,1
trials,54,2,22,none,single_paar,26.png,empty.png,0,None,1
trials,54,2,23,none,single_paar,8.png,empty.png,0,None,1
trials,54,2,24,negative,paar,4.png,2681.JPG,0,None,1
trials,54,2,25,neutral,single,empty.png,1390.JPG,0,None,1
trials,54,2,26,positive,paar,17.png,1333.JPG,0,None,1
trials,54,2,27,neutral,single,7175.JPG,empty.png,0,None,1
trials,54,2,28,neutral,single,empty.png,7035.JPG,0,None,1
trials,54,2,29,neutral,single,22.png,empty.png,0,None,1
trials,54,2,30,neutral,paar,7080.JPG,2510.JPG,0,None,1
trials,54,2,31,neutral,single,7009.JPG,empty.png,0,None,1
trials,54,2,32,neutral,blank,empty.png,empty.png,0,None,1
trials,54,2,33,neutral,paar,27.png,7233.JPG,1,space,1
