trials,110,1,1,neutral,paar,27.png,7.png,1,space,1
trials,110,1,2,neutral,single,2.png,empty.png,0,None,1
trials,110,1,3,neutral,blank,empty.png,empty.png,0,None,1
trials,110,1,4,positive,paar,5.png,4537.JPG,0,None,1
trials,110,1,5,negative,paar,20.png,6836.JPG,0,None,1
trials,110,1,6,neutral,blank,empty.png,empty.png,0,None,1
trials,110,1,7,positive,paar,5.png,2320.JPG,0,None,1
trials,110,1,8,neutral,paar,114.jpg,2510.JPG,0,None,1
trials,110,1,9,negative,paar,11.png,1932.JPG,0,None,1
trials,110,1,10,positive,paar,18.png,4571.JPG,0,None,1
trials,110,1,11,neutral,single,7009.JPG,empty.png,0,None,1
trials,110,1,12,neutral,single,27.png,empty.png,1,space,1
trials,110,1,13,none,single_paar,17.png,empty.png,0,None,1
trials,110,1,14,positive,paar_single,14.png,4571.JPG,0,None,1
trials,110,1,15,negative,paar,11.png,1274.JPG,0,None,1
trials,110,1,16,neutral,single,7175.JPG,empty.png,0,None,1
trials,110,1,17,negative,paar,1.png,2810.JPG,0,None,1
trials,110,1,18,negative,paar,1.png,2694.JPG,0,None,1
trials,110,1,19,neutral,single,22.png,empty.png,0,None,1
trials,110,1,20,negative,paar,1.png,3280.JPG,0,None,1
trials,110,1,21,negative,paar_single,24.png,1030.JPG,0,None,1
trials,110,1,22,positive,paar,9.png,1500.JPG,0,None,1
trials,110,1,23,neutral,paar,16.png,7175.JPG,0,None,1
trials,110,1,24,negative,paar,20.png,2681.JPG,0,None,1
trials,110,1,25,negative,paar_single,24.png,1019.JPG,0,None,1
trials,110,1,26,neutral,blank,empty.png,empty.png,0,None,1
trials,110,1,27,neutral,paar,7004.JPG,7002.JPG,0,None,1
trials,110,1,28,neutral,single,empty.png,7000.JPG,0,None,1
trials,110,1,29,negative,paar,21.png,1240.JPG,0,None,1
trials,110,1,30,positive,paar_single,14.png,2435.JPG,0,None,1
trials,110,1,31,neutral,paar,27.png,7705.JPG,1,space,1
trials,110,1,32,positive,paar,9.png,1510.JPG,0,None,1
trials,110,1,33,positive,paar,4.png,1500.JPG,0,None,1
trials,110,1,34,positive,paar_single,14.png,8320.JPG,0,None,1
trials,110,1,35,neutral,paar,2510.JPG,7705.JPG,0,None,1
trials,110,1,36,positive,paar,9.png,1450.JPG,0,None,1
trials,110,1,37,neutral,single,108.jpg,empty.png,0,None,1
trials,110,1,38,none,single_paar,3.png,empty.png,0,None,1
trials,110,1,39,negative,paar,21.png,1019.JPG,0,None,1
trials,110,1,40,positive,paar,18.png,2620.JPG,0,None,1
trials,110,1,41,neutral,paar,116.jpg,6.png,0,None,1
trials,110,1,42,neutral,blank,empty.png,empty.png,0,None,1
trials,110,1,43,neutral,single,7004.JPG,empty.png,0,None,1
trials,110,1,44,neutral,paar,26.png,7009.JPG,0,None,1
trials,110,1,45,none,single_paar,17.png,empty.png,0,None,1
trials,110,1,46,neutral,paar,102.png,19.png,0,None,1
trials,110,1,47,positive,paar,18.png,8311.JPG,0,None,1
trials,110,1,48,negative,paar_single,24.png,1275.JPG,0,None,1
