trials,80,1,1,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,2,neutral,paar,Gogo37.jpg,Gogo46.jpg,0,None,1
trials,80,1,3,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,4,negative,paar,gogo_16.jpg,1274.JPG,0,None,1
trials,80,1,5,negative,paar,gogo_5.jpg,2694.JPG,0,None,1
trials,80,1,6,neutral,paar,Gogo29.jpg,7009.JPG,0,None,1
trials,80,1,7,neutral,single,7009.JPG,empty.png,0,None,1
trials,80,1,8,neutral,single,7233.JPG,empty.png,0,None,1
trials,80,1,9,negative,paar,gogo_5.jpg,2690.JPG,0,None,1
trials,80,1,10,none,single_paar,gogo_2.jpg,empty.png,0,space,0
trials,80,1,11,neutral,paar,9561.JPG,7035.JPG,0,None,1
trials,80,1,12,negative,paar,gogo_16.jpg,1230.JPG,0,None,1
trials,80,1,13,negative,paar,gogo_6.jpg,9700.JPG,0,None,1
trials,80,1,14,neutral,single,empty.png,7175.JPG,0,None,1
trials,80,1,15,negative,paar,gogo_9.jpg,1030.JPG,0,None,1
trials,80,1,16,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,17,neutral,paar,Gogo44.jpg,Gogo45.jpg,0,None,1
trials,80,1,18,negative,paar,gogo_6.jpg,2690.JPG,0,None,1
trials,80,1,19,negative,paar_single,gogo_7.jpg,2810.JPG,0,None,1
trials,80,1,20,positive,paar,gogo_17.jpg,2320.JPG,0,None,1
trials,80,1,21,negative,paar,gogo_5.jpg,6836.JPG,0,space,0
trials,80,1,22,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,23,none,single_paar,gogo_2.jpg,empty.png,0,space,0
trials,80,1,24,neutral,paar,Gogo20.jpg,7009.JPG,1,space,1
trials,80,1,25,positive,paar,gogo_20.jpg,1560.JPG,0,None,1
trials,80,1,26,positive,paar,gogo_20.jpg,1900.JPG,0,None,1
trials,80,1,27,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,28,neutral,single,Gogo10.jpg,empty.png,0,None,1
trials,80,1,29,positive,paar_single,gogo_3.jpg,1450.JPG,0,None,1
trials,80,1,30,neutral,single,empty.png,7705.JPG,0,None,1
trials,80,1,31,neutral,paar,Gogo30.jpg,1670.JPG,0,None,1
trials,80,1,32,positive,paar,gogo_12.jpg,8311.JPG,0,None,1
trials,80,1,33,neutral,single,7004.JPG,empty.png,0,None,1
trials,80,1,34,neutral,paar,Gogo31.jpg,7705.JPG,0,None,1
trials,80,1,35,neutral,paar,7090.JPG,7233.JPG,0,None,1
trials,80,1,36,neutral,paar,Gogo50.jpg,Gogo25.jpg,0,None,1
trials,80,1,37,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,38,neutral,single,Gogo53.jpg,empty.png,0,None,1
trials,80,1,39,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,40,negative,paar_single,gogo_7.jpg,2690.JPG,0,None,1
trials,80,1,41,neutral,paar,1670.JPG,2357.JPG,0,None,1
trials,80,1,42,neutral,paar,Gogo20.jpg,Gogo39.jpg,1,space,1
trials,80,1,43,positive,paar,gogo_4.jpg,1510.JPG,0,None,1
trials,80,1,44,positive,paar,gogo_17.jpg,2635.JPG,0,None,1
trials,80,1,45,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,46,positive,paar_single,gogo_3.jpg,1660.JPG,0,None,1
trials,80,1,47,positive,paar,gogo_4.jpg,1450.JPG,0,None,1
trials,80,1,48,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,49,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,80,1,50,positive,paar,gogo_20.jpg,1510.JPG,0,None,1
trials,80,1,51,positive,paar_single,gogo_3.jpg,1121.JPG,0,None,1
trials,80,1,52,negative,paar,gogo_6.jpg,2694.JPG,0,None,1
trials,80,1,53,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,54,neutral,single,Gogo16.jpg,empty.png,0,None,1
trials,80,1,55,neutral,single,empty.png,8500.JPG,0,None,1
trials,80,1,56,negative,paar,gogo_9.jpg,1240.JPG,0,None,1
trials,80,1,57,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,58,neutral,paar,7004.JPG,9561.JPG,0,None,1
trials,80,1,59,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,80,1,60,negative,paar,gogo_9.jpg,1019.JPG,0,None,1
trials,80,1,61,positive,paar,gogo_12.jpg,4571.JPG,0,None,1
trials,80,1,62,positive,paar,gogo_12.jpg,8320.JPG,0,None,1
trials,80,1,63,positive,paar,gogo_4.jpg,1900.JPG,0,None,1
trials,80,1,64,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,80,1,65,neutral,single,7000.JPG,empty.png,0,None,1
trials,80,1,66,negative,paar,gogo_16.jpg,1932.JPG,0,None,1
trials,80,1,67,positive,paar,gogo_17.jpg,4537.JPG,0,None,1
trials,80,1,68,neutral,single,Gogo20.jpg,empty.png,1,space,1
trials,80,1,69,neutral,blank,empty.png,empty.png,0,None,1
trials,80,1,70,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,80,1,71,neutral,single,empty.png,1390.JPG,0,None,1
trials,80,1,72,negative,paar_single,gogo_7.jpg,9230.JPG,0,None,1
trials,80,2,1,negative,paar,gogo_16.jpg,9561.JPG,0,None,1
trials,80,2,2,neutral,blank,empty.png,empty.png,0,None,1
trials,80,2,3,positive,paar,gogo_20.jpg,1450.JPG,0,None,1
trials,80,2,4,neutral,paar,7090.JPG,7233.JPG,0,None,1
trials,80,2,5,neutral,paar,Gogo37.jpg,Gogo46.jpg,0,None,1
trials,80,2,6,none,single_paar,gogo_2.jpg,empty.png,0,None,1
trials,80,2,7,positive,paar,gogo_20.jpg,1942.JPG,0,None,1
trials,80,2,8,neutral,single,Gogo33.jpg,empty.png,1,space,1
trials,80,2,9,neutral,blank,empty.png,empty.png,0,None,1
trials,80,2,10,neutral,single,Gogo10.jpg,empty.png,0,None,1
trials,80,2,11,neutral,blank,empty.png,empty.png,0,None,1
trials,80,2,12,none,single_paar,gogo_13.jpg,empty.png,0,None,1
trials,80,2,13,positive,paar_single,gogo_3.jpg,1942.JPG,0,None,1
trials,80,2,14,neutral,paar,7004.JPG,9561.JPG,0,None,1
trials,80,2,15,positive,paar,gogo_12.jpg,2620.JPG,0,None,1
trials,80,2,16,neutral,single,7233.JPG,empty.png,0,None,1
