CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","NA","NA","NA","NA","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic40.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic188_a.bmp","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic29.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic22.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic9.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","2","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic13.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic147.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic104.bmp","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","1","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic39.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic69_a.bmp","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic82_a.bmp","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic109.bmp","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic34_a.bmp","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic58_a.bmp","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","1","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic51_a.bmp","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","2","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic177.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic90.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","6","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic112.bmp","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","6","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic144.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","1","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic115.bmp","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic21.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic145.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic93.BMP","NA","NA","1","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","NA","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic40.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","0","NA","NA","9","WOHNEN","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic109.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","0","NA","NA","9","SCHLECHT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic69_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","0","NA","NA","9","WEISS NICHT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic22.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","1","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","0","NA","NA","9","PHANTASIE","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic58_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","0","NA","NA","9","TODESKAMPF","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic93.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","1","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","0","NA","NA","9","HERZLICHKEIT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic51_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","0","NA","NA","9","?","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic188_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","0","NA","NA","9","ORT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic112.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","9","?","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic90.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","0","NA","NA","9","MENSCH","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic144.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","9","BRUTALITAET","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic39.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","1","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","0","NA","NA","9","HEITERKEIT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic104.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic34_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","9","VERBRECHEN","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic82_a.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","NA","9","?","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic29.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","KALT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic9.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","9","GEFAENGNIS","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic145.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","0","NA","NA","9","REIS","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic147.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","0","NA","NA","9","TELLER","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic115.bmp","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","0","NA","NA","9","TOFU","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic13.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","9","FROEHLICHKEIT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic27.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","0","NA","NA","9","ZERSTOERUNG","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
