CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic147.BMP","pic109.bmp","pic9.BMP","NA","1","Blumenstrauß_skaliert.png","25","NA","NA","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","9","GEFAENGNIS","NA","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","NA","1","Blumenstrauß_skaliert.png","25","NA","NA","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","NA","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic51_a.bmp","1","Blumenstrauß_skaliert.png","25","Schmetterling_skaliert.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Bedrohung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic147.BMP","1","Blumenstrauß_skaliert.png","25","Blumenstrauß_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Blumenstrauß_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic144.BMP","1","Blumenstrauß_skaliert.png","25","Ausrottung.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Ausrottung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic39.BMP","1","Blumenstrauß_skaliert.png","25","Verbrechen.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Anmaßung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic21.BMP","1","Blumenstrauß_skaliert.png","25","Todeskampf.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Todeskampf.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic82_a.bmp","1","Blumenstrauß_skaliert.png","25","Fieberwahn.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Fieberwahn.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic177.BMP","1","Blumenstrauß_skaliert.png","25","Anmaßung.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Gehässigkeit.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic188_a.bmp","1","Blumenstrauß_skaliert.png","25","Beleidigung.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Beleidigung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic22.BMP","1","Blumenstrauß_skaliert.png","25","BEGEISTERUNG.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","BEGEISTERUNG.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic13.BMP","1","Blumenstrauß_skaliert.png","25","Zerstörung.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Bedrohung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic58_a.bmp","1","Blumenstrauß_skaliert.png","25","Brutalität.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Brutalität.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic40.BMP","1","Blumenstrauß_skaliert.png","25","Bedrohung.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Freundlichkeit_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic93.BMP","1","Blumenstrauß_skaliert.png","25","Fröhlichkeit_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Fröhlichkeit_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic104.bmp","1","Blumenstrauß_skaliert.png","25","Gehässigkeit.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Druckmittel.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic115.bmp","1","Blumenstrauß_skaliert.png","25","Freundlichkeit_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Freundlichkeit_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic145.BMP","1","Blumenstrauß_skaliert.png","25","Gesundheit_skaliert.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Schmetterling_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic90.BMP","1","Blumenstrauß_skaliert.png","25","ANERKENNUNG.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","ANERKENNUNG.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic9.BMP","1","Blumenstrauß_skaliert.png","25","Gefängnis.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Gefängnis.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic112.bmp","1","Blumenstrauß_skaliert.png","25","Verständnis_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Verständnis_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic29.BMP","1","Blumenstrauß_skaliert.png","25","Herzlichkeit_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Herzlichkeit_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic34_a.bmp","1","Blumenstrauß_skaliert.png","25","Heiterkeit_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Heiterkeit_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic69_a.bmp","1","Blumenstrauß_skaliert.png","25","Phantasie_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Phantasie_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic109.bmp","1","Blumenstrauß_skaliert.png","25","Vertrauen_skaliert.png","NA","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Vertrauen_skaliert.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic27.BMP","1","Blumenstrauß_skaliert.png","25","Druckmittel.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","9","GESUNDHEIT","Anmaßung.png","NA","1","","NA","48","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","pic145.BMP","pic27.BMP","1","Blumenstrauß_skaliert.png","25","Druckmittel.png","NA","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","1","NA","9","GESUNDHEIT","Anmaßung.png","1","1","Ich habe nur versucht, die Schriftzeichen, zu denen ich die deutsche Bedeutung noch wusste, zu behalten bzw. mir die vorzustellen.","NA","48","EC_extinction_cued_recall_2"
